"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 09:00","2019","12","26","09:00","1.6","","-0.3","","87","","","","8","","23","","16.1","","100.02","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 10:00","2019","12","26","10:00","1.4","","-1.2","","83","","","","9","","21","","16.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 11:00","2019","12","26","11:00","1.1","","-1.4","","84","","","","9","","19","","24.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 12:00","2019","12","26","12:00","1.2","","-1.1","","85","","","","10","","12","","24.1","","100.02","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 13:00","2019","12","26","13:00","1.2","","-0.7","","87","","","","11","","13","","24.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 14:00","2019","12","26","14:00","1.5","","-0.5","","87","","","","10","","16","","16.1","","100.10","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 15:00","2019","12","26","15:00","1.7","","-0.3","","87","","","","10","","21","","16.1","","100.09","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 16:00","2019","12","26","16:00","1.9","","-0.2","","86","","","","8","","26","","16.1","","100.05","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 17:00","2019","12","26","17:00","1.9","","-0.1","","86","","","","9","","21","","24.1","","99.90","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 18:00","2019","12","26","18:00","2.0","","0.0","","87","","","","8","","28","","16.1","","99.85","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 19:00","2019","12","26","19:00","2.2","","0.3","","87","","","","9","","27","","16.1","","99.74","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 20:00","2019","12","26","20:00","2.7","","0.9","","88","","","","11","","14","","16.1","","99.77","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 21:00","2019","12","26","21:00","2.9","","1.1","","88","","","","8","","21","","16.1","","99.80","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 22:00","2019","12","26","22:00","2.7","","1.5","","92","","","","9","","22","","4.8","","99.79","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 23:00","2019","12","26","23:00","2.6","","1.9","","95","","","","10","","7","","4.8","","99.81","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 00:00","2019","12","27","00:00","2.5","","2.0","","96","","","","10","","12","","4.0","","99.79","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 01:00","2019","12","27","01:00","2.6","","2.1","","97","","","","10","","5","","4.0","","99.74","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 02:00","2019","12","27","02:00","3.0","","2.4","","96","","","","8","","16","","12.9","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 03:00","2019","12","27","03:00","3.0","","2.0","","93","","","","12","","4","","12.9","","99.70","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 04:00","2019","12","27","04:00","3.6","","2.5","","92","","","","15","","5","","16.1","","99.69","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 05:00","2019","12","27","05:00","3.4","","2.5","","94","","","","17","","7","","12.9","","99.65","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 06:00","2019","12","27","06:00","3.5","","2.8","","95","","","","16","","14","","12.9","","99.57","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 07:00","2019","12","27","07:00","3.8","","3.0","","95","","","","16","","18","","9.7","","99.55","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 08:00","2019","12","27","08:00","3.9","","3.0","","94","","","","11","","9","","9.7","","99.55","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 09:00","2019","12","27","09:00","4.2","","3.2","","93","","","","36","","3","","9.7","","99.49","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 10:00","2019","12","27","10:00","4.3","","3.3","","93","","","","14","","8","","9.7","","99.46","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 11:00","2019","12","27","11:00","4.6","","3.5","","93","","","","15","","14","","9.7","","99.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 12:00","2019","12","27","12:00","5.2","","4.0","","91","","","","14","","5","","9.7","","99.45","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 13:00","2019","12","27","13:00","5.7","","4.4","","92","","","","15","","10","","9.7","","99.46","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 14:00","2019","12","27","14:00","6.5","","5.3","","92","","","","13","","6","","9.7","","99.47","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 15:00","2019","12","27","15:00","8.1","","6.8","","92","","","","15","","14","","9.7","","99.54","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 16:00","2019","12","27","16:00","10.8","","8.0","","83","","","","27","","26","","11.3","","99.55","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 17:00","2019","12","27","17:00","8.9","","5.6","","80","","","","29","","24","","16.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 18:00","2019","12","27","18:00","7.2","","3.7","","78","","","","30","","34","","16.1","","99.65","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 19:00","2019","12","27","19:00","5.3","","2.1","","80","","","","30","","30","","16.1","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 20:00","2019","12","27","20:00","4.7","","1.0","","77","","","","30","","22","","16.1","","99.83","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 21:00","2019","12","27","21:00","4.3","","0.9","","79","","","","31","","23","","16.1","","99.93","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 22:00","2019","12","27","22:00","3.8","","1.2","","83","","","","28","","21","","16.1","","100.01","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-27 23:00","2019","12","27","23:00","3.5","","0.8","","82","","","","30","","18","","16.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 00:00","2019","12","28","00:00","3.4","","0.3","","80","","","","28","","22","","24.1","","100.11","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 01:00","2019","12","28","01:00","3.2","","0.1","","80","","","","29","","18","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 02:00","2019","12","28","02:00","2.9","","-0.1","","81","","","","29","","16","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 03:00","2019","12","28","03:00","2.7","","0.0","","82","","","","28","","15","","24.1","","100.14","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 04:00","2019","12","28","04:00","2.6","","0.1","","83","","","","28","","10","","24.1","","100.16","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 05:00","2019","12","28","05:00","2.8","","-0.2","","81","","","","28","","19","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 06:00","2019","12","28","06:00","2.8","","-0.6","","79","","","","27","","17","","24.1","","100.18","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 07:00","2019","12","28","07:00","2.6","","-1.0","","77","","","","29","","15","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 08:00","2019","12","28","08:00","2.6","","-1.8","","73","","","","29","","22","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 09:00","2019","12","28","09:00","2.5","","-1.9","","72","","","","30","","16","","24.1","","100.33","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 10:00","2019","12","28","10:00","2.3","","-1.8","","74","","","","28","","11","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 11:00","2019","12","28","11:00","2.2","","-1.9","","74","","","","28","","12","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 12:00","2019","12","28","12:00","2.0","","-2.6","","71","","","","26","","10","","24.1","","100.39","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 13:00","2019","12","28","13:00","1.6","","-3.1","","71","","","","32","","13","","24.1","","100.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 14:00","2019","12","28","14:00","2.0","","-3.2","","69","","","","31","","11","","24.1","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 15:00","2019","12","28","15:00","2.2","","-3.1","","68","","","","29","","8","","24.1","","100.50","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 16:00","2019","12","28","16:00","2.2","","-3.3","","67","","","","28","","8","","24.1","","100.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 17:00","2019","12","28","17:00","3.2","","-3.0","","64","","","","18","","17","","24.1","","100.38","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 18:00","2019","12","28","18:00","3.8","","-2.5","","63","","","","18","","18","","24.1","","100.32","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 19:00","2019","12","28","19:00","4.7","","-2.1","","61","","","","21","","13","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 20:00","2019","12","28","20:00","4.6","","-2.1","","62","","","","21","","12","","24.1","","100.32","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 21:00","2019","12","28","21:00","3.2","","-2.8","","65","","","","29","","10","","24.1","","100.30","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 22:00","2019","12","28","22:00","1.7","","-2.6","","73","","","","28","","8","","24.1","","100.34","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-28 23:00","2019","12","28","23:00","1.8","","-2.6","","73","","","","32","","9","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 00:00","2019","12","29","00:00","2.1","","-2.4","","72","","","","31","","6","","24.1","","100.29","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 01:00","2019","12","29","01:00","1.7","","-1.7","","78","","","","18","","10","","24.1","","100.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 02:00","2019","12","29","02:00","1.8","","-1.5","","79","","","","25","","4","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 03:00","2019","12","29","03:00","1.7","","-1.4","","80","","","","36","","2","","24.1","","100.30","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 04:00","2019","12","29","04:00","1.8","","-1.0","","81","","","","8","","15","","24.1","","100.26","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 05:00","2019","12","29","05:00","1.5","","-1.4","","81","","","","8","","14","","24.1","","100.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 06:00","2019","12","29","06:00","1.1","","-2.4","","78","","","","7","","19","","24.1","","100.17","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 07:00","2019","12","29","07:00","1.0","","-2.2","","79","","","","8","","18","","24.1","","100.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 08:00","2019","12","29","08:00","0.7","","-2.2","","81","","","","8","","20","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 09:00","2019","12","29","09:00","0.4","","-2.4","","82","","","","8","","22","","24.1","","100.16","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 10:00","2019","12","29","10:00","0.8","","-1.2","","86","","","","8","","28","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 11:00","2019","12","29","11:00","0.6","","-1.2","","87","","","","9","","23","","24.1","","100.02","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 12:00","2019","12","29","12:00","1.3","","-0.5","","88","","","","9","","21","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 13:00","2019","12","29","13:00","1.6","","-0.1","","88","","","","9","","23","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 14:00","2019","12","29","14:00","1.7","","-0.1","","88","","","","8","","26","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 15:00","2019","12","29","15:00","1.8","","-0.1","","87","","","","8","","31","","24.1","","99.85","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 16:00","2019","12","29","16:00","1.8","","0.4","","90","","","","8","","30","","19.3","","99.76","","","","","","Rain"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 17:00","2019","12","29","17:00","1.6","","0.5","","93","","","","8","","34","","9.7","","99.54","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 18:00","2019","12","29","18:00","1.4","","0.5","","94","","","","9","","29","","9.7","","99.42","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 19:00","2019","12","29","19:00","1.0","","0.2","","95","","","","9","","38","","9.7","","99.26","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 20:00","2019","12","29","20:00","1.1","","0.4","","95","","","","9","","34","","9.7","","99.20","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 21:00","2019","12","29","21:00","0.9","","0.2","","95","","","","9","","31","","9.7","","99.21","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 22:00","2019","12","29","22:00","1.0","","0.2","","95","","","","8","","30","","9.7","","99.27","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-29 23:00","2019","12","29","23:00","0.8","","0.0","","95","","","","8","","32","","9.7","","99.17","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 00:00","2019","12","30","00:00","0.7","","0.0","","95","","","","9","","28","","9.7","","99.16","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 01:00","2019","12","30","01:00","0.6","","-0.2","","95","","","","8","","36","","3.6","","99.04","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 02:00","2019","12","30","02:00","0.6","","0.0","","96","","","","8","","37","","3.6","","98.96","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 03:00","2019","12","30","03:00","0.8","","0.2","","96","","","","8","","31","","2.8","","98.91","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 04:00","2019","12","30","04:00","0.8","","0.3","","97","","","","9","","30","","2.8","","98.94","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 05:00","2019","12","30","05:00","1.0","","0.5","","97","","","","8","","32","","3.2","","98.83","","","","","","Drizzle,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 06:00","2019","12","30","06:00","1.1","","0.7","","97","","","","8","","33","","9.7","","98.70","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 07:00","2019","12","30","07:00","1.3","","0.8","","96","","","","8","","38","","9.7","","98.52","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 08:00","2019","12","30","08:00","1.4","","0.7","","95","","","","9","","40","","9.7","","98.38","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 09:00","2019","12","30","09:00","1.2","","0.6","","95","","","","9","","48","","9.7","","98.13","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 10:00","2019","12","30","10:00","1.1","","0.4","","96","","","","9","","40","","4.8","","98.05","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 11:00","2019","12","30","11:00","1.0","","0.4","","96","","","","8","","43","","4.0","","97.91","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 12:00","2019","12","30","12:00","1.3","","0.8","","96","","","","9","","37","","6.4","","97.78","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 13:00","2019","12","30","13:00","2.1","","1.6","","97","","","","8","","45","","6.4","","97.49","","","","","","Rain,Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 14:00","2019","12","30","14:00","2.9","","2.5","","97","","","","10","","45","","24.1","","97.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 15:00","2019","12","30","15:00","5.8","","5.3","","97","","","","12","","16","","24.1","","97.70","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 16:00","2019","12","30","16:00","5.6","","5.0","","96","","","","13","","16","","24.1","","97.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 17:00","2019","12","30","17:00","7.5","","6.4","","93","","","","17","","21","","24.1","","97.72","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 18:00","2019","12","30","18:00","9.7","","2.9","","63","","","","20","","36","","24.1","","97.73","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 19:00","2019","12","30","19:00","8.1","","1.0","","61","","","","21","","34","","24.1","","97.79","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 20:00","2019","12","30","20:00","7.2","","-1.2","","55","","","","20","","30","","24.1","","97.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 21:00","2019","12","30","21:00","6.2","","-1.9","","56","","","","20","","35","","24.1","","97.98","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 22:00","2019","12","30","22:00","5.4","","-2.2","","58","","","","19","","31","","24.1","","98.09","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-30 23:00","2019","12","30","23:00","4.8","","-2.5","","59","","","","19","","29","","24.1","","98.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 00:00","2019","12","31","00:00","4.3","","-1.7","","65","","","","20","","26","","24.1","","98.20","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 01:00","2019","12","31","01:00","3.8","","-1.1","","71","","","","19","","25","","24.1","","98.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 02:00","2019","12","31","02:00","3.3","","-1.8","","69","","","","19","","29","","24.1","","98.28","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 03:00","2019","12","31","03:00","3.0","","-1.8","","71","","","","20","","26","","16.1","","98.28","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 04:00","2019","12","31","04:00","2.5","","-2.6","","69","","","","18","","24","","24.1","","98.22","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 05:00","2019","12","31","05:00","2.3","","-2.2","","72","","","","18","","24","","24.1","","98.15","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 06:00","2019","12","31","06:00","2.3","","-1.6","","75","","","","18","","28","","24.1","","98.10","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 07:00","2019","12","31","07:00","1.8","","-1.2","","80","","","","18","","26","","24.1","","98.06","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 08:00","2019","12","31","08:00","1.9","","-1.3","","79","","","","18","","25","","11.3","","98.10","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 09:00","2019","12","31","09:00","1.3","","-0.9","","85","","","","18","","26","","9.7","","98.03","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 10:00","2019","12","31","10:00","1.0","","-0.7","","89","","","","17","","25","","8.1","","97.98","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 11:00","2019","12","31","11:00","1.3","","-0.6","","88","","","","18","","27","","16.1","","97.94","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 12:00","2019","12","31","12:00","1.1","","-0.3","","90","","","","16","","23","","24.1","","97.90","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 13:00","2019","12","31","13:00","1.0","","-0.4","","91","","","","17","","27","","8.1","","97.84","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 14:00","2019","12","31","14:00","0.6","","-0.2","","94","","","","20","","30","","3.2","","97.84","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 15:00","2019","12","31","15:00","0.5","","-0.9","","90","","","","19","","27","","8.1","","97.83","","","","","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 16:00","2019","12","31","16:00","-0.2","","-1.2","","92","","","","20","","18","","1.6","","97.78","","","","-5","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 17:00","2019","12","31","17:00","0.0","","-1.1","","92","","","","21","","24","","9.7","","97.70","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 18:00","2019","12","31","18:00","-0.2","","-2.7","","83","","","","21","","25","","19.3","","97.68","","","","-6","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 19:00","2019","12","31","19:00","0.0","","-3.1","","80","","","","24","","23","","24.1","","97.71","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 20:00","2019","12","31","20:00","-0.1","","-3.5","","78","","","","23","","18","","24.1","","97.77","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 21:00","2019","12","31","21:00","-0.5","","-3.6","","79","","","","23","","22","","19.3","","97.82","","","","-6","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 22:00","2019","12","31","22:00","-0.8","","-3.7","","81","","","","24","","22","","24.1","","97.88","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-31 23:00","2019","12","31","23:00","-0.7","","-3.7","","80","","","","23","","18","","24.1","","97.93","","","","-6","","NA"
