gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-18 15:21:20.400,136.1,26.321616771965257,1.8429194354177425,1.8677389888465397,1.6707350807323138,412.25354188672395,417.8055796430738,1.6932368058527816,211.3,140.63639501331227,13288.703074763866,1.0,311.6,43.63706166666667,-79.53670666666666,1004.1,6.493410069367336,7.188949572281868,0.0,25.613958646470476,23.0,250.9,300.7,0.7,1.0
2018-07-18 15:21:21.400,136.3,26.327777900703946,1.844762410041594,1.8693984596677977,1.2379355970207229,412.1119475019634,417.6155699966547,1.254480176892452,356.7,140.6179881490532,13178.684385563278,1.0,311.6,43.63706833333333,-79.53670333333334,1004.1,6.4918018971550735,7.185881206046204,0.0,25.614096911525145,23.0,154.5,201.8,0.8,1.6
2018-07-18 15:21:22.400,136.6,26.33140527453604,1.8430476217484053,1.8676422695575663,1.2415390306770606,411.72296406117295,417.2171042164563,1.2581071493629448,296.8,140.63448846360075,13168.679351009363,1.0,311.7,43.63707666666666,-79.536705,1004.1,6.493911326116994,7.186844600103749,0.0,25.615776062113365,23.0,174.4,179.2,0.2,0.4
2018-07-18 15:21:23.400,137.4,26.333456217418973,1.8435751898775954,1.8681601942251536,1.2593612590689989,412.38952218897094,417.8888098702047,1.2761551192088536,300.7,140.62961470992326,13159.772666365569,1.0,311.7,43.63708666666667,-79.53671,1004.1,6.496032299304832,7.1853515637265515,0.0,25.61974781166055,23.0,143.5,204.1,0.7,1.2
2018-07-18 15:21:24.400,138.4,26.338696582112707,1.8450004988552735,1.8697201759336324,1.4067891390760947,430.3930239723584,436.159854403909,1.4256407517788874,118.8,140.62753957165015,13221.083507299287,1.0,311.7,43.6371,-79.53671999999999,1004.1,6.49302776554491,7.189094066940752,0.0,25.61854750764383,23.0,171.6,227.6,0.7,1.5
2018-07-18 15:21:25.400,139.5,26.346138875174315,1.8450591776291527,1.8699749453115393,1.5195959383788082,473.5236747933555,479.9193003095874,1.540118411074315,133.8,140.63488268921046,13324.403608052617,1.0,311.7,43.63710833333333,-79.53672833333333,1004.2,6.494354841950958,7.180601814346574,0.0,25.61850084293319,23.0,195.5,242.8,0.9,2.1
2018-07-18 15:21:26.400,140.5,26.351139427000753,1.8447349314212982,1.8696764302833535,1.528128946324226,500.5042298497663,507.27137029408635,1.548790770174686,109.3,140.63867231072905,13340.33412176907,1.0,311.7,43.63711,-79.53673333333333,1004.2,6.495193192181438,7.1860099243527475,0.0,25.62024878673153,23.0,136.2,183.5,1.4,2.7
2018-07-18 15:21:27.400,141.3,26.357073076523612,1.8444173986212506,1.8692618042227982,1.435187601409042,508.00918433868935,514.8520262949035,1.4545205036069915,136.3,140.6388671328853,13290.996087571782,1.0,311.6,43.63711,-79.536735,1004.1,6.494549356696195,7.183696028319319,0.0,25.618919021113992,23.0,156.3,231.0,1.1,2.0
2018-07-18 15:21:28.400,141.8,26.36355345852335,1.8433047583741233,1.8680906334397838,1.3301164774572547,505.16716883730146,511.9599880158567,1.3480024890335294,162.6,140.63173251444536,13268.236050143862,1.0,311.6,43.63711,-79.53673666666667,1004.2,6.496706348316996,7.181945385328722,0.0,25.618492281102263,23.0,233.4,257.8,0.7,1.4
2018-07-18 15:21:29.400,141.8,26.36738504895404,1.8433080702702132,1.8682256554478125,1.4485652167975953,496.73874602239573,503.45345307153457,1.468149524701291,234.8,140.6307303875572,13337.442480181338,1.0,311.6,43.63710833333333,-79.53674000000001,1004.1,6.501653152217288,7.186778969929211,0.0,25.622015860274594,23.0,183.8,219.0,0.7,1.2
2018-07-18 15:21:30.400,141.6,26.370453139015414,1.844279765228984,1.8692321879886713,1.2785862565914792,487.9643522122943,494.5662727209277,1.2958853077985906,189.3,140.63582627803083,13348.911825328567,1.0,311.7,43.63711,-79.536745,1004.2,6.495299580204385,7.18665201323136,0.0,25.62111791648765,23.0,86.8,122.7,0.4,0.6
2018-07-18 15:21:31.400,141.2,26.376205046877377,1.8454716147372119,1.8704131003014979,1.32290611450809,480.29953546101933,486.79087248750193,1.3407849815891706,261.4,140.63576631045922,13334.876077969822,1.0,311.7,43.63711166666667,-79.53675166666666,1004.0,6.490565050988876,7.19089866948607,0.0,25.620997860892846,23.0,31.7,76.2,0.7,1.2
2018-07-18 15:21:32.400,140.6,26.382381814356265,1.8436086808396748,1.8684504940040345,1.672665526745177,473.24161493176115,479.6185478767149,1.6952017519355227,7.8,140.60367131132782,13295.729727858668,1.0,311.6,43.63711166666667,-79.53676166666666,1004.1,6.499310248322848,7.1831155573155465,0.0,25.62406469300188,23.0,8.6,57.0,0.7,1.5
2018-07-18 15:21:33.400,139.9,26.385575383851684,1.843771284115914,1.8686009685380747,1.3866472708137247,465.3519814614529,471.61886919973585,1.4053208054641655,168.4,140.62825326648183,13287.91325319241,1.0,311.6,43.63710833333333,-79.53677166666667,1004.2,6.497811436782034,7.183418435418867,0.0,25.630145086225415,23.0,6.4,53.1,0.9,1.9
2018-07-18 15:21:34.400,139.3,26.390336832997605,1.8451927425672912,1.8699513924459983,1.643078043610468,459.3250564212185,465.48815049446546,1.6651208964413495,13.9,140.63107920666894,13239.98858341328,1.0,311.6,43.637105,-79.53677666666667,1004.1,6.499781469753133,7.183424790737613,0.0,25.633263256038916,23.1,346.0,37.2,1.2,2.4
2018-07-18 15:21:35.400,138.9,26.39605166623232,1.847032281126201,1.8719818328817655,1.6303059951332421,454.0747264484233,460.2080190614683,1.6523256269836741,64.4,140.63571919670738,13327.49504349395,1.0,311.6,43.63709833333333,-79.536775,1004.1,6.497555700953459,7.187233120936465,0.0,25.6321664021151,23.1,353.8,40.2,1.4,2.7
