Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-12-07 09:02:18.000000,146.393813454,341.22855674,1.0,350.4,43.7249199984,-79.559656245,1007.48774254,46.2338911475,-8.3,350.446280435,3.1,6.96688610907,38.6
2018-12-07 09:02:19.000000,146.459279921,341.436998517,1.0,352.2,43.7250258359,-79.5597047993,1007.5,45.7513484336,-8.33271891716,353.283410763,4.0,7.13087566862,38.3
2018-12-07 09:02:20.000000,146.573876391,341.578178184,1.0,347.9,43.7251298361,-79.5597528535,1007.5,45.2325509864,-8.39855175123,355.060897283,5.2,7.39420700493,38.8
2018-12-07 09:02:21.000000,146.769316074,341.478078079,1.0,356.1,43.7252308133,-79.5598000847,1007.5,44.5837021072,-8.4,353.258439169,4.0,7.13691988132,38.2
2018-12-07 09:02:22.000000,146.964755757,341.355977985,1.0,357.8,43.7253317905,-79.559847316,1007.55453937,43.955306842,-8.4,352.334120916,3.4,6.59054901391,37.2
2018-12-07 09:02:23.000000,147.00577836,341.155877942,1.0,351.4,43.725432027,-79.5598948312,1007.62178888,43.3994289231,-8.4,352.488748497,3.5,5.77370414907,34.5
2018-12-07 09:02:24.000000,146.699864032,340.989282253,1.0,352.5,43.7255305994,-79.5599429844,1007.6890384,42.8671536587,-8.4,354.195448858,4.0,5.26801515329,33.1
2018-12-07 09:02:25.000000,146.393949703,340.940785648,1.0,352.4,43.7256291718,-79.5599911375,1007.75570722,42.4180751021,-8.4,353.997719179,4.1,5.03061891168,32.0
2018-12-07 09:02:26.000000,146.138775498,340.891850337,1.0,353.8,43.725727585,-79.5600384014,1007.82226296,41.9649341221,-8.4,351.65244098,3.4,5.09576552832,32.4
2018-12-07 09:02:27.000000,145.971495409,340.84059457,1.0,348.4,43.7258257227,-79.5600841246,1007.8888187,41.4903057204,-8.4,351.376892656,3.7,5.77709039119,34.3
2018-12-07 09:02:28.000000,145.80421532,340.810410413,1.0,353.4,43.7259238603,-79.5601298478,1007.9,41.1529601701,-8.4,350.718762546,3.2,6.42142379218,34.8
2018-12-07 09:02:29.000000,145.624750291,340.860460489,1.0,352.0,43.7260219978,-79.5601750555,1007.9,41.3383456527,-8.4,349.321556755,3.1,6.95369266492,35.9
2018-12-07 09:02:30.000000,145.425149495,340.931515891,1.0,355.0,43.7261201348,-79.5602194112,1007.9,41.5431674293,-8.4,348.714038539,2.6,7.36447109544,36.2
2018-12-07 09:02:31.000000,145.2255487,341.081590851,1.0,354.1,43.7262182719,-79.560263767,1007.87198935,41.8211062561,-8.4,348.758440119,3.1,7.7102892675,37.5
2018-12-07 09:02:32.000000,144.988958829,341.221121129,1.0,354.4,43.7263184531,-79.5603089397,1007.83872256,42.0795163305,-8.4,349.63268413,3.4,7.97928742461,38.3
2018-12-07 09:02:33.000000,144.689657291,341.321221281,1.0,352.3,43.7264221002,-79.5603554978,1007.80545576,42.264901813,-8.33858941863,350.191284651,4.2,7.63153651175,37.8
2018-12-07 09:02:34.000000,144.390355753,341.4,1.0,357.1,43.7265257472,-79.5604020558,1007.8550181,42.3925371442,-8.3,350.388297683,2.5,6.9531907325,36.7
2018-12-07 09:02:35.000000,144.283431606,341.4,1.0,352.2,43.7266272244,-79.560448353,1007.92082922,42.3067964447,-8.3,350.122340438,2.8,5.88936175205,34.1
2018-12-07 09:02:36.000000,144.512639264,341.378256408,1.0,356.6,43.7267249105,-79.5604941945,1007.98664034,42.2054654342,-8.3,347.997912227,1.9,5.67260074105,33.1
2018-12-07 09:02:37.000000,144.741846922,340.967999757,1.0,355.5,43.7268225967,-79.5605400361,1008.02680794,41.8255677754,-8.3,347.231464283,1.8,5.2609923494,33.8
2018-12-07 09:02:38.000000,144.910483629,340.610388407,1.0,350.5,43.726920752,-79.5605865185,1008.06044399,41.4655606706,-8.3,348.134107115,3.7,4.5517729814,31.2
2018-12-07 09:02:39.000000,144.944301691,340.711245631,1.0,349.7,43.7270199516,-79.5606344274,1008.09408005,41.2787730912,-8.3,347.244329173,1.1,5.32824804988,32.6
2018-12-07 09:02:40.000000,144.978119752,340.805819588,1.0,351.7,43.7271191513,-79.5606823363,1008.07244146,41.1359557527,-8.3,347.543396863,2.0,5.7397573669,33.3
2018-12-07 09:02:41.000000,145.034858558,340.854316198,1.0,345.7,43.7272176109,-79.5607301816,1008.03899664,41.3155871961,-8.3,349.330250552,2.7,5.61212496054,33.4
2018-12-07 09:02:42.000000,145.1336077,340.891295635,1.0,342.1,43.7273147142,-79.5607779104,1008.00555181,41.4955469894,-8.3,348.769670194,3.2,5.72172163438,33.9
2018-12-07 09:02:43.000000,145.232356843,340.741220603,1.0,343.3,43.7274118176,-79.5608256391,1008.02774455,41.680839629,-8.3,348.822844265,2.1,5.66240940403,33.6
2018-12-07 09:02:44.000000,145.214343973,340.596949327,1.0,349.8,43.727509919,-79.5608742154,1008.06101135,41.8608498463,-8.3,350.073667916,2.8,5.33324528531,33.1
2018-12-07 09:02:45.000000,144.942420125,340.545243019,1.0,352.0,43.7276101909,-79.5609246346,1008.09427814,41.9566099283,-8.3,350.2,2.0,5.241394985,33.1
2018-12-07 09:02:46.000000,144.670496278,340.512506253,1.0,352.3,43.7277104628,-79.5609750538,1008.07230766,42.05198079,-8.3,351.122823447,3.6,5.49141793063,32.9
2018-12-07 09:02:47.000000,144.366308226,340.612556274,1.0,350.0,43.7278095922,-79.5610242897,1008.03886284,42.1446271098,-8.3,353.651100191,4.7,6.2898211131,35.0
2018-12-07 09:02:48.000000,144.007885148,340.725024824,1.0,351.2,43.7279068008,-79.5610715364,1008.00541803,42.2371864937,-8.3,352.623551409,4.9,5.71177570443,33.9
2018-12-07 09:02:49.000000,143.64946207,340.923634656,1.0,353.6,43.7280040095,-79.561118783,1008.0,42.3291428459,-8.3,351.647268066,2.7,5.60177856515,35.5
2018-12-07 09:02:50.000000,143.430655561,341.122400178,1.0,351.9,43.7281026628,-79.5611668241,1008.0,42.4108,-8.3,351.778933652,3.7,6.72093604181,36.4
2018-12-07 09:02:51.000000,143.53149586,341.322400082,1.0,349.4,43.7282046236,-79.5612166841,1008.0,42.4108,-8.35472316205,351.033875731,3.8,7.33778529637,36.2
2018-12-07 09:02:52.000000,143.632336159,341.494810007,1.0,348.5,43.7283065843,-79.561266544,1008.0,42.4108,-8.4,351.301882547,3.9,7.61801067757,37.7
2018-12-07 09:02:53.000000,143.588776163,341.448470784,1.0,350.3,43.7284087379,-79.561315386,1008.0,42.4108,-8.4,354.258873856,4.9,7.34919328582,36.8
2018-12-07 09:02:54.000000,143.250709787,341.40213156,1.0,352.1,43.7285112847,-79.5613621518,1008.0,42.4108,-8.4,150.056164806,7.4,7.18386623075,36.5
2018-12-07 09:02:55.000000,142.912643411,341.547907128,1.0,356.0,43.7286138315,-79.5614089177,1008.02347008,42.3194919994,-8.4,94.1688984172,7.9,7.02150591885,36.3
2018-12-07 09:02:56.000000,142.627491659,341.697191971,1.0,357.6,43.7287143861,-79.5614552519,1008.05709484,42.2273334901,-8.4,318.48271608,5.3,6.83005742582,36.3
2018-12-07 09:02:57.000000,142.432051915,341.549408787,1.0,357.0,43.7288115631,-79.5615008546,1008.0907196,42.3185649756,-8.4,350.595135515,3.6,6.8,35.6
2018-12-07 09:02:58.000000,142.236612171,341.401625603,1.0,359.3,43.7289087401,-79.5615464572,1008.12447602,42.4097964611,-8.4,349.891614634,2.4,6.77471839604,36.1
2018-12-07 09:02:59.000000,142.120574228,341.349720358,1.0,1.0,43.7290076995,-79.5615929067,1008.15828264,42.4108,-8.4,353.583729663,4.6,6.7121401752,35.7
2018-12-07 09:03:00.000000,142.188926903,341.301101152,1.0,357.5,43.7291107981,-79.5616413232,1008.19208925,42.4148786668,-8.4,354.576976139,5.6,6.42302386088,35.1
2018-12-07 09:03:01.000000,142.257279578,341.351151174,1.0,355.9,43.7292138967,-79.5616897397,1008.2,42.6002639503,-8.4,352.808504979,3.4,6.60735125433,35.2
2018-12-07 09:03:02.000000,142.312283,341.404617593,1.0,357.1,43.7293160012,-79.5617371962,1008.2,42.7812,-8.4,347.134746546,1.9,7.76789275192,38.7
2018-12-07 09:03:03.000000,142.345037668,341.597017874,1.0,354.4,43.7294164488,-79.5617830527,1008.2,42.7812,-8.4,345.41450367,1.5,7.89354612178,37.3
2018-12-07 09:03:04.000000,142.377792336,341.789418155,1.0,352.6,43.7295168965,-79.5618289093,1008.2,42.7812,-8.4,345.093485938,1.2,7.85804578134,38.2
2018-12-07 09:03:05.000000,142.378689602,341.706156855,1.0,352.8,43.7296171432,-79.5618740293,1008.2,42.6074024958,-8.4,345.744951801,2.2,8.05348554018,39.4
2018-12-07 09:03:06.000000,142.312508245,341.606852033,1.0,343.4,43.7297169667,-79.5619175987,1008.2,42.4234899656,-8.4,346.987832921,1.5,7.58198432337,38.4
2018-12-07 09:03:07.000000,142.246326889,341.6,1.0,343.2,43.7298167903,-79.5619611681,1008.2245842,42.4108,-8.4,348.26762821,2.4,7.27841880685,36.7
2018-12-07 09:03:08.000000,142.159879517,341.6,1.0,354.8,43.729916757,-79.5620052073,1008.257851,42.4108,-8.4,349.187309364,3.1,7.89153957588,38.6
2018-12-07 09:03:09.000000,142.026144977,341.6,1.0,352.7,43.7300170579,-79.5620503427,1008.2911178,42.4108,-8.4,348.819587079,3.8,7.9185565544,38.3
2018-12-07 09:03:10.000000,141.892410437,341.6,1.0,349.0,43.7301173588,-79.5620954781,1008.32386847,42.4108,-8.4,348.383300983,2.7,7.7,38.0
2018-12-07 09:03:11.000000,141.684465984,341.734632048,1.01050309239,335.6,43.7302181759,-79.5621404957,1008.35643114,42.2445742986,-8.4,350.253062572,2.6,7.7,37.5
2018-12-07 09:03:12.000000,141.310570663,341.878932192,1.04449357607,339.4,43.7303201474,-79.5621852499,1008.38899381,42.0664117201,-8.4,352.787836515,4.2,7.43030906935,37.1
2018-12-07 09:03:13.000000,140.936675343,341.723371147,1.07848405975,352.9,43.7304221188,-79.562230004,1008.42250936,41.8768416818,-8.4,355.047596855,5.0,7.00829449682,35.8
2018-12-07 09:03:14.000000,140.757397725,341.516545814,1.088520455,353.0,43.7305201487,-79.5622747873,1008.45651141,41.6853214234,-8.4,354.784265891,5.3,6.54746530926,35.1
2018-12-07 09:03:15.000000,140.913794346,341.410112256,1.0572411309,353.1,43.73061138,-79.562319621,1008.49051346,41.4202918469,-8.4,354.562810926,3.8,6.17135154401,34.4
2018-12-07 09:03:16.000000,141.070190966,341.312408296,1.02596180679,352.0,43.7307026114,-79.5623644547,1008.54721683,41.1488702452,-8.4,354.374041572,4.3,5.87404157235,33.5
2018-12-07 09:03:17.000000,141.228735795,341.523846321,1.0,349.4,43.7307950001,-79.5624094253,1008.61270471,41.0314873229,-8.4,354.239542666,4.6,5.73954266632,33.1
2018-12-07 09:03:18.000000,141.397768861,341.780256445,1.0,349.2,43.7308930393,-79.5624550643,1008.6781926,40.9365130126,-8.4,189.621474715,4.6,6.30421373304,34.3
2018-12-07 09:03:19.000000,141.566801926,341.84617309,1.0,353.9,43.7309910785,-79.5625007032,1008.7,40.8436874378,-8.4,0.485817378566,7.0,6.91560244844,35.3
2018-12-07 09:03:20.000000,141.606322274,341.8961981,1.0,356.2,43.731089591,-79.5625463947,1008.7,40.751041118,-8.4,2.54900099456,7.3,6.46428103244,34.6
2018-12-07 09:03:21.000000,141.164445986,341.991034486,1.0,357.0,43.7311898629,-79.5625922819,1008.7,40.744,-8.4,155.280886834,6.7,5.95760431015,33.0
2018-12-07 09:03:22.000000,140.722569699,342.089556655,1.0,354.8,43.7312901348,-79.562638169,1008.73440933,40.744,-8.4,357.706188092,5.3,5.52931599613,32.4
2018-12-07 09:03:23.000000,140.287391726,342.145083231,1.0,357.2,43.7313900417,-79.5626836493,1008.80096509,40.9109882866,-8.4,353.080778311,4.2,5.72475584603,32.5
2018-12-07 09:03:24.000000,139.870324014,342.195511897,1.0,356.7,43.7314889616,-79.5627280296,1008.86752086,41.0977760681,-8.4,351.509041666,3.0,5.6745750001,34.2
2018-12-07 09:03:25.000000,139.453256303,342.291191249,1.0,354.6,43.7315878815,-79.5627724099,1008.9,41.4521723853,-8.4,351.818193311,3.1,5.56367658933,33.0
2018-12-07 09:03:26.000000,139.068807306,342.391291306,1.0,354.0,43.7316873497,-79.5628164118,1008.9,41.8229429964,-8.4,351.944535704,3.9,6.00587496233,33.8
2018-12-07 09:03:27.000000,138.864933647,342.445650005,1.0,357.7,43.7317898528,-79.5628583192,1008.9,41.8552,-8.4,350.964062294,2.6,6.71796885319,36.1
2018-12-07 09:03:28.000000,138.661059988,342.495650005,1.0,356.2,43.731892356,-79.5629002266,1008.88142854,41.8552,-8.4,349.23569152,2.6,7.52899561418,37.2
2018-12-07 09:03:29.000000,138.410608647,342.670494964,1.0,353.2,43.7319948789,-79.5629423871,1008.84968251,42.2498958409,-8.4,348.1617807,2.4,7.71850928824,37.4
2018-12-07 09:03:30.000000,137.984937549,342.857236414,1.0,352.3,43.7320974766,-79.5629854999,1008.81793648,42.6822022973,-8.4,348.340900139,1.7,7.75994374129,38.6
2018-12-07 09:03:31.000000,137.55926645,342.940515032,1.0,357.2,43.7322000742,-79.5630286128,1008.81494848,42.8562338387,-8.4,349.002842364,2.1,7.58856588648,38.2
2018-12-07 09:03:32.000000,137.17459285,342.993063636,1.0,356.6,43.7323025038,-79.5630716059,1008.84931273,42.9535538538,-8.4,346.98136287,1.9,6.83051107608,36.6
2018-12-07 09:03:33.000000,137.011726397,342.870704975,1.0,358.1,43.7324040239,-79.5631139511,1008.88367698,42.8865818714,-8.4,346.020674963,1.2,6.53966251871,35.3
2018-12-07 09:03:34.000000,136.848859944,342.721747742,1.0,356.1,43.732505544,-79.5631562964,1008.9,42.7946256063,-8.4,345.871955072,1.1,6.60934830938,36.0
2018-12-07 09:03:35.000000,136.694119658,342.7,1.0,358.9,43.7326073989,-79.5631989692,1008.9,42.5419248263,-8.4,345.674456849,1.1,6.67518105046,36.3
2018-12-07 09:03:36.000000,136.625743567,342.7,1.0,356.7,43.732712812,-79.5632451231,1008.9,42.2617431541,-8.4,346.270343414,1.1,6.32293182939,34.9
2018-12-07 09:03:37.000000,136.557367475,343.048748959,1.0,351.3,43.7328182251,-79.563291277,1008.91783104,42.0641292318,-8.4,347.103545319,1.2,5.82630582199,34.1
2018-12-07 09:03:38.000000,136.542847895,343.44914914,1.0,353.7,43.7329222883,-79.5633368735,1008.95109784,41.8787439483,-8.4,346.394325515,1.1,6.01972940493,33.3
2018-12-07 09:03:39.000000,136.808982289,343.373048911,1.0,359.7,43.7330193165,-79.5633795659,1008.98436464,41.541715443,-8.4,346.783506349,1.0,6.14020625584,34.1
2018-12-07 09:03:40.000000,137.075116683,343.227629548,1.0,3.7,43.7331163446,-79.5634222583,1008.98227422,41.1826265649,-8.4,348.053532684,1.7,6.20874250633,34.1
2018-12-07 09:03:41.000000,137.345918629,343.159459432,1.0,0.9,43.7332129593,-79.563464966,1008.94882942,41.0393188681,-8.4,350.003768072,2.0,6.27599200248,34.9
2018-12-07 09:03:42.000000,137.64216608,343.109409404,1.0,1.5,43.7333073196,-79.5635077573,1008.91538461,40.9466262154,-8.4,349.844376486,3.2,6.42834352706,34.1
2018-12-07 09:03:43.000000,137.938413531,342.856278021,1.0,347.5,43.7334016799,-79.5635505486,1008.8820419,40.7787422981,-8.4,348.387497653,2.5,6.60892863849,34.5
2018-12-07 09:03:44.000000,138.211862129,342.556127813,1.0,349.5,43.7334964667,-79.5635928805,1008.84878615,40.5934495701,-8.4,346.155354907,1.4,6.67270414552,35.3
2018-12-07 09:03:45.000000,138.313247762,342.703351922,1.0,346.7,43.7335944728,-79.563631745,1008.8155304,40.483478448,-8.4,345.597775379,1.4,6.66022246211,34.9
2018-12-07 09:03:46.000000,138.414633394,342.953477005,1.0,357.4,43.7336924789,-79.5636706095,1008.8,40.3908321172,-8.4,346.21783114,1.0,6.55542215078,34.7
2018-12-07 09:03:47.000000,138.5,343.0,1.0,359.4,43.7337900603,-79.5637094984,1008.8,40.2318483061,-8.4,346.350898337,1.1,6.22275415809,33.8
2018-12-07 09:03:48.000000,138.5,343.0,1.0,353.7,43.733885378,-79.5637485173,1008.8,40.0577064079,-8.4,347.33355838,1.5,5.97269658457,33.7
2018-12-07 09:03:49.000000,138.5,343.142089011,1.0,355.3,43.7339806957,-79.5637875362,1008.8,39.9374127878,-8.4,348.43458834,1.7,5.84594768333,32.6
2018-12-07 09:03:50.000000,138.563376309,343.348914344,1.0,355.0,43.734075492,-79.5638264257,1008.8,39.8416526586,-8.4,347.285896683,1.1,6.16502869923,33.7
2018-12-07 09:03:51.000000,138.940616285,343.173986817,1.0,352.4,43.7341677062,-79.5638646736,1008.8,39.8877627358,-8.4,346.920291858,1.4,6.09951356973,33.6
2018-12-07 09:03:52.000000,139.31785626,342.873836896,1.0,352.5,43.7342599204,-79.5639029215,1008.78238376,39.9804090114,-8.4,346.975435107,1.3,5.8,32.8
2018-12-07 09:03:53.000000,139.695096236,342.611311315,1.0,354.0,43.7343521346,-79.5639411695,1008.74963982,40.0032,-8.4,346.072791026,1.0,5.8,33.3
2018-12-07 09:03:54.000000,140.30717744,342.361061053,1.0,351.8,43.734447221,-79.5639804586,1008.71689587,40.0032,-8.43905529455,345.660944705,1.1,5.76094470545,32.7
2018-12-07 09:03:55.000000,140.922351564,342.716008012,1.0,357.1,43.7345423451,-79.5640197613,1008.68381271,40.0032,-8.5,345.746230081,1.1,5.68375221317,32.6
2018-12-07 09:03:56.000000,141.530439176,343.26628313,1.0,354.5,43.7346371457,-79.5640591018,1008.65036789,40.0032,-8.5,347.487042328,1.5,5.49032863024,32.2
2018-12-07 09:03:57.000000,142.029441165,343.248448375,1.0,353.5,43.7347269661,-79.564099022,1008.61692308,39.6523579884,-8.5,348.548402398,1.7,5.18708365867,31.9
2018-12-07 09:03:58.000000,142.528443154,343.04824807,1.0,351.7,43.7348167864,-79.5641389421,1008.56695652,39.1888942821,-8.5,349.039609856,1.8,4.8,30.5
2018-12-07 09:03:59.000000,143.021611027,343.0,1.0,358.8,43.7349065592,-79.5641787377,1008.50006689,38.7959255305,-8.5,350.317351307,1.7,4.8,30.0
2018-12-07 09:04:00.000000,143.414538318,343.0,1.0,354.5,43.7349955135,-79.5642163933,1008.43317726,38.4253404281,-8.5,350.541868938,2.5,5.01487863726,30.7
2018-12-07 09:04:01.000000,143.807465608,343.0,1.0,358.8,43.7350844679,-79.5642540488,1008.38305313,37.9843439892,-8.5,349.901610892,2.4,5.38389107712,31.1
2018-12-07 09:04:02.000000,144.200202825,343.0,1.0,359.2,43.7351734212,-79.5642917084,1008.34942838,37.5211123902,-8.5,349.96604388,2.3,4.73956119922,29.6
2018-12-07 09:04:03.000000,144.403042585,342.961930948,1.0,358.3,43.7352613185,-79.5643334032,1008.31580363,37.1283844647,-8.5,350.328701208,2.8,4.43287012085,28.0
2018-12-07 09:04:04.000000,144.605882346,342.911905908,1.0,355.0,43.7353492157,-79.564375098,1008.26582849,36.7577989645,-8.5,350.995475567,2.7,4.50452443267,28.5
2018-12-07 09:04:05.000000,144.814154044,342.864425741,1.0,354.7,43.7354369426,-79.564416439,1008.20135394,36.4060658893,-8.5,350.86240837,2.4,4.63759162975,29.0
2018-12-07 09:04:06.000000,145.143317982,342.817740425,1.0,357.0,43.7355208794,-79.564449904,1008.13687938,36.0602210707,-8.5,350.730814237,1.9,5.04592881525,28.7
2018-12-07 09:04:07.000000,145.472481919,342.670765978,1.0,354.7,43.7356048162,-79.564483369,1008.07106147,35.8091292952,-8.5,350.600521166,2.9,5.69739417212,30.3
2018-12-07 09:04:08.000000,145.802916464,342.462323967,1.0,355.8,43.7356887465,-79.5645168395,1008.00344824,35.6161119938,-8.5,350.731138992,3.1,5.96227798336,31.5
2018-12-07 09:04:09.000000,146.386195977,342.435085116,1.0,355.2,43.7357713778,-79.5645514042,1007.93583501,35.4934223643,-8.5,239.007984965,4.6,6.00376584072,31.3
2018-12-07 09:04:10.000000,146.96947549,342.485135145,1.0,354.0,43.735854009,-79.5645859689,1007.86872921,35.4007297115,-8.5,4.64364120255,7.3,5.80201748167,29.9
2018-12-07 09:04:11.000000,147.552755003,342.429097322,1.0,350.7,43.7359366403,-79.5646205336,1007.80219561,35.24188824,-8.5,233.849255466,6.2,5.53635154516,28.3
2018-12-07 09:04:12.000000,148.263196652,342.328240037,1.0,354.0,43.7360222853,-79.5646591249,1007.73566201,35.0551005483,-8.5,352.463606332,3.2,5.62727873352,30.4
2018-12-07 09:04:13.000000,148.984846116,342.371499508,1.0,348.2,43.736108196,-79.5646980711,1007.66928169,34.8703829103,-8.5,350.134930384,3.0,6.0930139233,30.8
2018-12-07 09:04:14.000000,149.703294881,342.470804377,1.0,353.3,43.7361940922,-79.5647370161,1007.60307842,34.686470293,-8.5,350.162858963,2.6,6.1,30.4
2018-12-07 09:04:15.000000,150.06935144,342.323411606,1.0,359.6,43.7362783961,-79.5647758403,1007.53687515,34.6978083413,-8.5,351.756852856,3.4,5.92375250692,30.4
2018-12-07 09:04:16.000000,150.435407998,342.073286433,1.0,356.5,43.7363627,-79.5648146645,1007.48518392,34.7904547053,-8.5,355.481381371,4.9,5.5021077693,29.5
2018-12-07 09:04:17.000000,150.79973944,341.964614581,1.0,357.7,43.7364470097,-79.5648534918,1007.45173911,35.079735182,-8.5,354.975970813,2.2,6.1550364832,31.2
2018-12-07 09:04:18.000000,150.734614091,341.914564553,1.0,356.3,43.7365327581,-79.5648931098,1007.41829431,35.4505057932,-8.5,355.244183353,5.3,6.27592450191,31.6
2018-12-07 09:04:19.000000,150.669488742,341.9,1.0,354.0,43.7366185065,-79.5649327277,1007.3695462,36.0179738717,-8.5,356.38742552,5.3,5.80517772698,30.3
2018-12-07 09:04:20.000000,150.604363393,341.9,1.0,353.3,43.7367042549,-79.5649723456,1007.30231929,36.6661738717,-8.5,353.435521806,4.9,6.36766603722,32.6
2018-12-07 09:04:21.000000,150.855092373,341.9,1.0,355.1,43.736797688,-79.5650137953,1007.23509237,37.183395623,-8.5,351.14412782,4.0,7.02182073606,32.6
2018-12-07 09:04:22.000000,151.128503251,341.9,1.0,355.0,43.736891673,-79.5650553765,1007.18459056,37.6468590529,-8.5,349.823766358,3.4,7.78624052974,35.3
2018-12-07 09:04:23.000000,151.399083049,341.9,1.0,354.5,43.7369856457,-79.5650969723,1007.1523533,38.0880263195,-8.5,351.499866933,3.1,7.47310251284,35.5
2018-12-07 09:04:24.000000,151.268107275,341.9,1.0,355.5,43.7370778745,-79.5651406309,1007.12011605,38.5201308686,-8.5,353.86970773,5.5,7.3,35.1
2018-12-07 09:04:25.000000,151.137131501,341.811157443,1.0,352.3,43.7371701032,-79.5651842895,1007.08721523,38.8164909441,-8.5,356.931598712,6.5,7.3,35.2
2018-12-07 09:04:26.000000,151.006155727,341.654744511,1.0,352.2,43.737262332,-79.5652279481,1007.05321318,39.0096087769,-8.5,352.185248245,4.4,7.3,33.8
2018-12-07 09:04:27.000000,150.875790027,341.6,1.0,352.6,43.737357754,-79.5652729559,1007.01921113,39.3180805817,-8.5,348.770274638,2.4,7.52918685956,35.5
2018-12-07 09:04:28.000000,150.745454413,341.6,1.0,349.7,43.7374533334,-79.5653180303,1006.98560553,39.6886660378,-8.5,347.761532196,2.4,8.06718282873,36.9
2018-12-07 09:04:29.000000,150.615118799,341.731382568,1.0,348.9,43.7375489129,-79.5653631047,1006.95251487,40.0004903875,-8.5,347.638182946,2.1,8.47090232404,38.4
2018-12-07 09:04:30.000000,150.449761889,341.933198807,1.0,350.4,43.7376466373,-79.5654083968,1006.91942421,40.2808131428,-8.5,349.125221335,3.1,8.53053096281,39.0
2018-12-07 09:04:31.000000,150.279809471,342.0,1.0,351.1,43.7377446432,-79.5654537175,1006.9,40.4350882631,-8.5,352.756691798,4.6,8.12703424471,37.7
2018-12-07 09:04:32.000000,150.109857053,342.0,1.0,347.7,43.7378426491,-79.5654990381,1006.9,40.5269989827,-8.56015473995,143.841969199,7.4,7.61876208041,36.3
2018-12-07 09:04:33.000000,150.194515123,341.803603412,1.0,349.9,43.7379381227,-79.5655447236,1006.9,40.5588,-8.6,4.74865980895,8.8,7.3,34.5
2018-12-07 09:04:34.000000,150.294849531,341.503303277,1.0,350.4,43.7380334404,-79.5655904315,1006.92615386,40.5588,-8.6,3.3053607642,8.9,7.3,35.5
2018-12-07 09:04:35.000000,150.395183939,341.268734377,1.0,350.4,43.7381287581,-79.5656361393,1006.99304351,40.4980240163,-8.6,216.064378092,5.7,6.68282291072,34.5
2018-12-07 09:04:36.000000,150.369000318,341.06863431,1.0,353.2,43.7382211658,-79.5656812162,1007.05993316,40.4053776855,-8.6,348.01522607,2.3,6.18696809392,34.0
2018-12-07 09:04:37.000000,150.336437623,341.0,1.0,352.6,43.7383134267,-79.5657262613,1007.11348355,40.3127313328,-8.6,347.815757979,2.4,5.921010638,33.1
2018-12-07 09:04:38.000000,150.303874928,341.0,1.0,348.5,43.7384056877,-79.5657713063,1007.14710829,40.2200849688,-8.6,347.384332719,1.1,6.31566728144,35.3
2018-12-07 09:04:39.000000,150.150220892,341.263331909,1.0,356.3,43.7385020408,-79.5658136122,1007.18073303,40.066477326,-8.6,347.074287706,2.5,6.06004182184,32.8
2018-12-07 09:04:40.000000,149.980210745,341.663531804,1.0,357.2,43.7385989465,-79.565855548,1007.22753064,39.8811847748,-8.6,347.004794997,1.8,4.60069494299,30.3
2018-12-07 09:04:41.000000,149.810200599,341.8615313,1.0,354.1,43.7386958523,-79.5658974839,1007.29200519,40.0459119361,-8.6,345.699201623,1.1,5.42914169789,32.4
2018-12-07 09:04:42.000000,149.830941419,341.954902025,1.0,352.3,43.7387924282,-79.5659412552,1007.35647974,40.3917571012,-8.6,345.820130899,1.3,6.2509447906,33.9
2018-12-07 09:04:43.000000,149.863857821,341.919176548,1.0,352.1,43.7388889829,-79.5659851438,1007.38901282,40.708485033,-8.6,347.969969582,2.5,6.8372644314,35.7
2018-12-07 09:04:44.000000,149.896774222,341.762845196,1.0,353.1,43.7389855377,-79.5660290323,1007.3552062,40.9980106973,-8.6,349.493352407,2.0,6.66484501694,36.0
2018-12-07 09:04:45.000000,150.252573651,340.981681246,1.0,349.2,43.7390797156,-79.5660739772,1007.32139958,41.1144,-8.6,349.544278183,4.3,6.5,34.4
2018-12-07 09:04:46.000000,150.643453138,339.780479415,1.0,350.9,43.7391736353,-79.566119037,1007.31214428,41.1144,-8.6,347.256258211,2.8,6.5,34.9
2018-12-07 09:04:47.000000,151.034332626,339.840270845,1.0,351.6,43.7392675549,-79.5661640967,1007.34523495,41.2811636009,-8.6,353.32175648,4.3,6.38183632747,34.5
2018-12-07 09:04:48.000000,150.986261016,340.740720608,1.0,354.9,43.7393672158,-79.5662100536,1007.37832561,41.5591024277,-8.6,357.213306739,6.4,6.12069195638,34.4
2018-12-07 09:04:49.000000,150.849555666,341.190240298,1.0,353.5,43.739468036,-79.5662561916,1007.4,41.8928333762,-8.6,355.949168367,6.9,5.65495676661,34.0
2018-12-07 09:04:50.000000,150.712850317,341.340390527,1.0,351.8,43.7395688562,-79.5663023297,1007.4,42.2636043413,-8.6,354.321469047,2.7,5.6,33.4
2018-12-07 09:04:51.000000,150.941197986,341.4,1.0,349.6,43.7396697876,-79.5663483738,1007.4,42.5783975032,-8.6,352.808963621,3.6,5.64600427993,33.7
2018-12-07 09:04:52.000000,151.207420959,341.4,1.0,352.5,43.7397707304,-79.5663944082,1007.4,42.8563364626,-8.6,351.627588554,3.1,5.78498958183,34.0
2018-12-07 09:04:53.000000,151.473643932,341.4,1.0,357.9,43.7398716733,-79.5664404426,1007.4,42.9664,-8.6,350.787824393,3.2,5.74065203277,34.7
