Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-20 20:50:55.000000,334.373596816,112.910447497,1.0,122.4,43.4678316667,-80.5399785094,977.6,0.0,-3.9,252.274615206,141.8,1.88961535746,3.4
2018-11-20 20:50:56.000000,334.207538971,96.1352845771,1.0,122.5,43.4678316667,-80.5399796164,977.6,0.0,-3.9,248.766840253,138.1,1.90039624124,3.7
2018-11-20 20:50:57.000000,334.041481125,78.9622198232,1.0,122.5,43.4678316667,-80.5399807235,977.6,0.0,-3.9,242.354914871,133.1,1.83108819027,3.5
2018-11-20 20:50:58.000000,333.969182397,61.4233313883,1.0,122.6,43.4678310078,-80.5399822432,977.6,0.0,-3.9,233.417096039,127.1,1.96062179654,4.3
2018-11-20 20:50:59.000000,334.436628009,46.2389796134,1.0,122.3,43.4678265559,-80.5399861386,977.6,0.0,-3.9,229.002437587,110.7,2.14550534972,3.8
2018-11-20 20:51:00.000000,334.904073621,34.5864314252,1.0,122.3,43.4678221041,-80.5399900339,977.6,0.0,-3.9,230.96443865,117.9,2.31673083845,4.7
2018-11-20 20:51:01.000000,335.325542597,38.7226788565,1.0,122.4,43.4678182482,-80.5399932482,977.6,0.0,-3.9,245.387513898,134.5,2.3808333951,4.8
2018-11-20 20:51:02.000000,335.492487552,57.9075596188,1.0,122.3,43.4678176917,-80.5399926917,977.6,0.0,-3.9,251.089955566,141.1,2.49266370437,4.8
2018-11-20 20:51:03.000000,335.659432506,65.8500717992,1.0,122.3,43.4678171352,-80.5399921352,977.6,0.0,-3.9,252.436447463,140.3,2.66275060396,4.8
2018-11-20 20:51:04.000000,335.8,62.5502153977,1.0,122.1,43.4678169224,-80.5399919224,977.6,0.0,-3.9,251.034579109,136.2,2.99652878346,6.0
2018-11-20 20:51:05.000000,335.8,91.0128143435,1.0,122.0,43.4678185411,-80.5399935411,977.6,0.0,-3.9,243.916371044,138.0,2.61916338446,6.1
2018-11-20 20:51:06.000000,335.8,165.371788183,1.0,121.9,43.4678201597,-80.5399951597,977.6,0.0,-3.9,239.725710691,125.3,2.21326189752,4.3
2018-11-20 20:51:07.000000,335.764518327,222.919847359,1.0,122.1,43.4678215878,-80.5399969032,977.6,0.0,-3.9,251.591193111,139.8,2.65742434105,5.2
2018-11-20 20:51:08.000000,335.250291223,222.563613246,1.0,122.4,43.4678204451,-80.5400003314,977.6,0.0,-3.9,253.118353675,140.6,2.8,5.3
2018-11-20 20:51:09.000000,334.736064119,226.986264781,1.0,122.3,43.4678193024,-80.5400037596,977.6,0.0,-3.9,249.946558015,137.5,2.7902832755,5.6
2018-11-20 20:51:10.000000,334.24720524,245.010360752,1.0,122.4,43.4678184133,-80.5400072266,977.6,0.0,-3.9,249.204318333,136.6,2.65533060605,5.0
2018-11-20 20:51:11.000000,333.89987336,245.626618924,1.0,122.4,43.4678189396,-80.5400109104,977.6,0.0,-3.9,236.835250347,134.1,2.37307680904,4.6
2018-11-20 20:51:12.000000,333.55254148,169.554265253,1.0,122.4,43.4678194658,-80.5400145943,977.6,0.0,-3.9,217.12690411,105.0,1.99603424655,3.7
2018-11-20 20:51:13.000000,333.205209601,112.380884729,1.0,122.3,43.4678199921,-80.5400182781,977.6,0.0,-3.9,221.356910688,95.6,1.86384654101,3.9
2018-11-20 20:51:51.000000,333.853463222,94.2753635022,1.0,122.4,43.4678295297,-80.5400292244,977.6,0.0,-3.99017425799,241.615200114,135.7,1.43930296804,1.8
2018-11-20 20:51:52.000000,333.870666413,93.7989024173,1.0,122.6,43.4678297806,-80.5400295111,977.6,0.0,-3.9925778152,242.10071867,134.4,1.42968873921,3.2
2018-11-20 20:51:54.000000,333.905072795,92.8459802475,1.0,122.4,43.4678302823,-80.5400300845,977.6,0.0,-3.99738492961,243.071755782,141.9,1.41046028154,2.8
2018-11-20 20:51:55.000000,333.922275986,92.3695191626,1.0,122.4,43.4678305332,-80.5400303713,977.6,0.0,-3.99978848682,243.557274338,132.4,1.40084605271,2.6
2018-11-20 20:51:57.000000,333.956682367,91.4165969928,1.0,122.4,43.467831035,-80.5400309447,977.6,0.0,-4.0,247.167164124,137.5,2.63229306108,5.8
2018-11-20 20:51:58.000000,333.973885558,90.9401359079,1.0,122.0,43.4678312858,-80.5400312314,977.6,0.0,-4.0,249.032835795,137.0,3.27679782007,6.6
2018-11-20 20:51:59.000000,333.991088749,129.922213191,1.0,122.2,43.4678315367,-80.5400315181,977.6,0.0,-4.0,255.691456692,142.2,2.94688624865,6.3
2018-11-20 20:52:00.000000,334.479767101,259.035303202,1.0,122.4,43.467826869,-80.5400348651,977.6,0.0,-4.0,268.006790859,147.1,2.05176525483,5.0
2018-11-20 20:52:01.000000,334.803496565,284.924136724,1.0,122.4,43.4678236317,-80.5400370233,977.6,0.0,-4.0,269.982517609,147.7,1.85652679952,5.2
2018-11-20 20:52:03.000000,335.202577812,254.236001648,1.0,122.5,43.4678222625,-80.5400385319,977.6,0.0,-4.0,267.884615317,151.2,1.97307692682,4.7
2018-11-20 20:52:04.000000,335.718041565,177.070252214,1.0,122.4,43.4678237786,-80.5400390373,977.6,0.0,-4.0,267.555668015,152.3,1.79244264642,3.6
2018-11-20 20:52:05.000000,336.233505318,170.981956968,1.0,122.4,43.4678252946,-80.5400395427,977.6,0.0,-4.0,268.014571204,157.3,1.45196649227,2.9
2018-11-20 20:52:06.000000,336.734352409,222.579700821,1.0,122.4,43.467827031,-80.5400398959,977.6,0.0,-4.0,269.110638342,162.2,0.936170191834,1.7
2018-11-20 20:52:07.000000,337.095956611,266.153466804,1.0,122.4,43.4678308662,-80.5400388001,977.618638464,0.0,-4.0,247.081596665,141.3,0.901447287886,1.7
2018-11-20 20:52:08.000000,337.457560812,298.826735657,1.0,122.4,43.4678347014,-80.5400377044,977.651685393,0.0,-4.0,238.130873318,112.5,0.832243250564,1.9
2018-11-20 20:52:09.000000,337.805478977,317.882824576,1.0,122.4,43.4678385464,-80.5400366058,977.684732322,0.0,-4.0,282.800590807,58.1,0.243623254371,0.6
2018-11-20 20:52:10.000000,337.908855961,323.591386798,1.0,122.4,43.4678425666,-80.5400354572,977.682036719,0.0,-4.0,319.145856086,248.1,0.152682931854,1.0
2018-11-20 20:52:11.000000,338.012232944,309.634325354,1.0,122.5,43.4678465868,-80.5400343085,977.648647728,0.0,-4.0,277.713303973,229.2,0.329959628086,0.4
2018-11-20 20:52:12.000000,338.1,276.631022115,1.0,122.4,43.4678504502,-80.5400331833,977.615258738,0.0,-4.0,77.4432847728,292.4,0.734818157467,1.6
2018-11-20 20:52:13.000000,338.1,262.592697998,1.0,122.4,43.4678534317,-80.5400321894,977.6,0.0,-4.0,58.0344085256,309.5,1.02418180831,2.1
2018-11-20 20:52:14.000000,338.1,278.594498139,1.0,122.4,43.4678564132,-80.5400311956,977.6,0.0,-4.0,65.9086527143,317.0,1.06889375214,2.4
2018-11-20 20:52:15.000000,338.1,290.981172825,1.0,122.5,43.4678593948,-80.5400302017,977.6,0.0,-4.0,59.5012046536,306.2,0.685542158764,1.4
2018-11-20 20:52:16.000000,338.1828483,283.80925391,1.0,122.4,43.46786,-80.5400263179,977.6,0.0,-4.0,45.2897907237,296.3,0.432460733883,0.6
2018-11-20 20:52:18.000000,338.390748445,174.893443639,1.0,122.4,43.46786,-80.5400170778,977.6,0.0,-4.0,147.956418215,101.2,0.629773233214,1.0
2018-11-20 20:52:19.000000,338.073901715,113.45434371,1.0,122.4,43.4678570355,-80.540012714,977.6,0.0,-4.0,215.114744637,113.3,1.02670236064,1.5
2018-11-20 20:52:20.000000,337.715945315,244.095308645,1.0,122.4,43.4678537813,-80.5400083751,977.6,0.0,-4.0,221.063191386,108.4,1.48935933005,3.0
2018-11-20 20:52:21.000000,337.357988916,316.144172188,1.0,122.4,43.4678505272,-80.5400040362,977.6,0.0,-4.0,215.194640593,105.7,1.43542624294,2.9
2018-11-20 20:52:22.000000,336.271428195,149.363342955,1.0,122.6,43.4678466667,-80.5400028571,977.6,0.0,-4.0,190.769316671,98.0,1.16683383912,2.2
2018-11-20 20:52:23.000000,335.044015627,26.7550782452,1.0,122.6,43.4678426889,-80.5400022889,977.6,0.0,-4.0,145.229143164,36.3,0.664321579744,1.2
2018-11-20 20:52:24.000000,333.816603059,148.683601507,1.0,122.5,43.4678387112,-80.5400017206,977.6,0.0,-4.0,177.880998765,35.7,0.482321104693,1.9
2018-11-20 20:52:25.000000,333.374353702,260.238862959,1.0,122.4,43.4678373465,-80.5400011733,977.6,0.0,-4.0,212.8137147,91.9,0.545703903634,1.4
2018-11-20 20:52:26.000000,333.014523907,287.864916202,1.0,122.4,43.4678362561,-80.5400006281,977.6,0.0,-4.0,233.361645336,122.0,0.919302642481,1.8
2018-11-20 20:52:27.000000,332.654694111,305.479322356,1.0,122.1,43.4678351657,-80.5400000829,977.6,0.0,-4.0,243.37634184,138.9,0.834366083957,2.3
2018-11-20 20:52:28.000000,332.772533121,284.505168161,1.0,122.2,43.467835,-80.5400009585,977.6,0.0,-4.02456147153,237.2894443,99.2,0.749122943057,1.7
2018-11-20 20:52:29.000000,332.975991978,245.388796715,1.0,122.2,43.467835,-80.5400020888,977.6,0.0,-4.09203784967,208.139648942,84.3,0.884075699341,1.6
2018-11-20 20:52:30.000000,333.179450835,130.898061511,1.0,122.4,43.467835,-80.5400032192,977.6,0.0,-4.1,206.701871379,91.9,1.07663570992,2.2
2018-11-20 20:52:31.000000,333.49254829,31.6606735917,1.0,122.4,43.4678335373,-80.5399999203,977.6,0.0,-4.1,208.429941179,98.7,1.22538009066,2.7
2018-11-20 20:52:32.000000,333.817963199,65.259081733,1.0,122.4,43.4678319102,-80.5399961238,977.6,0.0,-4.1,209.289160723,96.5,1.29147390177,2.7
2018-11-20 20:52:33.000000,334.143378108,102.618073953,1.0,122.4,43.4678302831,-80.5399923273,977.6,0.0,-4.1,190.614817802,75.7,1.13076412434,2.3
2018-11-20 20:52:34.000000,334.171837676,177.541112402,1.0,122.4,43.4678318775,-80.5399874423,977.6,0.0,-4.1,170.795510123,67.0,1.06548752934,1.9
2018-11-20 20:52:35.000000,334.13774289,241.818457814,1.0,122.4,43.4678341505,-80.5399823281,977.6,0.0,-4.1,154.573882855,39.0,1.26575453266,2.7
2018-11-20 20:52:36.000000,334.103648105,241.240144575,1.0,122.4,43.4678364235,-80.5399772139,977.6,0.0,-4.1,175.043003939,68.6,0.912616601022,1.3
2018-11-20 20:52:37.000000,333.950167653,240.149713494,1.0,122.4,43.4678406622,-80.5399741695,977.6,0.0,-4.1,197.886141591,99.3,0.668482819958,1.0
2018-11-20 20:52:38.000000,333.782382473,231.812037232,1.0,122.4,43.4678451365,-80.539971373,977.6,0.0,-4.1,210.23097689,105.7,0.875379500955,1.6
2018-11-20 20:52:39.000000,333.614597293,228.012679242,1.0,122.2,43.4678496107,-80.5399685766,977.6,0.0,-4.1,218.936597591,110.2,1.33858167216,2.4
2018-11-20 20:52:40.000000,334.036842158,250.547900781,1.0,122.4,43.4678524269,-80.5399659064,977.6,0.0,-4.1,224.616746153,121.6,1.81330153871,3.5
2018-11-20 20:52:41.000000,334.515311059,261.630086204,1.0,122.4,43.4678550851,-80.5399632483,977.6,0.0,-4.1,223.582976322,114.4,2.22680947135,4.7
2018-11-20 20:52:42.000000,334.99377996,154.018667948,1.0,122.4,43.4678577432,-80.5399605901,977.6,0.0,-4.1,234.314714315,129.5,2.24827149614,4.6
2018-11-20 20:52:43.000000,334.89218689,65.0271899611,1.0,122.1,43.4678604981,-80.5399643294,977.6,0.0,-4.1,244.99068131,129.8,2.10799725432,4.4
2018-11-20 20:52:44.000000,334.625074963,162.02817549,1.0,122.1,43.4678632805,-80.5399698943,977.6,0.0,-4.1,247.105685932,118.4,1.71143388773,3.9
2018-11-20 20:52:45.000000,334.357963035,243.87861796,1.0,122.0,43.4678660629,-80.5399754591,977.6,0.0,-4.1,247.937450633,143.7,2.02741113993,4.2
2018-11-20 20:52:46.000000,333.979645011,244.379369092,1.0,122.4,43.4678693363,-80.5399780015,977.600582748,0.0,-4.1,242.131106651,136.3,2.34618012249,5.0
2018-11-20 20:52:47.000000,333.570507588,246.599044717,1.0,122.4,43.4678727458,-80.5399797062,977.632955684,0.0,-4.1,212.526737833,110.4,1.59583897734,2.9
2018-11-20 20:52:48.000000,333.161370165,257.843068165,1.0,122.4,43.4678761552,-80.539981411,977.665328621,0.0,-4.1,198.637421678,91.9,1.50186079871,2.0
2018-11-20 20:52:49.000000,332.966477997,265.644794883,1.0,122.4,43.4678753314,-80.5399803314,977.697701557,0.0,-4.1,191.551012625,79.6,1.65650757584,3.3
2018-11-20 20:52:50.000000,332.80939349,227.713773801,1.0,122.4,43.4678737606,-80.5399787606,977.7,0.0,-4.1,187.561474607,64.2,1.85271436361,4.1
2018-11-20 20:52:51.000000,332.652308982,189.78275272,1.0,122.4,43.4678721898,-80.5399771898,977.7,0.0,-4.1,190.034823236,98.3,1.6614706086,3.5
2018-11-20 20:52:52.000000,332.439938106,116.043433945,1.0,122.6,43.4678701423,-80.5399762856,977.7,0.0,-4.1,199.592712451,75.7,1.62672064387,2.9
2018-11-20 20:52:53.000000,332.199965614,33.7952175612,1.0,122.6,43.4678678568,-80.5399757142,977.7,0.0,-4.1,234.073147228,133.4,2.97624842381,6.2
2018-11-20 20:52:54.000000,331.959993123,129.82826395,1.0,122.4,43.4678655714,-80.5399751428,977.7,0.0,-4.1,247.831219881,133.9,3.87277740022,6.6
2018-11-20 20:52:55.000000,331.852153095,259.315512123,1.0,122.4,43.467865,-80.5399773923,977.7,0.0,-4.1,251.687499759,135.7,4.24935903608,9.0
2018-11-20 20:52:56.000000,331.788357222,290.992818271,1.0,122.4,43.467865,-80.5399805821,977.7,0.0,-4.1,254.187499851,128.9,3.60833337154,9.1
2018-11-20 20:52:57.000000,331.72456135,300.320592431,1.0,122.4,43.467865,-80.5399837719,977.7,0.0,-4.1,281.693385262,157.9,2.99418839973,5.9
2018-11-20 20:52:58.000000,331.497830062,280.037053698,1.0,122.4,43.4678653369,-80.5399812936,977.7,0.0,-4.1,315.206914443,201.4,2.5,4.8
2018-11-20 20:52:59.000000,331.16909897,256.279596606,1.0,122.3,43.4678658848,-80.5399752668,977.7,0.0,-4.1,320.863738007,212.9,2.5,5.0
2018-11-20 20:53:00.000000,330.840367878,204.860493601,1.0,122.3,43.4678664327,-80.5399692401,977.7,0.0,-4.1,329.513183825,219.8,2.62542749321,5.5
2018-11-20 20:53:01.000000,330.582179388,149.776182834,1.0,122.3,43.4678653575,-80.5399620848,977.7,0.0,-4.1,338.385514106,226.5,2.73891849582,5.5
2018-11-20 20:53:02.000000,330.376559099,179.536333216,1.0,122.4,43.4678630729,-80.5399540884,977.7,0.0,-4.1,338.852804078,226.6,2.40513994446,4.8
2018-11-20 20:53:03.000000,330.17093881,229.45753227,1.0,122.5,43.4678607882,-80.5399460921,977.7,0.0,-4.1,336.580770159,226.7,2.16559834214,3.5
2018-11-20 20:53:04.000000,330.207659551,282.193840019,1.0,122.4,43.46786,-80.5399418979,977.7,0.0,-4.1,332.953367858,220.8,2.05051813612,3.8
2018-11-20 20:53:05.000000,330.372025045,335.225653237,1.0,122.2,43.46786,-80.5399397063,977.7,0.0,-4.1,328.808287337,211.0,2.37435255183,4.6
2018-11-20 20:53:06.000000,330.53639054,265.607755,1.0,122.4,43.46786,-80.5399375148,977.7,0.0,-4.1,318.32144878,223.5,2.83036469657,5.2
2018-11-20 20:53:07.000000,330.758808278,181.29403274,1.0,122.4,43.4678613234,-80.5399366667,977.7,0.0,-4.1,307.298150767,192.7,3.23126233261,6.4
2018-11-20 20:53:08.000000,331.01787565,232.562805518,1.0,122.3,43.4678634823,-80.5399366667,977.7,0.0,-4.1,319.591607382,206.7,2.70251151043,4.8
2018-11-20 20:53:09.000000,331.276943023,317.304352679,1.0,122.4,43.4678656412,-80.5399366667,977.7,0.0,-4.1,315.938779137,200.3,2.66475312045,4.7
2018-11-20 20:53:10.000000,331.31050118,267.490617323,1.0,122.4,43.4678681583,-80.5399345784,977.7,0.0,-4.1,304.015887973,190.2,2.88411202682,5.5
2018-11-20 20:53:11.000000,331.140027267,181.909219443,1.0,122.2,43.4678709995,-80.5399306006,977.7,0.0,-4.1,304.14939933,196.1,2.75060067002,4.9
2018-11-20 20:53:12.000000,330.969553355,115.866649488,1.0,122.1,43.4678738408,-80.5399266229,977.7,0.0,-4.1,304.528354585,196.3,2.37164541491,5.3
2018-11-20 20:53:13.000000,330.861281869,53.1376559304,1.0,122.1,43.4678766133,-80.5399217735,977.7,0.0,-4.1,305.090313686,192.9,1.84731701652,3.4
2018-11-20 20:53:14.000000,330.795879622,69.388797315,1.0,122.0,43.4678793383,-80.5399163233,977.7,0.0,-4.1,305.926551209,205.9,1.35951179483,2.3
2018-11-20 20:53:15.000000,330.730477375,107.786750192,1.0,122.1,43.4678820634,-80.5399108731,977.7,0.0,-4.1,282.783613549,180.8,1.59614187605,2.5
2018-11-20 20:53:16.000000,330.556595925,156.741408783,1.0,122.1,43.4678845284,-80.5399059433,977.7,0.0,-4.1,255.318160697,140.2,2.0410637111,4.0
2018-11-20 20:53:17.000000,330.288049527,207.617723789,1.0,122.3,43.4678867663,-80.5399014675,977.7,0.0,-4.1,271.416386284,171.3,1.6317867894,3.4
2018-11-20 20:53:18.000000,330.019503129,268.63675923,1.0,122.5,43.4678890041,-80.5398969917,977.7,0.0,-4.1,257.25290881,132.4,1.71307369152,3.0
2018-11-20 20:53:19.000000,329.751006694,331.459728317,1.0,122.5,43.4678893792,-80.5398962416,977.7,0.0,-4.1,231.031575523,116.5,1.98838451882,3.6
2018-11-20 20:53:20.000000,329.48255032,343.2026422,1.0,122.3,43.4678882606,-80.5398984787,977.7,0.0,-4.1,229.095659617,120.6,1.85487307703,4.0
2018-11-20 20:53:21.000000,329.214093946,338.726550963,1.0,122.3,43.4678871421,-80.5399007159,977.7,0.0,-4.1,234.539750066,117.0,1.87948726199,3.2
2018-11-20 20:53:22.000000,328.750809574,210.608317459,1.0,122.2,43.4678831101,-80.5399052232,977.7,0.0,-4.11443996011,243.176922274,131.8,1.95668011967,3.8
2018-11-20 20:53:23.000000,328.143521926,50.2152716913,1.0,122.2,43.4678769248,-80.5399114086,977.7,0.0,-4.24939271639,235.484615166,123.4,1.55182185082,3.3
2018-11-20 20:53:24.000000,327.536234279,100.303344791,1.0,122.2,43.4678707394,-80.5399175939,977.7,0.0,-4.3,231.741595303,120.2,1.6043820706,3.1
2018-11-20 20:53:25.000000,327.107072681,184.940442369,1.0,122.2,43.467865761,-80.5399232155,977.7,0.0,-4.3,231.650672972,117.8,1.88662008172,3.7
2018-11-20 20:53:26.000000,326.791316545,181.748138811,1.0,122.3,43.4678615509,-80.5399284781,977.7,0.0,-4.3,243.636736167,135.2,1.74724725387,3.7
2018-11-20 20:53:27.000000,326.47556041,147.213726893,1.0,122.3,43.4678573408,-80.5399337407,977.7,0.0,-4.3,236.900662236,111.6,1.82225665393,3.3
2018-11-20 20:53:28.000000,326.3,112.805912711,1.0,122.5,43.4678539797,-80.5399366667,977.7,0.0,-4.3,221.391671516,107.7,1.99722215194,3.9
2018-11-20 20:53:29.000000,326.3,78.4824966336,1.0,122.4,43.4678516816,-80.5399366667,977.7,0.0,-4.3,226.306201277,123.6,1.92599708294,4.0
2018-11-20 20:53:30.000000,326.3,99.3122463009,1.0,122.5,43.4678493835,-80.5399366667,977.7,0.0,-4.3,225.264075344,123.2,1.85889964267,4.7
2018-11-20 20:53:31.000000,326.264299793,180.131116659,1.0,122.5,43.4678462508,-80.5399396417,977.7,0.0,-4.3,221.434468718,103.6,1.7879759632,3.8
2018-11-20 20:53:32.000000,326.198553554,247.079320814,1.0,122.2,43.4678424156,-80.5399451205,977.7,0.0,-4.3,224.039679175,115.5,1.65437542693,2.9
2018-11-20 20:53:33.000000,326.132807315,268.110865845,1.0,122.3,43.4678385804,-80.5399505994,977.7,0.0,-4.3,224.915494607,110.4,1.63690107863,3.8
2018-11-20 20:53:34.000000,326.182347264,276.08948604,1.0,122.3,43.4678350197,-80.5399566272,977.7,0.0,-4.3,224.60435563,107.5,1.69912887401,3.3
2018-11-20 20:53:35.000000,326.346712771,241.576645273,1.0,122.3,43.4678317324,-80.5399632018,977.7,0.0,-4.3,227.268663632,107.7,2.12136794184,4.5
2018-11-20 20:53:36.000000,326.511078279,232.492240837,1.0,122.3,43.4678284451,-80.5399697765,977.7,0.0,-4.3,233.301827745,119.6,2.22683839187,4.7
2018-11-20 20:53:37.000000,327.105620272,279.174425232,1.0,122.5,43.4678322847,-80.5399635018,977.7,0.0,-4.3,221.44994059,107.6,2.26904479,4.6
2018-11-20 20:53:38.000000,327.289867092,246.849351357,1.0,122.5,43.4678327342,-80.5399598693,977.7,0.0,-4.3,223.989240657,108.7,2.38996384079,5.0
2018-11-20 20:53:40.000000,327.622093006,182.172516367,1.0,122.3,43.4678305194,-80.5399532248,977.7,0.0,-4.3,251.61085942,135.9,3.96742855197,8.0
2018-11-20 20:53:41.000000,327.235869121,92.5881388606,1.0,122.3,43.467832292,-80.5399502342,977.7,0.0,-4.3,259.039435122,141.2,3.90393645195,8.6
2018-11-20 20:53:42.000000,326.361799501,52.7757546041,1.0,122.5,43.4678366084,-80.5399475364,977.7,0.0,-4.3,268.021276913,163.9,2.18253333537,4.5
2018-11-20 20:53:43.000000,325.487729882,130.21089965,1.0,122.5,43.4678409248,-80.5399448387,977.7,0.0,-4.3,283.457322693,160.4,1.16717930699,2.5
2018-11-20 20:53:44.000000,324.793388474,199.288144897,1.0,122.5,43.4678445632,-80.5399448091,977.7,0.0,-4.3,304.80346101,188.6,0.910769237118,1.9
2018-11-20 20:53:45.000000,323.858497027,279.954523671,1.0,122.3,43.467850128,-80.5399514869,977.7,0.0,-4.3,306.116342958,119.5,0.758746274816,0.9
2018-11-20 20:53:46.000000,323.812207916,294.676008536,1.0,122.5,43.467851414,-80.5399551017,977.7,0.0,-4.3,261.865506873,145.9,1.59498254728,2.6
2018-11-20 20:53:47.000000,324.286944942,307.789566512,1.0,122.4,43.4678508489,-80.5399590579,977.7,0.0,-4.3,259.498089903,147.6,2.27803551526,4.6
2018-11-20 20:53:48.000000,324.761681968,262.960197683,1.0,122.3,43.4678502837,-80.539963014,977.7,0.0,-4.3,261.586361304,144.8,2.46725327724,5.2
2018-11-20 20:53:50.000000,325.235869949,227.967602846,1.0,122.3,43.4678502621,-80.5399670966,977.7,0.0,-4.3,267.431741274,158.6,2.215839085,4.0
2018-11-20 20:53:51.000000,325.709504473,288.908986502,1.0,122.3,43.4678507883,-80.5399713067,977.7,0.0,-4.3,258.273398681,143.7,2.26525069396,5.6
2018-11-20 20:53:52.000000,326.183138997,337.379313419,1.0,121.8,43.4678513146,-80.5399755168,977.7,0.0,-4.3,243.312256889,138.6,1.95361409484,3.9
2018-11-20 20:53:53.000000,326.556139934,268.413796689,1.0,122.2,43.4678514795,-80.539979269,977.7,0.0,-4.3,223.57623984,112.0,1.26222496256,2.4
2018-11-20 20:53:54.000000,326.725746449,202.483574595,1.0,122.5,43.4678509142,-80.5399820958,977.7,0.0,-4.3,217.409384946,106.0,1.38043623509,2.3
2018-11-20 20:53:55.000000,326.895352965,215.553179139,1.0,122.3,43.4678503488,-80.5399849225,977.7,0.0,-4.3,223.873257824,106.5,1.44807059377,2.7
2018-11-20 20:53:56.000000,327.0,228.804908909,1.0,122.3,43.4678497858,-80.5399892371,977.7,0.0,-4.3,247.48347462,140.3,1.31726606859,2.8
2018-11-20 20:53:57.000000,327.0,246.427648449,1.0,122.1,43.4678492265,-80.5399959486,977.7,0.0,-4.3,228.226990101,129.1,1.77856705666,4.0
2018-11-20 20:53:58.000000,327.0,265.748709932,1.0,122.5,43.4678486672,-80.54000266,977.7,0.0,-4.3,218.091739794,102.2,2.0465383629,4.0
2018-11-20 20:53:59.000000,326.920902827,299.545941242,1.0,122.4,43.467848553,-80.5400073258,977.7,0.0,-4.3,229.822502284,116.9,1.91833330837,3.6
2018-11-20 20:54:00.000000,326.724631984,317.514256242,1.0,122.4,43.4678490982,-80.5400089614,977.7,0.0,-4.3,240.015650769,124.2,1.8396053137,4.0
2018-11-20 20:54:02.000000,326.329603261,70.4669948454,1.0,122.3,43.4678509777,-80.5400095157,977.7,0.0,-4.3,246.929020476,139.2,1.53419590476,3.6
2018-11-20 20:54:03.000000,326.126144454,202.414918114,1.0,122.2,43.4678538035,-80.5400032989,977.7,0.0,-4.3,247.781533629,129.7,1.78397234542,2.6
