Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-29 00:39:54.000000,227.720215927,66.0469469965,1.1,96.9,43.8492636637,-79.5371706755,982.913444261,5.53634916751,-0.7,239.332480627,140.4,4.2492938994,6.4
2018-11-29 00:39:55.000000,227.487328965,65.6663829417,1.1,97.9,43.8492689897,-79.5371576542,982.9,5.33698396581,-0.7,227.970112105,130.9,4.4910467313,6.1
2018-11-29 00:39:56.000000,227.454755684,65.1161075615,1.1,102.3,43.8492749615,-79.5371473393,982.9,5.05904487381,-0.7,230.471757837,131.2,4.35938116647,5.5
2018-11-29 00:39:57.000000,227.422182404,60.9966963186,1.1,107.3,43.8492809332,-79.5371370244,982.9,3.48878362354,-0.7,232.530508565,136.4,4.44315516388,7.0
2018-11-29 00:39:58.000000,227.730846566,55.9228070052,1.1,107.3,43.8492851779,-79.5371282213,982.9,1.57292242763,-0.7,234.201020415,136.8,4.69387750832,8.3
2018-11-29 00:39:59.000000,228.767983117,56.6303163789,1.1,104.2,43.8492857355,-79.5371226453,982.9,0.825204325298,-0.7,234.269047625,137.7,4.28571425096,7.7
2018-11-29 00:40:00.000000,229.805119668,59.1735525039,1.1,103.5,43.8492862931,-79.5371170692,982.9,0.448398461023,-0.7,232.721329657,147.4,4.24351548575,7.9
2018-11-29 00:40:01.000000,230.720810376,63.6689719474,1.1,102.1,43.8492868507,-79.5371129653,982.9,0.296894639534,-0.7,229.854013536,138.5,4.51061226092,8.7
2018-11-29 00:40:02.000000,231.389930465,68.6739747976,1.1,101.3,43.8492874083,-79.5371118501,982.9,0.204201986749,-0.7,228.08530494,137.7,4.91877578308,8.5
2018-11-29 00:40:03.000000,232.059050553,79.8842106067,1.1,101.0,43.8492879659,-79.5371107349,982.9,0.112094736265,-0.7,227.3,136.4,5.1362215356,11.5
2018-11-29 00:40:04.000000,232.576189184,92.6945371845,1.1,100.7,43.8492877891,-79.53711,982.9,0.0201384385052,-0.7,227.34522191,137.9,5.2,10.5
2018-11-29 00:40:05.000000,232.799617199,82.5459910288,1.1,100.7,43.8492861932,-79.53711,982.9,0.0,-0.7,229.498655581,138.4,5.2,10.3
2018-11-29 00:40:06.000000,233.023045213,65.9595497382,1.1,100.7,43.8492845973,-79.53711,982.9,0.0,-0.7,246.209073305,143.0,4.8494932934,10.2
2018-11-29 00:40:07.000000,233.235555698,45.393933257,1.1,100.7,43.8492827407,-79.53711,982.9,0.0,-0.7,275.571770094,183.8,4.19434184374,8.0
2018-11-29 00:40:08.000000,233.406495816,20.7849775982,1.1,100.7,43.8492798917,-79.53711,982.9,0.0,-0.7,277.007456629,196.3,3.92902795688,7.5
2018-11-29 00:40:09.000000,233.577435934,90.0546218695,1.1,100.7,43.8492770427,-79.53711,982.9,0.0,-0.7,272.150721245,184.3,3.77567009951,7.7
2018-11-29 00:40:10.000000,233.774522708,227.865369978,1.1,100.8,43.8492739132,-79.5371104658,982.9,0.0,-0.7,264.384399086,175.5,3.70694158483,7.4
2018-11-29 00:40:11.000000,234.037853837,353.998206312,1.1,100.8,43.849270073,-79.5371121116,982.9,0.0,-0.7,245.139428383,155.7,3.58279002148,6.2
2018-11-29 00:40:12.000000,234.301184967,352.786378295,1.1,101.0,43.8492662327,-79.5371137574,982.9,0.0,-0.7,231.723253643,134.2,3.58864620167,5.8
2018-11-29 00:40:13.000000,234.54668148,348.573759988,1.1,101.0,43.8492628147,-79.5371151297,982.9,0.0,-0.7,230.691074566,139.1,3.83151186671,7.5
2018-11-29 00:40:14.000000,234.73721822,204.47464451,1.1,100.9,43.8492606976,-79.5371156589,982.9,0.0,-0.7,225.210840938,139.6,3.85010423979,8.7
2018-11-29 00:40:15.000000,234.92775496,60.3755290319,1.1,100.9,43.8492585805,-79.5371161882,982.9,0.0,-0.7,213.740141902,132.0,3.55852179444,7.3
2018-11-29 00:40:16.000000,235.129378041,6.68296338572,1.1,101.0,43.8492566667,-79.5371166123,982.9,0.0,-0.7,191.303378054,88.5,2.69300864895,5.3
2018-11-29 00:40:17.000000,235.435396404,3.84384837189,1.1,100.9,43.8492566667,-79.5371160456,982.9,0.0,-0.7,207.104391096,134.1,3.25928434657,4.0
2018-11-29 00:40:18.000000,235.741414767,17.6501478252,1.1,100.9,43.8492566667,-79.5371154789,982.9,0.0,-0.7,227.943267315,130.5,3.96707470817,7.9
2018-11-29 00:40:19.000000,236.045708008,37.3657975269,1.1,101.0,43.8492566667,-79.537115,982.909845246,0.0,-0.7,230.188163774,139.0,3.83102037731,7.0
2018-11-29 00:40:20.000000,236.340596625,35.3157088548,1.1,101.1,43.8492566667,-79.537115,982.942772488,0.0,-0.7,231.573187031,143.0,4.15954760115,8.9
2018-11-29 00:40:21.000000,236.635485241,20.3725932803,1.1,101.0,43.8492566667,-79.537115,982.97569973,0.0,-0.7,231.933332989,142.3,4.39999992614,8.8
2018-11-29 00:40:22.000000,236.89653545,34.924628344,1.1,101.0,43.8492567244,-79.5371148268,982.991231559,0.191453036179,-0.7,230.19851173,140.6,4.02825251348,8.9
2018-11-29 00:40:23.000000,236.862899403,62.4817294771,1.1,98.8,43.849257285,-79.537113145,982.957764358,0.467321962116,-0.7,231.194229329,141.0,2.89791299319,6.4
2018-11-29 00:40:25.000000,236.752412606,70.8222746768,1.1,82.0,43.8492612895,-79.5371012756,982.9,7.63357838792,-0.7,110.185430087,12.0,0.566400540987,3.9
2018-11-29 00:40:26.000000,236.386356047,69.992656958,1.1,75.6,43.8492840294,-79.5370341653,982.9,12.8839481987,-0.7,92.8437121978,359.8,0.347504988469,8.6
2018-11-29 00:40:27.000000,236.020299489,68.7517061836,1.1,75.2,43.8493067693,-79.5369670549,982.9,18.9168303882,-0.7,117.072954376,9.1,0.37160159808,10.6
2018-11-29 00:40:28.000000,235.596041252,67.9816817078,1.1,76.8,43.8493311715,-79.5368945415,982.873253386,23.94252229,-0.7,171.447154578,3.0,0.237011993619,12.5
2018-11-29 00:40:29.000000,234.764371271,67.4811811839,1.1,79.1,43.8493672106,-79.5367842066,982.773452988,28.3917717473,-0.7,123.402566926,0.5,0.778843182918,16.7
2018-11-29 00:40:30.000000,233.932701289,67.3,1.1,81.1,43.8494032496,-79.5366738717,982.67365259,32.0642883749,-0.7,50.9257249519,357.4,1.65109901763,21.3
2018-11-29 00:40:31.000000,233.133388213,67.3,1.1,83.2,43.8494403551,-79.5365607321,982.582648943,35.2960882776,-0.7,28.969637434,352.3,2.78217019279,24.3
2018-11-29 00:40:32.000000,232.573625103,67.0819901308,1.1,84.3,43.8494853556,-79.536426828,982.516423798,38.1332092567,-0.7,180.960973954,342.0,2.38195683738,20.5
2018-11-29 00:40:34.000000,231.475570721,66.3836334208,1.1,87.4,43.8495755573,-79.5361584187,982.392031607,42.6869327142,-0.7,85.2580560684,355.9,1.21167834213,24.2
2018-11-29 00:40:35.000000,231.177656208,66.1333833081,1.1,90.4,43.8496230029,-79.5360171852,982.359104378,44.07732234,-0.745710306799,167.546129501,356.3,1.2828412272,24.4
2018-11-29 00:40:36.000000,230.879741695,65.9517062839,1.1,96.4,43.8496704485,-79.5358759516,982.326177149,44.5500801136,-0.8,350.101079189,354.5,1.66338831247,25.5
2018-11-29 00:40:37.000000,230.589740981,65.8482936174,1.1,102.1,43.8497176673,-79.5357350919,982.3,43.9755193384,-0.8,320.719991594,350.5,2.38000020502,22.9
2018-11-29 00:40:38.000000,230.421560641,65.7733232875,1.1,103.0,43.8497613942,-79.535599987,982.3,43.1637420121,-0.8,306.797142399,346.2,2.41142855382,19.8
2018-11-29 00:40:39.000000,230.2533803,65.723273259,1.1,102.9,43.8498051211,-79.5354648822,982.3,42.1441228315,-0.8,300.074414613,352.3,2.29861031852,21.2
2018-11-29 00:40:40.000000,230.088706964,65.646845496,1.1,103.1,43.8498485761,-79.5353308912,982.3,41.0301260808,-0.8,294.578517237,354.3,2.74080895792,22.2
2018-11-29 00:40:41.000000,229.960378486,65.5474912988,1.1,103.4,43.8498892135,-79.5352084445,982.3,39.8341002555,-0.8,310.287790858,350.8,2.22489347872,19.5
2018-11-29 00:40:42.000000,229.832050009,65.602857159,1.1,105.0,43.8499298508,-79.5350859977,982.3,38.786171354,-0.8,323.886693108,352.5,1.51129592905,21.4
2018-11-29 00:40:43.000000,229.703721531,65.7999014967,1.1,103.8,43.8499704882,-79.534963551,982.3,37.8738560702,-0.8,287.128554483,354.3,2.02182563217,18.1
2018-11-29 00:40:44.000000,229.7,65.7998982052,1.1,100.2,43.8500114037,-79.5348429661,982.3,37.642135655,-0.8,304.218867478,351.4,1.77561890102,16.3
2018-11-29 00:40:45.000000,229.7,65.5964393152,1.1,96.6,43.8500523276,-79.5347224369,982.3,38.1131429854,-0.8,320.024926365,353.7,1.33018101089,20.7
2018-11-29 00:40:46.000000,229.7,65.3947471821,1.1,95.9,43.8500932515,-79.5346019077,982.29517332,38.4825961641,-0.8,108.272346659,355.2,2.44283824416,24.9
2018-11-29 00:40:47.000000,229.928749239,65.1946471393,1.1,97.5,43.8501336368,-79.5344823903,982.261182837,38.7605351235,-0.8,178.406596711,343.7,3.12289451469,21.9
2018-11-29 00:40:48.000000,230.157956914,65.0227271403,1.1,96.8,43.850174021,-79.5343628748,982.227192353,39.1782186723,-0.8,341.54749927,342.4,3.62136856521,22.2
2018-11-29 00:40:49.000000,230.38716459,64.8760995746,1.1,95.3,43.8502144052,-79.5342433594,982.186966373,39.7213271757,-0.8,350.47257466,341.8,4.20768738639,25.3
2018-11-29 00:40:50.000000,230.524374302,64.8689113083,1.1,95.0,43.8502576065,-79.5341117741,982.121798566,40.2584474859,-0.8,190.668685257,346.7,4.49243471442,25.5
2018-11-29 00:40:51.000000,230.656126607,65.0121777933,1.1,95.3,43.850300975,-79.5339794729,982.056630759,40.7891065465,-0.8,49.4293274661,344.4,4.92741039093,27.0
2018-11-29 00:40:52.000000,230.787878913,65.2220822729,1.1,95.0,43.8503443435,-79.5338471716,981.986637101,41.3781790977,-0.8,270.20515882,350.0,6.42928679469,30.1
2018-11-29 00:40:53.000000,230.830706829,65.5375394967,1.1,95.1,43.8503877404,-79.5337106373,981.884631013,42.0597770058,-0.842611678218,355.207903634,344.0,5.89209636634,27.5
2018-11-29 00:40:54.000000,230.864524888,66.0853028082,1.1,95.8,43.8504311403,-79.5335736742,981.782624925,42.6783928003,-0.9,354.942343779,342.9,4.35605859447,27.1
2018-11-29 00:40:55.000000,230.898342947,66.8797417598,1.1,98.9,43.8504745401,-79.5334367111,981.712713286,43.2301306522,-0.9,344.289879368,339.6,4.08974698421,25.6
2018-11-29 00:40:56.000000,230.774081343,67.507184731,1.1,99.1,43.8505175902,-79.5332956868,981.779625294,43.7778040813,-0.9,326.938762203,351.7,2.67855663538,24.3
2018-11-29 00:40:57.000000,230.641674893,67.9470674282,1.1,98.4,43.8505606223,-79.5331544532,981.846537303,44.3209125847,-0.9,273.606963435,355.0,1.29721865591,25.8
2018-11-29 00:40:58.000000,230.509268443,68.4339839687,1.1,98.6,43.8506036544,-79.5330132197,981.9,44.8301719591,-0.9,96.2365481662,352.0,2.24538552299,28.2
2018-11-29 00:40:59.000000,230.783057171,68.984534545,1.1,99.7,43.8506428351,-79.5328623289,981.9,45.2936354442,-0.9,33.2151324733,358.0,2.38473165758,28.4
2018-11-29 00:41:00.000000,231.087419699,69.5944829327,1.1,100.4,43.8506817259,-79.5327107113,981.9,45.7929353106,-0.9,37.2223535912,354.9,2.2144383057,28.9
2018-11-29 00:41:01.000000,231.391782227,70.2841384388,1.1,100.6,43.8507206166,-79.5325590937,981.886888453,46.340324738,-0.9,35.0267462325,352.1,2.87977386893,31.6
2018-11-29 00:41:02.000000,231.56276347,71.0664624785,1.1,101.1,43.8507563895,-79.5324009172,981.82033271,46.9343344206,-0.9,37.8187082569,354.4,3.14454061085,31.0
2018-11-29 00:41:03.000000,231.730043492,71.989539379,1.1,100.8,43.8507920759,-79.5322425588,981.753776967,47.5991549172,-0.9,41.9641559389,354.0,3.17753866085,31.0
2018-11-29 00:41:04.000000,231.897323514,72.6788898306,1.1,102.3,43.8508277623,-79.5320842004,981.693578561,48.2566909705,-0.9,40.5519165198,354.8,3.04303966855,31.1
2018-11-29 00:41:05.000000,231.9,73.0790899161,1.1,103.7,43.8508632502,-79.5319185396,981.660133758,48.9052152091,-0.9,39.2494403677,356.0,3.17906518574,34.4
2018-11-29 00:41:06.000000,231.9,73.3656892519,1.1,102.7,43.8508987348,-79.53175276,981.626688956,49.4254086595,-0.9,34.3347003895,353.5,3.48661735822,32.8
2018-11-29 00:41:07.000000,231.9,73.5123167493,1.1,102.9,43.8509342193,-79.5315869805,981.606547811,49.7874808263,-0.9,10.3266302652,350.2,4.02461332739,31.5
2018-11-29 00:41:08.000000,231.836265865,73.6967741861,1.1,103.9,43.8509679293,-79.5314213424,981.638962734,50.0756903171,-0.9,29.8279793728,347.3,3.30252941304,28.8
2018-11-29 00:41:09.000000,231.771098033,73.9375060222,1.1,104.1,43.8510015993,-79.5312557075,981.671377657,50.2540244612,-0.9,64.4190968753,358.1,2.14338350693,31.0
2018-11-29 00:41:10.000000,231.7059302,74.1666666748,1.1,105.0,43.8510352694,-79.5310900726,981.7,50.3744,-0.9,70.3440482224,359.2,1.8142195432,32.2
2018-11-29 00:41:11.000000,231.7,74.3717948749,1.1,105.4,43.8510697563,-79.5309194303,981.7,50.3744,-0.9,182.914484871,351.3,2.91731139905,28.3
2018-11-29 00:41:12.000000,231.7,74.4816715457,1.1,106.3,43.8511043251,-79.5307482868,981.7,50.2725671081,-0.9,321.827876921,342.5,4.5200931498,26.3
2018-11-29 00:41:13.000000,231.7,74.4327956677,1.1,106.5,43.8511388938,-79.5305771433,981.711590452,50.0010127299,-0.9,290.224417615,342.3,4.65316034688,20.7
2018-11-29 00:41:14.000000,231.797156238,74.4168718432,1.1,107.0,43.8511740047,-79.5304108191,981.777444889,49.7875533464,-0.9,280.626244895,352.2,3.13014810831,23.6
2018-11-29 00:41:15.000000,231.897524259,74.4681538932,1.1,106.9,43.8512091335,-79.5302446543,981.843299326,49.6925789898,-0.9,281.080240097,356.6,1.21856282932,24.6
2018-11-29 00:41:16.000000,231.997892281,74.5,1.1,106.7,43.8512442623,-79.5300784894,981.9,49.5633387684,-0.9,271.699002703,358.2,1.95043241325,24.4
2018-11-29 00:41:17.000000,232.310892359,74.5,1.1,107.5,43.8512766074,-79.5299159267,981.9,49.3779533743,-0.9,278.220880139,357.3,1.82126441017,23.5
2018-11-29 00:41:18.000000,232.628453473,74.4812314866,1.1,107.1,43.8513088928,-79.5297534413,981.9,49.1589221396,-0.9,291.725084056,356.9,1.32501681117,24.7
2018-11-29 00:41:19.000000,232.946014586,74.4319704253,1.1,106.7,43.8513411781,-79.5295909559,981.9,48.885227683,-0.9,293.070074841,353.5,1.59401496827,24.4
2018-11-29 00:41:20.000000,233.111073969,74.4535605636,1.1,107.5,43.8513739724,-79.529429119,981.866700833,48.6414705575,-0.9,318.764429833,347.4,1.42346780403,20.5
2018-11-29 00:41:21.000000,233.24489804,74.6061547311,1.1,108.1,43.8514068708,-79.5292674149,981.83251281,48.4530676254,-0.9,342.360602441,357.2,1.05938150736,27.2
2018-11-29 00:41:22.000000,233.378722111,74.7,1.1,107.2,43.8514397692,-79.5291057108,981.798369926,48.1588554821,-0.9,134.869046627,357.3,1.88412435922,31.3
2018-11-29 00:41:23.000000,233.200980224,74.7,1.1,106.9,43.8514710621,-79.5289463724,981.765103127,47.6956241041,-0.9,37.0984782698,358.5,1.62083791993,28.5
2018-11-29 00:41:24.000000,232.964333932,74.6625606077,1.1,107.3,43.8515020515,-79.5287874814,981.731836327,47.3071933683,-0.9,12.3258936691,357.8,0.701264141926,26.5
2018-11-29 00:41:25.000000,232.727687641,74.5655673429,1.1,107.0,43.8515330409,-79.5286285903,981.7,47.0377460785,-0.9,240.003867869,352.8,0.767797740464,23.7
2018-11-29 00:41:26.000000,232.671807146,74.5,1.1,105.7,43.8515620402,-79.5284765538,981.7,46.798288638,-0.9,254.312509321,357.8,0.937325443149,26.5
2018-11-29 00:41:27.000000,232.639878656,74.5,1.1,105.7,43.8515907759,-79.5283254256,981.7,46.6214023046,-0.9,70.5089750382,359.7,1.20996241941,27.6
2018-11-29 00:41:28.000000,232.607950166,74.5,1.1,107.4,43.8516195115,-79.5281742975,981.7,46.373222657,-0.9,40.432364709,359.5,1.97624548512,27.9
2018-11-29 00:41:29.000000,232.319108816,74.5,1.1,108.2,43.8516492231,-79.5280230334,981.7,45.8863667032,-0.9,47.3123771415,350.2,1.89973665656,26.4
2018-11-29 00:41:30.000000,231.945086372,74.5477207854,1.1,109.1,43.8516792582,-79.5278717243,981.7,45.3529825794,-0.9,99.9127702888,1.2,0.780579355557,25.7
2018-11-29 00:41:31.000000,231.571063929,74.6932105313,1.1,108.9,43.8517092934,-79.5277204153,981.7,44.724272891,-0.9,93.2205447232,1.1,0.573741502689,25.9
2018-11-29 00:41:32.000000,231.716795097,74.7862461137,1.1,109.2,43.8517366795,-79.527575591,981.732604331,44.0590224202,-0.9,87.1944979256,0.0,0.688995851123,24.8
2018-11-29 00:41:33.000000,231.984443068,74.7345397804,1.1,109.0,43.8517634443,-79.5274322878,981.766251694,43.2929413867,-0.9,87.2733565881,1.0,1.1005211663,25.5
2018-11-29 00:41:34.000000,232.25209104,74.6010921081,1.1,108.8,43.8517902091,-79.5272889846,981.799899057,42.5064338764,-0.9,55.6120959851,358.2,1.23081441981,24.6
2018-11-29 00:41:35.000000,232.164117832,74.3031776424,1.1,108.7,43.8518181,-79.5271537217,981.8,41.6788274905,-0.9,39.3742869947,358.3,1.77857249555,24.5
2018-11-29 00:41:36.000000,231.99860973,74.0691561378,1.1,108.6,43.8518462363,-79.5270202118,981.8,40.6574173371,-0.9,40.5987767667,353.8,2.79898063895,26.8
2018-11-29 00:41:37.000000,231.833101628,73.9721628841,1.1,110.9,43.8518743727,-79.526886702,981.8,39.2203652913,-0.9,25.5544189296,354.5,1.84371306756,25.0
2018-11-29 00:41:38.000000,231.853799611,73.8470525349,1.1,117.0,43.8518961399,-79.5267801972,981.897363186,37.1460982706,-0.9,113.28389827,354.1,1.3,22.0
2018-11-29 00:41:39.000000,231.921049129,73.6402273039,1.1,121.1,43.8519163147,-79.5266804438,981.998783066,33.2199349096,-0.9,336.162717731,351.5,1.3,18.2
2018-11-29 00:41:40.000000,231.988298646,73.5161081025,1.1,122.6,43.8519364896,-79.5265806903,982.100133181,29.334879562,-0.9,128.022276289,355.1,1.04114584651,16.7
2018-11-29 00:41:41.000000,232.109950176,73.5661331132,1.1,121.3,43.8519496206,-79.5265101907,982.166688898,25.5363804501,-0.9,101.683070772,359.1,0.774002765918,12.3
2018-11-29 00:41:42.000000,232.243061621,73.6156720489,1.1,119.7,43.8519612679,-79.5264458536,982.233244615,22.4423565772,-0.9,292.811205076,356.9,0.50130291576,11.4
2018-11-29 00:41:43.000000,232.376173065,73.6641921878,1.1,113.8,43.8519729151,-79.5263815164,982.299800331,20.8248892265,-0.9,295.612510026,351.4,0.827036049536,10.0
2018-11-29 00:41:44.000000,232.240324132,73.7,1.1,109.8,43.8519874192,-79.5263163312,982.331985894,19.8137873709,-0.9,309.670504216,339.0,1.12761933215,9.9
2018-11-29 00:41:45.000000,232.045834669,73.7,1.1,104.2,43.8520025462,-79.5262509611,982.364068036,20.5106829732,-0.9,336.473224783,345.7,1.39972817039,10.7
2018-11-29 00:41:46.000000,231.851345206,73.6432737875,1.1,98.8,43.8520176732,-79.526185591,982.396150177,21.3623102455,-0.9,134.616121239,346.3,1.6451534654,12.2
2018-11-29 00:41:47.000000,231.599795905,73.2261726886,1.1,97.1,43.8520370991,-79.5261036841,982.4,23.1969294291,-0.9,90.9612777696,342.2,2.08524244139,13.9
2018-11-29 00:41:48.000000,231.327779495,72.8454452465,1.1,97.9,43.852058067,-79.5260158455,982.4,24.7730495649,-0.9,318.227639033,333.3,2.85825727562,13.8
2018-11-29 00:41:49.000000,231.055763084,72.595195104,1.1,100.1,43.8520790349,-79.5259280068,982.4,25.4218981344,-0.9,139.634941016,351.2,2.59165580132,16.0
2018-11-29 00:41:50.000000,230.735440683,72.4640155557,1.1,103.4,43.8520974432,-79.5258412146,982.368584776,25.8884810636,-0.9,114.2225093,333.4,2.6004169426,16.0
2018-11-29 00:41:51.000000,230.402662099,72.7549953166,1.1,104.2,43.8521151914,-79.5257546921,982.335128771,25.7088495579,-0.9,340.49076823,332.8,3.08686590221,16.6
2018-11-29 00:41:52.000000,230.069883515,72.9604602407,1.1,105.8,43.8521329395,-79.5256681697,982.301672767,25.3086260439,-0.9,130.844946392,350.1,2.28393491507,16.4
2018-11-29 00:41:53.000000,229.735609108,72.7102100982,1.1,109.3,43.8521481236,-79.5255984438,982.331614009,23.7328509465,-0.9,20.8213512601,349.8,1.48708751768,15.4
2018-11-29 00:41:54.000000,229.400937078,72.4338158906,1.1,113.4,43.8521626261,-79.5255331827,982.364891878,21.9189081173,-0.9,63.1885066605,359.1,0.747343534499,13.6
2018-11-29 00:41:55.000000,229.066265047,72.0201654285,1.1,117.6,43.8521771285,-79.5254679217,982.398169747,18.8545854941,-0.9,206.798542885,358.6,0.7,11.3
2018-11-29 00:41:56.000000,228.919960051,71.7452226238,1.1,118.4,43.8521871147,-79.5254247627,982.462874315,15.8755958304,-0.9,288.2,353.9,0.728571428571,7.6
2018-11-29 00:41:57.000000,228.820159622,71.9453226666,1.1,118.1,43.8521959858,-79.5253870603,982.529407918,13.1888525561,-0.9,279.444239939,352.3,0.794404210984,5.6
2018-11-29 00:41:58.000000,228.720359192,72.0772772656,1.1,112.9,43.852204857,-79.5253493579,982.595941522,10.9857524874,-0.839121759875,283.32674625,329.4,1.83493008213,4.2
2018-11-29 00:41:59.000000,228.934654723,71.977177113,1.1,109.2,43.8522123158,-79.5253177666,982.6,10.4295960398,-0.8,294.399869194,314.2,2.41591831286,3.3
2018-11-29 00:42:00.000000,229.229446733,72.1127637994,1.1,107.6,43.8522194126,-79.5252877415,982.6,10.0630166142,-0.8,314.0597487,319.0,2.21183651868,4.2
2018-11-29 00:42:01.000000,229.524238743,73.0418591192,1.1,104.6,43.8522265095,-79.5252577164,982.6,10.3347036456,-0.8,341.308110731,323.4,2.2,6.2
2018-11-29 00:42:02.000000,229.528854037,73.8082808677,1.1,100.1,43.8522350527,-79.5252140318,982.6,10.9704765075,-0.8,255.204402069,332.2,2.54530641916,8.0
2018-11-29 00:42:03.000000,229.433099166,73.8532853463,1.1,92.7,43.8522440962,-79.5251656224,982.6,13.2208804585,-0.8,13.8437059645,326.7,3.36163346348,10.9
