"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 13:00","2020","03","19","13:00","3.0","","-2.6","","67","","","M","36","","10","","","M","99.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 14:00","2020","03","19","14:00","4.0","","-0.8","","71","","","M","8","","9","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 15:00","2020","03","19","15:00","5.2","","1.0","","74","","","M","14","","8","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 16:00","2020","03","19","16:00","5.9","","2.4","","78","","","M","12","","13","","","M","99.81","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 17:00","2020","03","19","17:00","6.3","","3.0","","80","","","M","11","","10","","","M","99.82","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 18:00","2020","03","19","18:00","6.1","","3.6","","84","","","M","10","","12","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 19:00","2020","03","19","19:00","6.2","","3.6","","83","","","M","13","","12","","","M","99.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 20:00","2020","03","19","20:00","6.2","","3.6","","83","","","M","13","","14","","","M","99.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 21:00","2020","03","19","21:00","5.8","","3.6","","86","","","M","14","","15","","","M","99.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 22:00","2020","03","19","22:00","5.8","","3.8","","87","","","M","13","","12","","","M","99.56","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 23:00","2020","03","19","23:00","5.4","","3.8","","89","","","M","12","","17","","","M","99.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 00:00","2020","03","20","00:00","5.2","","4.0","","92","","","M","12","","14","","","M","99.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 01:00","2020","03","20","01:00","5.2","","4.2","","93","","","M","15","","14","","","M","99.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 02:00","2020","03","20","02:00","5.5","","4.2","","91","","","M","14","","14","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 03:00","2020","03","20","03:00","5.1","","4.1","","93","","","M","11","","21","","","M","98.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 04:00","2020","03","20","04:00","5.3","","4.6","","95","","","M","11","","16","","","M","98.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 05:00","2020","03","20","05:00","5.5","","5.0","","96","","","M","11","","16","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 06:00","2020","03","20","06:00","5.6","","5.2","","97","","","M","13","","7","","","M","98.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 07:00","2020","03","20","07:00","5.9","","5.5","","98","","","M","14","","9","","","M","98.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 08:00","2020","03","20","08:00","7.4","","7.1","","98","","","M","19","","12","","","M","98.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 09:00","2020","03","20","09:00","10.3","","10.0","","98","","","M","20","","10","","","M","98.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 10:00","2020","03","20","10:00","11.8","","11.5","","98","","","M","19","","11","","","M","97.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 11:00","2020","03","20","11:00","13.6","","13.1","","97","","","M","20","","10","","","M","97.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 12:00","2020","03","20","12:00","15.7","","14.2","","91","","","M","21","","16","","","M","97.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 13:00","2020","03","20","13:00","16.1","","14.2","","88","","","M","22","","18","","","M","97.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 14:00","2020","03","20","14:00","17.0","","14.3","","84","","","M","21","","34","","","M","97.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 15:00","2020","03","20","15:00","17.9","","14.7","","81","","","M","22","","23","","","M","97.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 16:00","2020","03","20","16:00","14.0","","10.0","","77","","","M","26","","28","","","M","97.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 17:00","2020","03","20","17:00","10.4","","4.9","","69","","","M","30","","31","","","M","98.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 18:00","2020","03","20","18:00","9.8","","3.8","","66","","","M","29","","29","","","M","98.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 19:00","2020","03","20","19:00","7.5","","1.8","","67","","","M","31","","30","","","M","98.47","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 20:00","2020","03","20","20:00","5.9","","0.6","","69","","","M","32","","35","","","M","98.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 21:00","2020","03","20","21:00","5.2","","-0.3","","68","","","M","30","","27","","","M","98.85","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 22:00","2020","03","20","22:00","2.5","","-2.1","","72","","","M","32","","35","","","M","99.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-20 23:00","2020","03","20","23:00","0.3","","-3.5","","76","","","M","31","","22","","","M","99.41","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 00:00","2020","03","21","00:00","-0.9","","-4.7","","76","","","M","30","","25","","","M","99.61","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 01:00","2020","03","21","01:00","-2.3","","-6.2","","75","","","M","32","","46","","","M","99.82","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 02:00","2020","03","21","02:00","-2.2","","-6.5","","73","","","M","32","","29","","","M","99.92","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 03:00","2020","03","21","03:00","-3.0","","-7.8","","70","","","M","33","","34","","","M","100.05","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 04:00","2020","03","21","04:00","-3.7","","-8.5","","69","","","M","33","","31","","","M","100.27","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 05:00","2020","03","21","05:00","-4.2","","-8.4","","73","","","M","36","","23","","","M","100.33","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 06:00","2020","03","21","06:00","-5.1","","-8.7","","76","","","M","33","","28","","","M","100.38","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 07:00","2020","03","21","07:00","-5.9","","-10.4","","71","","","M","35","","34","","","M","100.47","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 08:00","2020","03","21","08:00","-6.6","","-10.6","","73","","","M","35","","24","","","M","100.53","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 09:00","2020","03","21","09:00","-7.3","","-12.0","","70","","","M","35","","21","","","M","100.58","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 10:00","2020","03","21","10:00","-8.3","","-12.5","","72","","","M","36","","18","","","M","100.68","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 11:00","2020","03","21","11:00","-9.1","","-13.5","","71","","","M","35","","16","","","M","100.82","","","","-16","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 12:00","2020","03","21","12:00","-9.3","","-14.2","","68","","","M","35","","21","","","M","100.90","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 13:00","2020","03","21","13:00","-8.6","","-14.4","","63","","","M","1","","21","","","M","101.01","","","","-16","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 14:00","2020","03","21","14:00","-7.5","","-13.5","","62","","","M","1","","17","","","M","101.11","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 15:00","2020","03","21","15:00","-6.2","","-13.0","","59","","","M","35","","22","","","M","101.11","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 16:00","2020","03","21","16:00","-4.7","","-12.7","","54","","","M","1","","14","","","M","101.09","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 17:00","2020","03","21","17:00","-3.4","","-14.9","","41","","","M","3","","12","","","M","101.07","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 18:00","2020","03","21","18:00","-2.2","","-12.8","","44","","","M","36","","17","","","M","101.04","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 19:00","2020","03","21","19:00","-1.2","","-12.3","","43","","","M","34","","21","","","M","100.98","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 20:00","2020","03","21","20:00","-0.9","","-13.6","","38","","","M","33","","14","","","M","100.97","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 21:00","2020","03","21","21:00","-0.8","","-15.4","","33","","","M","35","","19","","","M","100.97","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 22:00","2020","03","21","22:00","-1.4","","-15.9","","33","","","M","34","","14","","","M","101.00","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-21 23:00","2020","03","21","23:00","-1.8","","-15.3","","35","","","M","36","","16","","","M","101.00","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 00:00","2020","03","22","00:00","-2.8","","-15.0","","39","","","M","3","","7","","","M","101.05","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 01:00","2020","03","22","01:00","-3.7","","-11.0","","57","","","M","34","","9","","","M","101.12","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 02:00","2020","03","22","02:00","-4.5","","-11.0","","61","","","M","34","","16","","","M","101.16","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 03:00","2020","03","22","03:00","-5.6","","-10.8","","67","","","M","35","","13","","","M","101.18","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 04:00","2020","03","22","04:00","-6.0","","-10.7","","69","","","M","34","","14","","","M","101.20","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 05:00","2020","03","22","05:00","-6.1","","-11.2","","68","","","M","35","","14","","","M","101.20","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 06:00","2020","03","22","06:00","-6.0","","-11.2","","67","","","M","36","","13","","","M","101.24","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 07:00","2020","03","22","07:00","-6.2","","-11.4","","67","","","M","1","","8","","","M","101.26","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 08:00","2020","03","22","08:00","-7.1","","-11.6","","71","","","M","3","","9","","","M","101.26","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 09:00","2020","03","22","09:00","-7.0","","-12.2","","67","","","M","5","","7","","","M","101.27","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 10:00","2020","03","22","10:00","-6.7","","-13.9","","57","","","M","4","","9","","","M","101.36","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 11:00","2020","03","22","11:00","-6.6","","-14.3","","55","","","M","5","","12","","","M","101.38","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 12:00","2020","03","22","12:00","-5.7","","-14.9","","49","","","M","7","","13","","","M","101.43","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 13:00","2020","03","22","13:00","-4.1","","-14.3","","45","","","M","10","","21","","","M","101.45","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 14:00","2020","03","22","14:00","-2.9","","-10.9","","54","","","M","10","","22","","","M","101.49","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 15:00","2020","03","22","15:00","-2.0","","-9.0","","59","","","M","10","","20","","","M","101.57","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 16:00","2020","03","22","16:00","-1.0","","-9.1","","54","","","M","13","","20","","","M","101.51","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 17:00","2020","03","22","17:00","-1.6","","-8.8","","58","","","M","11","","26","","","M","101.47","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 18:00","2020","03","22","18:00","-0.7","","-8.7","","55","","","M","12","","28","","","M","101.34","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 19:00","2020","03","22","19:00","-1.0","","-9.0","","55","","","M","13","","24","","","M","101.25","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 20:00","2020","03","22","20:00","-0.7","","-9.7","","51","","","M","10","","25","","","M","101.12","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 21:00","2020","03","22","21:00","-1.0","","-10.6","","48","","","M","10","","21","","","M","101.07","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 22:00","2020","03","22","22:00","-1.1","","-12.1","","43","","","M","10","","27","","","M","101.04","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-22 23:00","2020","03","22","23:00","-1.5","","-11.1","","48","","","M","11","","24","","","M","100.99","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 00:00","2020","03","23","00:00","-1.8","","-9.7","","55","","","M","10","","17","","","M","100.86","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 01:00","2020","03","23","01:00","-1.8","","-8.8","","59","","","M","9","","15","","","M","100.80","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 02:00","2020","03","23","02:00","-1.5","","-8.6","","58","","","M","8","","11","","","M","100.73","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 03:00","2020","03","23","03:00","-1.3","","-8.6","","58","","","M","8","","10","","","M","100.65","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 04:00","2020","03","23","04:00","-1.0","","-8.2","","58","","","M","9","","12","","","M","100.52","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 05:00","2020","03","23","05:00","-0.8","","-7.8","","59","","","M","10","","10","","","M","100.45","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 06:00","2020","03","23","06:00","-0.4","","-6.7","","62","","","M","9","","10","","","M","100.37","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 07:00","2020","03","23","07:00","0.2","","-4.1","","73","","","M","12","","17","","","M","100.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 08:00","2020","03","23","08:00","0.2","","-2.8","","80","","","M","9","","14","","","M","100.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 09:00","2020","03","23","09:00","-0.2","","-1.9","","88","","","M","8","","8","","","M","100.02","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 10:00","2020","03","23","10:00","-0.4","","-1.1","","95","","","M","8","","10","","","M","99.93","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 11:00","2020","03","23","11:00","-0.2","","-0.8","","96","","","M","9","","13","","","M","99.90","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 12:00","2020","03","23","12:00","0.0","","-0.6","","96","","","M","9","","11","","","M","99.83","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 13:00","2020","03","23","13:00","0.3","","-0.2","","96","","","M","10","","16","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 14:00","2020","03","23","14:00","0.8","","0.4","","97","","","M","11","","9","","","M","99.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 15:00","2020","03","23","15:00","1.2","","0.8","","97","","","M","12","","13","","","M","99.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 16:00","2020","03","23","16:00","1.2","","0.5","","96","","","M","13","","13","","","M","99.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 17:00","2020","03","23","17:00","1.4","","0.8","","96","","","M","11","","10","","","M","99.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 18:00","2020","03","23","18:00","2.1","","1.4","","95","","","M","10","","10","","","M","99.56","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 19:00","2020","03","23","19:00","2.4","","1.7","","95","","","M","11","","11","","","M","99.48","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 20:00","2020","03","23","20:00","2.0","","1.2","","94","","","M","9","","10","","","M","99.43","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 21:00","2020","03","23","21:00","2.0","","1.1","","94","","","M","7","","9","","","M","99.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 22:00","2020","03","23","22:00","1.9","","1.0","","94","","","M","1","","9","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-23 23:00","2020","03","23","23:00","2.0","","1.0","","93","","","M","3","","6","","","M","99.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 00:00","2020","03","24","00:00","2.0","","1.0","","93","","","M","4","","5","","","M","99.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 01:00","2020","03","24","01:00","2.2","","1.0","","92","","","M","35","","5","","","M","99.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 02:00","2020","03","24","02:00","2.0","","0.9","","92","","","M","33","","10","","","M","99.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 03:00","2020","03","24","03:00","2.0","","0.6","","91","","","M","36","","5","","","M","99.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 04:00","2020","03","24","04:00","1.9","","0.6","","91","","","M","33","","5","","","M","99.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 05:00","2020","03","24","05:00","1.7","","0.2","","90","","","M","32","","9","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 06:00","2020","03","24","06:00","1.4","","-0.4","","88","","","M","32","","11","","","M","99.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 07:00","2020","03","24","07:00","1.3","","-0.8","","86","","","M","29","","10","","","M","99.78","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 08:00","2020","03","24","08:00","0.4","","-1.4","","88","","","M","33","","4","","","M","99.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 09:00","2020","03","24","09:00","-0.1","","-1.4","","91","","","M","29","","7","","","M","99.77","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 10:00","2020","03","24","10:00","0.4","","-1.0","","90","","","M","33","","13","","","M","99.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 11:00","2020","03","24","11:00","0.4","","-0.9","","91","","","M","34","","8","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 12:00","2020","03","24","12:00","0.7","","-0.8","","90","","","M","34","","13","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 13:00","2020","03","24","13:00","1.0","","-1.0","","87","","","M","34","","10","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 14:00","2020","03","24","14:00","1.5","","-1.0","","83","","","M","32","","12","","","M","99.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 15:00","2020","03","24","15:00","1.8","","-1.1","","81","","","M","32","","8","","","M","100.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 16:00","2020","03","24","16:00","3.1","","-0.4","","77","","","M","7","","3","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 17:00","2020","03","24","17:00","4.0","","-0.8","","71","","","M","7","","3","","","M","99.92","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 18:00","2020","03","24","18:00","4.5","","-1.6","","65","","","M","29","","3","","","M","99.85","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 19:00","2020","03","24","19:00","5.2","","0.0","","69","","","M","15","","12","","","M","99.78","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 20:00","2020","03","24","20:00","5.4","","-0.2","","67","","","M","8","","9","","","M","99.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 21:00","2020","03","24","21:00","4.6","","0.1","","72","","","M","15","","14","","","M","99.77","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 22:00","2020","03","24","22:00","4.3","","-1.1","","68","","","M","16","","12","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-24 23:00","2020","03","24","23:00","3.9","","-1.2","","69","","","M","12","","11","","","M","99.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 00:00","2020","03","25","00:00","2.8","","-2.1","","70","","","M","9","","12","","","M","99.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 01:00","2020","03","25","01:00","1.6","","-2.3","","76","","","M","8","","7","","","M","99.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 02:00","2020","03","25","02:00","1.1","","-2.2","","79","","","M","10","","4","","","M","99.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 03:00","2020","03","25","03:00","0.7","","-2.0","","82","","","M","11","","8","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 04:00","2020","03","25","04:00","0.0","","-1.6","","89","","","M","8","","7","","","M","99.56","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 05:00","2020","03","25","05:00","0.1","","-1.0","","92","","","M","8","","9","","","M","99.48","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 06:00","2020","03","25","06:00","0.3","","-0.5","","95","","","M","9","","11","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 07:00","2020","03","25","07:00","0.2","","-0.6","","94","","","M","7","","10","","","M","99.34","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 08:00","2020","03","25","08:00","0.6","","-0.3","","93","","","M","10","","13","","","M","99.30","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 09:00","2020","03","25","09:00","0.4","","-0.4","","94","","","M","8","","11","","","M","99.26","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 10:00","2020","03","25","10:00","0.6","","-0.3","","94","","","M","8","","14","","","M","99.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 11:00","2020","03","25","11:00","0.5","","-0.5","","93","","","M","9","","11","","","M","99.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 12:00","2020","03","25","12:00","0.6","","-0.4","","93","","","M","8","","11","","","M","99.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 13:00","2020","03","25","13:00","1.2","","0.0","","91","","","M","10","","12","","","M","99.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 14:00","2020","03","25","14:00","2.3","","0.3","","87","","","M","10","","16","","","M","99.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 15:00","2020","03","25","15:00","3.0","","0.1","","82","","","M","13","","17","","","M","99.21","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 16:00","2020","03","25","16:00","4.0","","0.6","","79","","","M","12","","15","","","M","99.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-25 17:00","2020","03","25","17:00","6.1","","1.6","","73","","","M","13","","13","","","M","99.10","","","","","","NA"
