"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 09:00","2020","01","19","09:00","0.0","","-3.8","","75","","","M","27","","18","","","M","97.87","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 10:00","2020","01","19","10:00","-0.6","","-4.5","","75","","","M","29","","14","","","M","97.98","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 11:00","2020","01","19","11:00","-1.8","","-6.0","","73","","","M","31","","19","","","M","98.10","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 12:00","2020","01","19","12:00","-3.8","","-8.2","","72","","","M","31","","18","","","M","98.26","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 13:00","2020","01","19","13:00","-4.3","","-8.4","","73","","","M","31","","17","","","M","98.38","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 14:00","2020","01","19","14:00","-4.9","","-9.1","","73","","","M","32","","14","","","M","98.51","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 15:00","2020","01","19","15:00","-6.7","","-10.8","","73","","","M","32","","29","","","M","98.61","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 16:00","2020","01","19","16:00","-8.1","","-12.6","","70","","","M","33","","26","","","M","98.77","","","","-16","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 17:00","2020","01","19","17:00","-8.0","","-12.8","","69","","","M","34","","18","","","M","98.82","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 18:00","2020","01","19","18:00","-7.8","","-13.5","","64","","","M","33","","20","","","M","98.90","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 19:00","2020","01","19","19:00","-8.3","","-13.5","","66","","","M","33","","34","","","M","98.97","","","","-18","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 20:00","2020","01","19","20:00","-8.0","","-12.5","","70","","","M","33","","28","","","M","99.09","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 21:00","2020","01","19","21:00","-8.5","","-13.2","","69","","","M","32","","27","","","M","99.24","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 22:00","2020","01","19","22:00","-9.6","","-14.3","","69","","","M","32","","21","","","M","99.40","","","","-18","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-19 23:00","2020","01","19","23:00","-10.0","","-14.7","","69","","","M","33","","18","","","M","99.55","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 00:00","2020","01","20","00:00","-9.7","","-14.6","","68","","","M","34","","26","","","M","99.68","","","","-19","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 01:00","2020","01","20","01:00","-9.3","","-14.2","","68","","","M","34","","31","","","M","99.78","","","","-19","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 02:00","2020","01","20","02:00","-9.6","","-14.2","","70","","","M","34","","31","","","M","99.86","","","","-19","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 03:00","2020","01","20","03:00","-10.3","","-15.1","","68","","","M","34","","31","","","M","99.95","","","","-20","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 04:00","2020","01","20","04:00","-11.3","","-16.8","","64","","","M","34","","27","","","M","100.04","","","","-21","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 05:00","2020","01","20","05:00","-12.2","","-17.5","","65","","","M","35","","19","","","M","100.10","","","","-20","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 06:00","2020","01","20","06:00","-13.0","","-17.5","","69","","","M","35","","17","","","M","100.14","","","","-21","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 07:00","2020","01","20","07:00","-13.7","","-17.5","","73","","","M","34","","18","","","M","100.18","","","","-22","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 08:00","2020","01","20","08:00","-14.3","","-18.0","","74","","","M","35","","16","","","M","100.23","","","","-22","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 09:00","2020","01","20","09:00","-14.7","","-18.1","","76","","","M","36","","17","","","M","100.27","","","","-23","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 10:00","2020","01","20","10:00","-15.0","","-18.3","","76","","","M","35","","21","","","M","100.35","","","","-24","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 11:00","2020","01","20","11:00","-15.4","","-18.6","","76","","","M","35","","18","","","M","100.43","","","","-24","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 12:00","2020","01","20","12:00","-15.5","","-18.7","","77","","","M","33","","8","","","M","100.53","","","","-21","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 13:00","2020","01","20","13:00","-15.9","","-19.5","","74","","","M","36","","10","","","M","100.62","","","","-22","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 14:00","2020","01","20","14:00","-14.4","","-19.4","","66","","","M","35","","18","","","M","100.67","","","","-23","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 15:00","2020","01","20","15:00","-12.8","","-18.7","","62","","","M","36","","14","","","M","100.76","","","","-20","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 16:00","2020","01","20","16:00","-10.2","","-16.1","","62","","","M","34","","7","","","M","100.78","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 17:00","2020","01","20","17:00","-8.7","","-14.2","","65","","","M","33","","16","","","M","100.74","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 18:00","2020","01","20","18:00","-7.2","","-13.4","","62","","","M","33","","14","","","M","100.70","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 19:00","2020","01","20","19:00","-6.2","","-15.4","","48","","","M","29","","13","","","M","100.65","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 20:00","2020","01","20","20:00","-5.6","","-17.1","","40","","","M","31","","16","","","M","100.64","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 21:00","2020","01","20","21:00","-5.5","","-14.9","","48","","","M","28","","15","","","M","100.64","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 22:00","2020","01","20","22:00","-6.1","","-15.3","","49","","","M","28","","8","","","M","100.64","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-20 23:00","2020","01","20","23:00","-6.2","","-13.0","","59","","","M","28","","12","","","M","100.66","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 00:00","2020","01","21","00:00","-6.5","","-10.9","","72","","","M","25","","14","","","M","100.66","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 01:00","2020","01","21","01:00","-7.3","","-10.9","","75","","","M","25","","13","","","M","100.64","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 02:00","2020","01","21","02:00","-7.9","","-11.0","","79","","","M","26","","9","","","M","100.63","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 03:00","2020","01","21","03:00","-8.3","","-10.9","","81","","","M","25","","10","","","M","100.65","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 04:00","2020","01","21","04:00","-9.2","","-11.3","","85","","","M","26","","9","","","M","100.71","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 05:00","2020","01","21","05:00","-9.9","","-11.7","","87","","","M","27","","3","","","M","100.73","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 06:00","2020","01","21","06:00","-11.7","","-12.9","","91","","","M","25","","2","","","M","100.72","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 07:00","2020","01","21","07:00","-12.7","","-14.0","","90","","","M","0","","1","","","M","100.73","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 08:00","2020","01","21","08:00","-13.1","","-14.7","","88","","","M","33","","2","","","M","100.74","","","","-14","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 09:00","2020","01","21","09:00","-13.8","","-15.4","","87","","","M","36","","4","","","M","100.74","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 10:00","2020","01","21","10:00","-14.6","","-16.4","","86","","","M","35","","4","","","M","100.73","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 11:00","2020","01","21","11:00","-14.4","","-16.2","","87","","","M","34","","4","","","M","100.73","","","","-17","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 12:00","2020","01","21","12:00","-12.4","","-14.3","","86","","","M","2","","4","","","M","100.75","","","","-15","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 13:00","2020","01","21","13:00","-10.6","","-12.9","","83","","","M","18","","2","","","M","100.76","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 14:00","2020","01","21","14:00","-8.6","","-10.9","","84","","","M","21","","3","","","M","100.74","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 15:00","2020","01","21","15:00","-5.5","","-8.0","","83","","","M","23","","9","","","M","100.74","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 16:00","2020","01","21","16:00","-3.9","","-7.8","","74","","","M","26","","14","","","M","100.73","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 17:00","2020","01","21","17:00","-3.2","","-8.2","","69","","","M","27","","14","","","M","100.70","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 18:00","2020","01","21","18:00","-2.9","","-8.8","","64","","","M","28","","18","","","M","100.64","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 19:00","2020","01","21","19:00","-2.8","","-9.0","","62","","","M","25","","20","","","M","100.57","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 20:00","2020","01","21","20:00","-2.6","","-8.3","","65","","","M","24","","15","","","M","100.57","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 21:00","2020","01","21","21:00","-3.2","","-8.7","","66","","","M","26","","11","","","M","100.55","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 22:00","2020","01","21","22:00","-3.8","","-9.0","","68","","","M","24","","18","","","M","100.54","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-21 23:00","2020","01","21","23:00","-4.8","","-9.5","","70","","","M","25","","21","","","M","100.53","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 00:00","2020","01","22","00:00","-5.4","","-9.7","","72","","","M","23","","13","","","M","100.53","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 01:00","2020","01","22","01:00","-5.8","","-10.0","","72","","","M","23","","13","","","M","100.52","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 02:00","2020","01","22","02:00","-6.2","","-10.6","","71","","","M","23","","16","","","M","100.52","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 03:00","2020","01","22","03:00","-6.7","","-10.8","","73","","","M","23","","16","","","M","100.47","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 04:00","2020","01","22","04:00","-6.8","","-10.8","","74","","","M","23","","10","","","M","100.39","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 05:00","2020","01","22","05:00","-6.9","","-10.7","","75","","","M","23","","14","","","M","100.35","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 06:00","2020","01","22","06:00","-6.9","","-10.6","","75","","","M","23","","9","","","M","100.31","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 07:00","2020","01","22","07:00","-6.3","","-10.2","","74","","","M","25","","13","","","M","100.32","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 08:00","2020","01","22","08:00","-6.3","","-9.9","","75","","","M","24","","9","","","M","100.34","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 09:00","2020","01","22","09:00","-6.3","","-9.7","","77","","","M","23","","12","","","M","100.28","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 10:00","2020","01","22","10:00","-5.7","","-8.9","","78","","","M","23","","18","","","M","100.23","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 11:00","2020","01","22","11:00","-6.1","","-9.1","","79","","","M","23","","12","","","M","100.21","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 12:00","2020","01","22","12:00","-6.3","","-9.2","","80","","","M","21","","10","","","M","100.25","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 13:00","2020","01","22","13:00","-5.3","","-8.4","","79","","","M","22","","14","","","M","100.25","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 14:00","2020","01","22","14:00","-4.9","","-7.9","","80","","","M","20","","13","","","M","100.27","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 15:00","2020","01","22","15:00","-3.1","","-6.6","","76","","","M","22","","15","","","M","100.27","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 16:00","2020","01","22","16:00","-1.9","","-6.8","","70","","","M","22","","22","","","M","100.28","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 17:00","2020","01","22","17:00","-0.4","","-5.9","","67","","","M","21","","23","","","M","100.20","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 18:00","2020","01","22","18:00","0.2","","-6.5","","61","","","M","22","","23","","","M","100.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 19:00","2020","01","22","19:00","0.3","","-6.1","","62","","","M","21","","20","","","M","100.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 20:00","2020","01","22","20:00","0.8","","-5.5","","63","","","M","22","","12","","","M","100.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 21:00","2020","01","22","21:00","0.3","","-6.0","","63","","","M","21","","16","","","M","100.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 22:00","2020","01","22","22:00","-0.2","","-6.0","","65","","","M","21","","14","","","M","100.09","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-22 23:00","2020","01","22","23:00","-0.9","","-6.4","","66","","","M","21","","14","","","M","100.09","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 00:00","2020","01","23","00:00","-1.6","","-6.8","","68","","","M","21","","13","","","M","100.13","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 01:00","2020","01","23","01:00","-2.1","","-6.3","","73","","","M","21","","14","","","M","100.14","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 02:00","2020","01","23","02:00","-2.3","","-6.3","","74","","","M","22","","13","","","M","100.15","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 03:00","2020","01","23","03:00","-2.9","","-6.7","","76","","","M","21","","9","","","M","100.11","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 04:00","2020","01","23","04:00","-3.0","","-6.6","","76","","","M","21","","10","","","M","100.12","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 05:00","2020","01","23","05:00","-3.2","","-6.8","","76","","","M","22","","10","","","M","100.10","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 06:00","2020","01","23","06:00","-3.4","","-7.2","","75","","","M","22","","9","","","M","100.10","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 07:00","2020","01","23","07:00","-4.3","","-7.5","","79","","","M","20","","7","","","M","100.12","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 08:00","2020","01","23","08:00","-4.6","","-7.7","","79","","","M","18","","6","","","M","100.10","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 09:00","2020","01","23","09:00","-6.0","","-8.2","","85","","","M","19","","3","","","M","100.07","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 10:00","2020","01","23","10:00","-7.4","","-8.8","","90","","","M","33","","2","","","M","100.03","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 11:00","2020","01","23","11:00","-8.5","","-10.1","","88","","","M","1","","3","","","M","100.06","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 12:00","2020","01","23","12:00","-8.2","","-9.8","","89","","","M","7","","5","","","M","100.05","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 13:00","2020","01","23","13:00","-7.4","","-8.9","","88","","","M","2","","4","","","M","100.10","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 14:00","2020","01","23","14:00","-5.9","","-8.0","","85","","","M","1","","1","","","M","100.15","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 15:00","2020","01","23","15:00","-3.6","","-6.6","","80","","","M","12","","1","","","M","100.17","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 16:00","2020","01","23","16:00","0.0","","-5.2","","68","","","M","25","","5","","","M","100.18","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 17:00","2020","01","23","17:00","1.2","","-5.2","","62","","","M","17","","5","","","M","100.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 18:00","2020","01","23","18:00","2.8","","-5.6","","54","","","M","20","","7","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 19:00","2020","01","23","19:00","2.9","","-6.3","","51","","","M","15","","5","","","M","99.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 20:00","2020","01","23","20:00","3.0","","-5.9","","52","","","M","11","","4","","","M","100.01","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 21:00","2020","01","23","21:00","1.8","","-2.4","","74","","","M","14","","10","","","M","100.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 22:00","2020","01","23","22:00","1.0","","-2.1","","80","","","M","11","","8","","","M","100.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-23 23:00","2020","01","23","23:00","0.7","","-1.1","","88","","","M","11","","8","","","M","100.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 00:00","2020","01","24","00:00","0.4","","-1.6","","86","","","M","6","","10","","","M","100.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 01:00","2020","01","24","01:00","0.1","","-2.4","","83","","","M","6","","5","","","M","100.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 02:00","2020","01","24","02:00","-0.9","","-2.8","","87","","","M","4","","4","","","M","100.15","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 03:00","2020","01","24","03:00","-1.2","","-2.6","","90","","","M","6","","1","","","M","100.16","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 04:00","2020","01","24","04:00","-2.4","","-4.3","","87","","","M","1","","7","","","M","100.11","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 05:00","2020","01","24","05:00","-1.9","","-4.4","","83","","","M","2","","7","","","M","100.11","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 06:00","2020","01","24","06:00","-2.1","","-4.9","","81","","","M","3","","8","","","M","100.07","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 07:00","2020","01","24","07:00","-1.4","","-7.3","","65","","","M","8","","5","","","M","100.05","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 08:00","2020","01","24","08:00","-1.4","","-9.4","","55","","","M","5","","7","","","M","100.03","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 09:00","2020","01","24","09:00","-1.1","","-8.5","","57","","","M","7","","4","","","M","100.01","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 10:00","2020","01","24","10:00","-0.8","","-7.2","","62","","","M","8","","9","","","M","99.99","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 11:00","2020","01","24","11:00","-0.4","","-8.4","","55","","","M","10","","8","","","M","100.00","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 12:00","2020","01","24","12:00","-0.4","","-8.6","","54","","","M","10","","6","","","M","100.03","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 13:00","2020","01","24","13:00","-0.5","","-9.3","","51","","","M","7","","9","","","M","100.01","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 14:00","2020","01","24","14:00","0.0","","-9.0","","51","","","M","9","","11","","","M","100.04","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 15:00","2020","01","24","15:00","0.9","","-8.4","","50","","","M","7","","17","","","M","100.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 16:00","2020","01","24","16:00","2.4","","-8.1","","46","","","M","7","","17","","","M","99.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 17:00","2020","01","24","17:00","3.2","","-7.9","","44","","","M","9","","20","","","M","99.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 18:00","2020","01","24","18:00","3.4","","-7.8","","44","","","M","10","","21","","","M","99.77","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 19:00","2020","01","24","19:00","3.6","","-7.6","","44","","","M","11","","14","","","M","99.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 20:00","2020","01","24","20:00","2.8","","-7.0","","49","","","M","12","","22","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 21:00","2020","01","24","21:00","2.6","","-5.7","","54","","","M","10","","20","","","M","99.62","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 22:00","2020","01","24","22:00","2.6","","-5.6","","55","","","M","10","","13","","","M","99.60","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-24 23:00","2020","01","24","23:00","2.5","","-4.9","","58","","","M","10","","12","","","M","99.51","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 00:00","2020","01","25","00:00","2.9","","-4.0","","61","","","M","9","","18","","","M","99.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 01:00","2020","01","25","01:00","2.3","","-1.0","","79","","","M","9","","18","","","M","99.43","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 02:00","2020","01","25","02:00","2.2","","0.8","","91","","","M","9","","22","","","M","99.36","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 03:00","2020","01","25","03:00","2.3","","1.2","","92","","","M","9","","19","","","M","99.33","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 04:00","2020","01","25","04:00","2.5","","1.0","","90","","","M","10","","22","","","M","99.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 05:00","2020","01","25","05:00","2.4","","0.6","","88","","","M","10","","18","","","M","99.24","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 06:00","2020","01","25","06:00","2.1","","0.9","","92","","","M","10","","19","","","M","99.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 07:00","2020","01","25","07:00","2.2","","1.4","","94","","","M","10","","22","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 08:00","2020","01","25","08:00","2.2","","1.5","","95","","","M","10","","21","","","M","99.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 09:00","2020","01","25","09:00","2.2","","1.5","","96","","","M","10","","25","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 10:00","2020","01","25","10:00","1.8","","0.9","","94","","","M","10","","26","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-01-25 11:00","2020","01","25","11:00","1.5","","0.4","","92","","","M","11","","26","","","M","98.93","","","","","","NA"
