"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 08:00","2018","12","19","08:00","-2.1","","-5.0","","81","","","M","21","","12","","","M","99.33","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 09:00","2018","12","19","09:00","-1.5","","-4.1","","83","","","M","22","","16","","","M","99.28","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 10:00","2018","12","19","10:00","-1.7","","-3.9","","85","","","M","21","","16","","","M","99.25","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 11:00","2018","12","19","11:00","-1.8","","-3.8","","86","","","M","21","","12","","","M","99.23","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 12:00","2018","12","19","12:00","-1.9","","-3.7","","88","","","M","21","","9","","","M","99.21","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 13:00","2018","12","19","13:00","-2.5","","-4.0","","90","","","M","19","","8","","","M","99.22","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 14:00","2018","12","19","14:00","0.0","","-2.6","","83","","","M","22","","10","","","M","99.24","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 15:00","2018","12","19","15:00","1.6","","-2.2","","76","","","M","22","","14","","","M","99.24","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 16:00","2018","12","19","16:00","2.9","","-1.5","","73","","","M","22","","9","","","M","99.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 17:00","2018","12","19","17:00","4.0","","-1.8","","66","","","M","23","","12","","","M","99.05","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 18:00","2018","12","19","18:00","5.1","","-1.9","","61","","","M","21","","14","","","M","98.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 19:00","2018","12","19","19:00","5.0","","-1.6","","62","","","M","18","","16","","","M","98.93","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 20:00","2018","12","19","20:00","4.5","","-1.2","","67","","","M","20","","14","","","M","98.93","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 21:00","2018","12","19","21:00","3.9","","-0.4","","73","","","M","17","","10","","","M","98.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 22:00","2018","12","19","22:00","3.5","","0.2","","79","","","M","17","","11","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 23:00","2018","12","19","23:00","2.6","","-0.3","","81","","","M","17","","10","","","M","98.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 00:00","2018","12","20","00:00","1.6","","-0.9","","83","","","M","19","","10","","","M","99.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 01:00","2018","12","20","01:00","1.2","","-0.8","","87","","","M","18","","8","","","M","99.01","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 02:00","2018","12","20","02:00","1.2","","-0.8","","86","","","M","19","","10","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 03:00","2018","12","20","03:00","1.8","","-1.6","","78","","","M","21","","8","","","M","98.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 04:00","2018","12","20","04:00","1.2","","-2.6","","76","","","M","19","","5","","","M","98.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 05:00","2018","12","20","05:00","0.9","","-2.6","","78","","","M","23","","4","","","M","98.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 06:00","2018","12","20","06:00","-1.8","","-3.7","","87","","","M","10","","2","","","M","98.97","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 07:00","2018","12","20","07:00","-2.2","","-3.6","","90","","","M","5","","3","","","M","98.97","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 08:00","2018","12","20","08:00","-2.6","","-3.7","","92","","","M","33","","3","","","M","98.97","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 09:00","2018","12","20","09:00","-3.0","","-4.0","","93","","","M","32","","3","","","M","98.95","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 10:00","2018","12","20","10:00","-2.4","","-3.3","","93","","","M","34","","3","","","M","98.93","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 11:00","2018","12","20","11:00","-2.8","","-3.6","","94","","","M","36","","2","","","M","98.93","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 12:00","2018","12","20","12:00","-1.4","","-2.1","","95","","","M","4","","3","","","M","98.94","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 13:00","2018","12","20","13:00","-0.9","","-1.7","","95","","","M","5","","4","","","M","98.94","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 14:00","2018","12","20","14:00","0.6","","-0.2","","94","","","M","10","","5","","","M","98.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 15:00","2018","12","20","15:00","1.9","","0.1","","88","","","M","9","","7","","","M","98.88","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 16:00","2018","12","20","16:00","3.2","","-0.1","","79","","","M","5","","7","","","M","98.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 17:00","2018","12","20","17:00","3.7","","-0.6","","73","","","M","7","","7","","","M","98.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 18:00","2018","12","20","18:00","3.4","","-0.9","","73","","","M","2","","5","","","M","98.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 19:00","2018","12","20","19:00","3.7","","-1.1","","71","","","M","8","","4","","","M","98.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 20:00","2018","12","20","20:00","4.5","","-1.6","","65","","","M","9","","8","","","M","98.51","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 21:00","2018","12","20","21:00","3.7","","-0.8","","72","","","M","12","","5","","","M","98.51","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 22:00","2018","12","20","22:00","3.5","","-0.1","","77","","","M","14","","4","","","M","98.56","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-20 23:00","2018","12","20","23:00","2.8","","-0.5","","78","","","M","6","","2","","","M","98.52","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 00:00","2018","12","21","00:00","2.8","","0.0","","82","","","M","5","","6","","","M","98.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 01:00","2018","12","21","01:00","2.4","","-0.2","","83","","","M","4","","4","","","M","98.40","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 02:00","2018","12","21","02:00","2.3","","0.3","","87","","","M","4","","3","","","M","98.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 03:00","2018","12","21","03:00","2.1","","1.2","","93","","","M","2","","9","","","M","98.12","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 04:00","2018","12","21","04:00","2.6","","1.4","","92","","","M","4","","11","","","M","97.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 05:00","2018","12","21","05:00","2.3","","1.4","","93","","","M","3","","8","","","M","97.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 06:00","2018","12","21","06:00","2.7","","1.5","","92","","","M","4","","17","","","M","97.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 07:00","2018","12","21","07:00","2.6","","1.8","","95","","","M","3","","21","","","M","97.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 08:00","2018","12","21","08:00","2.8","","2.2","","96","","","M","1","","14","","","M","97.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 09:00","2018","12","21","09:00","2.8","","2.3","","97","","","M","4","","14","","","M","97.01","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 10:00","2018","12","21","10:00","3.6","","3.2","","97","","","M","4","","8","","","M","96.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 11:00","2018","12","21","11:00","3.6","","3.2","","98","","","M","34","","4","","","M","96.78","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 12:00","2018","12","21","12:00","3.1","","2.8","","98","","","M","34","","11","","","M","96.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 13:00","2018","12","21","13:00","2.6","","2.3","","98","","","M","34","","10","","","M","96.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 14:00","2018","12","21","14:00","2.5","","2.1","","98","","","M","33","","10","","","M","96.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 15:00","2018","12","21","15:00","2.6","","2.3","","98","","","M","34","","11","","","M","96.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 16:00","2018","12","21","16:00","2.9","","2.5","","97","","","M","34","","8","","","M","96.76","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 17:00","2018","12","21","17:00","3.5","","2.9","","96","","","M","32","","7","","","M","96.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 18:00","2018","12","21","18:00","3.9","","2.9","","93","","","M","32","","10","","","M","96.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 19:00","2018","12","21","19:00","4.1","","2.6","","90","","","M","31","","13","","","M","96.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 20:00","2018","12","21","20:00","3.4","","1.2","","86","","","M","32","","21","","","M","96.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 21:00","2018","12","21","21:00","2.6","","0.9","","88","","","M","32","","27","","","M","96.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 22:00","2018","12","21","22:00","2.2","","1.0","","92","","","M","32","","22","","","M","96.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-21 23:00","2018","12","21","23:00","1.9","","0.7","","92","","","M","32","","16","","","M","96.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 00:00","2018","12","22","00:00","1.6","","0.1","","89","","","M","34","","22","","","M","96.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 01:00","2018","12","22","01:00","1.0","","-0.9","","87","","","M","32","","31","","","M","96.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 02:00","2018","12","22","02:00","0.1","","-2.0","","85","","","M","33","","22","","","M","96.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 03:00","2018","12","22","03:00","-0.4","","-3.3","","81","","","M","32","","24","","","M","96.92","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 04:00","2018","12","22","04:00","-0.8","","-4.0","","79","","","M","32","","31","","","M","96.99","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 05:00","2018","12","22","05:00","-1.2","","-4.5","","79","","","M","33","","21","","","M","97.06","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 06:00","2018","12","22","06:00","-1.9","","-5.3","","78","","","M","33","","33","","","M","97.13","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 07:00","2018","12","22","07:00","-1.9","","-4.9","","80","","","M","32","","39","","","M","97.20","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 08:00","2018","12","22","08:00","-2.2","","-5.1","","81","","","M","32","","27","","","M","97.32","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 09:00","2018","12","22","09:00","-2.5","","-5.1","","82","","","M","32","","34","","","M","97.44","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 10:00","2018","12","22","10:00","-2.6","","-5.4","","81","","","M","32","","43","","","M","97.57","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 11:00","2018","12","22","11:00","-2.6","","-5.6","","80","","","M","31","","27","","","M","97.71","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 12:00","2018","12","22","12:00","-2.6","","-5.7","","79","","","M","32","","34","","","M","97.81","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 13:00","2018","12","22","13:00","-2.6","","-5.8","","79","","","M","32","","29","","","M","97.93","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 14:00","2018","12","22","14:00","-2.6","","-5.6","","80","","","M","32","","28","","","M","98.09","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 15:00","2018","12","22","15:00","-2.3","","-5.1","","81","","","M","31","","21","","","M","98.24","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 16:00","2018","12","22","16:00","-1.9","","-5.0","","79","","","M","31","","14","","","M","98.33","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 17:00","2018","12","22","17:00","-1.9","","-5.4","","77","","","M","29","","18","","","M","98.40","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 18:00","2018","12","22","18:00","-1.1","","-6.0","","70","","","M","32","","17","","","M","98.42","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 19:00","2018","12","22","19:00","-1.5","","-5.7","","73","","","M","30","","16","","","M","98.54","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 20:00","2018","12","22","20:00","-1.7","","-5.7","","74","","","M","31","","21","","","M","98.66","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 21:00","2018","12","22","21:00","-2.0","","-6.1","","74","","","M","32","","20","","","M","98.79","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 22:00","2018","12","22","22:00","-2.1","","-6.5","","72","","","M","32","","18","","","M","98.89","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-22 23:00","2018","12","22","23:00","-2.5","","-7.7","","68","","","M","31","","20","","","M","99.01","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 00:00","2018","12","23","00:00","-2.6","","-7.2","","71","","","M","32","","14","","","M","99.10","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 01:00","2018","12","23","01:00","-2.8","","-7.0","","73","","","M","32","","14","","","M","99.19","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 02:00","2018","12","23","02:00","-2.9","","-7.0","","74","","","M","33","","8","","","M","99.25","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 03:00","2018","12","23","03:00","-2.8","","-6.8","","74","","","M","30","","5","","","M","99.31","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 04:00","2018","12","23","04:00","-2.6","","-6.7","","74","","","M","30","","6","","","M","99.34","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 05:00","2018","12","23","05:00","-2.3","","-7.0","","70","","","M","28","","8","","","M","99.39","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 06:00","2018","12","23","06:00","-2.0","","-7.0","","69","","","M","31","","9","","","M","99.37","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 07:00","2018","12","23","07:00","-2.0","","-7.1","","68","","","M","24","","9","","","M","99.41","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 08:00","2018","12","23","08:00","-1.9","","-7.1","","68","","","M","29","","9","","","M","99.48","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 09:00","2018","12","23","09:00","-1.8","","-7.3","","66","","","M","27","","11","","","M","99.48","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 10:00","2018","12","23","10:00","-1.8","","-7.1","","67","","","M","32","","5","","","M","99.45","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 11:00","2018","12","23","11:00","-1.8","","-6.8","","69","","","M","19","","4","","","M","99.44","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 12:00","2018","12","23","12:00","-2.1","","-6.1","","74","","","M","34","","4","","","M","99.46","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 13:00","2018","12","23","13:00","-1.9","","-5.8","","75","","","M","7","","2","","","M","99.49","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 14:00","2018","12","23","14:00","-1.5","","-6.0","","72","","","M","13","","5","","","M","99.55","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 15:00","2018","12","23","15:00","-1.1","","-5.9","","70","","","M","13","","9","","","M","99.56","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 16:00","2018","12","23","16:00","-0.8","","-5.8","","69","","","M","14","","9","","","M","99.50","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 17:00","2018","12","23","17:00","-0.5","","-4.6","","74","","","M","17","","11","","","M","99.42","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 18:00","2018","12","23","18:00","-0.4","","-4.1","","76","","","M","14","","9","","","M","99.36","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 19:00","2018","12","23","19:00","-0.9","","-3.5","","83","","","M","11","","16","","","M","99.31","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 20:00","2018","12","23","20:00","-0.8","","-2.9","","86","","","M","10","","12","","","M","99.31","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 21:00","2018","12","23","21:00","-1.9","","-2.8","","93","","","M","9","","17","","","M","99.28","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 22:00","2018","12","23","22:00","-2.1","","-2.9","","94","","","M","10","","10","","","M","99.26","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-23 23:00","2018","12","23","23:00","-2.2","","-3.1","","93","","","M","10","","13","","","M","99.29","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 00:00","2018","12","24","00:00","-2.2","","-3.0","","94","","","M","8","","9","","","M","99.27","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 01:00","2018","12","24","01:00","-1.9","","-2.6","","95","","","M","10","","10","","","M","99.26","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 02:00","2018","12","24","02:00","-1.9","","-2.5","","95","","","M","10","","7","","","M","99.21","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 03:00","2018","12","24","03:00","-1.9","","-2.5","","96","","","M","5","","4","","","M","99.24","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 04:00","2018","12","24","04:00","-1.6","","-2.2","","96","","","M","11","","4","","","M","99.20","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 05:00","2018","12","24","05:00","-1.6","","-2.1","","96","","","M","3","","3","","","M","99.18","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 06:00","2018","12","24","06:00","-1.6","","-2.2","","96","","","M","5","","3","","","M","99.15","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 07:00","2018","12","24","07:00","-1.8","","-2.3","","96","","","M","21","","3","","","M","99.16","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 08:00","2018","12","24","08:00","-1.6","","-2.2","","96","","","M","18","","4","","","M","99.20","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 09:00","2018","12","24","09:00","-0.6","","-1.5","","94","","","M","24","","4","","","M","99.18","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 10:00","2018","12","24","10:00","-0.5","","-1.7","","92","","","M","25","","8","","","M","99.15","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 11:00","2018","12","24","11:00","-0.3","","-1.6","","91","","","M","24","","7","","","M","99.17","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 12:00","2018","12","24","12:00","-0.2","","-1.6","","90","","","M","23","","6","","","M","99.17","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 13:00","2018","12","24","13:00","0.0","","-1.8","","87","","","M","25","","9","","","M","99.19","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 14:00","2018","12","24","14:00","0.2","","-1.9","","86","","","M","24","","7","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 15:00","2018","12","24","15:00","0.1","","-1.5","","89","","","M","23","","9","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 16:00","2018","12","24","16:00","0.2","","-0.8","","93","","","M","23","","10","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 17:00","2018","12","24","17:00","0.6","","-0.4","","93","","","M","24","","9","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 18:00","2018","12","24","18:00","0.7","","-0.7","","90","","","M","25","","8","","","M","99.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 19:00","2018","12","24","19:00","0.6","","-0.5","","92","","","M","28","","16","","","M","99.14","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 20:00","2018","12","24","20:00","0.8","","-1.1","","87","","","M","28","","14","","","M","99.23","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 21:00","2018","12","24","21:00","1.0","","-2.2","","79","","","M","29","","13","","","M","99.32","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 22:00","2018","12","24","22:00","0.7","","-2.0","","82","","","M","32","","17","","","M","99.42","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-24 23:00","2018","12","24","23:00","-0.6","","-3.2","","82","","","M","32","","18","","","M","99.52","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 00:00","2018","12","25","00:00","-0.9","","-3.6","","82","","","M","32","","16","","","M","99.61","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 01:00","2018","12","25","01:00","-0.8","","-3.4","","82","","","M","32","","16","","","M","99.67","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 02:00","2018","12","25","02:00","-0.7","","-4.0","","79","","","M","31","","19","","","M","99.73","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 03:00","2018","12","25","03:00","-0.8","","-4.5","","76","","","M","33","","14","","","M","99.78","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 04:00","2018","12","25","04:00","-0.9","","-4.1","","79","","","M","30","","10","","","M","99.84","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 05:00","2018","12","25","05:00","-1.7","","-4.7","","80","","","M","29","","3","","","M","99.84","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 06:00","2018","12","25","06:00","-1.8","","-4.5","","82","","","M","30","","6","","","M","99.86","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 07:00","2018","12","25","07:00","-2.1","","-4.6","","83","","","M","34","","8","","","M","99.93","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 08:00","2018","12","25","08:00","-2.4","","-4.8","","84","","","M","32","","12","","","M","100.00","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 09:00","2018","12","25","09:00","-2.6","","-4.7","","85","","","M","32","","7","","","M","100.03","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 10:00","2018","12","25","10:00","-2.8","","-4.9","","85","","","M","33","","8","","","M","100.06","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-25 11:00","2018","12","25","11:00","-2.9","","-5.0","","85","","","M","29","","5","","","M","100.11","","","","-5","","NA"
