"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 02:00","2021","08","26","02:00","26.4","","20.1","","68","","","M","25","","5","","","M","99.42","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 03:00","2021","08","26","03:00","25.3","","20.7","","75","","","M","22","","5","","","M","99.46","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 04:00","2021","08","26","04:00","25.0","","21.2","","79","","","M","24","","4","","","M","99.49","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 05:00","2021","08","26","05:00","24.3","","21.1","","82","","","M","22","","3","","","M","99.51","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 06:00","2021","08","26","06:00","24.1","","21.2","","83","","","M","28","","7","","","M","99.52","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 07:00","2021","08","26","07:00","23.8","","21.2","","85","","","M","25","","7","","","M","99.53","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 08:00","2021","08","26","08:00","23.4","","21.2","","87","","","M","24","","6","","","M","99.53","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 09:00","2021","08","26","09:00","23.0","","20.9","","88","","","M","27","","7","","","M","99.54","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 10:00","2021","08","26","10:00","22.8","","20.7","","88","","","M","26","","5","","","M","99.55","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 11:00","2021","08","26","11:00","22.9","","20.7","","87","","","M","25","","5","","","M","99.63","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 12:00","2021","08","26","12:00","23.6","","21.0","","85","","","M","26","","3","","","M","99.67","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 13:00","2021","08","26","13:00","24.7","","21.4","","81","","","M","30","","6","","","M","99.67","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 14:00","2021","08","26","14:00","27.4","","22.3","","73","","","M","7","","6","","","M","99.63","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 15:00","2021","08","26","15:00","28.6","","20.1","","59","","","M","31","","5","","","M","99.64","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 16:00","2021","08","26","16:00","29.6","","21.2","","60","","","M","29","","2","","","M","99.62","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 17:00","2021","08","26","17:00","29.9","","21.0","","58","","","M","16","","4","","","M","99.60","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 18:00","2021","08","26","18:00","30.4","","22.2","","61","","","M","15","","13","","","M","99.56","","40","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 19:00","2021","08","26","19:00","32.3","","22.2","","55","","","M","20","","23","","","M","99.50","","42","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 20:00","2021","08","26","20:00","23.5","","20.0","","81","","","M","25","","10","","","M","99.55","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 21:00","2021","08","26","21:00","26.1","","20.0","","68","","","M","25","","5","","","M","99.52","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 22:00","2021","08","26","22:00","28.2","","19.8","","60","","","M","29","","8","","","M","99.53","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 23:00","2021","08","26","23:00","27.5","","20.3","","64","","","M","21","","5","","","M","99.52","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 00:00","2021","08","27","00:00","26.4","","20.2","","68","","","M","33","","8","","","M","99.59","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 01:00","2021","08","27","01:00","25.9","","19.4","","67","","","M","30","","21","","","M","99.63","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 02:00","2021","08","27","02:00","23.9","","19.4","","76","","","M","35","","12","","","M","99.62","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 03:00","2021","08","27","03:00","22.9","","19.6","","81","","","M","31","","18","","","M","99.61","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 04:00","2021","08","27","04:00","22.2","","18.8","","81","","","M","35","","11","","","M","99.63","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 05:00","2021","08","27","05:00","21.5","","18.5","","83","","","M","30","","19","","","M","99.70","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 06:00","2021","08","27","06:00","20.9","","18.1","","84","","","M","30","","20","","","M","99.66","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 07:00","2021","08","27","07:00","21.6","","18.3","","82","","","M","35","","8","","","M","99.65","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 08:00","2021","08","27","08:00","20.9","","18.4","","85","","","M","34","","13","","","M","99.67","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 09:00","2021","08","27","09:00","21.0","","18.3","","84","","","M","35","","7","","","M","99.68","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 10:00","2021","08","27","10:00","20.4","","16.6","","79","","","M","4","","8","","","M","99.71","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 11:00","2021","08","27","11:00","20.4","","14.2","","67","","","M","6","","10","","","M","99.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 12:00","2021","08","27","12:00","20.2","","13.6","","66","","","M","6","","15","","","M","99.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 13:00","2021","08","27","13:00","21.3","","13.7","","61","","","M","6","","16","","","M","99.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 14:00","2021","08","27","14:00","22.5","","13.6","","57","","","M","7","","16","","","M","99.88","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 15:00","2021","08","27","15:00","23.2","","13.8","","55","","","M","9","","14","","","M","99.95","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 16:00","2021","08","27","16:00","24.6","","14.9","","54","","","M","7","","13","","","M","99.93","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 17:00","2021","08","27","17:00","25.8","","14.6","","50","","","M","5","","12","","","M","99.92","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 18:00","2021","08","27","18:00","26.4","","14.8","","49","","","M","11","","13","","","M","99.82","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 19:00","2021","08","27","19:00","26.2","","14.4","","48","","","M","15","","16","","","M","99.80","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 20:00","2021","08","27","20:00","27.1","","16.2","","51","","","M","9","","12","","","M","99.76","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 21:00","2021","08","27","21:00","25.6","","16.2","","55","","","M","10","","15","","","M","99.76","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 22:00","2021","08","27","22:00","24.7","","15.9","","57","","","M","17","","23","","","M","99.79","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-27 23:00","2021","08","27","23:00","24.3","","16.1","","60","","","M","12","","14","","","M","99.79","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 00:00","2021","08","28","00:00","23.4","","16.5","","64","","","M","12","","14","","","M","99.79","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 01:00","2021","08","28","01:00","22.9","","17.0","","69","","","M","13","","8","","","M","99.86","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 02:00","2021","08","28","02:00","23.0","","18.2","","74","","","M","13","","10","","","M","99.92","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 03:00","2021","08","28","03:00","22.7","","13.3","","55","","","M","9","","12","","","M","99.93","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 04:00","2021","08","28","04:00","21.4","","11.5","","53","","","M","9","","13","","","M","99.93","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 05:00","2021","08","28","05:00","20.4","","11.4","","56","","","M","10","","13","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 06:00","2021","08","28","06:00","19.5","","11.7","","60","","","M","8","","13","","","M","99.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 07:00","2021","08","28","07:00","19.2","","11.7","","61","","","M","8","","11","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 08:00","2021","08","28","08:00","18.8","","11.4","","62","","","M","7","","14","","","M","99.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 09:00","2021","08","28","09:00","18.4","","11.5","","64","","","M","10","","13","","","M","99.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 10:00","2021","08","28","10:00","17.8","","12.0","","68","","","M","5","","4","","","M","99.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 11:00","2021","08","28","11:00","17.9","","12.4","","70","","","M","2","","7","","","M","99.88","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 12:00","2021","08","28","12:00","18.8","","12.9","","69","","","M","9","","8","","","M","99.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 13:00","2021","08","28","13:00","19.3","","13.7","","69","","","M","12","","9","","","M","99.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 14:00","2021","08","28","14:00","21.1","","15.3","","69","","","M","12","","11","","","M","99.90","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 15:00","2021","08","28","15:00","22.9","","17.0","","69","","","M","14","","13","","","M","99.87","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 16:00","2021","08","28","16:00","25.0","","18.9","","68","","","M","14","","9","","","M","99.83","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 17:00","2021","08","28","17:00","25.7","","19.0","","66","","","M","11","","14","","","M","99.79","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 18:00","2021","08","28","18:00","26.7","","19.7","","65","","","M","15","","10","","","M","99.79","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 19:00","2021","08","28","19:00","27.6","","20.4","","64","","","M","14","","11","","","M","99.70","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 20:00","2021","08","28","20:00","27.6","","20.8","","66","","","M","15","","15","","","M","99.65","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 21:00","2021","08","28","21:00","27.5","","21.0","","67","","","M","9","","14","","","M","99.67","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 22:00","2021","08","28","22:00","23.8","","20.5","","82","","","M","4","","1","","","M","99.67","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-28 23:00","2021","08","28","23:00","22.5","","21.8","","96","","","M","25","","10","","","M","99.72","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 00:00","2021","08","29","00:00","22.1","","21.7","","97","","","M","23","","5","","","M","99.69","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 01:00","2021","08","29","01:00","22.6","","22.1","","97","","","M","16","","4","","","M","99.69","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 02:00","2021","08","29","02:00","22.2","","21.9","","98","","","M","13","","4","","","M","99.66","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 03:00","2021","08","29","03:00","21.8","","21.4","","98","","","M","18","","2","","","M","99.69","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 04:00","2021","08","29","04:00","22.0","","21.7","","98","","","M","23","","4","","","M","99.73","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 05:00","2021","08","29","05:00","22.1","","20.9","","93","","","M","10","","3","","","M","99.69","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 06:00","2021","08","29","06:00","22.0","","21.0","","94","","","M","17","","9","","","M","99.53","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 07:00","2021","08","29","07:00","21.8","","21.0","","96","","","M","1","","4","","","M","99.48","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 08:00","2021","08","29","08:00","21.4","","20.9","","97","","","M","15","","2","","","M","99.49","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 09:00","2021","08","29","09:00","21.7","","21.2","","97","","","M","9","","3","","","M","99.49","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 10:00","2021","08","29","10:00","21.6","","21.3","","98","","","M","25","","1","","","M","99.50","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 11:00","2021","08","29","11:00","22.3","","21.6","","96","","","M","15","","5","","","M","99.52","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 12:00","2021","08","29","12:00","23.0","","22.2","","95","","","M","19","","5","","","M","99.56","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 13:00","2021","08","29","13:00","24.7","","22.4","","86","","","M","21","","8","","","M","99.53","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 14:00","2021","08","29","14:00","26.7","","22.5","","77","","","M","22","","13","","","M","99.48","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 15:00","2021","08","29","15:00","27.9","","22.2","","71","","","M","27","","16","","","M","99.43","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 16:00","2021","08","29","16:00","29.5","","22.6","","66","","","M","22","","12","","","M","99.37","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 17:00","2021","08","29","17:00","30.2","","22.6","","63","","","M","29","","13","","","M","99.24","","40","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 18:00","2021","08","29","18:00","30.5","","23.1","","64","","","M","22","","8","","","M","99.15","","41","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 19:00","2021","08","29","19:00","28.2","","23.4","","75","","","M","18","","30","","","M","99.12","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 20:00","2021","08","29","20:00","29.9","","23.2","","67","","","M","19","","31","","","M","99.02","","40","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 21:00","2021","08","29","21:00","30.2","","22.1","","61","","","M","19","","30","","","M","98.97","","40","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 22:00","2021","08","29","22:00","29.4","","22.7","","66","","","M","19","","37","","","M","98.94","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-29 23:00","2021","08","29","23:00","23.9","","21.8","","88","","","M","22","","25","","","M","98.91","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 00:00","2021","08","30","00:00","23.8","","21.2","","85","","","M","13","","5","","","M","98.93","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 01:00","2021","08","30","01:00","21.9","","20.4","","91","","","M","15","","9","","","M","98.99","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 02:00","2021","08","30","02:00","22.2","","21.0","","93","","","M","18","","6","","","M","98.99","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 03:00","2021","08","30","03:00","21.7","","20.3","","91","","","M","22","","16","","","M","98.91","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 04:00","2021","08","30","04:00","21.5","","20.4","","93","","","M","21","","17","","","M","98.88","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 05:00","2021","08","30","05:00","21.4","","20.4","","94","","","M","22","","10","","","M","98.85","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 06:00","2021","08","30","06:00","21.6","","20.0","","91","","","M","25","","12","","","M","98.83","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 07:00","2021","08","30","07:00","21.4","","20.0","","91","","","M","24","","8","","","M","98.83","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 08:00","2021","08","30","08:00","20.9","","19.7","","93","","","M","25","","5","","","M","98.83","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 09:00","2021","08","30","09:00","20.8","","19.8","","94","","","M","25","","8","","","M","98.82","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 10:00","2021","08","30","10:00","20.5","","19.8","","96","","","M","26","","6","","","M","98.84","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 11:00","2021","08","30","11:00","20.0","","19.2","","95","","","M","26","","7","","","M","98.90","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 12:00","2021","08","30","12:00","20.9","","18.1","","84","","","M","29","","7","","","M","98.92","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 13:00","2021","08","30","13:00","22.6","","17.9","","74","","","M","27","","8","","","M","98.91","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 14:00","2021","08","30","14:00","24.1","","14.8","","56","","","M","30","","18","","","M","98.91","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 15:00","2021","08","30","15:00","24.6","","15.1","","55","","","M","28","","8","","","M","98.89","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 16:00","2021","08","30","16:00","25.5","","13.4","","47","","","M","26","","21","","","M","98.83","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 17:00","2021","08","30","17:00","26.5","","13.3","","43","","","M","28","","21","","","M","98.80","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 18:00","2021","08","30","18:00","26.5","","14.5","","47","","","M","26","","21","","","M","98.73","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 19:00","2021","08","30","19:00","27.9","","15.0","","45","","","M","26","","22","","","M","98.67","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 20:00","2021","08","30","20:00","27.5","","15.3","","47","","","M","28","","26","","","M","98.62","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 21:00","2021","08","30","21:00","27.4","","13.0","","40","","","M","28","","35","","","M","98.60","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 22:00","2021","08","30","22:00","26.8","","13.2","","42","","","M","28","","31","","","M","98.60","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-30 23:00","2021","08","30","23:00","25.9","","13.0","","44","","","M","28","","28","","","M","98.63","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 00:00","2021","08","31","00:00","24.1","","13.2","","50","","","M","28","","23","","","M","98.68","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 01:00","2021","08","31","01:00","22.5","","14.2","","59","","","M","30","","7","","","M","98.70","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 02:00","2021","08","31","02:00","21.6","","14.2","","62","","","M","26","","5","","","M","98.71","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 03:00","2021","08","31","03:00","20.8","","14.4","","66","","","M","26","","6","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 04:00","2021","08","31","04:00","20.0","","14.3","","70","","","M","26","","7","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 05:00","2021","08","31","05:00","19.3","","14.4","","73","","","M","27","","22","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 06:00","2021","08","31","06:00","18.7","","15.3","","80","","","M","28","","8","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 07:00","2021","08","31","07:00","18.7","","14.9","","78","","","M","29","","21","","","M","98.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 08:00","2021","08","31","08:00","18.2","","15.2","","82","","","M","29","","9","","","M","98.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 09:00","2021","08","31","09:00","18.1","","14.9","","82","","","M","30","","12","","","M","98.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 10:00","2021","08","31","10:00","17.8","","15.3","","85","","","M","28","","10","","","M","98.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 11:00","2021","08","31","11:00","17.3","","15.3","","88","","","M","26","","3","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 12:00","2021","08","31","12:00","18.0","","15.3","","84","","","M","27","","10","","","M","98.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 13:00","2021","08","31","13:00","19.4","","15.1","","76","","","M","29","","12","","","M","98.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 14:00","2021","08","31","14:00","20.8","","16.0","","74","","","M","29","","23","","","M","98.73","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 15:00","2021","08","31","15:00","21.8","","15.4","","67","","","M","30","","21","","","M","98.76","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 16:00","2021","08","31","16:00","22.6","","14.3","","59","","","M","29","","26","","","M","98.77","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 17:00","2021","08","31","17:00","23.0","","12.8","","52","","","M","30","","24","","","M","98.72","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 18:00","2021","08","31","18:00","22.8","","13.8","","57","","","M","34","","11","","","M","98.69","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 19:00","2021","08","31","19:00","24.0","","13.9","","53","","","M","31","","27","","","M","98.65","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 20:00","2021","08","31","20:00","23.6","","13.2","","51","","","M","31","","31","","","M","98.65","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 21:00","2021","08","31","21:00","22.9","","13.7","","56","","","M","31","","24","","","M","98.65","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 22:00","2021","08","31","22:00","21.9","","11.8","","52","","","M","30","","27","","","M","98.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-31 23:00","2021","08","31","23:00","20.8","","10.9","","53","","","M","30","","24","","","M","98.68","","","","","","NA"
