meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-09-27 08:36:04.000000,8.34484810789,71.0,8.34484810789,14.8
2018-09-27 08:36:05.000000,5.43209163874,59.0,5.43209163874,15.0
2018-09-27 08:36:08.000000,8.33130496399,70.0,8.33130496399,15.6
2018-09-27 08:36:09.000000,6.60058360017,64.0,6.60058360017,15.5
2018-09-27 08:36:11.000000,7.3067911922,67.0,7.3067911922,15.2
2018-09-27 08:36:13.000000,8.06848797974,70.0,8.06848797974,15.1
2018-09-27 08:36:15.000000,10.4335839383,78.0,10.4335839383,14.8
2018-09-27 08:36:16.000000,10.1577102486,77.0,10.1577102486,14.7
2018-09-27 08:36:19.000000,10.6264503808,80.0,10.6264503808,14.6
2018-09-27 08:36:20.000000,10.0607444349,78.0,10.0607444349,14.7
2018-09-27 08:36:23.000000,9.26769449686,75.0,9.26769449686,14.6
2018-09-27 08:36:24.000000,10.1848663694,79.0,10.1848663694,14.5
2018-09-27 08:36:27.000000,10.0222697678,79.0,10.0222697678,14.0
2018-09-27 08:36:28.000000,9.01302036954,77.0,9.01302036954,14.0
2018-09-27 08:36:31.000000,8.95355582772,77.0,8.95355582772,14.1
2018-09-27 08:36:32.000000,8.43463413834,75.0,8.43463413834,14.0
2018-09-27 08:36:35.000000,9.85050084936,81.0,9.85050084936,13.7
2018-09-27 08:36:36.000000,8.71439818483,76.0,8.71439818483,13.7
2018-09-27 08:36:39.000000,9.04284780506,76.0,9.04284780506,14.5
2018-09-27 08:36:40.000000,9.40713818425,77.0,9.40713818425,14.8
2018-09-27 08:36:43.000000,9.84831855092,77.0,9.84831855092,15.4
2018-09-27 08:36:44.000000,8.66687610645,72.0,8.66687610645,15.4
2018-09-27 08:36:47.000000,9.06504693253,74.0,9.06504693253,15.3
2018-09-27 08:36:48.000000,7.13283321104,66.0,7.13283321104,15.5
2018-09-27 08:36:51.000000,9.7925303412,76.0,9.7925303412,15.4
2018-09-27 08:36:52.000000,8.84485343131,71.0,8.84485343131,15.6
2018-09-27 08:36:55.000000,8.71037260864,71.0,8.71037260864,15.2
2018-09-27 08:36:56.000000,8.43829957047,71.0,8.43829957047,15.1
2018-09-27 08:36:58.000000,7.85170895262,68.0,7.85170895262,15.2
2018-09-27 08:36:59.000000,7.81077587247,68.0,7.81077587247,15.0
2018-09-27 08:37:02.000000,8.9505879841,72.0,8.9505879841,15.3
2018-09-27 08:37:03.000000,7.52728713537,67.0,7.52728713537,15.3
2018-09-27 08:37:06.000000,6.33048975322,63.0,6.33048975322,15.0
2018-09-27 08:37:08.000000,6.22640758061,62.0,6.22640758061,15.4
2018-09-27 08:37:10.000000,6.0859918579,61.0,6.0859918579,15.6
2018-09-27 08:37:11.000000,7.06811195629,64.0,7.06811195629,15.8
2018-09-27 08:37:14.000000,7.17971704811,63.0,7.17971704811,16.2
2018-09-27 08:37:16.000000,7.23602769965,63.0,7.23602769965,16.2
2018-09-27 08:37:18.000000,8.30487754806,67.0,8.30487754806,16.4
2018-09-27 08:37:19.000000,9.25555230635,70.0,9.25555230635,16.5
2018-09-27 08:37:22.000000,11.257739624,77.0,11.257739624,16.8
2018-09-27 08:37:23.000000,11.9438652986,79.0,11.9438652986,16.8
2018-09-27 08:37:26.000000,10.3839352992,75.0,10.3839352992,16.5
2018-09-27 08:37:27.000000,11.3506777406,80.0,11.3506777406,16.1
2018-09-27 08:37:30.000000,11.7275758522,82.0,11.7275758522,16.3
2018-09-27 08:37:31.000000,12.0011591543,84.0,12.0011591543,16.0
2018-09-27 08:37:34.000000,11.176954505,82.0,11.176954505,15.4
2018-09-27 08:37:35.000000,11.095151291,81.0,11.095151291,15.7
2018-09-27 08:37:38.000000,11.2619758574,81.0,11.2619758574,16.0
2018-09-27 08:37:39.000000,11.0937312107,80.0,11.0937312107,16.0
2018-09-27 08:37:42.000000,9.86099184257,75.0,9.86099184257,15.7
2018-09-27 08:37:43.000000,8.63809596965,70.0,8.63809596965,16.0
2018-09-27 08:37:46.000000,7.61502399047,67.0,7.61502399047,15.3
2018-09-27 08:37:47.000000,6.1898156199,62.0,6.1898156199,14.9
2018-09-27 08:37:50.000000,7.37756100035,66.0,7.37756100035,15.6
2018-09-27 08:37:51.000000,6.66317156558,63.0,6.66317156558,15.3
2018-09-27 08:37:54.000000,7.90326470607,67.0,7.90326470607,15.2
2018-09-27 08:37:55.000000,9.07691448809,71.0,9.07691448809,15.4
2018-09-27 08:37:58.000000,10.5417325321,74.0,10.5417325321,16.5
2018-09-27 08:37:59.000000,11.3980982548,77.0,11.3980982548,16.7
2018-09-27 08:38:01.000000,11.9252942009,80.0,11.9252942009,16.8
2018-09-27 08:38:02.000000,12.8832697831,84.0,12.8832697831,16.5
2018-09-27 08:38:05.000000,9.226192614,72.0,9.226192614,15.5
2018-09-27 08:38:06.000000,9.73168271631,74.0,9.73168271631,15.3
2018-09-27 08:38:09.000000,8.5216089433,69.0,8.5216089433,16.1
2018-09-27 08:38:10.000000,9.00592844428,71.0,9.00592844428,16.1
2018-09-27 08:38:13.000000,9.23917406753,71.0,9.23917406753,16.4
2018-09-27 08:38:14.000000,9.10499426298,70.0,9.10499426298,16.4
2018-09-27 08:38:17.000000,9.1849275711,70.0,9.1849275711,16.6
2018-09-27 08:38:18.000000,8.91137509582,69.0,8.91137509582,16.5
2018-09-27 08:38:21.000000,7.39431570097,63.0,7.39431570097,17.3
2018-09-27 08:38:22.000000,6.58324906042,60.0,6.58324906042,17.6
2018-09-27 08:38:25.000000,6.64005584029,62.0,6.64005584029,16.2
2018-09-27 08:38:26.000000,7.64432013617,66.0,7.64432013617,16.0
2018-09-27 08:38:28.000000,8.57795908041,69.0,8.57795908041,16.2
2018-09-27 08:38:30.000000,11.7241839552,80.0,11.7241839552,16.6
2018-09-27 08:38:33.000000,13.2610572432,82.0,13.2610572432,17.4
2018-09-27 08:38:34.000000,14.6850671667,86.0,14.6850671667,17.5
2018-09-27 08:38:37.000000,13.995867562,84.0,13.995867562,17.6
2018-09-27 08:38:38.000000,14.270763783,86.0,14.270763783,17.8
2018-09-27 08:38:41.000000,12.0730903212,79.0,12.0730903212,17.2
2018-09-27 08:38:42.000000,11.1687573951,76.0,11.1687573951,17.2
2018-09-27 08:38:45.000000,10.8819469946,76.0,10.8819469946,16.4
2018-09-27 08:38:46.000000,9.03687709767,70.0,9.03687709767,16.2
2018-09-27 08:38:48.000000,7.84685479196,67.0,7.84685479196,15.8
2018-09-27 08:38:50.000000,7.79694118286,68.0,7.79694118286,14.8
2018-09-27 08:38:52.000000,6.87677271003,67.0,6.87677271003,14.3
2018-09-27 08:38:53.000000,4.80512319287,59.0,4.80512319287,13.8
2018-09-27 08:38:56.000000,2.45040429473,52.0,2.45040429473,11.3
2018-09-27 08:38:57.000000,2.7636708148,53.0,2.7636708148,10.4
2018-09-27 08:39:00.000000,1.46566704055,48.0,1.46566704055,8.2
2018-09-27 08:39:01.000000,0.959459851433,46.0,0.959459851433,7.1
2018-09-27 08:39:04.000000,1.02205556502,45.0,1.02205556502,3.7
2018-09-27 08:39:05.000000,0.968287550497,50.0,0.968287550497,3.6
2018-09-27 08:39:08.000000,2.82734021121,61.0,2.82734021121,6.8
2018-09-27 08:39:09.000000,5.14837427384,72.0,5.14837427384,8.0
2018-09-27 08:39:12.000000,6.35906243042,72.0,6.35906243042,11.2
2018-09-27 08:39:13.000000,8.40684135168,79.0,8.40684135168,11.9
2018-09-27 08:39:15.000000,8.40796878933,77.0,8.40796878933,13.1
2018-09-27 08:39:17.000000,10.0319566241,80.0,10.0319566241,14.2
2018-09-27 08:39:19.000000,7.32360587907,68.0,7.32360587907,14.4
2018-09-27 08:39:21.000000,7.18336095134,68.0,7.18336095134,13.7
2018-09-27 08:39:23.000000,8.19754443923,71.0,8.19754443923,13.6
2018-09-27 08:39:24.000000,9.21914233837,75.0,9.21914233837,13.5
2018-09-27 08:39:27.000000,7.06015849201,65.0,7.06015849201,14.0
2018-09-27 08:39:28.000000,6.37849131006,64.0,6.37849131006,13.8
2018-09-27 08:39:31.000000,7.42638749324,68.0,7.42638749324,14.2
2018-09-27 08:39:32.000000,6.73383494433,66.0,6.73383494433,14.2
2018-09-27 08:39:35.000000,7.56049897608,71.0,7.56049897608,13.7
2018-09-27 08:39:36.000000,7.9643142364,73.0,7.9643142364,13.4
2018-09-27 08:39:39.000000,6.78590276942,66.0,6.78590276942,14.3
2018-09-27 08:39:40.000000,7.13715486192,67.0,7.13715486192,14.5
2018-09-27 08:39:43.000000,8.01458583417,71.0,8.01458583417,14.7
2018-09-27 08:39:44.000000,8.20744283206,73.0,8.20744283206,14.4
2018-09-27 08:39:47.000000,6.92532014255,68.0,6.92532014255,13.8
2018-09-27 08:39:48.000000,9.27097614029,74.0,9.27097614029,14.0
2018-09-27 08:39:51.000000,8.11007383786,68.0,8.11007383786,14.8
2018-09-27 08:39:52.000000,8.70592455153,71.0,8.70592455153,14.7
2018-09-27 08:39:55.000000,7.49332365416,68.0,7.49332365416,14.3
2018-09-27 08:39:56.000000,7.82655842204,69.0,7.82655842204,14.6
2018-09-27 08:39:58.000000,8.53558997395,72.0,8.53558997395,14.8
2018-09-27 08:40:00.000000,9.62062086128,76.0,9.62062086128,15.2
2018-09-27 08:40:02.000000,7.53122565722,68.0,7.53122565722,14.9
2018-09-27 08:40:04.000000,7.8041602591,70.0,7.8041602591,14.5
2018-09-27 08:40:06.000000,6.81319790909,66.0,6.81319790909,14.4
2018-09-27 08:40:07.000000,5.35365633097,60.0,5.35365633097,14.4
2018-09-27 08:40:10.000000,5.51567288293,60.0,5.51567288293,14.5
2018-09-27 08:40:11.000000,7.00419411696,66.0,7.00419411696,14.7
2018-09-27 08:40:14.000000,7.53784126369,68.0,7.53784126369,15.2
2018-09-27 08:40:15.000000,8.32263889232,73.0,8.32263889232,15.2
2018-09-27 08:40:18.000000,8.68427543671,75.0,8.68427543671,15.1
2018-09-27 08:40:19.000000,9.2161077817,77.0,9.2161077817,15.2
2018-09-27 08:40:22.000000,7.40482957441,72.0,7.40482957441,14.2
2018-09-27 08:40:23.000000,6.21500144201,67.0,6.21500144201,14.2
2018-09-27 08:40:26.000000,6.81583629681,70.0,6.81583629681,13.6
2018-09-27 08:40:27.000000,7.67325068414,73.0,7.67325068414,13.8
2018-09-27 08:40:30.000000,6.59797742245,69.0,6.59797742245,13.2
2018-09-27 08:40:31.000000,5.30186289601,62.0,5.30186289601,13.0
2018-09-27 08:40:34.000000,5.90800167821,66.0,5.90800167821,11.2
2018-09-27 08:40:35.000000,7.15211509301,71.0,7.15211509301,12.8
2018-09-27 08:40:38.000000,4.26495915498,55.0,4.26495915498,14.2
2018-09-27 08:40:39.000000,8.50301765012,72.0,8.50301765012,14.4
2018-09-27 08:40:41.000000,7.45089325595,69.0,7.45089325595,14.2
2018-09-27 08:40:43.000000,5.61921723951,62.0,5.61921723951,13.8
2018-09-27 08:40:45.000000,5.83737072351,63.0,5.83737072351,13.6
2018-09-27 08:40:46.000000,7.30270555783,69.0,7.30270555783,13.5
2018-09-27 08:40:49.000000,6.56821972475,65.0,6.56821972475,13.4
2018-09-27 08:40:50.000000,5.84854526939,61.0,5.84854526939,13.6
2018-09-27 08:40:53.000000,6.51583048217,66.0,6.51583048217,13.4
2018-09-27 08:40:54.000000,4.16818281771,57.0,4.16818281771,13.4
2018-09-27 08:40:57.000000,6.41030039291,68.0,6.41030039291,12.9
2018-09-27 08:40:58.000000,7.17469177529,73.0,7.17469177529,12.5
2018-09-27 08:41:01.000000,6.85397348565,70.0,6.85397348565,13.6
2018-09-27 08:41:02.000000,5.9445002376,65.0,5.9445002376,13.8
2018-09-27 08:41:05.000000,6.06450425652,65.0,6.06450425652,13.7
2018-09-27 08:41:06.000000,6.24524953146,66.0,6.24524953146,13.5
2018-09-27 08:41:09.000000,8.68437496517,76.0,8.68437496517,13.3
2018-09-27 08:41:10.000000,7.72219747624,75.0,7.72219747624,12.9
2018-09-27 08:41:13.000000,7.29444400783,75.0,7.29444400783,11.7
2018-09-27 08:41:14.000000,6.40379092236,73.0,6.40379092236,11.5
2018-09-27 08:41:17.000000,5.03415764116,65.0,5.03415764116,11.8
2018-09-27 08:41:18.000000,5.90681251229,70.0,5.90681251229,11.4
2018-09-27 08:41:21.000000,4.92130443657,64.0,4.92130443657,11.5
2018-09-27 08:41:22.000000,5.57973783096,66.0,5.57973783096,11.6
2018-09-27 08:41:25.000000,6.57786254279,69.0,6.57786254279,12.7
2018-09-27 08:41:26.000000,5.80988759069,65.0,5.80988759069,12.9
2018-09-27 08:41:29.000000,5.01087501908,62.0,5.01087501908,12.5
2018-09-27 08:41:30.000000,4.59788874192,60.0,4.59788874192,12.2
2018-09-27 08:41:32.000000,6.1352410551,67.0,6.1352410551,12.5
2018-09-27 08:41:33.000000,5.74279369066,64.0,5.74279369066,12.5
2018-09-27 08:41:36.000000,7.37173127327,71.0,7.37173127327,12.8
2018-09-27 08:41:37.000000,6.61915727018,68.0,6.61915727018,12.8
2018-09-27 08:41:40.000000,6.96189384958,70.0,6.96189384958,12.9
2018-09-27 08:41:41.000000,6.4825820774,68.0,6.4825820774,12.9
2018-09-27 08:41:44.000000,5.74564805735,65.0,5.74564805735,12.2
2018-09-27 08:41:45.000000,7.41405814331,73.0,7.41405814331,12.2
2018-09-27 08:41:48.000000,4.00300216177,56.0,4.00300216177,11.5
2018-09-27 08:41:49.000000,5.01040889681,60.0,5.01040889681,11.5
2018-09-27 08:41:52.000000,8.69070921917,75.0,8.69070921917,13.4
2018-09-27 08:41:53.000000,8.19234137597,70.0,8.19234137597,14.4
2018-09-27 08:41:55.000000,8.83138726938,70.0,8.83138726938,15.2
2018-09-27 08:41:57.000000,9.29016584409,72.0,9.29016584409,15.2
2018-09-27 08:41:59.000000,9.44039691897,74.0,9.44039691897,15.6
2018-09-27 08:42:01.000000,9.48834314743,76.0,9.48834314743,15.3
2018-09-27 08:42:03.000000,8.41431720989,71.0,8.41431720989,15.4
2018-09-27 08:42:04.000000,9.30418429721,74.0,9.30418429721,15.4
2018-09-27 08:42:07.000000,6.83656411979,66.0,6.83656411979,14.0
2018-09-27 08:42:08.000000,7.45441472583,70.0,7.45441472583,13.6
2018-09-27 08:42:11.000000,7.861196843,71.0,7.861196843,14.4
2018-09-27 08:42:12.000000,7.86134146198,71.0,7.86134146198,14.4
2018-09-27 08:42:15.000000,7.36237148859,69.0,7.36237148859,14.3
2018-09-27 08:42:16.000000,7.22026803784,69.0,7.22026803784,13.9
2018-09-27 08:42:19.000000,6.5691633175,66.0,6.5691633175,13.9
2018-09-27 08:42:20.000000,6.88232378324,67.0,6.88232378324,14.1
2018-09-27 08:42:22.000000,7.57960663747,70.0,7.57960663747,13.9
2018-09-27 08:42:24.000000,7.18983783469,68.0,7.18983783469,13.6
2018-09-27 08:42:26.000000,6.98208999858,67.0,6.98208999858,13.6
2018-09-27 08:42:28.000000,7.02139182704,67.0,7.02139182704,13.7
2018-09-27 08:42:30.000000,7.09196222158,67.0,7.09196222158,13.8
2018-09-27 08:42:31.000000,6.74985370839,65.0,6.74985370839,14.0
2018-09-27 08:42:34.000000,6.1123916549,64.0,6.1123916549,12.9
2018-09-27 08:42:35.000000,6.17858961417,65.0,6.17858961417,12.5
2018-09-27 08:42:38.000000,6.42992236405,68.0,6.42992236405,12.5
2018-09-27 08:42:39.000000,5.62422000418,65.0,5.62422000418,12.4
2018-09-27 08:42:42.000000,5.38619866104,65.0,5.38619866104,11.2
2018-09-27 08:42:43.000000,5.90845317791,67.0,5.90845317791,11.2
2018-09-27 08:42:46.000000,7.77677068302,74.0,7.77677068302,12.3
2018-09-27 08:42:47.000000,7.33797135571,71.0,7.33797135571,12.8
2018-09-27 08:42:49.000000,7.363843568,69.0,7.363843568,13.7
2018-09-27 08:42:51.000000,8.33696294679,70.0,8.33696294679,14.5
2018-09-27 08:42:53.000000,8.00363245756,67.0,8.00363245756,14.9
2018-09-27 08:42:54.000000,8.3975539868,68.0,8.3975539868,15.1
2018-09-27 08:42:57.000000,9.40875110704,73.0,9.40875110704,15.3
2018-09-27 08:42:58.000000,8.15587924179,68.0,8.15587924179,15.4
2018-09-27 08:43:01.000000,8.45764851925,70.0,8.45764851925,15.1
2018-09-27 08:43:02.000000,8.45054244843,71.0,8.45054244843,15.4
2018-09-27 08:43:05.000000,6.75971202629,65.0,6.75971202629,14.9
2018-09-27 08:43:06.000000,7.26464235276,67.0,7.26464235276,14.8
2018-09-27 08:43:09.000000,7.22880070258,67.0,7.22880070258,14.8
2018-09-27 08:43:10.000000,7.65533412512,69.0,7.65533412512,14.8
2018-09-27 08:43:12.000000,7.61972690876,69.0,7.61972690876,14.7
2018-09-27 08:43:14.000000,7.9892334668,69.0,7.9892334668,14.7
2018-09-27 08:43:16.000000,7.01029330087,66.0,7.01029330087,14.1
2018-09-27 08:43:17.000000,6.19605405181,65.0,6.19605405181,13.6
2018-09-27 08:43:20.000000,5.2398183648,63.0,5.2398183648,12.3
2018-09-27 08:43:21.000000,6.27060313309,68.0,6.27060313309,12.3
2018-09-27 08:43:24.000000,7.23776746763,70.0,7.23776746763,13.3
2018-09-27 08:43:25.000000,7.54308765477,70.0,7.54308765477,13.6
2018-09-27 08:43:28.000000,8.22210287661,72.0,8.22210287661,14.2
2018-09-27 08:43:29.000000,7.73724352769,69.0,7.73724352769,14.2
2018-09-27 08:43:32.000000,7.30690252949,67.0,7.30690252949,14.4
2018-09-27 08:43:33.000000,8.37038232626,72.0,8.37038232626,14.1
2018-09-27 08:43:36.000000,7.75645167874,70.0,7.75645167874,13.8
2018-09-27 08:43:37.000000,7.49864523522,69.0,7.49864523522,13.7
2018-09-27 08:43:40.000000,7.0107111055,68.0,7.0107111055,13.0
2018-09-27 08:43:41.000000,7.20483271877,69.0,7.20483271877,13.0
2018-09-27 08:43:44.000000,7.15762806479,68.0,7.15762806479,13.6
2018-09-27 08:43:45.000000,6.96798585543,67.0,6.96798585543,13.7
2018-09-27 08:43:48.000000,7.52188899231,69.0,7.52188899231,14.0
2018-09-27 08:43:49.000000,6.65591385341,65.0,6.65591385341,14.1
2018-09-27 08:43:52.000000,7.22963120735,69.0,7.22963120735,13.0
2018-09-27 08:43:53.000000,6.42644084493,66.0,6.42644084493,12.8
2018-09-27 08:43:55.000000,6.6494373114,68.0,6.6494373114,12.8
2018-09-27 08:43:57.000000,6.83305317044,69.0,6.83305317044,12.5
2018-09-27 08:43:59.000000,7.33531837417,71.0,7.33531837417,12.8
2018-09-27 08:44:00.000000,7.23265126866,70.0,7.23265126866,13.2
2018-09-27 08:44:03.000000,7.20512082544,70.0,7.20512082544,13.1
2018-09-27 08:44:04.000000,7.18781454646,70.0,7.18781454646,12.8
2018-09-27 08:44:07.000000,6.63241616746,68.0,6.63241616746,12.1
2018-09-27 08:44:08.000000,6.39152142559,67.0,6.39152142559,11.9
2018-09-27 08:44:11.000000,7.08614769879,70.0,7.08614769879,12.5
2018-09-27 08:44:12.000000,7.58167403801,72.0,7.58167403801,12.8
2018-09-27 08:44:15.000000,5.94554979767,64.0,5.94554979767,13.1
2018-09-27 08:44:16.000000,6.10817498795,64.0,6.10817498795,13.0
2018-09-27 08:44:19.000000,2.49627713674,49.0,2.49627713674,10.3
2018-09-27 08:44:20.000000,1.84527944675,45.0,1.84527944675,8.5
2018-09-27 08:44:23.000000,0.560452825727,13.0,0.560452825727,6.7
2018-09-27 08:44:24.000000,3.04632021533,347.0,3.04632021533,7.2
2018-09-27 08:44:26.000000,1.35519406239,313.0,1.35519406239,8.8
2018-09-27 08:44:28.000000,0.459837844534,305.0,0.459837844534,10.2
2018-09-27 08:44:30.000000,1.92340010127,300.0,1.92340010127,11.8
2018-09-27 08:44:31.000000,2.31754696192,298.0,2.31754696192,12.3
2018-09-27 08:44:34.000000,2.34775641541,301.0,2.34775641541,13.5
2018-09-27 08:44:35.000000,2.75519127947,301.0,2.75519127947,13.6
2018-09-27 08:44:38.000000,3.03904247481,300.0,3.03904247481,13.9
2018-09-27 08:44:39.000000,2.64020802931,302.0,2.64020802931,13.9
2018-09-27 08:44:42.000000,2.32994624005,304.0,2.32994624005,14.2
2018-09-27 08:44:43.000000,2.66973915077,303.0,2.66973915077,13.9
2018-09-27 08:44:46.000000,1.80821390997,307.0,1.80821390997,14.3
2018-09-27 08:44:47.000000,2.53662390722,307.0,2.53662390722,14.4
2018-09-27 08:44:50.000000,2.58973268602,307.0,2.58973268602,14.8
2018-09-27 08:44:51.000000,0.474737138621,315.0,0.474737138621,15.1
2018-09-27 08:44:53.000000,2.19626637737,305.0,2.19626637737,15.6
2018-09-27 08:44:55.000000,6.95335455262,288.0,6.95335455262,16.3
2018-09-27 08:44:57.000000,10.1820960121,277.0,10.1820960121,16.9
2018-09-27 08:44:59.000000,10.1410036448,277.0,10.1410036448,16.8
2018-09-27 08:45:01.000000,10.4553585097,278.0,10.4553585097,16.4
2018-09-27 08:45:03.000000,8.58215338342,286.0,8.58215338342,16.1
2018-09-27 08:45:05.000000,6.39821110234,293.0,6.39821110234,16.0
2018-09-27 08:45:07.000000,5.63931092568,295.0,5.63931092568,15.7
2018-09-27 08:45:09.000000,6.60151752406,290.0,6.60151752406,15.3
2018-09-27 08:45:10.000000,5.83206280792,292.0,5.83206280792,15.0
2018-09-27 08:45:13.000000,5.78084950277,291.0,5.78084950277,14.4
2018-09-27 08:45:14.000000,5.00641751704,294.0,5.00641751704,14.2
2018-09-27 08:45:17.000000,1.33682509045,309.0,1.33682509045,11.6
2018-09-27 08:45:18.000000,3.28982345063,299.0,3.28982345063,11.1
2018-09-27 08:45:21.000000,6.47569062216,285.0,6.47569062216,12.7
2018-09-27 08:45:22.000000,8.69884009736,278.0,8.69884009736,13.2
2018-09-27 08:45:25.000000,5.06043174601,295.0,5.06043174601,14.3
2018-09-27 08:45:26.000000,4.91136572881,296.0,4.91136572881,14.7
2018-09-27 08:45:29.000000,4.2605625089,297.0,4.2605625089,14.3
2018-09-27 08:45:30.000000,4.63123965816,295.0,4.63123965816,14.3
2018-09-27 08:45:33.000000,4.55669635207,295.0,4.55669635207,14.5
2018-09-27 08:45:34.000000,5.6506094992,291.0,5.6506094992,14.9
2018-09-27 08:45:37.000000,5.50694389907,291.0,5.50694389907,15.0
2018-09-27 08:45:38.000000,6.53897571226,287.0,6.53897571226,15.2
2018-09-27 08:45:41.000000,6.1132303299,289.0,6.1132303299,14.8
2018-09-27 08:45:42.000000,6.41948553868,289.0,6.41948553868,14.9
2018-09-27 08:45:45.000000,7.26805549672,288.0,7.26805549672,14.6
2018-09-27 08:45:46.000000,6.72076851196,288.0,6.72076851196,14.7
2018-09-27 08:45:49.000000,7.23981514942,287.0,7.23981514942,15.6
2018-09-27 08:45:50.000000,6.59074892653,291.0,6.59074892653,15.7
2018-09-27 08:45:53.000000,6.67395675557,290.0,6.67395675557,16.1
2018-09-27 08:45:54.000000,5.88315987033,293.0,5.88315987033,16.0
2018-09-27 08:45:56.000000,7.22668647308,288.0,7.22668647308,16.0
2018-09-27 08:45:58.000000,7.35855981896,287.0,7.35855981896,15.8
2018-09-27 08:46:00.000000,7.35067863347,287.0,7.35067863347,15.8
2018-09-27 08:46:01.000000,6.62926209083,288.0,6.62926209083,15.8
2018-09-27 08:46:04.000000,5.25932483346,294.0,5.25932483346,16.1
2018-09-27 08:46:05.000000,5.45549544505,294.0,5.45549544505,16.1
2018-09-27 08:46:08.000000,7.09781549691,290.0,7.09781549691,16.2
2018-09-27 08:46:09.000000,8.11714724702,288.0,8.11714724702,16.3
2018-09-27 08:46:12.000000,7.25704030399,294.0,7.25704030399,16.6
2018-09-27 08:46:13.000000,6.97299625135,299.0,6.97299625135,16.3
2018-09-27 08:46:16.000000,6.59518517521,300.0,6.59518517521,15.9
2018-09-27 08:46:17.000000,5.0358153463,310.0,5.0358153463,15.8
2018-09-27 08:46:20.000000,4.07201080578,317.0,4.07201080578,16.0
2018-09-27 08:46:21.000000,9.9813569358,300.0,9.9813569358,16.0
2018-09-27 08:46:23.000000,8.18191819335,307.0,8.18191819335,16.0
2018-09-27 08:46:24.000000,5.87056455389,316.0,5.87056455389,16.2
2018-09-27 08:46:27.000000,20.7582273824,259.0,20.7582273824,17.0
2018-09-27 08:46:29.000000,12.9895445206,290.0,12.9895445206,16.9
2018-09-27 08:46:31.000000,23.9546854828,245.0,23.9546854828,17.0
2018-09-27 08:46:32.000000,26.4376300855,232.0,26.4376300855,17.1
2018-09-27 08:46:35.000000,26.7391441099,228.0,26.7391441099,16.9
2018-09-27 08:46:36.000000,24.0980301928,238.0,24.0980301928,16.9
2018-09-27 08:46:39.000000,15.1599156191,274.0,15.1599156191,17.0
2018-09-27 08:46:40.000000,12.6154379885,280.0,12.6154379885,17.0
2018-09-27 08:46:43.000000,3.87920131738,309.0,3.87920131738,16.4
2018-09-27 08:46:44.000000,4.76417422641,303.0,4.76417422641,16.4
2018-09-27 08:46:47.000000,5.97950411982,294.0,5.97950411982,16.2
2018-09-27 08:46:48.000000,2.28312073983,304.0,2.28312073983,16.4
2018-09-27 08:46:51.000000,2.86715889868,297.0,2.86715889868,16.6
2018-09-27 08:46:52.000000,2.61070498347,297.0,2.61070498347,16.9
2018-09-27 08:46:55.000000,1.03905168187,299.0,1.03905168187,17.2
2018-09-27 08:46:56.000000,0.210595020807,303.0,0.210595020807,17.3
2018-09-27 08:46:59.000000,5.76380195674,284.0,5.76380195674,17.4
2018-09-27 08:47:00.000000,5.74583924078,284.0,5.74583924078,17.4
2018-09-27 08:47:02.000000,6.91740480862,279.0,6.91740480862,17.2
2018-09-27 08:47:03.000000,5.950287914,283.0,5.950287914,16.9
2018-09-27 08:47:06.000000,6.69813626297,283.0,6.69813626297,16.7
2018-09-27 08:47:07.000000,4.14652540914,294.0,4.14652540914,16.3
2018-09-27 08:47:10.000000,4.64967105336,292.0,4.64967105336,15.1
2018-09-27 08:47:11.000000,4.37218931791,295.0,4.37218931791,14.7
2018-09-27 08:47:14.000000,3.52631494502,297.0,3.52631494502,13.7
2018-09-27 08:47:15.000000,2.7249898943,300.0,2.7249898943,13.2
2018-09-27 08:47:18.000000,2.87272626449,299.0,2.87272626449,12.8
2018-09-27 08:47:19.000000,3.58234900006,296.0,3.58234900006,12.8
2018-09-27 08:47:21.000000,3.54038474366,298.0,3.54038474366,13.0
2018-09-27 08:47:23.000000,5.39103487106,290.0,5.39103487106,13.3
2018-09-27 08:47:25.000000,5.93288997288,290.0,5.93288997288,13.6
2018-09-27 08:47:26.000000,4.37883679534,298.0,4.37883679534,13.7
2018-09-27 08:47:29.000000,5.4397292411,293.0,5.4397292411,13.6
2018-09-27 08:47:30.000000,3.35366668603,300.0,3.35366668603,13.6
2018-09-27 08:47:33.000000,3.55777469167,298.0,3.55777469167,13.1
2018-09-27 08:47:34.000000,3.3354699651,299.0,3.3354699651,13.1
2018-09-27 08:47:37.000000,2.87552400571,301.0,2.87552400571,13.1
2018-09-27 08:47:38.000000,4.36521347719,294.0,4.36521347719,12.9
2018-09-27 08:47:41.000000,1.16848471235,310.0,1.16848471235,12.7
2018-09-27 08:47:42.000000,2.32768501858,304.0,2.32768501858,12.5
2018-09-27 08:47:45.000000,0.666773811044,320.0,0.666773811044,10.3
2018-09-27 08:47:46.000000,0.765354378423,328.0,0.765354378423,9.6
2018-09-27 08:47:49.000000,5.03294899205,33.0,5.03294899205,7.8
2018-09-27 08:47:50.000000,4.69789401132,48.0,4.69789401132,8.3
2018-09-27 08:47:52.000000,6.4782017618,66.0,6.4782017618,10.7
2018-09-27 08:47:54.000000,8.72898518403,73.0,8.72898518403,13.0
2018-09-27 08:47:56.000000,8.54739820499,71.0,8.54739820499,15.0
2018-09-27 08:47:57.000000,9.03156199101,73.0,9.03156199101,15.5
