time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-11-28T21:53:49.481Z,43.659016,-79.415306,,19.672,,,0,network,,,,,,,,46,
2018-11-28T21:53:54.027Z,43.659104,-79.415388,72.50433349609375,8.576,352.5,4.36,12,gps,,,,,,,,46,
2018-11-28T21:53:57.222Z,43.659296,-79.415465,71.6026611328125,9.648001,342.8,5.79,11,gps,,,,,,,,46,
2018-11-28T21:54:00.423Z,43.659436,-79.415542,68.422607421875,7.504,339.3,2.83,12,gps,,,,,,,,46,
2018-11-28T21:54:05.000Z,43.659610,-79.415627,66.38006591796875,7.504,347.0,5.17,0,gps,,,,,,,,46,
2018-11-28T21:54:07.684Z,43.659816,-79.415674,74.19573974609375,8.576,343.0,6.31,13,gps,,,,,,,,46,
2018-11-28T21:54:10.881Z,43.660017,-79.415731,78.580810546875,9.648001,346.2,6.85,13,gps,,,,,,,,46,
2018-11-28T21:54:15.000Z,43.660344,-79.415859,73.5135498046875,11.792,348.4,7.1,0,gps,,,,,,,,46,
2018-11-28T21:54:17.699Z,43.660490,-79.415879,76.544677734375,9.648001,343.3,5.94,11,gps,,,,,,,,46,
2018-11-28T21:54:22.000Z,43.660645,-79.415958,82.71240234375,9.648001,341.4,5.15,0,gps,,,,,,,,46,
2018-11-28T21:54:26.000Z,43.660887,-79.416064,80.37445068359375,8.576,343.3,6.72,0,gps,,,,,,,,46,
2018-11-28T21:54:30.000Z,43.661173,-79.416184,85.26708984375,9.648001,347.0,6.82,0,gps,,,,,,,,46,
2018-11-28T21:54:34.000Z,43.661411,-79.416211,87.58514404296875,9.648001,346.3,5.86,0,gps,,,,,,,,46,
2018-11-28T21:54:36.695Z,43.661567,-79.416329,86.42236328125,9.648001,341.9,6.45,13,gps,,,,,,,,46,
2018-11-28T21:54:39.897Z,43.661681,-79.416422,91.544677734375,7.504,347.5,6.42,13,gps,,,,,,,,46,
2018-11-28T21:54:43.078Z,43.661886,-79.416503,87.8565673828125,7.504,343.5,6.69,12,gps,,,,,,,,46,
2018-11-28T21:54:46.267Z,43.662048,-79.416497,93.02911376953125,6.432,348.0,2.66,12,gps,,,,,,,,46,
2018-11-28T21:54:49.447Z,43.662154,-79.416518,90.5933837890625,8.576,341.5,3.5,12,gps,,,,,,,,46,
2018-11-28T21:54:52.627Z,43.662307,-79.416536,89.486572265625,9.648001,348.9,4.63,12,gps,,,,,,,,46,
2018-11-28T21:54:57.000Z,43.662397,-79.416692,78.52410888671875,8.576,341.3,5.31,0,gps,,,,,,,,46,
2018-11-28T21:55:01.000Z,43.662618,-79.416749,79.9376220703125,11.792,344.7,6.05,0,gps,,,,,,,,46,
2018-11-28T21:55:05.000Z,43.662906,-79.416857,78.15814208984375,8.576,347.3,5.11,0,gps,,,,,,,,46,
2018-11-28T21:55:07.696Z,43.663058,-79.416904,83.4090576171875,8.576,346.8,5.4,13,gps,,,,,,,,46,
2018-11-28T21:55:10.861Z,43.663152,-79.416925,80.752197265625,8.576,348.6,5.44,13,gps,,,,,,,,46,
2018-11-28T21:55:15.000Z,43.663354,-79.417060,82.5078125,11.792,345.8,5.4,0,gps,,,,,,,,46,
2018-11-28T21:55:19.000Z,43.663605,-79.417092,94.15838623046875,7.504,348.8,5.09,0,gps,,,,,,,,46,
2018-11-28T21:55:21.703Z,43.663724,-79.417172,85.47100830078125,7.504,350.3,2.69,13,gps,,,,,,,,46,
2018-11-28T21:55:24.914Z,43.663783,-79.417170,81.9974365234375,7.504,340.2,1.42,14,gps,,,,,,,,46,
2018-11-28T21:55:28.124Z,43.663782,-79.417139,79.81365966796875,5.36,37.8,2.14,14,gps,,,,,,,,46,
2018-11-28T21:55:31.318Z,43.663846,-79.417060,75.9896240234375,7.504,79.6,4.03,13,gps,,,,,,,,46,
2018-11-28T21:55:34.492Z,43.663858,-79.416824,73.6326904296875,8.576,78.8,5.72,12,gps,,,,,,,,46,
2018-11-28T21:55:37.689Z,43.663869,-79.416592,73.94293212890625,8.576,86.2,4.83,13,gps,,,,,,,,46,
2018-11-28T21:55:42.000Z,43.663933,-79.416328,77.395263671875,8.576,70.7,4.96,0,gps,,,,,,,,46,
2018-11-28T21:55:44.692Z,43.663938,-79.416210,77.25335693359375,6.432,75.4,1.81,13,gps,,,,,,,,46,
2018-11-28T21:55:47.856Z,43.663975,-79.416105,77.50518798828125,7.504,104.3,2.27,13,gps,,,,,,,,46,
2018-11-28T21:55:51.039Z,43.663872,-79.416037,76.0513916015625,7.504,163.3,4.18,13,gps,,,,,,,,46,
2018-11-28T21:55:54.203Z,43.663740,-79.416043,80.78936767578125,6.432,175.2,4.4,12,gps,,,,,,,,46,
2018-11-28T21:55:57.409Z,43.663628,-79.416004,81.204833984375,8.576,150.3,4.2,13,gps,,,,,,,,46,
2018-11-28T21:56:00.597Z,43.663546,-79.415987,81.38519287109375,7.504,164.4,3.48,14,gps,,,,,,,,46,
2018-11-28T21:56:03.815Z,43.663442,-79.415938,83.99884033203125,8.576,161.5,3.65,13,gps,,,,,,,,46,
2018-11-28T21:56:08.000Z,43.663218,-79.415792,87.987060546875,6.432,165.0,5.69,0,gps,,,,,,,,46,
2018-11-28T21:56:10.675Z,43.663098,-79.415755,88.810791015625,8.576,164.8,5.17,12,gps,,,,,,,,46,
2018-11-28T21:56:13.868Z,43.662927,-79.415745,84.08514404296875,9.648001,176.9,1.16,12,gps,,,,,,,,46,
2018-11-28T21:56:17.089Z,43.662838,-79.415687,86.07000732421875,9.648001,155.2,4.24,11,gps,,,,,,,,46,
2018-11-28T21:56:20.267Z,43.662701,-79.415650,88.6126708984375,8.576,160.2,5.36,11,gps,,,,,,,,46,
2018-11-28T21:56:23.461Z,43.662532,-79.415519,86.03662109375,8.576,162.2,6.0,11,gps,,,,,,,,46,
2018-11-28T21:56:26.676Z,43.662350,-79.415425,79.835205078125,7.504,161.8,6.68,11,gps,,,,,,,,46,
2018-11-28T21:56:31.000Z,43.662073,-79.415248,79.5389404296875,6.432,163.1,6.34,0,gps,,,,,,,,46,
2018-11-28T21:56:33.725Z,43.661852,-79.415209,79.37603759765625,6.432,162.1,6.68,13,gps,,,,,,,,46,
2018-11-28T21:56:36.914Z,43.661631,-79.415117,77.3143310546875,6.432,166.7,6.92,14,gps,,,,,,,,46,
2018-11-28T21:56:40.249Z,43.661437,-79.415024,78.053955078125,6.432,161.5,7.37,14,gps,,,,,,,,46,
2018-11-28T21:56:43.448Z,43.661258,-79.414948,79.365234375,7.504,160.5,6.14,14,gps,,,,,,,,46,
2018-11-28T21:56:46.646Z,43.661075,-79.414851,80.0601806640625,6.432,156.3,6.39,13,gps,,,,,,,,46,
2018-11-28T21:56:49.861Z,43.660903,-79.414767,80.15667724609375,5.36,173.0,6.31,12,gps,,,,,,,,46,
2018-11-28T21:56:53.056Z,43.660724,-79.414680,79.8646240234375,5.36,169.9,4.11,13,gps,,,,,,,,46,
2018-11-28T21:56:56.281Z,43.660550,-79.414623,75.113525390625,4.288,165.9,7.16,12,gps,,,,,,,,46,
2018-11-28T21:56:59.479Z,43.660361,-79.414587,69.908203125,4.288,166.0,6.77,12,gps,,,,,,,,46,
2018-11-28T21:57:02.697Z,43.660131,-79.414526,69.20458984375,5.36,159.3,7.12,13,gps,,,,,,,,46,
2018-11-28T21:57:05.910Z,43.659948,-79.414449,73.54144287109375,4.288,164.4,6.87,13,gps,,,,,,,,46,
2018-11-28T21:57:09.117Z,43.659777,-79.414334,67.4132080078125,4.288,162.1,6.23,12,gps,,,,,,,,46,
2018-11-28T21:57:12.309Z,43.659638,-79.414302,65.9066162109375,4.288,170.5,4.53,13,gps,,,,,,,,46,
2018-11-28T21:57:15.503Z,43.659491,-79.414266,68.2578125,5.36,175.8,5.29,12,gps,,,,,,,,46,
2018-11-28T21:57:18.719Z,43.659353,-79.414171,68.814208984375,6.432,153.2,5.15,12,gps,,,,,,,,46,
2018-11-28T21:57:21.939Z,43.659190,-79.414079,66.5595703125,5.36,161.2,5.41,12,gps,,,,,,,,46,
2018-11-28T21:57:25.137Z,43.659057,-79.414053,68.109375,8.576,160.3,4.4,10,gps,,,,,,,,46,
2018-11-28T21:57:28.308Z,43.658876,-79.413990,72.1583251953125,7.504,165.7,3.66,11,gps,,,,,,,,46,
2018-11-28T21:57:31.471Z,43.658733,-79.413906,75.966552734375,7.504,162.2,6.15,11,gps,,,,,,,,46,
2018-11-28T21:57:34.655Z,43.658587,-79.413925,71.637451171875,6.432,164.5,5.76,11,gps,,,,,,,,46,
2018-11-28T21:57:37.862Z,43.658406,-79.413830,75.70257568359375,6.432,163.7,6.22,12,gps,,,,,,,,46,
2018-11-28T21:57:41.040Z,43.658201,-79.413714,67.59344482421875,5.36,163.2,6.73,12,gps,,,,,,,,46,
2018-11-28T21:57:44.219Z,43.657953,-79.413650,64.958740234375,6.432,163.3,6.44,12,gps,,,,,,,,46,
2018-11-28T21:57:47.447Z,43.657818,-79.413546,61.85406494140625,7.504,168.2,5.27,12,gps,,,,,,,,46,
2018-11-28T21:57:50.626Z,43.657664,-79.413549,60.6846923828125,5.36,163.2,5.65,12,gps,,,,,,,,46,
2018-11-28T21:57:53.841Z,43.657482,-79.413485,64.318359375,6.432,167.3,6.09,11,gps,,,,,,,,46,
2018-11-28T21:57:57.033Z,43.657400,-79.413344,54.76806640625,6.432,160.9,5.23,12,gps,,,,,,,,46,
2018-11-28T21:57:59.562Z,43.657236,-79.413299,75.19999694824219,18.766,,,0,network,,,,,,,,46,
2018-11-28T21:58:03.351Z,43.657015,-79.413222,67.05279541015625,6.432,164.5,6.13,12,gps,,,,,,,,46,
2018-11-28T21:58:06.543Z,43.656728,-79.413178,64.65460205078125,9.648001,165.0,5.88,11,gps,,,,,,,,46,
2018-11-28T21:58:09.723Z,43.656602,-79.413104,62.0281982421875,7.504,164.1,5.52,12,gps,,,,,,,,46,
2018-11-28T21:58:12.920Z,43.656437,-79.413020,60.0404052734375,7.504,160.2,5.51,12,gps,,,,,,,,46,
2018-11-28T21:58:16.104Z,43.656249,-79.412910,58.92156982421875,7.504,157.8,6.85,12,gps,,,,,,,,46,
2018-11-28T21:58:19.303Z,43.656087,-79.412802,58.2926025390625,8.576,163.2,6.37,11,gps,,,,,,,,46,
2018-11-28T21:58:22.484Z,43.655909,-79.412714,63.2413330078125,7.504,164.6,6.12,11,gps,,,,,,,,46,
2018-11-28T21:58:25.702Z,43.655761,-79.412734,65.69000244140625,7.504,172.0,4.48,11,gps,,,,,,,,46,
2018-11-28T21:58:28.901Z,43.655614,-79.412730,73.292724609375,5.36,160.3,2.69,12,gps,,,,,,,,46,
2018-11-28T21:58:32.092Z,43.655604,-79.412742,73.066162109375,7.504,,0.0,14,gps,,,,,,,,46,
2018-11-28T21:58:35.317Z,43.655608,-79.412710,76.950439453125,8.576,174.5,0.31,13,gps,,,,,,,,46,
2018-11-28T21:58:38.513Z,43.655580,-79.412708,75.6968994140625,9.648001,174.4,0.65,10,gps,,,,,,,,46,
2018-11-28T21:58:41.702Z,43.655586,-79.412754,82.90216064453125,9.648001,328.9,0.31,14,gps,,,,,,,,45,
2018-11-28T21:58:44.913Z,43.655553,-79.412746,77.800048828125,6.432,161.0,0.72,15,gps,,,,,,,,45,
2018-11-28T21:58:48.108Z,43.655526,-79.412749,77.91888427734375,6.432,171.1,1.17,14,gps,,,,,,,,45,
2018-11-28T21:58:51.298Z,43.655498,-79.412753,78.36199951171875,7.504,,0.0,13,gps,,,,,,,,45,
2018-11-28T21:58:56.000Z,43.655480,-79.412731,72.44921875,8.576,187.6,2.81,0,gps,,,,,,,,45,
2018-11-28T21:58:58.685Z,43.655459,-79.412880,76.09344482421875,8.576,254.8,5.63,16,gps,,,,,,,,45,
2018-11-28T21:59:01.913Z,43.655392,-79.413107,75.74853515625,9.648001,253.4,6.52,16,gps,,,,,,,,45,
2018-11-28T21:59:06.000Z,43.655323,-79.413462,78.10992431640625,8.576,254.0,5.88,0,gps,,,,,,,,45,
2018-11-28T21:59:10.000Z,43.655242,-79.413653,77.50103759765625,8.576,252.6,4.15,0,gps,,,,,,,,45,
2018-11-28T21:59:14.000Z,43.655240,-79.413739,85.27484130859375,7.504,280.6,0.16,0,gps,,,,,,,,45,
2018-11-28T21:59:16.718Z,43.655238,-79.413754,90.00018310546875,7.504,,0.0,12,gps,,,,,,,,45,
2018-11-28T21:59:21.000Z,43.655180,-79.413825,83.092041015625,9.648001,239.6,0.2,0,gps,,,,,,,,45,
2018-11-28T21:59:25.000Z,43.655196,-79.413846,79.62823486328125,8.576,,0.0,0,gps,,,,,,,,45,
2018-11-28T21:59:29.000Z,43.655188,-79.413842,78.430908203125,10.72,,0.0,0,gps,,,,,,,,45,
2018-11-28T21:59:33.000Z,43.655195,-79.413844,76.01953125,9.648001,,0.0,0,gps,,,,,,,,45,
2018-11-28T21:59:37.000Z,43.655208,-79.413838,74.72125244140625,9.648001,,0.0,0,gps,,,,,,,,45,
2018-11-28T21:59:41.000Z,43.655208,-79.413840,75.4471435546875,9.648001,,0.0,0,gps,,,,,,,,45,
2018-11-28T21:59:43.673Z,43.655173,-79.414065,74.74853515625,9.648001,254.6,6.21,10,gps,,,,,,,,45,
2018-11-28T21:59:48.000Z,43.655155,-79.414421,73.1419677734375,10.72,262.7,6.71,0,gps,,,,,,,,45,
2018-11-28T21:59:52.000Z,43.655130,-79.414784,72.827392578125,9.648001,258.4,7.46,0,gps,,,,,,,,45,
2018-11-28T21:59:56.000Z,43.655106,-79.415115,65.8406982421875,11.792,266.8,6.11,0,gps,,,,,,,,45,
2018-11-28T22:00:00.000Z,43.655075,-79.415263,64.078125,8.576,278.0,1.09,0,gps,,,,,,,,45,
2018-11-28T22:00:02.690Z,43.655095,-79.415298,63.6412353515625,9.648001,267.1,0.54,15,gps,,,,,,,,45,
2018-11-28T22:00:07.000Z,43.655075,-79.415366,61.8275146484375,10.72,,0.0,0,gps,,,,,,,,45,
2018-11-28T22:00:11.000Z,43.655060,-79.415366,62.3778076171875,10.72,,0.0,0,gps,,,,,,,,45,
2018-11-28T22:00:15.000Z,43.655102,-79.415346,57.37054443359375,12.864,54.5,0.39,0,gps,,,,,,,,45,
2018-11-28T22:00:17.685Z,43.655089,-79.415345,55.4462890625,9.648001,39.8,0.17,0,gps,,,,,,,,45,
2018-11-28T22:00:22.000Z,43.655100,-79.415318,55.83795166015625,9.648001,69.1,0.5,0,gps,,,,,,,,45,
2018-11-28T22:00:26.000Z,43.655013,-79.415480,62.98651123046875,7.504,,0.0,0,gps,,,,,,,,45,
2018-11-28T22:00:28.714Z,43.654990,-79.415472,66.87530517578125,9.648001,206.4,0.64,15,gps,,,,,,,,45,
2018-11-28T22:00:31.917Z,43.654920,-79.415564,64.22747802734375,8.576,246.9,1.66,15,gps,,,,,,,,45,
2018-11-28T22:00:35.101Z,43.654912,-79.415588,66.881591796875,9.648001,9.5,0.35,14,gps,,,,,,,,45,
2018-11-28T22:00:38.305Z,43.654922,-79.415549,62.14312744140625,8.576,39.2,0.37,10,gps,,,,,,,,45,
2018-11-28T22:00:43.000Z,43.654896,-79.415438,58.792724609375,9.648001,,0.0,0,gps,,,,,,,,45,
2018-11-28T22:00:45.671Z,43.654901,-79.415448,60.91656494140625,7.504,,0.0,13,gps,,,,,,,,45,
2018-11-28T22:00:48.867Z,43.654905,-79.415443,61.133056640625,9.648001,,0.0,13,gps,,,,,,,,45,
2018-11-28T22:00:52.068Z,43.654897,-79.415466,66.2822265625,8.576,,0.0,13,gps,,,,,,,,45,
2018-11-28T22:00:55.259Z,43.654888,-79.415485,65.15875244140625,6.432,,0.0,12,gps,,,,,,,,45,
2018-11-28T22:00:58.434Z,43.654758,-79.415481,65.67578125,6.432,165.7,5.18,13,gps,,,,,,,,45,
2018-11-28T22:01:01.603Z,43.654567,-79.415473,65.86016845703125,6.432,165.4,5.16,12,gps,,,,,,,,45,
2018-11-28T22:01:04.793Z,43.654433,-79.415408,68.2542724609375,5.36,159.6,4.32,12,gps,,,,,,,,45,
2018-11-28T22:01:08.007Z,43.654315,-79.415336,66.44183349609375,4.288,169.2,3.49,12,gps,,,,,,,,45,
2018-11-28T22:01:11.220Z,43.654133,-79.415353,62.63421630859375,6.432,172.4,4.42,11,gps,,,,,,,,45,
2018-11-28T22:01:14.444Z,43.653966,-79.415328,58.57513427734375,8.576,167.6,5.16,11,gps,,,,,,,,45,
2018-11-28T22:01:17.628Z,43.653833,-79.415275,62.37933349609375,8.576,167.5,4.83,11,gps,,,,,,,,45,
2018-11-28T22:01:20.843Z,43.653706,-79.415204,63.943359375,7.504,167.5,4.56,10,gps,,,,,,,,45,
2018-11-28T22:01:24.034Z,43.653596,-79.415118,65.2784423828125,8.576,157.9,3.4,11,gps,,,,,,,,45,
2018-11-28T22:01:27.216Z,43.653453,-79.415016,63.7615966796875,6.432,155.4,3.76,10,gps,,,,,,,,45,
2018-11-28T22:01:30.400Z,43.653390,-79.414981,63.94390869140625,5.36,173.6,1.14,12,gps,,,,,,,,45,
2018-11-28T22:01:33.604Z,43.653379,-79.414898,61.771240234375,8.576,155.5,2.44,13,gps,,,,,,,,45,
2018-11-28T22:01:36.799Z,43.653190,-79.414938,67.42095947265625,8.576,168.9,4.88,12,gps,,,,,,,,45,
2018-11-28T22:01:40.005Z,43.653038,-79.414909,66.82122802734375,8.576,171.9,4.79,11,gps,,,,,,,,45,
2018-11-28T22:01:44.000Z,43.652757,-79.414822,67.4669189453125,10.72,165.8,5.05,0,gps,,,,,,,,45,
2018-11-28T22:01:46.680Z,43.652688,-79.414760,68.90753173828125,8.576,162.8,2.34,11,gps,,,,,,,,45,
2018-11-28T22:01:49.862Z,43.652557,-79.414685,65.98773193359375,8.576,159.0,4.1,11,gps,,,,,,,,45,
2018-11-28T22:01:53.058Z,43.652394,-79.414627,60.07330322265625,6.432,167.8,5.66,10,gps,,,,,,,,45,
2018-11-28T22:01:56.258Z,43.652244,-79.414542,63.199462890625,5.36,155.5,5.78,12,gps,,,,,,,,45,
2018-11-28T22:01:59.439Z,43.652015,-79.414435,68.2149658203125,6.432,162.7,5.46,13,gps,,,,,,,,45,
2018-11-28T22:02:02.657Z,43.651905,-79.414386,65.25537109375,8.576,165.3,4.52,11,gps,,,,,,,,45,
2018-11-28T22:02:05.238Z,43.651672,-79.414268,67.0999984741211,18.603,,,0,network,,,,,,,,45,
2018-11-28T22:02:10.000Z,43.651390,-79.414225,65.4853515625,9.648001,162.7,5.52,0,gps,,,,,,,,45,
2018-11-28T22:02:12.715Z,43.651294,-79.414207,66.81927490234375,7.504,168.4,4.59,11,gps,,,,,,,,45,
2018-11-28T22:02:15.889Z,43.651153,-79.414127,63.88970947265625,7.504,158.7,5.56,11,gps,,,,,,,,45,
2018-11-28T22:02:19.083Z,43.651004,-79.414083,63.5965576171875,9.648001,161.3,5.91,10,gps,,,,,,,,45,
2018-11-28T22:02:23.000Z,43.650855,-79.414025,56.23004150390625,10.72,172.9,3.58,0,gps,,,,,,,,45,
2018-11-28T22:02:25.710Z,43.650821,-79.414011,54.9544677734375,7.504,171.0,0.69,12,gps,,,,,,,,45,
2018-11-28T22:02:28.907Z,43.650790,-79.413980,59.856201171875,7.504,39.2,0.31,12,gps,,,,,,,,45,
2018-11-28T22:02:32.079Z,43.650812,-79.413988,59.40679931640625,6.432,311.5,0.37,10,gps,,,,,,,,45,
2018-11-28T22:02:35.278Z,43.650783,-79.413955,62.18585205078125,5.36,,0.0,9,gps,,,,,,,,45,
2018-11-28T22:02:38.476Z,43.650792,-79.413973,60.8125,6.432,,0.0,10,gps,,,,,,,,45,
2018-11-28T22:02:41.690Z,43.650810,-79.414016,57.8809814453125,7.504,,0.0,10,gps,,,,,,,,45,
2018-11-28T22:02:44.880Z,43.650823,-79.414026,59.68963623046875,9.648001,,0.0,9,gps,,,,,,,,45,
2018-11-28T22:02:48.071Z,43.650828,-79.414022,58.41436767578125,8.576,,0.0,9,gps,,,,,,,,45,
2018-11-28T22:02:51.262Z,43.650832,-79.414021,57.6995849609375,8.576,,0.0,10,gps,,,,,,,,45,
2018-11-28T22:02:54.457Z,43.650833,-79.414019,57.82354736328125,7.504,,0.0,11,gps,,,,,,,,45,
2018-11-28T22:02:57.674Z,43.650828,-79.414007,58.22119140625,9.648001,,0.0,11,gps,,,,,,,,45,
2018-11-28T22:03:00.904Z,43.650826,-79.414012,57.32952880859375,9.648001,,0.0,12,gps,,,,,,,,45,
2018-11-28T22:03:04.107Z,43.650757,-79.414243,55.79107666015625,8.576,251.5,6.89,12,gps,,,,,,,,45,
2018-11-28T22:03:07.305Z,43.650703,-79.414511,55.2001953125,7.504,257.8,7.46,11,gps,,,,,,,,45,
2018-11-28T22:03:10.494Z,43.650533,-79.414890,52.3878173828125,9.648001,251.4,7.73,10,gps,,,,,,,,45,
2018-11-28T22:03:13.713Z,43.650477,-79.415151,40.95733642578125,9.648001,257.1,4.44,10,gps,,,,,,,,45,
2018-11-28T22:03:18.000Z,43.650482,-79.415347,44.70831298828125,9.648001,259.2,1.9,0,gps,,,,,,,,45,
2018-11-28T22:03:20.699Z,43.650446,-79.415403,44.9737548828125,7.504,244.0,1.38,14,gps,,,,,,,,45,
2018-11-28T22:03:23.913Z,43.650433,-79.415505,42.0418701171875,9.648001,252.0,2.83,13,gps,,,,,,,,45,
2018-11-28T22:03:28.000Z,43.650390,-79.415781,47.132080078125,9.648001,256.4,6.21,0,gps,,,,,,,,45,
2018-11-28T22:03:30.688Z,43.650355,-79.416007,48.099365234375,9.648001,253.8,7.05,13,gps,,,,,,,,45,
2018-11-28T22:03:33.884Z,43.650303,-79.416377,48.24444580078125,8.576,259.3,7.26,11,gps,,,,,,,,45,
2018-11-28T22:03:38.000Z,43.650219,-79.416758,48.6787109375,8.576,258.8,5.01,0,gps,,,,,,,,45,
2018-11-28T22:03:40.704Z,43.650169,-79.416862,48.2945556640625,8.576,243.8,2.38,12,gps,,,,,,,,45,
2018-11-28T22:03:45.000Z,43.650152,-79.416926,50.5015869140625,11.792,256.7,0.5,0,gps,,,,,,,,45,
2018-11-28T22:03:49.000Z,43.650162,-79.417058,64.0733642578125,9.648001,340.8,2.15,0,gps,,,,,,,,45,
2018-11-28T22:03:51.678Z,43.650201,-79.417136,64.851318359375,7.504,343.1,2.83,15,gps,,,,,,,,45,
2018-11-28T22:03:54.872Z,43.650290,-79.417151,62.62786865234375,6.432,346.2,3.44,15,gps,,,,,,,,45,
2018-11-28T22:03:58.064Z,43.650382,-79.417178,64.13934326171875,9.648001,348.6,2.27,12,gps,,,,,,,,45,
2018-11-29T00:03:39.000Z,43.643040,-79.459236,59.522216796875,23.584,,0.0,0,gps,,,,,,,,44,
2018-11-29T00:03:42.140Z,43.642975,-79.459170,60.63934326171875,8.576,,0.0,9,gps,,,,,,,,44,
2018-11-29T00:03:47.000Z,43.643013,-79.459180,50.754150390625,15.008,,0.0,0,gps,,,,,,,,44,
2018-11-29T00:03:51.000Z,43.643040,-79.459248,43.15411376953125,9.648001,,0.0,11,gps,,,,,,,,44,
2018-11-29T00:03:54.246Z,43.643053,-79.459233,49.10980224609375,8.576,,0.0,15,gps,,,,,,,,44,
2018-11-29T00:03:57.411Z,43.643055,-79.459236,51.399169921875,7.504,,0.0,15,gps,,,,,,,,44,
2018-11-29T00:04:00.575Z,43.643051,-79.459252,49.720458984375,9.648001,,0.0,11,gps,,,,,,,,44,
2018-11-29T00:04:05.000Z,43.643025,-79.459276,49.6766357421875,7.504,,0.0,0,gps,,,,,,,,44,
2018-11-29T00:04:07.714Z,43.643024,-79.459282,48.1016845703125,6.432,,0.0,13,gps,,,,,,,,44,
2018-11-29T00:04:10.906Z,43.643027,-79.459281,47.389404296875,6.432,,0.0,13,gps,,,,,,,,44,
2018-11-29T00:04:14.049Z,43.643023,-79.459280,47.5892333984375,5.36,,0.0,12,gps,,,,,,,,44,
2018-11-29T00:04:17.213Z,43.643022,-79.459282,47.5125732421875,7.504,,0.0,12,gps,,,,,,,,44,
2018-11-29T00:04:20.367Z,43.643024,-79.459283,47.3221435546875,9.648001,,0.0,12,gps,,,,,,,,44,
2018-11-29T00:04:23.561Z,43.643026,-79.459284,47.6849365234375,9.648001,,0.0,11,gps,,,,,,,,44,
2018-11-29T00:04:28.000Z,43.643026,-79.459284,47.70751953125,9.648001,,0.0,0,gps,,,,,,,,44,
2018-11-29T00:04:32.000Z,43.643026,-79.459284,47.7071533203125,8.576,,0.0,0,gps,,,,,,,,44,
2018-11-29T00:04:35.000Z,43.643025,-79.459284,47.50628662109375,6.432,,0.0,13,gps,,,,,,,,44,
2018-11-29T00:04:38.000Z,43.643025,-79.459285,47.4141845703125,4.288,,0.0,15,gps,,,,,,,,44,
2018-11-29T00:04:41.000Z,43.643025,-79.459285,47.3961181640625,4.288,,0.0,15,gps,,,,,,,,44,
2018-11-29T00:04:44.000Z,43.643023,-79.459285,47.78338623046875,4.288,,0.0,14,gps,,,,,,,,44,
2018-11-29T00:04:47.000Z,43.643023,-79.459285,47.7762451171875,5.36,,0.0,13,gps,,,,,,,,44,
2018-11-29T00:04:50.000Z,43.643023,-79.459286,47.7908935546875,5.36,,0.0,12,gps,,,,,,,,43,
2018-11-29T00:04:53.000Z,43.643022,-79.459286,47.74090576171875,5.36,,0.0,13,gps,,,,,,,,43,
2018-11-29T00:04:56.000Z,43.643022,-79.459287,47.87060546875,4.288,,0.0,13,gps,,,,,,,,43,
2018-11-29T00:04:59.000Z,43.643022,-79.459288,47.860595703125,3.216,,0.0,13,gps,,,,,,,,43,
2018-11-29T00:05:02.000Z,43.643022,-79.459288,47.73638916015625,3.216,,0.0,9,gps,,,,,,,,43,
2018-11-29T00:05:05.000Z,43.643022,-79.459288,47.558837890625,3.216,,0.0,10,gps,,,,,,,,43,
2018-11-29T00:05:08.000Z,43.643022,-79.459289,47.525390625,4.288,,0.0,11,gps,,,,,,,,43,
2018-11-29T00:05:11.000Z,43.643021,-79.459290,47.58050537109375,4.288,,0.0,11,gps,,,,,,,,43,
2018-11-29T00:05:14.000Z,43.643020,-79.459290,47.5927734375,4.288,,0.0,10,gps,,,,,,,,43,
2018-11-29T00:05:17.000Z,43.643020,-79.459290,47.52587890625,3.216,,0.0,14,gps,,,,,,,,43,
2018-11-29T00:05:20.000Z,43.643021,-79.459291,47.366455078125,3.216,,0.0,11,gps,,,,,,,,43,
2018-11-29T00:05:23.000Z,43.643021,-79.459291,47.334228515625,3.216,,0.0,8,gps,,,,,,,,43,
2018-11-29T00:05:26.000Z,43.642990,-79.459317,48.85687255859375,3.216,190.6,1.27,11,gps,,,,,,,,43,
2018-11-29T00:05:29.000Z,43.642924,-79.459380,48.56842041015625,4.288,240.2,2.78,12,gps,,,,,,,,43,
2018-11-29T00:05:32.000Z,43.642888,-79.459489,45.82745361328125,5.36,248.7,3.67,13,gps,,,,,,,,43,
2018-11-29T00:05:35.000Z,43.642848,-79.459641,46.6717529296875,4.288,251.3,3.63,13,gps,,,,,,,,43,
2018-11-29T00:05:38.000Z,43.642827,-79.459770,45.30322265625,4.288,263.7,3.52,13,gps,,,,,,,,43,
2018-11-29T00:05:41.000Z,43.642814,-79.459921,44.541259765625,4.288,262.5,4.16,14,gps,,,,,,,,43,
2018-11-29T00:05:44.000Z,43.642828,-79.460062,44.6444091796875,4.288,283.8,3.65,12,gps,,,,,,,,43,
2018-11-29T00:05:47.000Z,43.642841,-79.460210,44.10467529296875,3.216,274.0,4.08,13,gps,,,,,,,,43,
2018-11-29T00:05:50.000Z,43.642842,-79.460366,43.72564697265625,3.216,277.2,3.09,13,gps,,,,,,,,43,
2018-11-29T00:05:53.000Z,43.642849,-79.460474,42.59466552734375,3.216,284.1,2.6,11,gps,,,,,,,,43,
