time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-30T21:56:25.984Z,43.646493,-79.754919,159.28228759765625,9.648001,180.4,0.54,14,gps,,,,-42.3,,,,33,
2018-08-30T21:56:30.000Z,43.646549,-79.754904,157.30999755859375,11.792,,0.0,0,gps,,,,-42.3,,,,33,
2018-08-30T21:56:32.702Z,43.646574,-79.754888,159.9422607421875,9.648001,,0.0,14,gps,0.8,0.7,1.0,-42.3,,,,33,
2018-08-30T21:56:35.911Z,43.646574,-79.754874,160.91961669921875,9.648001,,0.0,14,gps,,,,-42.3,,,,33,
2018-08-30T21:56:39.148Z,43.646577,-79.754876,160.3123779296875,9.648001,,0.0,9,gps,,,,-42.3,,,,33,
2018-08-30T21:56:42.439Z,43.646579,-79.754882,161.98681640625,8.576,,0.0,9,gps,,,,-42.3,,,,33,
2018-08-30T21:56:44.877Z,43.647003,-79.754533,,36.9,,,0,network,,,,,,,,33,
2018-08-30T21:56:48.414Z,43.646583,-79.754889,162.00341796875,7.504,,0.0,8,gps,,,,-42.3,,,,33,
2018-08-30T21:56:51.798Z,43.646580,-79.754892,161.83575439453125,5.36,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T21:56:44.877Z,43.647003,-79.754533,,36.9,,,0,network,,,,,,,,33,
2018-08-30T21:56:57.263Z,43.646579,-79.754888,161.14801025390625,7.504,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T21:57:00.469Z,43.646579,-79.754890,162.30126953125,8.576,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T21:57:03.070Z,43.647003,-79.754533,,39.6,,,0,network,,,,,,,,33,
2018-08-30T21:57:08.000Z,43.646581,-79.754895,163.59271240234375,8.576,,0.0,0,gps,,,,-42.3,,,,33,
2018-08-30T21:57:10.800Z,43.646574,-79.754896,164.75933837890625,9.648001,,0.0,12,gps,0.8,0.7,1.1,-42.3,,,,33,
2018-08-30T21:57:03.070Z,43.647003,-79.754533,,39.6,,,0,network,,,,,,,,33,
2018-08-30T21:57:16.315Z,43.646574,-79.754899,165.33770751953125,8.576,,0.0,14,gps,,,,-42.3,,,,33,
2018-08-30T21:57:21.000Z,43.646569,-79.754892,165.191162109375,10.72,,0.0,0,gps,,,,-42.3,,,,33,
2018-08-30T21:57:25.000Z,43.646561,-79.754881,165.5416259765625,10.72,,0.0,0,gps,1.0,0.7,1.2,-42.3,,,,33,
2018-08-30T21:57:29.000Z,43.646563,-79.754876,163.99658203125,9.648001,,0.0,0,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:57:31.754Z,43.646576,-79.754875,163.89508056640625,8.576,,0.0,14,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:57:35.015Z,43.646573,-79.754875,164.7115478515625,8.576,,0.0,14,gps,,,,-42.3,,,,33,
2018-08-30T21:57:39.000Z,43.646557,-79.754872,163.6275634765625,11.792,,0.0,0,gps,,,,-42.3,,,,33,
2018-08-30T21:57:43.000Z,43.646545,-79.754868,163.63720703125,9.648001,,0.0,0,gps,0.8,0.7,1.1,-42.3,,,,33,
2018-08-30T21:57:47.000Z,43.646539,-79.754867,163.564453125,7.504,,0.0,0,gps,0.8,0.7,1.1,-42.3,,,,33,
2018-08-30T21:57:49.769Z,43.646536,-79.754865,163.53326416015625,8.576,,0.0,16,gps,0.6,0.7,0.9,-42.3,,,,33,
2018-08-30T21:57:53.002Z,43.646703,-79.754666,162.41412353515625,7.504,41.4,8.22,16,gps,,,,-42.3,,,,33,
2018-08-30T21:57:56.300Z,43.646840,-79.754418,170.54193115234375,6.432,40.7,11.31,14,gps,,,,-42.3,,,,33,
2018-08-30T21:57:59.550Z,43.647111,-79.754083,168.5430908203125,7.504,42.5,13.14,15,gps,,,,-42.3,,,,33,
2018-08-30T21:58:04.000Z,43.647617,-79.753516,171.84979248046875,8.576,37.3,16.8,0,gps,,,,-42.3,,,,33,
2018-08-30T21:58:06.648Z,43.647763,-79.753097,168.18212890625,9.648001,42.1,17.35,15,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:58:09.899Z,43.648228,-79.752631,162.95184326171875,9.648001,38.9,19.0,14,gps,,,,-42.3,,,,33,
2018-08-30T21:58:14.000Z,43.648883,-79.752020,174.7843017578125,12.864,37.3,20.89,0,gps,,,,-42.3,,,,33,
2018-08-30T21:58:18.000Z,43.649412,-79.751337,171.7734375,9.648001,40.3,21.63,0,gps,0.8,0.7,1.1,-42.3,,,,33,
2018-08-30T21:58:20.738Z,43.649860,-79.750856,175.510498046875,9.648001,38.1,21.6,13,gps,0.8,0.7,1.1,-42.3,,,,33,
2018-08-30T21:58:25.000Z,43.650615,-79.750177,174.55419921875,8.576,38.8,22.1,0,gps,,,,-42.3,,,,33,
2018-08-30T21:58:27.795Z,43.650974,-79.749673,177.34832763671875,9.648001,40.7,21.37,15,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:58:31.050Z,43.651392,-79.749092,184.392333984375,9.648001,40.4,22.28,15,gps,,,,-42.3,,,,33,
2018-08-30T21:58:34.280Z,43.651953,-79.748494,182.5238037109375,9.648001,39.3,21.8,13,gps,,,,-42.3,,,,33,
2018-08-30T21:58:37.523Z,43.652421,-79.748003,180.37554931640625,8.576,36.8,20.75,13,gps,,,,-42.3,,,,33,
2018-08-30T21:58:40.731Z,43.652898,-79.747519,179.19036865234375,9.648001,37.1,20.75,12,gps,,,,-42.3,,,,33,
2018-08-30T21:58:43.935Z,43.653336,-79.746984,180.677734375,7.504,38.4,20.74,14,gps,,,,-42.3,,,,33,
2018-08-30T21:58:47.201Z,43.653888,-79.746444,182.9393310546875,7.504,38.1,21.52,13,gps,,,,-42.3,,,,33,
2018-08-30T21:58:52.000Z,43.654470,-79.745788,182.04510498046875,9.648001,37.6,14.87,0,gps,,,,-42.3,,,,33,
2018-08-30T21:58:54.704Z,43.654671,-79.745581,182.5760498046875,7.504,38.3,9.11,14,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:58:57.981Z,43.654820,-79.745426,182.411376953125,7.504,33.5,5.07,15,gps,,,,-42.3,,,,33,
2018-08-30T21:59:01.202Z,43.654949,-79.745314,183.43511962890625,5.36,42.0,3.04,13,gps,,,,-42.3,,,,33,
2018-08-30T21:59:09.000Z,43.655347,-79.744863,178.351806640625,4.288,38.8,9.75,0,gps,,,,-42.3,,,,33,
2018-08-30T21:59:11.811Z,43.655547,-79.744702,179.49151611328125,5.36,40.4,6.78,16,gps,0.6,0.7,0.9,-42.3,,,,33,
2018-08-30T21:59:15.016Z,43.655694,-79.744536,176.88922119140625,4.288,43.5,5.58,16,gps,,,,-42.3,,,,33,
2018-08-30T21:59:18.289Z,43.655862,-79.744383,174.2884521484375,3.216,40.1,7.66,15,gps,,,,-42.3,,,,33,
2018-08-30T21:59:21.645Z,43.656035,-79.744145,179.0093994140625,4.288,38.9,9.96,0,gps,,,,-42.3,,,,33,
2018-08-30T21:59:24.846Z,43.656255,-79.743909,178.38861083984375,3.216,41.0,10.75,16,gps,0.6,0.7,0.9,-42.3,,,,33,
2018-08-30T21:59:28.070Z,43.656531,-79.743582,176.7725830078125,4.288,37.8,12.02,15,gps,,,,-42.3,,,,33,
2018-08-30T21:59:31.295Z,43.656788,-79.743330,186.361572265625,7.504,38.9,9.81,12,gps,,,,-42.3,,,,33,
2018-08-30T21:59:34.544Z,43.656999,-79.743141,189.6123046875,9.648001,36.2,9.89,12,gps,,,,-42.3,,,,33,
2018-08-30T21:59:37.748Z,43.657194,-79.742862,187.47296142578125,9.648001,38.0,9.81,14,gps,,,,-42.3,,,,33,
2018-08-30T21:59:42.000Z,43.657396,-79.742520,189.42803955078125,10.72,39.0,10.97,0,gps,,,,-42.3,,,,33,
2018-08-30T21:59:44.735Z,43.657650,-79.742227,189.64923095703125,9.648001,36.7,12.38,13,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T21:59:49.000Z,43.658069,-79.741840,177.1937255859375,7.504,38.4,13.79,0,gps,,,,-42.3,,,,33,
2018-08-30T21:59:51.719Z,43.658354,-79.741536,176.7314453125,8.576,34.5,14.79,13,gps,0.7,0.8,1.0,-42.3,,,,33,
2018-08-30T21:59:54.901Z,43.658688,-79.741260,177.65118408203125,8.576,35.1,14.87,15,gps,,,,-42.3,,,,33,
2018-08-30T21:59:58.112Z,43.659029,-79.740888,174.30303955078125,8.576,39.9,14.86,15,gps,,,,-42.3,,,,33,
2018-08-30T22:00:03.000Z,43.659546,-79.740314,167.94903564453125,9.648001,37.5,15.26,0,gps,,,,-42.3,,,,33,
2018-08-30T22:00:07.000Z,43.659998,-79.739850,167.13037109375,11.792,36.4,15.38,0,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T22:00:12.000Z,43.660408,-79.739292,166.3319091796875,17.152,39.3,13.51,0,gps,0.8,0.8,1.1,-42.3,,,,33,
2018-08-30T22:00:16.000Z,43.660682,-79.738997,167.5775146484375,7.504,34.2,7.56,0,gps,0.8,0.8,1.1,-42.3,,,,33,
2018-08-30T22:00:18.706Z,43.660791,-79.738898,173.16278076171875,5.36,36.5,2.57,14,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T22:00:21.865Z,43.660810,-79.738881,172.754150390625,5.36,41.1,0.41,14,gps,,,,-42.3,,,,33,
2018-08-30T22:00:25.071Z,43.660818,-79.738858,175.134765625,7.504,344.6,0.21,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:27.425Z,43.663010,-79.738121,,28.807,,,0,network,,,,,,,,33,
2018-08-30T22:00:30.968Z,43.660798,-79.738846,175.4359130859375,8.576,179.3,0.49,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:34.172Z,43.660798,-79.738813,172.779052734375,6.432,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:27.425Z,43.663010,-79.738121,,28.807,,,0,network,,,,,,,,33,
2018-08-30T22:00:39.620Z,43.660851,-79.738820,172.22149658203125,6.432,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:42.930Z,43.660861,-79.738831,173.53594970703125,5.36,,0.0,10,gps,,,,-42.3,,,,33,
2018-08-30T22:00:46.174Z,43.660870,-79.738837,173.23504638671875,5.36,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:49.441Z,43.660849,-79.738830,173.0343017578125,4.288,,0.0,12,gps,,,,-42.3,,,,33,
2018-08-30T22:00:53.014Z,43.660839,-79.738832,172.7010498046875,5.36,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T22:00:56.234Z,43.660825,-79.738823,172.738037109375,4.288,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T22:00:59.722Z,43.660822,-79.738807,174.18896484375,4.288,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T22:01:03.030Z,43.660823,-79.738802,174.054931640625,4.288,,0.0,16,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T22:01:05.483Z,43.661188,-79.738701,173.6999969482422,20.4,,,0,network,,,,,,,,33,
2018-08-30T22:01:09.327Z,43.660828,-79.738806,174.24066162109375,4.288,,0.0,0,gps,,,,-42.3,,,,33,
2018-08-30T22:01:12.614Z,43.660827,-79.738803,173.874755859375,5.36,,0.0,14,gps,0.7,0.7,1.0,-42.3,,,,33,
2018-08-30T22:01:15.830Z,43.660828,-79.738804,173.767578125,7.504,,0.0,13,gps,,,,-42.3,,,,33,
2018-08-30T22:01:19.047Z,43.660828,-79.738804,173.82989501953125,9.648001,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T22:01:22.273Z,43.660828,-79.738804,173.8565673828125,9.648001,,0.0,11,gps,,,,-42.3,,,,33,
2018-08-30T22:01:25.501Z,43.660828,-79.738804,173.88385009765625,8.576,,0.0,4,gps,,,,-42.3,,,,33,
2018-08-30T22:01:28.772Z,43.660910,-79.738682,175.751953125,7.504,54.2,4.88,12,gps,,,,-42.3,,,,33,
2018-08-30T22:01:32.068Z,43.661128,-79.738450,176.021484375,8.576,35.3,9.98,13,gps,,,,-42.3,,,,33,
2018-08-30T22:01:35.300Z,43.661470,-79.738237,164.4583740234375,7.504,35.8,13.41,14,gps,,,,-42.3,,,,33,
2018-08-30T22:01:39.000Z,43.661874,-79.737790,169.9453125,10.72,40.6,15.69,14,gps,,,,-42.3,,,,33,
2018-08-30T22:01:41.721Z,43.662266,-79.737449,173.8807373046875,9.648001,35.3,17.61,15,gps,,,,-42.3,,,,33,
2018-08-30T22:01:46.000Z,43.662714,-79.736890,175.4439697265625,7.504,37.2,19.34,0,gps,,,,-42.3,,,,33,
2018-08-30T22:01:48.779Z,43.662992,-79.736512,179.4969482421875,7.504,38.5,19.11,14,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:01:52.030Z,43.663425,-79.735986,181.38232421875,9.648001,40.2,19.07,14,gps,,,,-42.2,,,,32,
2018-08-30T22:01:55.253Z,43.663829,-79.735499,180.28118896484375,7.504,39.4,19.1,14,gps,,,,-42.2,,,,32,
2018-08-30T22:01:58.486Z,43.664238,-79.735022,179.322265625,6.432,38.5,17.72,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:01.834Z,43.664637,-79.734569,182.739013671875,6.432,38.5,15.17,16,gps,,,,-42.2,,,,32,
2018-08-30T22:02:05.044Z,43.665001,-79.734172,175.901611328125,4.288,38.5,13.35,14,gps,,,,-42.2,,,,32,
2018-08-30T22:02:08.353Z,43.665321,-79.733881,180.993408203125,7.504,32.7,12.25,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:13.000Z,43.665600,-79.733597,186.31890869140625,7.504,39.4,7.25,0,gps,,,,-42.2,,,,32,
2018-08-30T22:02:15.711Z,43.665702,-79.733521,183.6871337890625,8.576,24.2,3.98,14,gps,0.6,0.8,1.0,-42.2,,,,32,
2018-08-30T22:02:18.944Z,43.665744,-79.733474,184.18603515625,5.36,50.3,0.73,14,gps,,,,-42.2,,,,32,
2018-08-30T22:02:22.518Z,43.665725,-79.733456,180.73077392578125,6.432,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:25.776Z,43.665742,-79.733451,184.434814453125,7.504,199.5,0.58,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:28.995Z,43.665764,-79.733452,182.0789794921875,7.504,62.9,0.2,14,gps,,,,-42.2,,,,32,
2018-08-30T22:02:32.508Z,43.665772,-79.733443,179.60736083984375,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:02:35.712Z,43.665768,-79.733436,178.063720703125,5.36,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:39.009Z,43.665768,-79.733439,176.315185546875,5.36,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:42.241Z,43.665755,-79.733442,176.03936767578125,4.288,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:45.510Z,43.665743,-79.733447,175.788330078125,4.288,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:02:48.725Z,43.665743,-79.733445,175.444580078125,6.432,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:02:51.974Z,43.665742,-79.733449,175.258056640625,6.432,,0.0,16,gps,,,,-42.2,,,,32,
2018-08-30T22:02:55.189Z,43.665743,-79.733449,175.0469970703125,5.36,,0.0,16,gps,,,,-42.2,,,,32,
2018-08-30T22:02:58.413Z,43.665735,-79.733449,175.5518798828125,4.288,,0.0,16,gps,,,,-42.2,,,,32,
2018-08-30T22:03:01.799Z,43.665708,-79.733451,175.18975830078125,4.288,,0.0,17,gps,,,,-42.2,,,,32,
2018-08-30T22:03:05.280Z,43.665710,-79.733452,175.31951904296875,4.288,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:08.508Z,43.665713,-79.733452,175.220458984375,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:11.803Z,43.665710,-79.733452,175.36102294921875,5.36,,0.0,12,gps,,,,-42.2,,,,32,
2018-08-30T22:03:15.039Z,43.665709,-79.733452,175.3616943359375,5.36,,0.0,12,gps,,,,-42.2,,,,32,
2018-08-30T22:03:18.223Z,43.665709,-79.733452,175.37359619140625,7.504,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:21.472Z,43.665709,-79.733452,175.34259033203125,6.432,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:03:24.827Z,43.665708,-79.733452,175.4267578125,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:28.078Z,43.665708,-79.733452,175.4273681640625,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:31.523Z,43.665708,-79.733452,175.436767578125,3.216,,0.0,16,gps,,,,-42.2,,,,32,
2018-08-30T22:03:34.773Z,43.665707,-79.733452,175.46923828125,4.288,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:03:38.022Z,43.665707,-79.733452,175.4608154296875,6.432,,0.0,13,gps,,,,-42.2,,,,32,
2018-08-30T22:03:41.321Z,43.665707,-79.733452,175.46185302734375,6.432,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:44.604Z,43.665707,-79.733452,175.45721435546875,5.36,,0.0,13,gps,,,,-42.2,,,,32,
2018-08-30T22:03:47.813Z,43.665707,-79.733452,175.46044921875,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:51.027Z,43.665707,-79.733452,175.46551513671875,5.36,,0.0,14,gps,,,,-42.2,,,,32,
2018-08-30T22:03:54.260Z,43.665706,-79.733452,175.5015869140625,5.36,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:03:57.517Z,43.665866,-79.733356,180.79583740234375,5.36,41.4,7.41,15,gps,,,,-42.2,,,,32,
2018-08-30T22:04:00.821Z,43.666038,-79.733060,178.7579345703125,4.288,42.7,11.39,15,gps,,,,-42.2,,,,32,
2018-08-30T22:04:04.033Z,43.666306,-79.732743,174.53106689453125,4.288,36.9,15.54,15,gps,,,,-42.2,,,,32,
2018-08-30T22:04:07.263Z,43.666692,-79.732316,169.7381591796875,3.216,37.5,16.55,15,gps,,,,-42.2,,,,32,
2018-08-30T22:04:10.495Z,43.667162,-79.731916,165.0706787109375,4.288,37.1,18.02,13,gps,,,,-42.2,,,,32,
2018-08-30T22:04:13.723Z,43.667613,-79.731468,173.11944580078125,5.36,38.7,19.12,13,gps,,,,-42.2,,,,32,
2018-08-30T22:04:16.991Z,43.668052,-79.730961,168.0716552734375,6.432,40.5,19.3,13,gps,,,,-42.2,,,,32,
2018-08-30T22:04:20.492Z,43.668553,-79.730479,166.4515380859375,5.36,37.7,19.68,13,gps,,,,-42.2,,,,32,
2018-08-30T22:04:23.787Z,43.668978,-79.729973,165.38470458984375,5.36,40.3,18.62,14,gps,,,,-42.2,,,,32,
2018-08-30T22:04:27.038Z,43.669404,-79.729478,166.9168701171875,5.36,37.5,18.72,11,gps,,,,-42.2,,,,32,
2018-08-30T22:04:30.298Z,43.669816,-79.728967,168.76708984375,5.36,38.6,18.48,11,gps,,,,-42.2,,,,32,
2018-08-30T22:04:33.529Z,43.670240,-79.728500,171.50018310546875,5.36,38.6,18.14,12,gps,,,,-42.2,,,,32,
2018-08-30T22:04:36.757Z,43.670630,-79.728037,173.30859375,6.432,37.4,17.76,12,gps,,,,-42.2,,,,32,
2018-08-30T22:04:39.999Z,43.671032,-79.727592,173.45733642578125,7.504,39.0,18.69,12,gps,,,,-42.2,,,,32,
2018-08-30T22:04:42.367Z,43.671000,-79.727096,,32.1,,,0,network,,,,,,,,32,
2018-08-30T22:04:46.172Z,43.671773,-79.726784,175.952392578125,7.504,41.0,17.48,14,gps,,,,-42.2,,,,32,
2018-08-30T22:04:49.460Z,43.672229,-79.726331,174.10302734375,5.36,37.3,17.39,13,gps,,,,-42.2,,,,32,
2018-08-30T22:04:51.937Z,43.673981,-79.724399,,39.6,,,0,network,,,,,,,,32,
2018-08-30T22:04:55.747Z,43.672900,-79.725605,169.52459716796875,8.576,38.1,15.25,14,gps,,,,-42.2,,,,32,
2018-08-30T22:04:58.980Z,43.673271,-79.725235,173.3341064453125,6.432,40.0,15.44,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:02.301Z,43.673613,-79.724821,173.92498779296875,5.36,39.4,16.18,15,gps,,,,-42.2,,,,32,
2018-08-30T22:05:05.527Z,43.674059,-79.724420,166.6461181640625,6.432,39.5,15.95,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:08.748Z,43.674412,-79.724026,168.84283447265625,6.432,36.8,16.78,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:11.173Z,43.674851,-79.724116,,20.322,,,0,network,,,,,,,,32,
2018-08-30T22:05:14.587Z,43.675030,-79.723298,165.20477294921875,6.432,40.1,16.07,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:17.822Z,43.675405,-79.722867,172.000732421875,6.432,39.2,16.69,15,gps,,,,-42.2,,,,32,
2018-08-30T22:05:11.173Z,43.674851,-79.724116,,20.322,,,0,network,,,,,,,,32,
2018-08-30T22:05:23.337Z,43.676018,-79.722180,174.5018310546875,6.432,39.7,17.6,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:26.548Z,43.676416,-79.721652,186.95599365234375,5.36,37.4,19.02,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:29.865Z,43.676850,-79.721184,187.8853759765625,4.288,37.7,18.28,13,gps,,,,-42.2,,,,32,
2018-08-30T22:05:33.073Z,43.677264,-79.720740,183.876708984375,4.288,39.2,17.5,13,gps,,,,-42.2,,,,32,
2018-08-30T22:05:36.283Z,43.677627,-79.720287,181.1634521484375,4.288,40.1,16.76,12,gps,,,,-42.2,,,,32,
2018-08-30T22:05:39.488Z,43.678019,-79.719853,174.55792236328125,4.288,38.6,16.84,13,gps,,,,-42.2,,,,32,
2018-08-30T22:05:42.738Z,43.678408,-79.719440,180.463623046875,4.288,39.1,16.39,14,gps,,,,-42.2,,,,32,
2018-08-30T22:05:45.998Z,43.678752,-79.719031,181.72930908203125,5.36,37.9,15.93,15,gps,,,,-42.2,,,,32,
2018-08-30T22:05:49.271Z,43.679104,-79.718646,180.7667236328125,5.36,38.2,14.1,15,gps,,,,-42.2,,,,32,
2018-08-30T22:05:52.499Z,43.679407,-79.718323,176.67822265625,5.36,35.7,11.43,15,gps,,,,-42.2,,,,32,
2018-08-30T22:05:55.771Z,43.679592,-79.718080,174.8349609375,5.36,41.1,7.38,16,gps,,,,-42.2,,,,32,
2018-08-30T22:05:59.077Z,43.679730,-79.717894,177.57867431640625,5.36,32.5,5.68,15,gps,,,,-42.2,,,,32,
2018-08-30T22:06:02.337Z,43.679828,-79.717816,173.74658203125,6.432,26.2,3.04,15,gps,,,,-42.2,,,,32,
2018-08-30T22:06:05.577Z,43.679804,-79.717761,182.1737060546875,7.504,58.8,0.5,14,gps,,,,-42.2,,,,32,
2018-08-30T22:06:10.000Z,43.679823,-79.717819,178.32232666015625,10.72,260.5,0.24,15,gps,,,,-42.2,,,,32,
2018-08-30T22:06:12.739Z,43.679817,-79.717821,177.614990234375,7.504,272.4,0.53,15,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:06:15.956Z,43.679921,-79.717795,171.621337890625,8.576,344.0,0.91,15,gps,,,,-42.2,,,,32,
2018-08-30T22:06:19.190Z,43.679968,-79.717822,174.275634765625,9.648001,339.5,1.7,13,gps,,,,-42.2,,,,32,
2018-08-30T22:06:24.000Z,43.680029,-79.717865,179.2286376953125,11.792,,0.0,0,gps,,,,-42.2,,,,32,
2018-08-30T22:06:28.000Z,43.680031,-79.717812,173.7685546875,13.936001,,0.0,0,gps,0.7,0.8,1.1,-42.2,,,,32,
2018-08-30T22:06:32.000Z,43.680028,-79.717809,175.41357421875,15.008,,0.0,0,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:06:36.000Z,43.680031,-79.717800,176.75701904296875,9.648001,,0.0,0,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:06:38.737Z,43.680026,-79.717796,175.0692138671875,8.576,,0.0,16,gps,0.6,0.7,0.9,-42.2,,,,32,
2018-08-30T22:06:41.906Z,43.680026,-79.717793,175.71197509765625,6.432,,0.0,15,gps,,,,-42.2,,,,32,
2018-08-30T22:06:45.078Z,43.680030,-79.717791,175.23291015625,6.432,,0.0,11,gps,,,,-42.2,,,,32,
2018-08-30T22:06:48.406Z,43.680033,-79.717789,175.71435546875,6.432,,0.0,12,gps,,,,-42.2,,,,32,
2018-08-30T22:06:53.000Z,43.680040,-79.717783,174.673095703125,11.792,,0.0,0,gps,,,,-42.2,,,,32,
2018-08-30T22:06:57.000Z,43.680040,-79.717783,174.6378173828125,10.72,,0.0,0,gps,0.8,0.8,1.2,-42.2,,,,32,
2018-08-30T22:06:59.804Z,43.680042,-79.717785,174.7628173828125,9.648001,,0.0,10,gps,0.8,0.8,1.2,-42.2,,,,32,
2018-08-30T22:07:02.999Z,43.680042,-79.717784,174.74517822265625,8.576,,0.0,9,gps,,,,-42.2,,,,32,
2018-08-30T22:07:07.000Z,43.680042,-79.717784,174.74395751953125,8.576,,0.0,0,gps,,,,-42.2,,,,32,
2018-08-30T22:07:14.000Z,43.680061,-79.717787,174.360595703125,8.576,,0.0,0,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:07:16.899Z,43.680043,-79.717765,173.7725830078125,7.504,,0.0,14,gps,0.7,0.7,1.0,-42.2,,,,32,
2018-08-30T22:07:20.405Z,43.680059,-79.717738,174.472412109375,5.36,43.2,3.27,14,gps,,,,-42.2,,,,32,
2018-08-30T22:07:23.713Z,43.680165,-79.717576,171.9775390625,6.432,37.6,4.45,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:26.984Z,43.680267,-79.717467,168.8629150390625,5.36,38.3,4.57,12,gps,,,,-42.2,,,,32,
2018-08-30T22:07:30.193Z,43.680391,-79.717374,167.95965576171875,4.288,30.9,5.92,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:33.466Z,43.680489,-79.717259,166.3138427734375,4.288,41.0,6.2,14,gps,,,,-42.2,,,,32,
2018-08-30T22:07:36.705Z,43.680641,-79.717089,169.94342041015625,4.288,36.6,5.99,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:40.001Z,43.680797,-79.716925,179.45660400390625,4.288,34.3,8.85,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:43.240Z,43.681025,-79.716643,178.69598388671875,6.432,37.5,10.38,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:46.495Z,43.681242,-79.716358,177.74591064453125,5.36,41.9,9.26,14,gps,,,,-42.2,,,,32,
2018-08-30T22:07:49.734Z,43.681440,-79.716114,174.29669189453125,8.576,37.3,9.09,12,gps,,,,-42.2,,,,32,
2018-08-30T22:07:52.947Z,43.681729,-79.715883,170.85516357421875,8.576,38.2,10.23,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:56.106Z,43.681941,-79.715631,168.16259765625,7.504,38.4,9.96,13,gps,,,,-42.2,,,,32,
2018-08-30T22:07:59.440Z,43.682190,-79.715386,171.8245849609375,6.432,40.2,10.22,13,gps,,,,-42.2,,,,32,
2018-08-30T22:08:02.747Z,43.682414,-79.715116,169.57904052734375,6.432,38.8,11.72,12,gps,,,,-42.2,,,,32,
2018-08-30T22:08:06.020Z,43.682701,-79.714792,176.51031494140625,5.36,38.4,13.45,13,gps,,,,-42.2,,,,32,
2018-08-30T22:08:09.251Z,43.682981,-79.714514,173.235595703125,5.36,37.5,14.58,14,gps,,,,-42.2,,,,32,
