time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-12-04T23:19:36.000Z,43.698076,-79.430161,134.26708984375,4.288,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:19:39.000Z,43.698076,-79.430161,134.1964111328125,3.216,,0.0,12,gps,,,,,,,,63,
2018-12-04T23:19:42.000Z,43.698076,-79.430161,134.182861328125,3.216,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:19:43.853Z,43.698198,-79.430167,,18.693,,,0,network,,,,,,,,63,
2018-12-04T23:19:47.000Z,43.698077,-79.430160,134.1602783203125,3.216,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:19:50.000Z,43.698077,-79.430160,134.1541748046875,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:19:53.000Z,43.698077,-79.430160,134.14971923828125,4.288,,0.0,12,gps,,,,,,,,63,
2018-12-04T23:19:54.880Z,43.698123,-79.430171,,21.667,,,0,network,,,,,,,,63,
2018-12-04T23:19:58.000Z,43.698077,-79.430160,134.15069580078125,5.36,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:20:01.000Z,43.698077,-79.430160,134.14813232421875,5.36,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:20:04.000Z,43.698077,-79.430160,134.1417236328125,5.36,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:20:05.863Z,43.698208,-79.430203,,22.454,,,0,network,,,,,,,,63,
2018-12-04T23:20:09.000Z,43.698077,-79.430160,134.124755859375,4.288,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:20:12.000Z,43.698077,-79.430160,134.11285400390625,3.216,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:20:15.000Z,43.698077,-79.430160,134.1065673828125,3.216,,0.0,12,gps,,,,,,,,63,
2018-12-04T23:20:16.880Z,43.698247,-79.430269,,20.171,,,0,network,,,,,,,,63,
2018-12-04T23:20:20.000Z,43.698083,-79.430166,133.6629638671875,3.216,339.1,0.3,17,gps,,,,,,,,63,
2018-12-04T23:20:23.000Z,43.698088,-79.430161,133.30499267578125,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:20:26.000Z,43.698092,-79.430156,132.14300537109375,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:20:27.905Z,43.698204,-79.430196,,18.682,,,0,network,,,,,,,,63,
2018-12-04T23:20:31.000Z,43.698095,-79.430159,131.6409912109375,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:20:34.000Z,43.698096,-79.430159,131.45843505859375,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:20:37.000Z,43.698110,-79.430169,132.37945556640625,3.216,337.8,1.42,18,gps,,,,,,,,63,
2018-12-04T23:20:40.000Z,43.698170,-79.430206,132.4635009765625,3.216,340.4,2.77,17,gps,,,,,,,,63,
2018-12-04T23:20:43.000Z,43.698238,-79.430241,132.12310791015625,3.216,344.8,2.15,16,gps,,,,,,,,63,
2018-12-04T23:20:46.000Z,43.698280,-79.430259,132.5780029296875,3.216,340.7,1.43,18,gps,,,,,,,,63,
2018-12-04T23:20:47.862Z,43.698304,-79.430179,,21.084,,,0,network,,,,,,,,63,
2018-12-04T23:20:51.000Z,43.698338,-79.430295,132.0069580078125,3.216,341.7,1.47,17,gps,,,,,,,,63,
2018-12-04T23:20:54.000Z,43.698377,-79.430311,131.07861328125,3.216,343.4,1.52,17,gps,,,,,,,,63,
2018-12-04T23:20:57.000Z,43.698401,-79.430314,130.0328369140625,3.216,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:20:58.860Z,43.698310,-79.430271,,18.709,,,0,network,,,,,,,,63,
2018-12-04T23:21:02.000Z,43.698407,-79.430307,128.79266357421875,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:21:05.000Z,43.698409,-79.430305,128.1895751953125,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:21:08.000Z,43.698410,-79.430304,128.092041015625,3.216,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:21:09.865Z,43.698361,-79.430243,,18.655,,,0,network,,,,,,,,63,
2018-12-04T23:21:13.000Z,43.698409,-79.430304,128.06866455078125,3.216,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:21:16.000Z,43.698409,-79.430304,128.06512451171875,3.216,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:21:19.000Z,43.698409,-79.430304,128.05560302734375,3.216,,0.0,11,gps,,,,,,,,63,
2018-12-04T23:21:20.882Z,43.698358,-79.430284,,18.67,,,0,network,,,,,,,,63,
2018-12-04T23:21:24.000Z,43.698409,-79.430304,128.0447998046875,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:21:27.000Z,43.698409,-79.430304,128.0394287109375,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:21:30.000Z,43.698409,-79.430304,128.03839111328125,3.216,,0.0,13,gps,,,,,,,,63,
2018-12-04T23:21:31.858Z,43.698303,-79.430254,,18.693,,,0,network,,,,,,,,63,
2018-12-04T23:21:35.000Z,43.698408,-79.430304,128.0462646484375,3.216,,0.0,14,gps,,,,,,,,63,
2018-12-04T23:21:38.000Z,43.698408,-79.430304,128.05706787109375,3.216,,0.0,16,gps,,,,,,,,63,
2018-12-04T23:21:41.000Z,43.698408,-79.430304,128.0543212890625,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:21:42.862Z,43.698339,-79.430247,,18.71,,,0,network,,,,,,,,63,
2018-12-04T23:21:46.000Z,43.698408,-79.430304,128.048583984375,3.216,,0.0,12,gps,,,,,,,,62,
2018-12-04T23:21:49.000Z,43.698419,-79.430309,127.1226806640625,3.216,342.1,1.53,16,gps,,,,,,,,62,
2018-12-04T23:21:52.000Z,43.698509,-79.430350,126.55792236328125,3.216,343.2,4.7,16,gps,,,,,,,,62,
2018-12-04T23:21:55.000Z,43.698663,-79.430419,126.338134765625,3.216,343.8,5.69,16,gps,,,,,,,,62,
2018-12-04T23:21:58.000Z,43.698801,-79.430472,126.2640380859375,3.216,343.9,4.77,17,gps,,,,,,,,62,
2018-12-04T23:22:01.000Z,43.698840,-79.430502,128.3958740234375,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:22:02.955Z,43.698865,-79.430394,132.39999389648438,19.259,,,0,network,,,,,,,,62,
2018-12-04T23:22:06.000Z,43.698843,-79.430519,129.5965576171875,3.216,,0.0,15,gps,,,,,,,,62,
2018-12-04T23:22:09.000Z,43.698844,-79.430521,128.695556640625,3.216,,0.0,14,gps,,,,,,,,62,
2018-12-04T23:22:12.000Z,43.698846,-79.430523,128.8389892578125,3.216,,0.0,14,gps,,,,,,,,62,
2018-12-04T23:22:13.886Z,43.698862,-79.430422,132.39999389648438,19.274,,,0,network,,,,,,,,62,
2018-12-04T23:22:17.000Z,43.698872,-79.430525,130.72314453125,3.216,339.3,0.87,17,gps,,,,,,,,62,
2018-12-04T23:22:20.000Z,43.698901,-79.430537,130.5589599609375,3.216,339.5,1.34,17,gps,,,,,,,,62,
2018-12-04T23:22:23.000Z,43.698934,-79.430548,130.15191650390625,3.216,342.3,1.19,17,gps,,,,,,,,62,
2018-12-04T23:22:24.908Z,43.698942,-79.430478,134.39999389648438,18.552,,,0,network,,,,,,,,62,
2018-12-04T23:22:28.000Z,43.698938,-79.430543,130.705810546875,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:22:31.000Z,43.698936,-79.430539,130.237060546875,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:22:34.000Z,43.698939,-79.430538,128.35986328125,3.216,,0.0,16,gps,,,,,,,,62,
2018-12-04T23:22:35.856Z,43.698903,-79.430411,134.39999389648438,18.924,,,0,network,,,,,,,,62,
2018-12-04T23:22:39.000Z,43.698941,-79.430539,129.8468017578125,3.216,,0.0,15,gps,,,,,,,,62,
2018-12-04T23:22:42.000Z,43.698940,-79.430538,129.053955078125,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:22:45.000Z,43.698940,-79.430538,128.99267578125,4.288,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:22:46.859Z,43.698903,-79.430449,134.39999389648438,21.039,,,0,network,,,,,,,,62,
2018-12-04T23:22:50.000Z,43.698940,-79.430538,131.7435302734375,6.432,,0.0,12,gps,,,,,,,,62,
2018-12-04T23:22:53.000Z,43.698940,-79.430538,129.9857177734375,6.432,,0.0,12,gps,,,,,,,,62,
2018-12-04T23:22:56.000Z,43.698940,-79.430538,129.05242919921875,6.432,,0.0,13,gps,,,,,,,,62,
2018-12-04T23:22:57.900Z,43.698860,-79.430307,132.39999389648438,20.167,,,0,network,,,,,,,,62,
2018-12-04T23:23:01.000Z,43.698939,-79.430537,130.02301025390625,5.36,,0.0,12,gps,,,,,,,,62,
2018-12-04T23:23:04.000Z,43.698939,-79.430537,129.18927001953125,6.432,,0.0,11,gps,,,,,,,,62,
2018-12-04T23:23:07.000Z,43.698939,-79.430537,128.694580078125,6.432,,0.0,12,gps,,,,,,,,62,
2018-12-04T23:23:09.072Z,43.699019,-79.430531,,19.362,,,0,network,,,,,,,,62,
2018-12-04T23:23:12.000Z,43.698947,-79.430537,126.45404052734375,5.36,342.7,0.28,13,gps,,,,,,,,62,
2018-12-04T23:23:15.000Z,43.699015,-79.430562,126.20928955078125,3.216,344.0,3.83,14,gps,,,,,,,,62,
2018-12-04T23:23:18.000Z,43.699116,-79.430601,124.9508056640625,3.216,345.2,3.22,14,gps,,,,,,,,62,
2018-12-04T23:23:19.875Z,43.699119,-79.430613,,19.645,,,0,network,,,,,,,,62,
2018-12-04T23:23:23.000Z,43.699176,-79.430632,127.2672119140625,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:23:26.000Z,43.699183,-79.430637,128.34808349609375,3.216,344.1,1.02,17,gps,,,,,,,,62,
2018-12-04T23:23:29.000Z,43.699210,-79.430650,127.882080078125,3.216,345.1,1.08,16,gps,,,,,,,,62,
2018-12-04T23:23:30.859Z,43.699214,-79.430698,131.89999389648438,18.558,,,0,network,,,,,,,,62,
2018-12-04T23:23:34.000Z,43.699275,-79.430672,129.5479736328125,3.216,346.3,1.51,17,gps,,,,,,,,62,
2018-12-04T23:23:37.000Z,43.699307,-79.430682,128.096923828125,3.216,343.5,0.64,18,gps,,,,,,,,62,
2018-12-04T23:23:40.000Z,43.699342,-79.430697,129.029541015625,3.216,338.1,1.42,18,gps,,,,,,,,62,
2018-12-04T23:23:41.876Z,43.699353,-79.430650,,19.62,,,0,network,,,,,,,,62,
2018-12-04T23:23:45.000Z,43.699383,-79.430710,130.6326904296875,3.216,340.4,0.32,18,gps,,,,,,,,62,
2018-12-04T23:23:48.000Z,43.699388,-79.430704,130.381103515625,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:23:51.000Z,43.699387,-79.430697,130.388671875,3.216,,0.0,15,gps,,,,,,,,62,
2018-12-04T23:23:52.860Z,43.699416,-79.430630,,19.078,,,0,network,,,,,,,,62,
2018-12-04T23:23:56.000Z,43.699389,-79.430692,131.21240234375,5.36,,0.0,13,gps,,,,,,,,62,
2018-12-04T23:23:59.000Z,43.699389,-79.430691,131.05792236328125,4.288,,0.0,14,gps,,,,,,,,62,
2018-12-04T23:24:02.000Z,43.699389,-79.430692,131.09521484375,4.288,,0.0,13,gps,,,,,,,,62,
2018-12-04T23:24:03.909Z,43.699504,-79.430506,,21.602,,,0,network,,,,,,,,62,
2018-12-04T23:24:07.000Z,43.699390,-79.430692,131.1063232421875,4.288,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:24:10.000Z,43.699390,-79.430692,131.171630859375,3.216,,0.0,18,gps,,,,,,,,62,
2018-12-04T23:24:13.000Z,43.699390,-79.430692,131.2650146484375,3.216,,0.0,18,gps,,,,,,,,62,
2018-12-04T23:24:14.911Z,43.699517,-79.430662,,20.435,,,0,network,,,,,,,,62,
2018-12-04T23:24:18.000Z,43.699391,-79.430694,131.5518798828125,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:24:21.000Z,43.699391,-79.430694,131.6005859375,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:24:24.000Z,43.699391,-79.430694,131.620361328125,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:24:25.842Z,43.699499,-79.430444,,24.312,,,0,network,,,,,,,,62,
2018-12-04T23:24:29.000Z,43.699391,-79.430694,131.631103515625,3.216,,0.0,18,gps,,,,,,,,62,
2018-12-04T23:24:32.000Z,43.699391,-79.430694,131.63623046875,3.216,,0.0,17,gps,,,,,,,,62,
2018-12-04T23:24:35.000Z,43.699391,-79.430694,131.6363525390625,3.216,,0.0,13,gps,,,,,,,,62,
2018-12-04T23:24:36.866Z,43.699552,-79.430735,,18.581,,,0,network,,,,,,,,62,
2018-12-04T23:24:40.000Z,43.699396,-79.430696,131.392822265625,3.216,351.5,0.73,16,gps,,,,,,,,62,
2018-12-04T23:24:43.000Z,43.699442,-79.430710,131.3648681640625,3.216,342.2,2.29,18,gps,,,,,,,,62,
2018-12-04T23:24:46.000Z,43.699487,-79.430733,130.82159423828125,3.216,342.1,1.49,18,gps,,,,,,,,62,
2018-12-04T23:24:49.000Z,43.699510,-79.430748,130.52362060546875,3.216,338.2,0.68,16,gps,,,,,,,,61,
2018-12-04T23:24:52.000Z,43.699542,-79.430767,130.72186279296875,3.216,345.1,1.85,14,gps,,,,,,,,61,
2018-12-04T23:24:55.000Z,43.699590,-79.430785,130.03216552734375,3.216,344.5,1.95,14,gps,,,,,,,,61,
2018-12-04T23:24:56.870Z,43.699546,-79.430546,,19.932,,,0,network,,,,,,,,61,
2018-12-04T23:25:00.000Z,43.699661,-79.430802,130.88885498046875,3.216,346.1,0.97,18,gps,,,,,,,,61,
2018-12-04T23:25:03.000Z,43.699682,-79.430801,130.3233642578125,3.216,346.9,0.33,18,gps,,,,,,,,61,
2018-12-04T23:25:06.000Z,43.699716,-79.430803,131.112060546875,3.216,346.0,2.21,18,gps,,,,,,,,61,
2018-12-04T23:25:07.916Z,43.699879,-79.430750,,21.755,,,0,network,,,,,,,,61,
2018-12-04T23:25:11.000Z,43.699903,-79.430871,133.48431396484375,3.216,336.5,3.04,17,gps,,,,,,,,61,
2018-12-04T23:25:14.000Z,43.699930,-79.430936,134.901123046875,3.216,295.8,0.86,17,gps,,,,,,,,61,
2018-12-04T23:25:17.000Z,43.699913,-79.431007,136.0009765625,4.288,250.7,2.24,17,gps,,,,,,,,61,
2018-12-04T23:25:20.000Z,43.699896,-79.431060,135.92828369140625,3.216,254.1,0.2,15,gps,,,,,,,,61,
2018-12-04T23:25:23.000Z,43.699896,-79.431064,135.00244140625,3.216,,0.0,16,gps,,,,,,,,61,
2018-12-04T23:25:26.000Z,43.699896,-79.431072,135.54937744140625,3.216,,0.0,16,gps,,,,,,,,61,
2018-12-04T23:25:29.000Z,43.699889,-79.431112,135.34393310546875,3.216,252.8,2.12,16,gps,,,,,,,,61,
2018-12-04T23:25:30.866Z,43.699611,-79.430850,,26.458,,,0,network,,,,,,,,61,
2018-12-04T23:25:34.000Z,43.699870,-79.431206,134.9637451171875,3.216,,0.0,16,gps,,,,,,,,61,
2018-12-04T23:25:37.000Z,43.699870,-79.431215,135.483642578125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:25:40.000Z,43.699867,-79.431223,135.8560791015625,3.216,254.2,0.3,15,gps,,,,,,,,61,
2018-12-04T23:25:41.949Z,43.700010,-79.430953,,34.4,,,0,network,,,,,,,,61,
2018-12-04T23:25:45.000Z,43.699858,-79.431278,135.8497314453125,3.216,252.9,1.15,15,gps,,,,,,,,61,
2018-12-04T23:25:48.000Z,43.699856,-79.431299,135.51251220703125,3.216,251.7,0.21,15,gps,,,,,,,,61,
2018-12-04T23:25:51.000Z,43.699861,-79.431297,134.8636474609375,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:25:54.000Z,43.699863,-79.431300,134.1573486328125,3.216,251.7,0.28,15,gps,,,,,,,,61,
2018-12-04T23:25:57.000Z,43.699863,-79.431311,134.6416015625,3.216,251.7,0.33,15,gps,,,,,,,,61,
2018-12-04T23:26:00.000Z,43.699863,-79.431322,134.7900390625,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:01.922Z,43.699938,-79.431158,,24.281,,,0,network,,,,,,,,61,
2018-12-04T23:26:05.000Z,43.699851,-79.431380,135.0760498046875,3.216,252.9,1.83,15,gps,,,,,,,,61,
2018-12-04T23:26:08.000Z,43.699839,-79.431441,134.9398193359375,3.216,253.0,1.37,15,gps,,,,,,,,61,
2018-12-04T23:26:11.000Z,43.699840,-79.431451,134.955078125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:12.899Z,43.699715,-79.431311,133.10000610351562,19.264,,,0,network,,,,,,,,61,
2018-12-04T23:26:16.000Z,43.699839,-79.431444,134.56329345703125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:19.000Z,43.699842,-79.431440,135.026123046875,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:22.000Z,43.699842,-79.431438,135.3466796875,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:23.888Z,43.699753,-79.431499,133.39999389648438,20.491,,,0,network,,,,,,,,61,
2018-12-04T23:26:27.000Z,43.699843,-79.431438,135.205078125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:30.000Z,43.699843,-79.431438,135.34844970703125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:33.000Z,43.699843,-79.431438,135.392333984375,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:26:34.871Z,43.699709,-79.431540,,20.218,,,0,network,,,,,,,,61,
2018-12-04T23:26:38.000Z,43.699828,-79.431514,135.56781005859375,3.216,253.6,1.78,15,gps,,,,,,,,61,
2018-12-04T23:26:41.000Z,43.699812,-79.431574,136.2216796875,3.216,252.4,1.6,15,gps,,,,,,,,61,
2018-12-04T23:26:44.000Z,43.699796,-79.431635,136.17938232421875,3.216,252.6,2.02,15,gps,,,,,,,,61,
2018-12-04T23:26:45.870Z,43.699792,-79.431707,135.0,18.571,,,0,network,,,,,,,,61,
2018-12-04T23:26:49.000Z,43.699769,-79.431754,136.60809326171875,3.216,252.4,1.72,14,gps,,,,,,,,61,
2018-12-04T23:26:52.000Z,43.699758,-79.431804,136.783447265625,3.216,253.1,1.34,14,gps,,,,,,,,61,
2018-12-04T23:26:55.000Z,43.699746,-79.431855,137.25958251953125,3.216,252.7,1.46,14,gps,,,,,,,,61,
2018-12-04T23:26:56.864Z,43.699691,-79.431858,133.6999969482422,18.708,,,0,network,,,,,,,,61,
2018-12-04T23:27:00.000Z,43.699731,-79.431924,136.76153564453125,3.216,253.4,0.24,14,gps,,,,,,,,61,
2018-12-04T23:27:03.000Z,43.699727,-79.431931,137.07421875,3.216,253.4,0.33,16,gps,,,,,,,,61,
2018-12-04T23:27:06.000Z,43.699721,-79.431953,136.905029296875,3.216,252.8,0.82,17,gps,,,,,,,,61,
2018-12-04T23:27:07.865Z,43.699676,-79.432013,133.60000610351562,19.363,,,0,network,,,,,,,,61,
2018-12-04T23:27:11.000Z,43.699711,-79.432003,136.30902099609375,3.216,251.6,0.31,17,gps,,,,,,,,61,
2018-12-04T23:27:14.000Z,43.699708,-79.432019,136.1898193359375,3.216,251.7,0.42,17,gps,,,,,,,,61,
2018-12-04T23:27:17.000Z,43.699706,-79.432037,137.73291015625,3.216,240.7,0.58,15,gps,,,,,,,,61,
2018-12-04T23:27:18.871Z,43.699624,-79.432031,134.0,20.759,,,0,network,,,,,,,,61,
2018-12-04T23:27:22.000Z,43.699707,-79.432067,138.00238037109375,3.216,,0.0,13,gps,,,,,,,,61,
2018-12-04T23:27:25.000Z,43.699707,-79.432074,138.12115478515625,3.216,,0.0,14,gps,,,,,,,,61,
2018-12-04T23:27:28.000Z,43.699708,-79.432072,138.46771240234375,3.216,,0.0,14,gps,,,,,,,,61,
2018-12-04T23:27:29.915Z,43.699656,-79.432126,134.0,18.576,,,0,network,,,,,,,,61,
2018-12-04T23:27:33.000Z,43.699707,-79.432089,137.79339599609375,3.216,262.2,0.53,14,gps,,,,,,,,61,
2018-12-04T23:27:36.000Z,43.699700,-79.432095,138.413818359375,3.216,,0.0,13,gps,,,,,,,,61,
2018-12-04T23:27:39.000Z,43.699700,-79.432090,138.5042724609375,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:27:40.902Z,43.699678,-79.432056,134.0,18.773,,,0,network,,,,,,,,61,
2018-12-04T23:27:44.000Z,43.699710,-79.432092,138.599609375,3.216,,0.0,13,gps,,,,,,,,61,
2018-12-04T23:27:47.000Z,43.699714,-79.432092,139.12982177734375,3.216,,0.0,13,gps,,,,,,,,61,
2018-12-04T23:27:50.000Z,43.699715,-79.432093,139.20538330078125,3.216,,0.0,14,gps,,,,,,,,61,
2018-12-04T23:27:51.953Z,43.699652,-79.432115,134.0,20.352,,,0,network,,,,,,,,61,
2018-12-04T23:27:55.000Z,43.699703,-79.432135,139.62994384765625,3.216,253.0,0.62,14,gps,,,,,,,,61,
2018-12-04T23:27:58.000Z,43.699699,-79.432143,140.0621337890625,3.216,248.8,0.46,16,gps,,,,,,,,61,
2018-12-04T23:28:01.000Z,43.699694,-79.432173,140.59674072265625,3.216,249.3,0.72,16,gps,,,,,,,,61,
2018-12-04T23:28:02.928Z,43.699674,-79.432221,134.0,18.705,,,0,network,,,,,,,,61,
2018-12-04T23:28:06.000Z,43.699682,-79.432233,139.98577880859375,3.216,255.4,1.24,15,gps,,,,,,,,61,
2018-12-04T23:28:09.000Z,43.699674,-79.432272,140.3035888671875,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:28:12.000Z,43.699670,-79.432284,140.36431884765625,3.216,270.2,0.74,16,gps,,,,,,,,61,
2018-12-04T23:28:13.895Z,43.699644,-79.432219,133.60000610351562,19.14,,,0,network,,,,,,,,61,
2018-12-04T23:28:17.000Z,43.699660,-79.432325,138.69940185546875,3.216,255.5,0.19,16,gps,,,,,,,,61,
2018-12-04T23:28:20.000Z,43.699657,-79.432341,139.248046875,3.216,255.5,0.76,15,gps,,,,,,,,61,
2018-12-04T23:28:23.000Z,43.699646,-79.432376,139.8924560546875,3.216,252.0,1.12,16,gps,,,,,,,,61,
2018-12-04T23:28:24.916Z,43.699564,-79.432377,134.1999969482422,18.635,,,0,network,,,,,,,,61,
2018-12-04T23:28:28.000Z,43.699619,-79.432493,139.1871337890625,3.216,255.7,2.08,14,gps,,,,,,,,61,
2018-12-04T23:28:31.000Z,43.699602,-79.432549,140.32293701171875,3.216,250.5,0.94,15,gps,,,,,,,,61,
2018-12-04T23:28:34.000Z,43.699594,-79.432546,141.07122802734375,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:28:35.916Z,43.699538,-79.432482,134.1999969482422,18.719,,,0,network,,,,,,,,61,
2018-12-04T23:28:39.000Z,43.699583,-79.432582,139.76080322265625,3.216,251.4,1.04,16,gps,,,,,,,,61,
2018-12-04T23:28:42.000Z,43.699571,-79.432625,139.4033203125,3.216,251.1,1.1,15,gps,,,,,,,,61,
2018-12-04T23:28:45.000Z,43.699564,-79.432649,140.8056640625,3.216,,0.0,16,gps,,,,,,,,61,
2018-12-04T23:28:46.908Z,43.699518,-79.432509,134.1999969482422,19.778,,,0,network,,,,,,,,61,
2018-12-04T23:28:50.000Z,43.699559,-79.432652,139.5032958984375,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:28:53.000Z,43.699562,-79.432655,140.80029296875,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:28:56.000Z,43.699565,-79.432656,140.80975341796875,3.216,,0.0,14,gps,,,,,,,,61,
2018-12-04T23:28:57.884Z,43.699572,-79.432560,135.10000610351562,21.03,,,0,network,,,,,,,,61,
2018-12-04T23:29:01.000Z,43.699565,-79.432656,140.3123779296875,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:29:04.000Z,43.699565,-79.432656,140.6995849609375,3.216,,0.0,14,gps,,,,,,,,61,
2018-12-04T23:29:07.000Z,43.699565,-79.432656,140.79541015625,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:29:08.873Z,43.699578,-79.432548,135.10000610351562,19.399,,,0,network,,,,,,,,61,
2018-12-04T23:29:12.000Z,43.699561,-79.432657,140.611328125,3.216,251.2,0.39,15,gps,,,,,,,,61,
2018-12-04T23:29:15.000Z,43.699550,-79.432680,140.7366943359375,3.216,258.3,0.61,16,gps,,,,,,,,61,
2018-12-04T23:29:18.000Z,43.699542,-79.432696,141.015869140625,3.216,255.7,0.67,16,gps,,,,,,,,61,
2018-12-04T23:29:19.886Z,43.699391,-79.432685,135.10000610351562,23.511,,,0,network,,,,,,,,61,
2018-12-04T23:29:23.000Z,43.699530,-79.432744,140.43902587890625,3.216,252.0,0.74,14,gps,,,,,,,,61,
2018-12-04T23:29:26.000Z,43.699524,-79.432769,140.52154541015625,3.216,242.9,0.66,16,gps,,,,,,,,61,
2018-12-04T23:29:29.000Z,43.699524,-79.432764,139.333251953125,3.216,,0.0,15,gps,,,,,,,,61,
2018-12-04T23:29:30.912Z,43.699447,-79.432778,135.10000610351562,22.372,,,0,network,,,,,,,,61,
2018-12-04T23:29:35.000Z,43.699511,-79.432831,138.4708251953125,3.216,,0.0,16,gps,,,,,,,,61,
2018-12-04T23:29:38.000Z,43.699508,-79.432842,138.3909912109375,3.216,248.7,0.55,15,gps,,,,,,,,61,
2018-12-04T23:29:39.904Z,43.699384,-79.432538,138.10000610351562,20.828,,,0,network,,,,,,,,61,
2018-12-04T23:29:43.000Z,43.699498,-79.432900,139.46844482421875,3.216,250.1,2.39,15,gps,,,,,,,,61,
2018-12-04T23:29:46.000Z,43.699465,-79.433029,139.9609375,3.216,248.8,3.29,14,gps,,,,,,,,61,
2018-12-04T23:29:49.000Z,43.699441,-79.433105,140.31927490234375,3.216,244.2,1.67,14,gps,,,,,,,,61,
2018-12-04T23:29:50.933Z,43.699397,-79.433187,,19.773,,,0,network,,,,,,,,61,
2018-12-04T23:29:54.000Z,43.699388,-79.433281,139.53271484375,3.216,250.3,4.24,15,gps,,,,,,,,61,
2018-12-04T23:29:57.000Z,43.699346,-79.433444,138.89984130859375,3.216,251.8,4.69,15,gps,,,,,,,,61,
2018-12-04T23:30:00.000Z,43.699294,-79.433636,138.33990478515625,3.216,248.2,5.52,14,gps,,,,,,,,61,
2018-12-04T23:30:01.941Z,43.699066,-79.433819,135.6999969482422,22.458,,,0,network,,,,,,,,61,
2018-12-04T23:30:05.000Z,43.699202,-79.433927,137.52655029296875,3.216,252.0,4.91,16,gps,,,,,,,,61,
2018-12-04T23:30:08.000Z,43.699168,-79.434101,136.80859375,3.216,253.9,5.43,16,gps,,,,,,,,61,
2018-12-04T23:30:11.000Z,43.699128,-79.434304,137.313720703125,3.216,253.8,5.69,15,gps,,,,,,,,61,
2018-12-04T23:30:12.871Z,43.699000,-79.434400,138.10000610351562,20.633,,,0,network,,,,,,,,61,
2018-12-04T23:30:16.000Z,43.699030,-79.434721,138.0860595703125,3.216,254.3,7.63,17,gps,,,,,,,,61,
2018-12-04T23:30:19.000Z,43.698977,-79.434975,138.43292236328125,3.216,251.9,6.88,15,gps,,,,,,,,61,
2018-12-04T23:30:22.000Z,43.698937,-79.435168,139.17340087890625,3.216,259.9,4.28,15,gps,,,,,,,,61,
2018-12-04T23:30:25.000Z,43.698958,-79.435304,141.1820068359375,3.216,293.9,3.3,14,gps,,,,,,,,61,
