time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-13T03:38:11.449Z,43.882281,-79.493261,27.034,0,network,81,,,,,,,,,,,
2018-10-13T03:38:23.720Z,43.880954,-79.492157,233.5537109375,5.36,171.8,13.37,17,gps,-41.9,81,,,,,,,
2018-10-13T03:38:26.970Z,43.880535,-79.492073,233.909362792969,5.36,171.5,14.21,18,gps,-41.9,81,,,,,,,
2018-10-13T03:38:30.195Z,43.880131,-79.491974,239.002807617187,5.36,171.3,14.18,16,gps,-41.9,81,,,,,,,
2018-10-13T03:38:33.492Z,43.879716,-79.491907,233.775024414062,7.504,170.5,12.56,16,gps,-41.9,81,,,,,,,
2018-10-13T03:38:36.748Z,43.879371,-79.491818,227.658996582031,8.576,171.1,14.53,17,gps,-41.9,81,,,,,,,
2018-10-13T03:38:40.010Z,43.878958,-79.491716,223.231750488281,6.432,168.8,14.49,17,gps,-41.9,81,,,,,,,
2018-10-13T03:38:43.233Z,43.878529,-79.491579,246.24072265625,6.432,168.1,11.82,16,gps,-41.9,81,,,,,,,
2018-10-13T03:38:46.591Z,43.878203,-79.491477,243.839294433594,6.432,168.8,11.55,14,gps,-41.9,81,,,,,,,
2018-10-13T03:38:49.841Z,43.877846,-79.4914,241.729187011719,7.504,170.9,12.64,16,gps,-41.9,81,,,,,,,
2018-10-13T03:38:53.102Z,43.877503,-79.491358,235.177917480469,6.432,171.1,12.96,13,gps,-41.9,81,,,,,,,
2018-10-13T03:38:56.384Z,43.877045,-79.491283,233.270385742187,6.432,171.6,14.87,16,gps,-41.9,81,,,,,,,
2018-10-13T03:38:59.690Z,43.876617,-79.491185,234.407653808594,7.504,171.3,14.65,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:03.000Z,43.876226,-79.491134,229.129577636719,6.432,171.2,15.51,15,gps,-41.9,81,,,,,,,
2018-10-13T03:39:06.304Z,43.875803,-79.491049,223.948059082031,5.36,171.3,15.83,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:09.690Z,43.875337,-79.49093,219.88623046875,7.504,171.2,16.76,0,gps,-41.9,81,,,,,,,
2018-10-13T03:39:12.941Z,43.874875,-79.490822,220.696533203125,7.504,171.2,16.49,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:39:16.257Z,43.874344,-79.490735,220.698364257812,6.432,171,16.82,17,gps,-41.9,81,,,,,,,
2018-10-13T03:39:19.607Z,43.873851,-79.490628,214.479858398437,4.288,171,16.28,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:22.826Z,43.873424,-79.490555,209.392578125,5.36,172.3,15.7,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:26.086Z,43.87295,-79.490422,210.462646484375,5.36,170.8,15.56,18,gps,-41.9,81,,,,,,,
2018-10-13T03:39:29.337Z,43.872509,-79.490307,207.22314453125,5.36,170.5,15.16,18,gps,-41.9,81,,,,,,,
2018-10-13T03:39:32.597Z,43.872053,-79.490221,205.165832519531,6.432,170,15.44,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:35.916Z,43.871596,-79.490094,200.550354003906,6.432,169.6,15.8,17,gps,-41.9,81,,,,,,,
2018-10-13T03:39:39.151Z,43.871121,-79.489952,201.510375976562,7.504,169.6,16.56,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:42.404Z,43.870647,-79.489866,200.049133300781,6.432,172.1,16.96,16,gps,-41.9,81,,,,,,,
2018-10-13T03:39:45.662Z,43.870173,-79.489771,199.986694335938,5.36,171.5,16.62,18,gps,-41.9,81,,,,,,,
2018-10-13T03:39:48.906Z,43.869688,-79.48964,202.780883789063,5.36,169.9,16.59,19,gps,-41.9,81,,,,,,,
2018-10-13T03:39:52.193Z,43.869224,-79.489532,204.22998046875,5.36,168.9,15.75,18,gps,-41.9,81,,,,,,,
2018-10-13T03:39:55.441Z,43.868771,-79.4894,204.102233886719,4.288,168.8,15.15,18,gps,-41.9,81,,,,,,,
2018-10-13T03:39:58.658Z,43.868374,-79.489282,201.644165039062,5.36,170.5,14.74,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:02.022Z,43.867952,-79.489204,200.850769042969,6.432,170.7,14.44,17,gps,-41.9,81,,,,,,,
2018-10-13T03:40:05.340Z,43.867537,-79.489132,200.958862304687,6.432,171.5,13.86,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:08.699Z,43.867102,-79.489016,202.359985351563,7.504,170.3,14.78,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:11.978Z,43.866685,-79.488976,197.488952636719,7.504,171.8,13.8,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:15.229Z,43.866258,-79.488854,203.598022460937,8.576,169.6,13.84,19,gps,-41.9,81,,,,,,,
2018-10-13T03:40:18.495Z,43.865865,-79.488748,199.959655761719,7.504,169.3,14.06,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:21.728Z,43.865424,-79.488642,205.588562011719,5.36,169.5,14.01,19,gps,-41.9,81,,,,,,,
2018-10-13T03:40:25.020Z,43.865013,-79.488561,203.836486816406,6.432,170.2,14.66,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:28.279Z,43.864609,-79.488421,212.88671875,5.36,168.8,13.35,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:31.510Z,43.864221,-79.48832,213.322937011719,5.36,170.2,13.57,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:34.723Z,43.86387,-79.488218,208.991821289062,6.432,169.4,13.17,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:37.958Z,43.863471,-79.488151,206.301391601562,5.36,169.6,13.13,19,gps,-41.9,81,,,,,,,
2018-10-13T03:40:41.237Z,43.863088,-79.488023,206.236145019531,4.288,167.4,12.47,19,gps,-41.9,81,,,,,,,
2018-10-13T03:40:44.473Z,43.862707,-79.487885,203.549255371094,4.288,167.1,11.65,17,gps,-41.9,81,,,,,,,
2018-10-13T03:40:47.766Z,43.862388,-79.487806,208.06201171875,5.36,168.9,10.54,17,gps,-41.9,81,,,,,,,
2018-10-13T03:40:51.029Z,43.862127,-79.487749,204.257141113281,6.432,168.8,9.05,17,gps,-41.9,81,,,,,,,
2018-10-13T03:40:54.252Z,43.861909,-79.487715,204.804809570312,5.36,169,7.96,18,gps,-41.9,81,,,,,,,
2018-10-13T03:40:57.553Z,43.861708,-79.487663,202.978820800781,6.432,168.5,6.35,18,gps,-41.9,81,,,,,,,
2018-10-13T03:41:00.763Z,43.861535,-79.487623,201.248168945312,5.36,169.2,4.52,19,gps,-41.9,81,,,,,,,
2018-10-13T03:41:04.069Z,43.861426,-79.487559,202.0751953125,5.36,166.9,1.5,19,gps,-41.9,81,,,,,,,
2018-10-13T03:41:07.349Z,43.861372,-79.487524,206.697143554688,3.216,167.6,0.15,19,gps,-41.9,81,,,,,,,
2018-10-13T03:41:10.507Z,43.861398,-79.487529,202.500427246094,3.216,0,19,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:13.817Z,43.861381,-79.487541,202.992004394531,3.216,167.8,0.24,17,gps,-41.9,81,,,,,,,
2018-10-13T03:41:17.073Z,43.861377,-79.487545,202.65234375,3.216,0,18,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:20.329Z,43.861378,-79.487555,205.376892089844,3.216,0,18,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:23.616Z,43.861385,-79.487573,207.423706054688,4.288,0,0,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:26.929Z,43.861387,-79.487576,206.925170898438,4.288,0,18,gps,0.6,0.7,0.9,-41.9,81,,,,,
2018-10-13T03:41:30.256Z,43.861392,-79.487575,204.003540039063,4.288,0,17,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:33.584Z,43.861401,-79.487565,204.58935546875,4.288,0,17,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:36.836Z,43.861405,-79.487564,203.827880859375,4.288,0,17,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:40.154Z,43.861405,-79.487562,204.172485351563,3.216,0,19,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:43.399Z,43.861403,-79.487561,204.402587890625,3.216,0,19,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:46.668Z,43.861403,-79.487559,204.319946289062,4.288,0,18,gps,-41.9,81,,,,,,,,
2018-10-13T03:41:49.881Z,43.861319,-79.487473,205.533142089844,4.288,127.8,4.08,19,gps,-41.9,81,,,,,,,
2018-10-13T03:41:53.116Z,43.861271,-79.487212,202.36328125,3.216,79.4,8.66,19,gps,-41.9,81,,,,,,,
2018-10-13T03:41:56.392Z,43.861366,-79.486788,198.774475097656,4.288,72.1,11.31,18,gps,-41.9,81,,,,,,,
2018-10-13T03:41:59.632Z,43.861468,-79.486354,201.260864257812,4.288,74.1,12.88,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:02.877Z,43.861554,-79.485755,198.663635253906,4.288,76.6,13.65,17,gps,-41.9,81,,,,,,,
2018-10-13T03:42:06.179Z,43.861633,-79.485245,197.045593261719,3.216,76,13.98,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:09.469Z,43.861719,-79.484659,199.462036132813,4.288,78.4,14.61,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:12.818Z,43.861798,-79.484046,200.535278320312,5.36,77.5,14.57,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:15.454Z,43.861726,-79.48333,194.800003051758,21.667,0,network,81,,,,,,,,,,
2018-10-13T03:42:18.921Z,43.861991,-79.482956,197.740661621094,9.648001,76.5,15.07,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:22.518Z,43.862069,-79.48225,195.114135742188,6.432,79.6,15.54,16,gps,-41.9,81,,,,,,,
2018-10-13T03:42:15.454Z,43.861726,-79.48333,194.800003051758,21.667,0,network,81,,,,,,,,,,
2018-10-13T03:42:28.027Z,43.862196,-79.481299,195.126586914063,6.432,76.6,15.65,16,gps,-41.9,81,,,,,,,
2018-10-13T03:42:31.228Z,43.862374,-79.480648,189.996887207031,4.288,75.6,16.33,17,gps,-41.9,81,,,,,,,
2018-10-13T03:42:34.477Z,43.862508,-79.480028,188.830810546875,4.288,75,16.32,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:37.743Z,43.862626,-79.479247,180.525268554688,6.432,76.5,17.17,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:40.974Z,43.86274,-79.478667,184.446533203125,5.36,77.2,16.48,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:44.244Z,43.86283,-79.477985,191.41845703125,4.288,77.5,16.9,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:47.535Z,43.862953,-79.477253,191.739990234375,5.36,74.9,16.58,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:50.725Z,43.863074,-79.476668,186.839599609375,6.432,75.5,16.55,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:54.016Z,43.863201,-79.476009,190.470336914063,4.288,75.5,16.56,18,gps,-41.9,81,,,,,,,
2018-10-13T03:42:57.273Z,43.863316,-79.475362,187.893249511719,5.36,74.5,16.64,18,gps,-41.9,81,,,,,,,
2018-10-13T03:43:00.528Z,43.863466,-79.474767,189.78759765625,5.36,74.4,16.27,18,gps,-41.9,81,,,,,,,
2018-10-13T03:43:03.794Z,43.86361,-79.474137,188.921997070313,6.432,72.6,15.47,16,gps,-41.9,81,,,,,,,
2018-10-13T03:43:07.065Z,43.863729,-79.473515,185.533142089844,6.432,73.4,15.54,15,gps,-41.9,81,,,,,,,
2018-10-13T03:43:10.332Z,43.863848,-79.472872,181.524841308594,7.504,75.5,15.73,12,gps,-41.9,81,,,,,,,
2018-10-13T03:43:13.871Z,43.863991,-79.472214,188.423095703125,6.432,75.4,15.66,0,gps,-41.9,81,,,,,,,
2018-10-13T03:43:17.170Z,43.864121,-79.471654,182.82421875,5.36,73.8,15,15,gps,0.6,0.8,1,-41.9,81,,,,
2018-10-13T03:43:20.443Z,43.864205,-79.471012,181.365417480469,4.288,75.3,14.73,17,gps,-41.9,81,,,,,,,
2018-10-13T03:43:23.679Z,43.864305,-79.470476,185.030883789063,4.288,74.3,14.25,16,gps,-41.9,81,,,,,,,
2018-10-13T03:43:26.894Z,43.864422,-79.469921,184.13232421875,3.216,75.6,13.5,15,gps,-41.9,81,,,,,,,
2018-10-13T03:43:30.154Z,43.864514,-79.469407,180.856750488281,4.288,73.6,11.75,16,gps,-41.9,81,,,,,,,
2018-10-13T03:43:33.459Z,43.864622,-79.469038,183.459411621094,5.36,72.6,7.53,16,gps,-41.9,81,,,,,,,
2018-10-13T03:43:36.741Z,43.864684,-79.46869,185.268615722656,9.648001,72.2,7.94,17,gps,-41.9,81,,,,,,,
2018-10-13T03:43:40.049Z,43.864586,-79.468594,183.447204589844,8.576,121.6,1.32,17,gps,-41.9,81,,,,,,,
2018-10-13T03:43:43.270Z,43.86464,-79.468582,184.641662597656,8.576,38.2,0.35,15,gps,-41.9,81,,,,,,,
2018-10-13T03:43:46.568Z,43.864667,-79.468557,183.221252441406,9.648001,334.5,0.24,14,gps,-41.9,81,,,,,,,
2018-10-13T03:43:49.786Z,43.864682,-79.468579,187.573364257813,9.648001,0,14,gps,-41.9,81,,,,,,,,
2018-10-13T03:43:53.138Z,43.864677,-79.468586,186.301391601563,8.576,0,13,gps,-41.9,81,,,,,,,,
2018-10-13T03:43:56.434Z,43.864664,-79.468606,185.25390625,8.576,0,14,gps,-41.9,81,,,,,,,,
2018-10-13T03:43:59.665Z,43.864662,-79.468617,186.130859375,6.432,0,16,gps,-41.9,81,,,,,,,,
2018-10-13T03:44:02.997Z,43.864667,-79.468611,186.308532714844,8.576,0,16,gps,-41.9,81,,,,,,,,
2018-10-13T03:44:06.385Z,43.864731,-79.468412,185.462524414063,9.648001,71.4,7.02,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:09.673Z,43.864788,-79.468042,182.763305664063,5.36,73.7,10.06,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:12.960Z,43.864892,-79.467694,184.214294433594,4.288,74.4,11.59,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:16.254Z,43.865023,-79.467179,184.076416015625,5.36,73.9,14.42,16,gps,-41.9,81,,,,,,,
2018-10-13T03:44:19.534Z,43.865189,-79.466644,185.6640625,7.504,71.7,14.5,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:22.767Z,43.865301,-79.466121,187.888427734375,6.432,71.1,15.08,16,gps,-41.9,81,,,,,,,
2018-10-13T03:44:26.071Z,43.86541,-79.465504,190.065734863281,6.432,73.3,16.01,15,gps,-41.9,81,,,,,,,
2018-10-13T03:44:29.349Z,43.865582,-79.464903,182.509155273437,6.432,74.7,15.63,16,gps,-41.9,81,,,,,,,
2018-10-13T03:44:32.642Z,43.865691,-79.464267,183.83447265625,5.36,75.9,14.57,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:35.958Z,43.865762,-79.463779,187.371520996094,4.288,78.2,10.7,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:39.184Z,43.865788,-79.463356,192.391479492188,5.36,83.1,8.91,15,gps,-41.9,81,,,,,,,
2018-10-13T03:44:42.473Z,43.865847,-79.463031,189.448974609375,5.36,78.2,5.79,17,gps,-41.9,81,,,,,,,
2018-10-13T03:44:45.755Z,43.8659,-79.462818,190.085266113281,4.288,46.1,5.99,18,gps,-41.9,81,,,,,,,
2018-10-13T03:44:48.982Z,43.866084,-79.462706,192.786743164063,5.36,3,7.8,19,gps,-41.9,81,,,,,,,
2018-10-13T03:44:52.262Z,43.866335,-79.462745,191.592102050781,8.576,354.5,9.16,19,gps,-41.9,81,,,,,,,
2018-10-13T03:44:55.528Z,43.86663,-79.462839,190.622680664063,6.432,349.5,11.38,19,gps,-41.9,81,,,,,,,
2018-10-13T03:44:58.865Z,43.86694,-79.462963,191.62548828125,6.432,349.5,11.84,17,gps,-41.9,81,,,,,,,
2018-10-13T03:45:02.179Z,43.867314,-79.463091,192.621520996094,6.432,350.5,13.13,17,gps,-41.9,81,,,,,,,
2018-10-13T03:45:07.000Z,43.867925,-79.4632,189.992736816406,8.576,349,14.04,0,gps,-41.9,81,,,,,,,
2018-10-13T03:45:09.782Z,43.868254,-79.463287,193.784545898438,8.576,349.7,14.29,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:45:12.598Z,43.868788,-79.463039,30,0,network,81,,,,,,,,,,,
2018-10-13T03:45:16.286Z,43.86907,-79.463495,201.461059570312,9.648001,350.9,14.62,16,gps,-41.9,81,,,,,,,
2018-10-13T03:45:21.000Z,43.869739,-79.463584,196.140930175781,9.648001,350.6,14.86,0,gps,-41.9,81,,,,,,,
2018-10-13T03:45:25.000Z,43.870274,-79.463728,198.680419921875,6.432,349.9,14.37,0,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:45:27.758Z,43.870663,-79.463807,195.275268554688,6.432,349.5,14.26,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:45:30.907Z,43.871067,-79.463914,189.11962890625,6.432,350,13.67,17,gps,-41.9,81,,,,,,,
2018-10-13T03:45:34.142Z,43.871419,-79.46395,190.88134765625,6.432,351.1,12.85,16,gps,-41.9,81,,,,,,,
2018-10-13T03:45:37.410Z,43.871803,-79.464018,194.170288085938,7.504,352,12.85,15,gps,-41.9,81,,,,,,,
2018-10-13T03:45:40.685Z,43.872152,-79.464075,194.484619140625,8.576,351.9,11.7,15,gps,-41.9,81,,,,,,,
2018-10-13T03:45:43.888Z,43.872464,-79.464205,191.225463867188,8.576,351.6,11.59,16,gps,-41.9,81,,,,,,,
2018-10-13T03:45:48.000Z,43.87293,-79.464355,187.023132324219,9.648001,348.9,11.39,0,gps,-41.9,81,,,,,,,
2018-10-13T03:45:50.720Z,43.873238,-79.464366,181.028869628906,8.576,350.4,11.56,16,gps,0.6,0.8,1,-41.9,81,,,,
2018-10-13T03:45:55.000Z,43.873683,-79.46453,183.188537597656,7.504,347.7,11.76,16,gps,-41.9,81,,,,,,,
2018-10-13T03:45:57.986Z,43.874003,-79.464702,181.535339355469,7.504,346.6,12.28,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:46:01.493Z,43.874342,-79.46482,189.042724609375,6.432,346.8,12.36,17,gps,-41.9,81,,,,,,,
2018-10-13T03:46:04.806Z,43.874715,-79.46487,190.791076660156,8.576,348.8,11.98,17,gps,-41.9,81,,,,,,,
2018-10-13T03:46:08.038Z,43.875051,-79.464969,194.947509765625,9.648001,346.7,11.58,17,gps,-41.9,81,,,,,,,
2018-10-13T03:46:11.275Z,43.875363,-79.465062,195.458557128906,9.648001,346.4,10.89,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:14.557Z,43.875651,-79.465179,189.311828613281,7.504,346.9,10.59,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:17.794Z,43.876002,-79.465253,187.293151855469,6.432,349,11.28,17,gps,-41.9,81,,,,,,,
2018-10-13T03:46:21.006Z,43.876341,-79.465368,184.6455078125,5.36,350.2,11.39,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:24.298Z,43.876699,-79.465411,184.774780273438,5.36,350.2,11.84,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:27.492Z,43.877009,-79.465482,187.362609863281,6.432,349.1,11.54,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:30.799Z,43.877342,-79.465593,188.502319335938,7.504,351.4,11.76,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:34.066Z,43.877681,-79.465655,189.094116210938,9.648001,350.2,11.68,17,gps,-41.9,81,,,,,,,
2018-10-13T03:46:37.292Z,43.877999,-79.465745,195.034973144531,8.576,348.8,11.81,16,gps,-41.9,81,,,,,,,
2018-10-13T03:46:42.000Z,43.878469,-79.465858,195.43896484375,10.72,349.1,11.53,0,gps,-41.9,81,,,,,,,
2018-10-13T03:46:44.805Z,43.878742,-79.465983,199.683715820313,8.576,347.9,11.43,16,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:46:49.000Z,43.879211,-79.466006,195.706909179688,10.72,350.5,11.11,0,gps,-41.9,81,,,,,,,
2018-10-13T03:46:53.000Z,43.879614,-79.466086,195.525451660156,12.864,350.1,10.98,0,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:46:55.764Z,43.879884,-79.466174,198.043029785156,8.576,352.1,10.71,16,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:46:59.011Z,43.880195,-79.466314,202.985229492187,9.648001,347.6,11.07,16,gps,-41.9,81,,,,,,,
2018-10-13T03:47:04.000Z,43.880633,-79.466449,209.577758789062,9.648001,349.9,10.37,0,gps,-41.9,81,,,,,,,
2018-10-13T03:47:06.153Z,43.880446,-79.467012,22.655,0,network,81,,,,,,,,,,,
2018-10-13T03:47:11.000Z,43.881302,-79.466573,203.920959472656,12.864,349.6,10.62,0,gps,0.6,0.7,0.9,-41.9,81,,,,
2018-10-13T03:47:15.000Z,43.881684,-79.466672,196.546325683594,7.504,349.1,10.25,0,gps,0.7,0.8,1,-41.9,81,,,,
2018-10-13T03:47:06.154Z,43.880446,-79.467012,22.655,0,network,81,,,,,,,,,,,
2018-10-13T03:47:21.000Z,43.882195,-79.466708,197.078735351563,10.72,350.5,9.68,0,gps,0.7,0.8,1,-41.9,81,,,,
2018-10-13T03:47:23.781Z,43.882506,-79.466833,192.58935546875,6.432,348.5,10.33,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:47:26.505Z,43.882544,-79.467395,19.77,0,network,81,,,,,,,,,,,
2018-10-13T03:47:29.649Z,43.883013,-79.466967,198.380126953125,7.504,349.5,9.3,17,gps,-41.9,81,,,,,,,
2018-10-13T03:47:32.907Z,43.883213,-79.466977,199.684204101563,7.504,350.7,9.12,17,gps,-41.9,81,,,,,,,
2018-10-13T03:47:26.505Z,43.882544,-79.467395,19.77,0,network,81,,,,,,,,,,,
2018-10-13T03:47:38.434Z,43.883667,-79.467184,208.858276367187,7.504,350.1,10.64,17,gps,-41.9,81,,,,,,,
2018-10-13T03:47:41.707Z,43.883992,-79.467206,220.851867675781,5.36,352.3,11.1,17,gps,-41.9,81,,,,,,,
2018-10-13T03:47:44.939Z,43.884328,-79.467254,221.308837890625,7.504,352,11.59,17,gps,-41.9,81,,,,,,,
2018-10-13T03:47:50.000Z,43.884768,-79.467301,222.991394042969,16.08,350.6,10.53,0,gps,-41.9,81,,,,,,,
2018-10-13T03:47:54.000Z,43.885136,-79.467413,220.171569824219,16.08,350.7,10.56,0,gps,0.6,0.7,0.9,-41.9,81,,,,
2018-10-13T03:47:56.746Z,43.885462,-79.467538,221.589782714844,6.432,351.1,10.95,18,gps,0.6,0.7,0.9,-41.9,81,,,,
2018-10-13T03:48:00.052Z,43.885808,-79.467691,216.638061523438,8.576,349.9,11.39,18,gps,-41.9,81,,,,,,,
2018-10-13T03:48:03.319Z,43.886158,-79.467761,214.228698730469,7.504,350.6,11.93,9,gps,-41.9,81,,,,,,,
2018-10-13T03:48:06.672Z,43.886528,-79.467799,211.646728515625,8.576,351.8,11.78,0,gps,-41.9,81,,,,,,,
2018-10-13T03:48:09.927Z,43.886853,-79.467911,207.446655273437,7.504,349.1,11.15,16,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:48:13.334Z,43.887233,-79.467999,203.200927734375,7.504,349,11.34,17,gps,-41.9,81,,,,,,,
2018-10-13T03:48:16.577Z,43.887505,-79.468099,203.436767578125,9.648001,349.5,10.77,15,gps,-41.9,81,,,,,,,
2018-10-13T03:48:19.823Z,43.887845,-79.468212,205.169555664063,9.648001,349.1,11.84,15,gps,-41.9,81,,,,,,,
2018-10-13T03:48:23.081Z,43.888193,-79.468135,203.432495117187,9.648001,352.4,11.67,16,gps,-41.9,81,,,,,,,
2018-10-13T03:48:26.622Z,43.888508,-79.468188,214.323791503906,8.576,350.9,11.12,16,gps,-41.9,81,,,,,,,
2018-10-13T03:48:29.805Z,43.888775,-79.4682,214.462463378906,9.648001,354,10.84,15,gps,-41.9,81,,,,,,,
2018-10-13T03:48:33.048Z,43.889171,-79.468253,213.814025878906,9.648001,350.2,11.64,15,gps,-41.9,81,,,,,,,
2018-10-13T03:48:36.299Z,43.889508,-79.468385,212.570373535156,8.576,350.4,11.5,14,gps,-41.9,81,,,,,,,
2018-10-13T03:48:39.597Z,43.88984,-79.468477,217.554870605469,7.504,351,11.04,14,gps,-41.9,81,,,,,,,
2018-10-13T03:48:42.844Z,43.890137,-79.468573,221.322387695312,8.576,351,10.32,14,gps,-41.9,81,,,,,,,
2018-10-13T03:48:46.077Z,43.890446,-79.468676,224.169250488281,8.576,350.1,10.39,15,gps,-41.9,81,,,,,,,
2018-10-13T03:48:49.352Z,43.890775,-79.468736,218.398498535156,9.648001,349.8,10.47,16,gps,-41.9,81,,,,,,,
2018-10-13T03:48:54.000Z,43.891164,-79.468836,219.376098632812,9.648001,350.9,10.34,0,gps,-41.9,81,,,,,,,
2018-10-13T03:48:58.000Z,43.891528,-79.468849,218.95263671875,10.72,351.2,10.68,0,gps,0.7,0.8,1.1,-41.9,81,,,,
2018-10-13T03:49:02.000Z,43.891951,-79.468932,213.324340820312,10.72,350.6,11.07,0,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:49:06.000Z,43.892295,-79.469029,219.626770019531,7.504,350.3,10.62,0,gps,0.7,0.7,1,-41.9,81,,,,
2018-10-13T03:49:08.809Z,43.892599,-79.469146,219.687744140625,8.576,349.8,11.26,16,gps,0.6,0.8,1,-41.9,81,,,,
2018-10-13T03:49:12.046Z,43.892956,-79.469205,217.291015625,7.504,350.8,11.59,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:16.000Z,43.893347,-79.469361,217.886108398437,10.72,349.5,11.58,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:18.765Z,43.893642,-79.469419,216.769287109375,6.432,349.3,11.35,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:22.037Z,43.893966,-79.469533,219.989135742187,8.576,347.9,11.56,14,gps,-41.9,81,,,,,,,
2018-10-13T03:49:27.000Z,43.894491,-79.469683,215.0078125,11.792,348,11.48,0,gps,-41.9,81,,,,,,,
2018-10-13T03:49:29.346Z,43.894813,-79.469153,34.4,0,network,81,,,,,,,,,,,
2018-10-13T03:49:32.914Z,43.895122,-79.469883,218.897094726562,8.576,348.5,11.98,16,gps,0.6,0.8,1,-41.9,81,,,,
2018-10-13T03:49:36.207Z,43.895431,-79.469929,223.214599609375,8.576,347.9,11.89,17,gps,0.6,0.7,1,-41.9,81,,,,
2018-10-13T03:49:39.457Z,43.895795,-79.470007,228.035705566406,8.576,348.2,12.29,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:42.728Z,43.896118,-79.470168,222.675170898437,7.504,346.3,11.79,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:45.949Z,43.896467,-79.47026,223.250427246094,7.504,349.1,11.96,17,gps,-41.9,81,,,,,,,
2018-10-13T03:49:49.205Z,43.896808,-79.470307,226.697692871094,7.504,350.2,11.32,16,gps,-41.9,81,,,,,,,
2018-10-13T03:49:52.484Z,43.897171,-79.470378,229.416625976563,7.504,350,12.11,17,gps,-41.9,81,,,,,,,
2018-10-13T03:49:55.838Z,43.897515,-79.470482,228.180480957031,6.432,348,12.17,17,gps,-41.9,81,,,,,,,
2018-10-13T03:49:58.573Z,43.89781,-79.470134,34.4,0,network,81,,,,,,,,,,,
2018-10-13T03:50:03.000Z,43.898263,-79.470715,242.326232910156,10.72,349.2,12.41,0,gps,-41.9,81,,,,,,,
