time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-28T08:31:08.218Z,43.645168,-79.384719,,27.409,,,0,network,,,,,,,,76,
2018-08-28T08:31:14.000Z,43.645455,-79.385254,60.046875,19.296001,335.3,4.9,0,gps,1.1,0.9,1.4,-41.9,,,,76,
2018-08-28T08:31:19.000Z,43.645700,-79.385589,53.41748046875,17.152,329.1,5.45,0,gps,1.0,0.9,1.4,-41.9,,,,76,
2018-08-28T08:31:08.218Z,43.645168,-79.384719,,27.409,,,0,network,,,,,,,,76,
2018-08-28T08:31:26.000Z,43.645696,-79.386055,62.336181640625,17.152,253.0,6.8,0,gps,0.9,0.9,1.3,-41.9,,,,76,
2018-08-28T08:31:30.000Z,43.645784,-79.386260,58.49603271484375,15.008,254.2,8.53,11,gps,0.9,0.9,1.3,-41.9,,,,76,
2018-08-28T08:31:34.000Z,43.645714,-79.386662,57.116943359375,15.008,256.0,9.22,0,gps,0.7,0.8,1.1,-41.9,,,,76,
2018-08-28T08:31:39.000Z,43.645536,-79.387285,55.2730712890625,26.800001,250.2,9.29,0,gps,0.8,0.8,1.2,-41.9,,,,76,
2018-08-28T08:31:41.388Z,43.645681,-79.387831,49.20000076293945,24.286,,,0,network,,,,,,,,76,
2018-08-28T08:31:47.000Z,43.645537,-79.388133,51.6529541015625,26.800001,258.9,9.3,0,gps,0.8,0.9,1.2,-41.9,,,,76,
2018-08-28T08:31:52.000Z,43.645964,-79.388956,44.552734375,19.296001,262.0,10.37,0,gps,0.7,0.8,1.1,-41.9,,,,76,
2018-08-28T08:31:54.225Z,43.645569,-79.389414,,20.233,,,0,network,,,,,,,,76,
2018-08-28T08:32:01.000Z,43.645805,-79.389250,45.73284912109375,27.872002,258.3,1.86,0,gps,0.7,0.8,1.0,-41.9,,,,76,
2018-08-28T08:32:06.000Z,43.645759,-79.389336,48.85565185546875,26.800001,46.0,1.14,0,gps,0.8,0.9,1.2,-41.9,,,,76,
2018-08-28T08:32:08.286Z,43.645615,-79.389478,,20.003,,,0,network,,,,,,,,76,
2018-08-28T08:32:14.000Z,43.645995,-79.389559,50.56500244140625,12.864,348.7,5.49,0,gps,0.7,0.8,1.1,-41.9,,,,76,
2018-08-28T08:32:19.000Z,43.646323,-79.389628,52.45611572265625,18.224,336.5,6.67,0,gps,0.7,0.8,1.1,-41.9,,,,76,
2018-08-28T08:32:24.000Z,43.646355,-79.389649,54.339599609375,20.368,348.5,0.63,0,gps,0.8,0.9,1.2,-41.9,,,,76,
2018-08-28T08:32:29.000Z,43.646340,-79.389641,56.2027587890625,21.44,,0.0,0,gps,1.1,0.9,1.5,-41.9,,,,76,
2018-08-28T08:32:34.000Z,43.646350,-79.389588,60.58099365234375,21.44,,0.0,0,gps,0.9,0.8,1.2,-41.9,,,,76,
2018-08-28T08:32:38.000Z,43.646381,-79.389628,57.82916259765625,15.008,,0.0,0,gps,0.8,0.8,1.1,-41.9,,,,76,
2018-08-28T08:32:40.128Z,43.646671,-79.389867,,19.776,,,0,network,,,,,,,,76,
2018-08-28T08:32:46.000Z,43.646441,-79.389680,55.05841064453125,23.584,,0.0,0,gps,0.8,0.8,1.1,-41.9,,,,76,
2018-08-28T08:32:52.000Z,43.646670,-79.389823,56.05328369140625,34.304,324.2,7.07,0,gps,1.1,0.9,1.5,-41.9,,,,76,
2018-08-28T08:32:40.128Z,43.646671,-79.389867,,19.776,,,0,network,,,,,,,,76,
2018-08-28T08:33:00.000Z,43.647266,-79.390004,66.13922119140625,22.512001,356.0,3.57,0,gps,0.8,0.9,1.2,-41.9,,,,76,
2018-08-28T08:33:05.000Z,43.647325,-79.390120,38.4813232421875,13.936001,,0.0,0,gps,0.7,0.8,1.1,-41.9,,,,76,
2018-08-28T08:33:07.110Z,43.647811,-79.390122,56.29999923706055,20.059,,,0,network,,,,,,,,75,
2018-08-28T08:33:12.000Z,43.647396,-79.390191,53.27459716796875,10.72,,0.0,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:33:16.000Z,43.647402,-79.390197,50.84759521484375,10.72,,0.0,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:33:18.244Z,43.647829,-79.390083,52.0,22.335,,,0,network,,,,,,,,75,
2018-08-28T08:33:23.000Z,43.647678,-79.390515,54.75885009765625,13.936001,344.4,7.52,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:33:27.000Z,43.648038,-79.390574,58.10186767578125,16.08,343.3,7.62,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:33:18.244Z,43.647829,-79.390083,52.0,22.335,,,0,network,,,,,,,,75,
2018-08-28T08:33:34.000Z,43.648511,-79.390726,76.0341796875,20.368,354.3,6.77,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:33:39.000Z,43.648732,-79.390693,75.34991455078125,16.08,2.0,1.1,0,gps,1.0,0.8,1.3,-41.9,,,,75,
2018-08-28T08:33:41.142Z,43.649034,-79.390557,53.20000076293945,20.9,,,0,network,,,,,,,,75,
2018-08-28T08:33:46.000Z,43.648875,-79.390730,58.376708984375,13.936001,55.3,0.29,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:33:50.000Z,43.648845,-79.390770,63.95904541015625,12.864,,0.0,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:33:54.000Z,43.648908,-79.390787,55.72320556640625,9.648001,,0.0,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:33:58.000Z,43.648916,-79.390768,61.24078369140625,9.648001,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:34:02.000Z,43.648877,-79.390761,58.9417724609375,12.864,,0.0,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:34:06.000Z,43.648876,-79.390742,59.9046630859375,15.008,,0.0,0,gps,0.9,0.8,1.2,-41.9,,,,75,
2018-08-28T08:34:11.000Z,43.648881,-79.390737,60.0311279296875,20.368,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:34:13.193Z,43.649041,-79.390531,53.20000076293945,20.739,,,0,network,,,,,,,,75,
2018-08-28T08:34:19.000Z,43.648891,-79.390743,56.6448974609375,13.936001,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:34:23.000Z,43.648890,-79.390743,59.413818359375,13.936001,,0.0,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:34:25.148Z,43.648965,-79.390630,53.099998474121094,20.9,,,0,network,,,,,,,,75,
2018-08-28T08:34:30.000Z,43.649026,-79.390897,53.29901123046875,10.72,348.4,5.75,0,gps,1.1,0.9,1.4,-41.9,,,,75,
2018-08-28T08:34:34.000Z,43.649281,-79.391043,53.92822265625,9.648001,336.2,7.1,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:34:25.148Z,43.648965,-79.390630,53.099998474121094,20.9,,,0,network,,,,,,,,75,
2018-08-28T08:34:40.000Z,43.649583,-79.391129,46.73699951171875,9.648001,351.7,1.54,13,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:34:44.000Z,43.649732,-79.390929,61.2061767578125,13.936001,63.7,5.75,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:34:46.156Z,43.649992,-79.390675,53.79999923706055,18.536,,,0,network,,,,,,,,75,
2018-08-28T08:34:51.000Z,43.649922,-79.390236,55.9095458984375,12.864,82.7,6.1,0,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:34:55.000Z,43.650002,-79.389818,57.4652099609375,8.576,71.3,8.42,0,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:34:57.751Z,43.650070,-79.389539,59.3841552734375,8.576,71.9,7.18,14,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:35:00.985Z,43.650174,-79.389258,56.850830078125,9.648001,73.9,8.16,13,gps,,,,-41.9,,,,75,
2018-08-28T08:35:05.000Z,43.650276,-79.388820,56.94415283203125,9.648001,74.7,7.87,0,gps,,,,-41.9,,,,75,
2018-08-28T08:35:07.193Z,43.650457,-79.388642,54.400001525878906,22.441,,,0,network,,,,,,,,75,
2018-08-28T08:35:12.000Z,43.650583,-79.388327,53.83074951171875,9.648001,68.2,8.67,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:35:16.000Z,43.650685,-79.387933,50.963134765625,11.792,75.7,8.91,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:35:20.000Z,43.650761,-79.387459,85.85601806640625,11.792,76.5,9.12,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:35:24.000Z,43.650829,-79.386872,76.756591796875,15.008,73.2,9.49,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:35:28.000Z,43.650972,-79.386290,64.7503662109375,12.864,71.3,9.89,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:35:32.000Z,43.650994,-79.385821,59.92315673828125,12.864,72.3,9.69,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:35:36.000Z,43.651145,-79.385400,59.00152587890625,13.936001,71.6,8.98,0,gps,1.0,0.9,1.4,-41.9,,,,75,
2018-08-28T08:35:40.000Z,43.651228,-79.385054,51.437255859375,11.792,76.4,3.58,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:35:42.167Z,43.651254,-79.384690,53.599998474121094,21.543,,,0,network,,,,,,,,75,
2018-08-28T08:35:47.000Z,43.651322,-79.384556,48.077392578125,10.72,72.1,7.49,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:35:49.754Z,43.651294,-79.384225,44.18603515625,8.576,76.0,9.36,12,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:35:52.339Z,43.651344,-79.383990,53.599998474121094,19.133,,,0,network,,,,,,,,75,
2018-08-28T08:35:55.751Z,43.651370,-79.383499,45.304931640625,9.648001,71.1,8.47,13,gps,,,,-41.9,,,,75,
2018-08-28T08:35:58.988Z,43.651504,-79.383163,43.29388427734375,9.648001,70.1,8.89,10,gps,,,,-41.9,,,,75,
2018-08-28T08:35:52.339Z,43.651344,-79.383990,53.599998474121094,19.133,,,0,network,,,,,,,,75,
2018-08-28T08:36:06.000Z,43.651731,-79.382334,45.2801513671875,15.008,78.2,7.96,0,gps,,,,-41.9,,,,75,
2018-08-28T08:36:10.000Z,43.651691,-79.381946,38.85552978515625,17.152,77.6,7.03,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:36:12.075Z,43.651982,-79.382069,,22.465,,,0,network,,,,,,,,75,
2018-08-28T08:36:17.000Z,43.651865,-79.381516,45.70111083984375,15.008,77.2,4.72,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:36:21.000Z,43.651703,-79.381406,34.98931884765625,18.224,160.5,5.51,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:36:12.075Z,43.651982,-79.382069,,22.465,,,0,network,,,,,,,,75,
2018-08-28T08:36:29.000Z,43.651227,-79.381154,39.1798095703125,22.512001,175.1,3.88,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:36:34.000Z,43.651144,-79.381425,45.2344970703125,18.224,238.8,3.33,0,gps,1.1,1.0,1.5,-41.9,,,,75,
2018-08-28T08:36:36.082Z,43.651028,-79.381891,55.20000076293945,19.521,,,0,network,,,,,,,,75,
2018-08-28T08:36:42.000Z,43.650921,-79.382292,54.94921875,20.368,250.7,8.56,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:36:47.000Z,43.650814,-79.382872,53.271728515625,18.224,251.7,8.51,0,gps,1.2,0.9,1.5,-41.9,,,,75,
2018-08-28T08:36:49.093Z,43.650838,-79.382942,,18.685,,,0,network,,,,,,,,75,
2018-08-28T08:36:55.000Z,43.650596,-79.383664,56.94036865234375,18.224,256.8,7.14,0,gps,1.1,0.9,1.4,-41.9,,,,75,
2018-08-28T08:37:00.000Z,43.650482,-79.384025,62.6927490234375,17.152,251.5,6.07,0,gps,1.1,0.9,1.4,-41.9,,,,75,
2018-08-28T08:37:02.102Z,43.650735,-79.384171,53.79999923706055,22.445,,,0,network,,,,,,,,75,
2018-08-28T08:37:07.000Z,43.650466,-79.384320,55.55975341796875,13.936001,283.3,1.42,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:37:11.000Z,43.650404,-79.384254,61.729248046875,16.08,126.4,0.26,0,gps,1.0,1.0,1.4,-41.9,,,,75,
2018-08-28T08:37:13.141Z,43.650523,-79.384414,52.900001525878906,19.091,,,0,network,,,,,,,,75,
2018-08-28T08:37:18.000Z,43.650448,-79.384380,54.2862548828125,19.296001,,0.0,0,gps,1.0,1.0,1.4,-41.9,,,,75,
2018-08-28T08:37:22.000Z,43.650450,-79.384383,56.90509033203125,13.936001,,0.0,0,gps,1.1,1.0,1.5,-41.9,,,,75,
2018-08-28T08:37:13.142Z,43.650523,-79.384414,52.900001525878906,19.091,,,0,network,,,,,,,,75,
2018-08-28T08:37:28.000Z,43.650466,-79.384352,57.00494384765625,15.008,,0.0,0,gps,1.1,1.0,1.5,-41.9,,,,75,
2018-08-28T08:37:32.000Z,43.650454,-79.384364,57.26544189453125,10.72,,0.0,0,gps,1.0,1.0,1.4,-41.9,,,,75,
2018-08-28T08:37:34.220Z,43.650570,-79.384782,53.599998474121094,20.838,,,0,network,,,,,,,,75,
2018-08-28T08:37:39.000Z,43.650385,-79.384778,54.7122802734375,17.152,252.9,10.15,0,gps,0.9,1.0,1.3,-41.9,,,,75,
2018-08-28T08:37:43.000Z,43.650211,-79.385403,59.01495361328125,13.936001,249.8,11.55,0,gps,1.0,1.0,1.4,-41.9,,,,75,
2018-08-28T08:37:34.220Z,43.650570,-79.384782,53.599998474121094,20.838,,,0,network,,,,,,,,75,
2018-08-28T08:37:49.000Z,43.649954,-79.386360,61.3675537109375,9.648001,249.7,11.67,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:37:53.000Z,43.649876,-79.386732,60.35986328125,10.72,250.1,6.79,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:37:55.173Z,43.650102,-79.387125,53.70000076293945,22.422,,,0,network,,,,,,,,75,
2018-08-28T08:38:00.000Z,43.649926,-79.387086,55.24444580078125,12.864,278.7,1.56,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:38:04.000Z,43.649904,-79.387110,58.110595703125,12.864,234.7,1.27,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:37:55.173Z,43.650102,-79.387125,53.70000076293945,22.422,,,0,network,,,,,,,,75,
2018-08-28T08:38:11.000Z,43.649614,-79.386700,48.2264404296875,20.368,115.0,3.18,0,gps,0.7,0.8,1.1,-41.9,,,,75,
2018-08-28T08:38:16.000Z,43.649486,-79.386659,48.69696044921875,25.728,165.5,1.25,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:38:18.187Z,43.649120,-79.386959,52.79999923706055,24.447,,,0,network,,,,,,,,75,
2018-08-28T08:38:24.000Z,43.648876,-79.386518,51.95037841796875,18.224,169.5,5.01,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:38:29.000Z,43.648805,-79.386549,51.18597412109375,17.152,155.5,2.2,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:38:31.118Z,43.648780,-79.386765,52.599998474121094,18.482,,,0,network,,,,,,,,75,
2018-08-28T08:38:37.000Z,43.648856,-79.386617,52.4951171875,22.512001,,0.0,0,gps,1.1,1.0,1.5,-41.9,,,,75,
2018-08-28T08:38:42.000Z,43.648823,-79.386621,52.09539794921875,23.584,,0.0,0,gps,1.2,1.0,1.6,-41.9,,,,75,
2018-08-28T08:38:31.117Z,43.648780,-79.386765,52.599998474121094,18.482,,,0,network,,,,,,,,75,
2018-08-28T08:38:49.000Z,43.648796,-79.386622,51.84185791015625,23.584,,0.0,0,gps,1.2,0.9,1.5,-41.9,,,,75,
2018-08-28T08:38:54.000Z,43.648785,-79.386614,52.3587646484375,20.368,,0.0,0,gps,1.3,1.0,1.6,-41.9,,,,75,
2018-08-28T08:38:56.120Z,43.648779,-79.386745,52.79999923706055,19.005,,,0,network,,,,,,,,75,
2018-08-28T08:39:02.000Z,43.648753,-79.386590,54.89349365234375,22.512001,159.2,1.31,0,gps,1.2,1.0,1.5,-41.9,,,,75,
2018-08-28T08:39:06.000Z,43.648557,-79.386344,41.389892578125,10.72,157.3,6.41,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:38:56.120Z,43.648779,-79.386745,52.79999923706055,19.005,,,0,network,,,,,,,,75,
2018-08-28T08:39:12.000Z,43.648269,-79.386278,35.41943359375,13.936001,170.4,4.14,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:39:17.000Z,43.648081,-79.386298,41.6876220703125,20.368,193.1,2.61,0,gps,1.0,1.0,1.4,-41.9,,,,75,
2018-08-28T08:39:22.000Z,43.648014,-79.386578,49.191650390625,19.296001,261.1,3.49,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:39:27.000Z,43.648004,-79.386807,47.96380615234375,18.224,254.9,4.25,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:39:31.000Z,43.647901,-79.387047,48.72698974609375,15.008,240.3,4.73,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:39:35.000Z,43.647773,-79.387305,55.38525390625,12.864,247.8,4.95,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:39:39.000Z,43.647694,-79.387515,53.99853515625,9.648001,257.3,4.36,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:39:43.000Z,43.647683,-79.387665,50.8360595703125,10.72,265.9,3.7,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:39:45.122Z,43.647740,-79.387843,55.20000076293945,18.679,,,0,network,,,,,,,,75,
2018-08-28T08:39:50.000Z,43.647655,-79.387942,55.14007568359375,12.864,262.1,3.62,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:39:54.000Z,43.647680,-79.388101,54.327392578125,8.576,264.0,3.2,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:39:56.143Z,43.647674,-79.388194,51.5,19.026,,,0,network,,,,,,,,75,
2018-08-28T08:40:01.000Z,43.647738,-79.388265,49.9498291015625,10.72,255.3,1.63,0,gps,0.8,0.9,1.1,-41.9,,,,75,
2018-08-28T08:40:05.000Z,43.647585,-79.388326,41.8543701171875,11.792,236.2,2.88,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:39:56.143Z,43.647674,-79.388194,51.5,19.026,,,0,network,,,,,,,,75,
2018-08-28T08:40:11.000Z,43.647537,-79.388527,41.12646484375,12.864,259.5,3.12,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:40:15.000Z,43.647535,-79.388692,46.3092041015625,11.792,255.3,2.97,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:40:17.058Z,43.647316,-79.389109,,18.701,,,0,network,,,,,,,,75,
2018-08-28T08:40:22.000Z,43.647473,-79.389019,44.17510986328125,12.864,254.9,2.91,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:40:26.000Z,43.647474,-79.389181,40.7059326171875,16.08,270.2,3.41,0,gps,1.0,0.9,1.4,-41.9,,,,75,
2018-08-28T08:40:31.000Z,43.647437,-79.389418,44.44818115234375,21.44,259.6,2.89,0,gps,1.0,0.9,1.4,-41.9,,,,75,
2018-08-28T08:40:35.000Z,43.647368,-79.389651,42.11993408203125,15.008,253.0,2.66,0,gps,1.1,0.9,1.5,-41.9,,,,75,
2018-08-28T08:40:40.000Z,43.647347,-79.389767,47.4532470703125,18.224,276.8,2.03,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:40:45.000Z,43.647280,-79.389766,44.30145263671875,18.224,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:40:47.188Z,43.647244,-79.389933,,31.163,,,0,network,,,,,,,,75,
2018-08-28T08:40:52.000Z,43.647191,-79.389800,40.49700927734375,20.368,297.9,0.68,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:40:57.000Z,43.647251,-79.389859,50.194580078125,18.224,338.7,2.23,0,gps,1.1,0.9,1.4,-41.9,,,,75,
2018-08-28T08:40:47.188Z,43.647244,-79.389933,,31.163,,,0,network,,,,,,,,75,
2018-08-28T08:41:04.000Z,43.647454,-79.389853,51.13787841796875,13.936001,28.3,2.3,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:41:08.000Z,43.647467,-79.389783,48.20709228515625,10.72,98.2,0.62,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:41:10.212Z,43.647815,-79.390142,52.0,22.018,,,0,network,,,,,,,,75,
2018-08-28T08:41:16.000Z,43.647427,-79.389769,52.04693603515625,26.800001,32.7,0.55,0,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:41:20.000Z,43.647611,-79.390204,52.070068359375,16.08,342.5,3.87,0,gps,0.9,0.8,1.2,-41.9,,,,75,
2018-08-28T08:41:10.212Z,43.647815,-79.390142,52.0,22.018,,,0,network,,,,,,,,75,
2018-08-28T08:41:28.000Z,43.648123,-79.390318,58.778564453125,24.656,359.7,7.16,0,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:41:33.000Z,43.648492,-79.390443,58.18743896484375,19.296001,351.2,6.43,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:41:35.160Z,43.648932,-79.390504,52.900001525878906,19.766,,,0,network,,,,,,,,75,
2018-08-28T08:41:41.000Z,43.648900,-79.390492,56.93878173828125,20.368,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:41:46.000Z,43.648920,-79.390494,61.71661376953125,21.44,,0.0,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:41:48.211Z,43.649018,-79.390499,52.900001525878906,20.566,,,0,network,,,,,,,,75,
2018-08-28T08:41:54.000Z,43.648965,-79.390572,56.75933837890625,20.368,,0.0,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:41:59.000Z,43.648904,-79.390563,59.90887451171875,18.224,,0.0,0,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:41:48.212Z,43.649018,-79.390499,52.900001525878906,20.566,,,0,network,,,,,,,,75,
2018-08-28T08:42:06.000Z,43.648905,-79.390560,61.53521728515625,21.44,,0.0,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:42:11.000Z,43.648909,-79.390557,60.108154296875,24.656,,0.0,0,gps,1.0,0.9,1.4,-41.9,,,,75,
2018-08-28T08:42:13.146Z,43.649108,-79.390594,53.20000076293945,19.691,,,0,network,,,,,,,,75,
2018-08-28T08:42:19.000Z,43.648915,-79.390570,55.37786865234375,16.08,,0.0,0,gps,0.8,0.8,1.2,-41.9,,,,75,
2018-08-28T08:42:24.000Z,43.648922,-79.390579,55.66400146484375,19.296001,,0.0,0,gps,0.8,0.8,1.1,-41.9,,,,75,
2018-08-28T08:42:26.115Z,43.649179,-79.390559,52.900001525878906,25.637,,,0,network,,,,,,,,75,
2018-08-28T08:42:31.000Z,43.649215,-79.390849,52.81427001953125,13.936001,343.5,7.41,0,gps,0.8,0.7,1.1,-41.9,,,,75,
2018-08-28T08:42:35.000Z,43.649445,-79.390945,50.410888671875,12.864,342.4,5.84,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:42:26.115Z,43.649179,-79.390559,52.900001525878906,25.637,,,0,network,,,,,,,,75,
2018-08-28T08:42:41.000Z,43.649808,-79.390879,47.57403564453125,8.576,59.9,5.73,0,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:42:45.000Z,43.649908,-79.390538,46.276123046875,7.504,72.4,8.78,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:42:47.753Z,43.650040,-79.390218,46.02386474609375,6.432,72.0,9.87,12,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:42:50.943Z,43.650108,-79.389908,42.74078369140625,7.504,75.2,9.15,12,gps,,,,-41.9,,,,75,
2018-08-28T08:42:54.451Z,43.650186,-79.389559,35.39471435546875,8.576,71.4,9.05,13,gps,,,,-41.9,,,,75,
2018-08-28T08:42:57.176Z,43.650362,-79.389046,54.400001525878906,21.842,,,0,network,,,,,,,,75,
2018-08-28T08:43:02.000Z,43.650359,-79.388633,49.1973876953125,8.576,74.6,8.0,0,gps,,,,-41.9,,,,75,
2018-08-28T08:43:04.797Z,43.650389,-79.388346,43.0814208984375,7.504,73.4,7.62,10,gps,1.1,0.9,1.4,-41.9,,,,75,
2018-08-28T08:42:57.176Z,43.650362,-79.389046,54.400001525878906,21.842,,,0,network,,,,,,,,75,
2018-08-28T08:43:11.000Z,43.650603,-79.387783,44.85821533203125,11.792,73.1,6.83,13,gps,,,,-41.9,,,,75,
2018-08-28T08:43:15.000Z,43.650649,-79.387422,44.89471435546875,13.936001,73.2,8.38,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:43:17.255Z,43.650471,-79.387110,54.5,20.0,,,0,network,,,,,,,,75,
2018-08-28T08:43:22.000Z,43.650779,-79.386750,53.56488037109375,10.72,72.5,9.56,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:43:24.762Z,43.650898,-79.386377,52.3280029296875,9.648001,71.3,10.72,13,gps,0.8,0.9,1.2,-41.9,,,,75,
2018-08-28T08:43:29.000Z,43.650966,-79.385931,53.2371826171875,6.432,73.9,7.55,0,gps,,,,-41.9,,,,75,
2018-08-28T08:43:31.739Z,43.651024,-79.385707,48.7138671875,6.432,81.1,3.4,13,gps,0.9,0.9,1.2,-41.9,,,,75,
2018-08-28T08:43:34.977Z,43.651073,-79.385653,40.42291259765625,9.648001,63.1,1.48,13,gps,,,,-41.9,,,,75,
2018-08-28T08:43:37.634Z,43.650471,-79.387110,,34.4,,,0,network,,,,,,,,75,
2018-08-28T08:43:42.000Z,43.651060,-79.385474,41.11187744140625,12.864,90.0,0.52,0,gps,,,,-41.9,,,,75,
2018-08-28T08:43:44.778Z,43.651105,-79.385509,39.240966796875,9.648001,340.5,0.19,10,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:43:37.634Z,43.650471,-79.387110,,34.4,,,0,network,,,,,,,,75,
2018-08-28T08:43:51.000Z,43.651114,-79.385466,38.64617919921875,12.864,58.7,0.49,0,gps,,,,-41.9,,,,75,
2018-08-28T08:43:55.000Z,43.651097,-79.385423,41.31353759765625,11.792,,0.0,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:43:59.000Z,43.651087,-79.385448,42.5859375,10.72,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:44:03.000Z,43.651084,-79.385468,42.6068115234375,8.576,,0.0,0,gps,1.0,0.9,1.3,-41.9,,,,75,
2018-08-28T08:44:05.747Z,43.651099,-79.385464,43.57843017578125,9.648001,,0.0,12,gps,0.9,0.9,1.3,-41.9,,,,75,
2018-08-28T08:44:10.000Z,43.651093,-79.385459,45.03240966796875,9.648001,,0.0,0,gps,,,,-41.9,,,,75,
