time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-17T06:57:02.054Z,43.786810,-79.472194,151.1287841796875,8.576,252.9,11.45,15,gps,,,,-41.9,,,,97,
2018-08-17T06:57:05.206Z,43.786684,-79.472650,151.65496826171875,7.504,253.7,12.17,15,gps,,,,-41.9,,,,97,
2018-08-17T06:57:08.553Z,43.786629,-79.473142,152.57177734375,6.432,253.8,12.18,14,gps,,,,-41.9,,,,97,
2018-08-17T06:57:11.695Z,43.786543,-79.473583,148.8734130859375,5.36,253.5,12.61,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:14.852Z,43.786418,-79.474035,149.1197509765625,5.36,253.1,12.82,12,gps,,,,-41.9,,,,97,
2018-08-17T06:57:18.012Z,43.786342,-79.474496,144.54412841796875,5.36,251.1,12.67,12,gps,,,,-41.9,,,,97,
2018-08-17T06:57:21.453Z,43.786203,-79.475052,150.2738037109375,7.504,254.9,12.54,12,gps,,,,-41.9,,,,97,
2018-08-17T06:57:24.595Z,43.786136,-79.475543,154.2718505859375,8.576,252.6,12.46,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:27.768Z,43.786020,-79.476017,156.9906005859375,6.432,253.6,12.66,15,gps,,,,-41.9,,,,97,
2018-08-17T06:57:30.901Z,43.785900,-79.476471,160.2615966796875,5.36,252.6,12.13,15,gps,,,,-41.9,,,,97,
2018-08-17T06:57:34.065Z,43.785783,-79.476898,164.1824951171875,6.432,253.1,11.48,14,gps,,,,-41.9,,,,97,
2018-08-17T06:57:37.205Z,43.785680,-79.477375,168.437255859375,6.432,254.5,12.43,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:40.342Z,43.785576,-79.477818,164.08477783203125,6.432,253.0,12.4,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:43.505Z,43.785469,-79.478248,163.68212890625,6.432,255.0,12.22,14,gps,,,,-41.9,,,,97,
2018-08-17T06:57:46.676Z,43.785372,-79.478687,164.0792236328125,6.432,253.4,12.57,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:49.846Z,43.785259,-79.479126,162.968017578125,7.504,252.5,12.47,13,gps,,,,-41.9,,,,97,
2018-08-17T06:57:53.008Z,43.785127,-79.479607,162.6043701171875,7.504,251.9,12.31,14,gps,,,,-41.9,,,,97,
2018-08-17T06:57:56.138Z,43.785020,-79.480109,159.2034912109375,8.576,251.2,12.73,14,gps,,,,-41.9,,,,97,
2018-08-17T06:57:59.278Z,43.784841,-79.480670,155.437255859375,8.576,251.1,13.14,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:02.509Z,43.784734,-79.481180,154.95794677734375,9.648001,252.1,13.38,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:05.674Z,43.784667,-79.481648,155.5733642578125,8.576,252.9,13.96,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:07.722Z,43.784818,-79.482103,160.5,20.803,,,0,network,,,,,,,,97,
2018-08-17T06:58:11.698Z,43.784408,-79.482595,159.14453125,8.576,251.6,13.38,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:14.889Z,43.784257,-79.483109,150.81768798828125,6.432,250.1,13.58,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:18.367Z,43.784107,-79.483647,150.34814453125,8.576,251.6,13.39,16,gps,,,,-41.9,,,,97,
2018-08-17T06:58:21.525Z,43.783931,-79.484201,150.14068603515625,9.648001,255.1,14.67,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:26.000Z,43.783817,-79.484973,156.04046630859375,9.648001,253.1,14.82,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:28.687Z,43.783713,-79.485450,157.90911865234375,9.648001,253.5,14.24,14,gps,0.8,0.8,1.1,-41.9,,,,97,
2018-08-17T06:58:31.838Z,43.783628,-79.486007,158.583984375,7.504,254.1,13.61,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:35.004Z,43.783506,-79.486532,164.28533935546875,7.504,253.1,13.56,13,gps,,,,-41.9,,,,97,
2018-08-17T06:58:38.163Z,43.783427,-79.486998,163.26116943359375,7.504,253.4,13.25,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:41.288Z,43.783302,-79.487500,162.44036865234375,4.288,250.9,14.04,16,gps,,,,-41.9,,,,97,
2018-08-17T06:58:44.438Z,43.783107,-79.488087,162.4654541015625,5.36,252.1,14.38,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:47.602Z,43.782950,-79.488638,166.685546875,5.36,248.7,15.98,15,gps,,,,-41.9,,,,97,
2018-08-17T06:58:50.750Z,43.782819,-79.489205,169.918701171875,5.36,253.0,14.72,13,gps,,,,-41.9,,,,97,
2018-08-17T06:58:53.911Z,43.782685,-79.489733,171.57977294921875,5.36,250.2,14.2,14,gps,,,,-41.9,,,,97,
2018-08-17T06:58:57.068Z,43.782626,-79.490259,166.083984375,5.36,254.8,14.36,13,gps,,,,-41.9,,,,97,
2018-08-17T06:59:00.206Z,43.782476,-79.490788,169.72015380859375,7.504,251.8,14.33,14,gps,,,,-41.9,,,,97,
2018-08-17T06:59:03.384Z,43.782360,-79.491347,167.25689697265625,6.432,252.9,13.75,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:06.530Z,43.782243,-79.491827,164.48583984375,4.288,252.0,13.05,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:09.663Z,43.782154,-79.492303,169.212890625,6.432,252.6,12.28,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:12.789Z,43.782033,-79.492679,168.2154541015625,6.432,251.7,11.14,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:16.251Z,43.781906,-79.493088,165.9654541015625,7.504,251.0,10.73,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:19.429Z,43.781820,-79.493552,172.8121337890625,8.576,253.9,10.73,14,gps,,,,-41.9,,,,97,
2018-08-17T06:59:22.555Z,43.781758,-79.493941,168.32281494140625,8.576,255.4,8.37,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:25.694Z,43.781717,-79.494163,164.2332763671875,9.648001,250.2,2.67,16,gps,,,,-41.9,,,,97,
2018-08-17T06:59:30.000Z,43.781689,-79.494212,168.720458984375,8.576,255.2,0.2,0,gps,,,,-41.9,,,,97,
2018-08-17T06:59:34.000Z,43.781663,-79.494249,168.30865478515625,8.576,,0.0,0,gps,0.6,0.7,0.9,-41.9,,,,97,
2018-08-17T06:59:36.623Z,43.781670,-79.494260,171.1864013671875,7.504,309.0,0.38,17,gps,0.6,0.7,0.9,-41.9,,,,97,
2018-08-17T06:59:39.765Z,43.781725,-79.494195,170.49285888671875,8.576,,0.0,17,gps,,,,-41.9,,,,97,
2018-08-17T06:59:42.930Z,43.781692,-79.494199,167.13031005859375,7.504,,0.0,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:46.073Z,43.781694,-79.494198,166.8043212890625,7.504,,0.0,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:49.210Z,43.781698,-79.494201,167.91729736328125,9.648001,,0.0,15,gps,,,,-41.9,,,,97,
2018-08-17T06:59:52.379Z,43.781698,-79.494206,168.264892578125,8.576,,0.0,14,gps,,,,-41.9,,,,97,
2018-08-17T06:59:55.515Z,43.781605,-79.494538,168.591796875,6.432,250.0,10.11,14,gps,,,,-41.9,,,,97,
2018-08-17T06:59:58.683Z,43.781507,-79.494960,171.5220947265625,4.288,250.3,12.99,17,gps,,,,-41.9,,,,97,
2018-08-17T07:00:01.861Z,43.781372,-79.495523,171.92919921875,4.288,251.3,15.42,16,gps,,,,-41.9,,,,97,
2018-08-17T07:00:05.020Z,43.781244,-79.496147,173.9908447265625,4.288,253.3,16.6,15,gps,,,,-41.9,,,,97,
2018-08-17T07:00:08.175Z,43.781095,-79.496770,168.33648681640625,3.216,251.6,16.9,15,gps,,,,-41.9,,,,97,
2018-08-17T07:00:11.333Z,43.780930,-79.497449,165.957275390625,4.288,251.3,17.35,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:14.539Z,43.780788,-79.498175,172.371826171875,6.432,252.1,17.49,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:17.663Z,43.780660,-79.498777,172.31036376953125,5.36,252.8,17.09,13,gps,,,,-41.9,,,,97,
2018-08-17T07:00:20.817Z,43.780478,-79.499419,170.62646484375,5.36,253.2,17.19,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:23.950Z,43.780358,-79.500053,169.83135986328125,5.36,252.2,16.27,16,gps,,,,-41.9,,,,97,
2018-08-17T07:00:27.098Z,43.780186,-79.500680,161.435791015625,6.432,252.0,16.77,16,gps,,,,-41.9,,,,97,
2018-08-17T07:00:30.249Z,43.780105,-79.501267,153.6650390625,7.504,253.4,16.72,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:33.440Z,43.779961,-79.501921,158.09130859375,7.504,251.8,16.7,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:36.584Z,43.779830,-79.502566,160.6004638671875,8.576,252.2,16.53,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:40.000Z,43.779632,-79.503162,158.35498046875,7.504,253.5,16.41,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:43.119Z,43.779497,-79.503824,157.33709716796875,7.504,253.5,15.61,14,gps,,,,-41.9,,,,97,
2018-08-17T07:00:46.263Z,43.779395,-79.504398,156.4659423828125,6.432,253.3,14.9,15,gps,,,,-41.9,,,,96,
2018-08-17T07:00:49.391Z,43.779294,-79.504920,158.206298828125,7.504,253.3,14.33,16,gps,,,,-41.9,,,,96,
2018-08-17T07:00:52.545Z,43.779206,-79.505457,159.60614013671875,6.432,255.5,13.41,16,gps,,,,-41.9,,,,96,
2018-08-17T07:00:55.672Z,43.779115,-79.505895,162.88702392578125,9.648001,251.6,12.71,16,gps,,,,-41.9,,,,96,
2018-08-17T07:00:58.798Z,43.778927,-79.506457,165.52423095703125,8.576,252.7,13.28,14,gps,,,,-41.9,,,,96,
2018-08-17T07:01:01.940Z,43.778792,-79.506900,165.979736328125,9.648001,251.4,12.54,14,gps,,,,-41.9,,,,96,
2018-08-17T07:01:06.000Z,43.778672,-79.507471,170.2286376953125,10.72,253.9,12.42,0,gps,,,,-41.9,,,,96,
2018-08-17T07:01:10.000Z,43.778527,-79.508073,171.024658203125,11.792,252.8,11.83,0,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:01:14.000Z,43.778326,-79.508648,168.92425537109375,6.432,253.3,12.25,0,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:01:16.675Z,43.778236,-79.509094,169.9190673828125,6.432,253.2,13.27,16,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:01:19.830Z,43.778140,-79.509649,165.859619140625,6.432,253.7,13.62,17,gps,,,,-42.0,,,,96,
2018-08-17T07:01:22.967Z,43.778028,-79.510094,163.53375244140625,7.504,251.7,11.94,15,gps,,,,-42.0,,,,96,
2018-08-17T07:01:26.101Z,43.777907,-79.510475,159.89227294921875,6.432,251.0,9.6,14,gps,,,,-42.0,,,,96,
2018-08-17T07:01:29.276Z,43.777853,-79.510705,153.902587890625,6.432,253.2,4.51,14,gps,,,,-42.0,,,,96,
2018-08-17T07:01:32.403Z,43.777825,-79.510918,152.34423828125,5.36,254.5,8.99,14,gps,,,,-42.0,,,,96,
2018-08-17T07:01:35.568Z,43.777730,-79.511292,154.6768798828125,8.576,253.4,12.09,15,gps,,,,-42.0,,,,96,
2018-08-17T07:01:38.714Z,43.777636,-79.511774,154.21185302734375,9.648001,252.1,14.12,16,gps,,,,-42.0,,,,96,
2018-08-17T07:01:41.847Z,43.777517,-79.512343,150.5614013671875,9.648001,251.9,14.43,15,gps,,,,-42.0,,,,96,
2018-08-17T07:01:44.998Z,43.777436,-79.512839,143.4500732421875,7.504,254.1,13.75,15,gps,,,,-42.0,,,,96,
2018-08-17T07:01:48.378Z,43.777302,-79.513460,143.639404296875,6.432,252.7,14.73,14,gps,,,,-42.0,,,,96,
2018-08-17T07:01:51.576Z,43.777166,-79.513999,141.5496826171875,5.36,251.2,15.43,15,gps,,,,-42.0,,,,96,
2018-08-17T07:01:54.717Z,43.777080,-79.514596,139.25286865234375,7.504,253.8,15.75,16,gps,,,,-42.0,,,,96,
2018-08-17T07:01:57.861Z,43.776973,-79.515182,140.5045166015625,6.432,252.7,16.08,14,gps,,,,-42.0,,,,96,
2018-08-17T07:02:00.984Z,43.776855,-79.515721,140.5867919921875,6.432,253.8,15.82,14,gps,,,,-42.0,,,,96,
2018-08-17T07:02:04.147Z,43.776709,-79.516329,139.0777587890625,5.36,254.3,15.94,12,gps,,,,-42.0,,,,96,
2018-08-17T07:02:07.308Z,43.776587,-79.516941,140.79046630859375,7.504,255.1,15.36,12,gps,,,,-42.0,,,,96,
2018-08-17T07:02:10.457Z,43.776488,-79.517442,142.54583740234375,8.576,255.2,14.01,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:13.598Z,43.776358,-79.517966,144.94830322265625,7.504,255.5,14.71,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:16.740Z,43.776246,-79.518559,145.4940185546875,7.504,255.3,14.78,14,gps,,,,-42.0,,,,96,
2018-08-17T07:02:21.000Z,43.776104,-79.519342,148.8154296875,10.72,256.5,14.75,0,gps,,,,-42.0,,,,96,
2018-08-17T07:02:23.636Z,43.775989,-79.519814,151.3875732421875,9.648001,255.6,14.28,14,gps,0.8,0.8,1.1,-42.0,,,,96,
2018-08-17T07:02:26.771Z,43.775895,-79.520340,157.2772216796875,8.576,254.4,13.39,14,gps,,,,-42.0,,,,96,
2018-08-17T07:02:29.920Z,43.775786,-79.520820,155.35467529296875,7.504,251.2,12.51,14,gps,,,,-42.0,,,,96,
2018-08-17T07:02:33.070Z,43.775692,-79.521182,155.7261962890625,7.504,247.4,9.2,15,gps,,,,-42.0,,,,96,
2018-08-17T07:02:36.204Z,43.775608,-79.521509,156.9715576171875,8.576,250.9,9.86,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:39.365Z,43.775533,-79.521918,157.5909423828125,6.432,248.8,10.97,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:42.511Z,43.775416,-79.522321,153.6285400390625,4.288,249.1,11.55,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:45.680Z,43.775269,-79.522734,154.70220947265625,4.288,251.8,11.97,15,gps,,,,-42.0,,,,96,
2018-08-17T07:02:48.844Z,43.775160,-79.523205,154.78973388671875,6.432,253.4,12.42,12,gps,,,,-42.0,,,,96,
2018-08-17T07:02:51.992Z,43.775032,-79.523687,153.958251953125,6.432,252.7,12.71,12,gps,,,,-42.0,,,,96,
2018-08-17T07:02:55.425Z,43.774881,-79.524308,154.5562744140625,8.576,252.0,13.51,16,gps,,,,-42.0,,,,96,
2018-08-17T07:02:58.551Z,43.774816,-79.524801,151.75457763671875,8.576,256.8,13.35,16,gps,,,,-42.0,,,,96,
2018-08-17T07:03:01.692Z,43.774733,-79.525277,150.7689208984375,8.576,254.1,13.5,15,gps,,,,-42.0,,,,96,
2018-08-17T07:03:04.945Z,43.774637,-79.525713,143.98681640625,7.504,255.9,13.75,15,gps,,,,-42.0,,,,96,
2018-08-17T07:03:08.094Z,43.774523,-79.526281,140.95660400390625,8.576,255.5,14.05,16,gps,,,,-42.0,,,,96,
2018-08-17T07:03:12.000Z,43.774420,-79.526902,143.0556640625,8.576,252.0,13.87,0,gps,,,,-42.0,,,,96,
2018-08-17T07:03:14.650Z,43.774338,-79.527333,146.36395263671875,7.504,252.8,14.14,16,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:03:17.793Z,43.774192,-79.527841,145.780517578125,7.504,251.6,14.15,17,gps,,,,-42.0,,,,96,
2018-08-17T07:03:22.000Z,43.774045,-79.528518,145.915771484375,7.504,254.6,14.0,0,gps,,,,-42.0,,,,96,
2018-08-17T07:03:24.635Z,43.773915,-79.529002,153.2821044921875,9.648001,256.0,14.1,16,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:03:29.000Z,43.773758,-79.529798,154.34259033203125,10.72,254.3,14.66,0,gps,,,,-42.0,,,,96,
2018-08-17T07:03:33.000Z,43.773664,-79.530500,153.6380615234375,8.576,256.6,14.19,0,gps,0.6,0.7,0.9,-42.0,,,,96,
2018-08-17T07:03:35.658Z,43.773592,-79.530918,156.565673828125,7.504,256.0,13.78,0,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:03:38.819Z,43.773503,-79.531461,159.3482666015625,8.576,254.2,14.42,16,gps,,,,-42.0,,,,96,
2018-08-17T07:03:41.950Z,43.773383,-79.532037,155.37530517578125,7.504,256.5,14.68,15,gps,,,,-42.0,,,,96,
2018-08-17T07:03:45.127Z,43.773293,-79.532597,157.90313720703125,9.648001,254.8,15.19,16,gps,,,,-42.0,,,,96,
2018-08-17T07:03:48.458Z,43.773143,-79.533249,157.076171875,8.576,254.9,15.29,16,gps,,,,-42.0,,,,96,
2018-08-17T07:03:51.968Z,43.773070,-79.533846,156.7406005859375,6.432,250.6,14.79,15,gps,,,,-42.0,,,,96,
2018-08-17T07:03:55.126Z,43.772940,-79.534384,156.38818359375,6.432,253.4,14.15,15,gps,,,,-42.0,,,,96,
2018-08-17T07:03:58.269Z,43.772825,-79.534912,156.78045654296875,8.576,253.3,14.14,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:01.445Z,43.772726,-79.535420,157.53564453125,9.648001,254.9,13.71,7,gps,,,,-42.0,,,,96,
2018-08-17T07:04:04.581Z,43.772615,-79.535919,157.448486328125,6.432,256.6,13.87,6,gps,,,,-42.0,,,,96,
2018-08-17T07:04:07.725Z,43.772566,-79.536479,159.08544921875,8.576,257.8,13.61,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:10.861Z,43.772401,-79.537057,153.5447998046875,8.576,253.2,13.79,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:14.006Z,43.772271,-79.537454,140.84765625,7.504,256.6,13.41,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:17.144Z,43.772191,-79.537938,141.6837158203125,6.432,256.3,13.39,16,gps,,,,-42.0,,,,96,
2018-08-17T07:04:20.310Z,43.772090,-79.538483,144.66571044921875,8.576,254.1,13.86,17,gps,,,,-42.0,,,,96,
2018-08-17T07:04:23.454Z,43.771971,-79.538988,148.313720703125,8.576,253.6,14.01,16,gps,,,,-42.0,,,,96,
2018-08-17T07:04:26.610Z,43.771836,-79.539548,150.386962890625,7.504,252.0,14.11,17,gps,,,,-42.0,,,,96,
2018-08-17T07:04:29.744Z,43.771657,-79.540109,143.9775390625,6.432,253.4,13.23,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:36.244Z,43.771476,-79.541026,159.37255859375,9.648001,254.5,13.71,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:39.425Z,43.771357,-79.541554,145.47564697265625,6.432,255.3,13.43,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:42.603Z,43.771252,-79.542076,147.87835693359375,6.432,253.7,13.89,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:45.754Z,43.771171,-79.542670,151.9771728515625,6.432,252.9,14.37,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:48.871Z,43.771057,-79.543198,151.79913330078125,7.504,255.2,14.03,13,gps,,,,-42.0,,,,96,
2018-08-17T07:04:52.020Z,43.770957,-79.543781,147.5469970703125,7.504,255.1,14.75,15,gps,,,,-42.0,,,,96,
2018-08-17T07:04:55.145Z,43.770839,-79.544328,147.88482666015625,9.648001,254.7,14.76,14,gps,,,,-42.0,,,,96,
2018-08-17T07:04:59.000Z,43.770703,-79.544975,149.1807861328125,8.576,255.1,14.58,0,gps,,,,-42.0,,,,96,
2018-08-17T07:05:01.629Z,43.770554,-79.545418,151.5040283203125,9.648001,252.0,14.17,15,gps,0.7,0.7,1.0,-42.0,,,,96,
2018-08-17T07:05:04.756Z,43.770465,-79.545932,147.27471923828125,9.648001,254.4,14.28,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:07.910Z,43.770375,-79.546520,146.06591796875,8.576,255.0,14.66,17,gps,,,,-42.0,,,,96,
2018-08-17T07:05:11.073Z,43.770270,-79.547039,149.16583251953125,6.432,254.2,14.43,17,gps,,,,-42.0,,,,96,
2018-08-17T07:05:14.208Z,43.770129,-79.547545,151.5054931640625,7.504,252.0,14.19,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:17.354Z,43.770054,-79.547989,137.8653564453125,8.576,253.8,14.26,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:20.513Z,43.769939,-79.548515,134.933349609375,8.576,254.1,13.76,17,gps,,,,-42.0,,,,96,
2018-08-17T07:05:23.689Z,43.769837,-79.549069,137.4256591796875,8.576,255.0,14.17,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:30.225Z,43.769707,-79.550249,139.06884765625,7.504,255.7,14.59,13,gps,,,,-42.0,,,,96,
2018-08-17T07:05:33.417Z,43.769599,-79.550827,141.2186279296875,6.432,251.2,14.2,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:32.380Z,43.769585,-79.550701,,25.274,,,0,network,,,,,,,,96,
2018-08-17T07:05:38.701Z,43.769377,-79.551712,119.09625244140625,6.432,254.6,13.7,16,gps,,,,-42.0,,,,96,
2018-08-17T07:05:41.840Z,43.769239,-79.552253,122.3687744140625,6.432,253.4,13.79,15,gps,,,,-42.0,,,,96,
2018-08-17T07:05:45.269Z,43.769111,-79.552814,124.19268798828125,8.576,255.1,13.74,15,gps,,,,-42.0,,,,96,
2018-08-17T07:05:48.422Z,43.768972,-79.553288,120.92242431640625,8.576,252.1,13.41,15,gps,,,,-42.0,,,,96,
2018-08-17T07:05:53.000Z,43.768802,-79.554087,125.290771484375,6.432,254.7,13.47,0,gps,,,,-42.0,,,,96,
2018-08-17T07:05:55.645Z,43.768703,-79.554502,129.96856689453125,6.432,252.2,13.7,17,gps,0.6,0.7,0.9,-42.0,,,,96,
2018-08-17T07:05:58.821Z,43.768590,-79.555032,130.13848876953125,5.36,254.3,14.02,17,gps,,,,-42.0,,,,96,
2018-08-17T07:06:01.983Z,43.768506,-79.555521,135.2740478515625,4.288,252.4,14.38,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:05.120Z,43.768392,-79.556065,135.381591796875,4.288,253.1,14.48,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:08.257Z,43.768322,-79.556555,128.6083984375,5.36,256.7,13.98,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:11.409Z,43.768202,-79.557124,125.65911865234375,6.432,253.3,15.33,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:14.559Z,43.768012,-79.557783,126.08203125,5.36,253.2,15.44,14,gps,,,,-42.0,,,,96,
2018-08-17T07:06:17.707Z,43.767877,-79.558397,124.393310546875,5.36,252.7,16.19,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:20.841Z,43.767761,-79.558990,125.98431396484375,9.648001,254.7,15.64,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:24.001Z,43.767672,-79.559541,129.0003662109375,6.432,256.5,14.29,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:27.131Z,43.767610,-79.560051,124.447021484375,6.432,258.2,14.09,17,gps,,,,-42.0,,,,96,
2018-08-17T07:06:30.523Z,43.767496,-79.560631,125.28094482421875,7.504,257.3,13.73,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:33.649Z,43.767289,-79.561079,116.654052734375,8.576,254.0,14.15,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:37.079Z,43.767191,-79.561661,116.9964599609375,8.576,255.8,14.84,14,gps,,,,-42.0,,,,96,
2018-08-17T07:06:40.477Z,43.767104,-79.562184,116.5911865234375,6.432,255.5,14.02,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:43.637Z,43.766989,-79.562734,118.46636962890625,8.576,253.2,14.87,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:46.824Z,43.766925,-79.563244,118.53192138671875,6.432,254.6,12.24,16,gps,,,,-42.0,,,,96,
2018-08-17T07:06:49.967Z,43.766819,-79.563678,118.30389404296875,7.504,257.6,9.34,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:52.004Z,43.766975,-79.564126,,25.077,,,0,network,,,,,,,,96,
2018-08-17T07:06:55.930Z,43.766755,-79.564230,124.3134765625,6.432,253.4,4.92,15,gps,,,,-42.0,,,,96,
2018-08-17T07:06:59.083Z,43.766752,-79.564368,128.703857421875,6.432,259.2,3.22,16,gps,,,,-42.0,,,,96,
2018-08-17T07:07:02.247Z,43.766750,-79.564420,127.648193359375,7.504,221.8,0.64,16,gps,,,,-42.0,,,,96,
2018-08-17T07:07:05.390Z,43.766706,-79.564418,128.7581787109375,8.576,256.9,0.48,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:08.538Z,43.766703,-79.564450,131.2841796875,6.432,256.7,0.32,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:11.669Z,43.766696,-79.564421,131.978515625,6.432,256.2,0.34,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:14.803Z,43.766705,-79.564453,131.588623046875,6.432,,0.0,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:17.954Z,43.766702,-79.564452,130.7747802734375,5.36,256.2,0.15,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:19.952Z,43.767069,-79.564232,,23.13,,,0,network,,,,,,,,96,
2018-08-17T07:07:23.647Z,43.766782,-79.564427,122.53289794921875,7.504,326.9,0.39,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:26.782Z,43.766787,-79.564435,122.80133056640625,6.432,,0.0,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:19.952Z,43.767069,-79.564232,,23.13,,,0,network,,,,,,,,96,
2018-08-17T07:07:32.049Z,43.766635,-79.564563,116.00091552734375,6.432,253.3,5.37,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:35.207Z,43.766614,-79.564758,105.2354736328125,7.504,254.4,7.93,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:38.390Z,43.766583,-79.565123,107.19586181640625,5.36,255.7,9.49,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:41.545Z,43.766500,-79.565496,109.0391845703125,8.576,254.8,9.81,16,gps,,,,-42.0,,,,96,
2018-08-17T07:07:44.689Z,43.766383,-79.565985,116.19091796875,9.648001,254.6,12.32,16,gps,,,,-42.0,,,,96,
2018-08-17T07:07:47.854Z,43.766245,-79.566427,115.4429931640625,6.432,253.8,13.99,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:50.994Z,43.766143,-79.566942,118.47796630859375,7.504,254.8,13.76,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:54.186Z,43.766077,-79.567489,117.026123046875,6.432,253.8,14.13,15,gps,,,,-42.0,,,,96,
2018-08-17T07:07:57.323Z,43.765978,-79.568054,120.7286376953125,5.36,255.4,14.97,15,gps,,,,-42.0,,,,96,
2018-08-17T07:08:00.482Z,43.765851,-79.568633,118.790771484375,5.36,253.1,15.19,15,gps,,,,-42.0,,,,96,
2018-08-17T07:08:03.658Z,43.765691,-79.569180,116.384033203125,4.288,252.6,14.45,15,gps,,,,-42.0,,,,96,
2018-08-17T07:08:06.797Z,43.765549,-79.569720,114.24566650390625,6.432,252.4,14.11,14,gps,,,,-42.0,,,,96,
2018-08-17T07:08:11.000Z,43.765424,-79.570395,112.4779052734375,13.936001,253.6,13.17,0,gps,,,,-42.0,,,,96,
