time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-06T11:47:25.000Z,43.681469,-79.575065,120.05078125,13.936001,20.8,26.01,0,gps,0.8,0.8,1.1,-42.1,,,,58,
2018-10-06T11:47:29.000Z,43.682396,-79.574558,118.27374267578125,12.864,20.9,26.22,0,gps,0.8,0.8,1.1,-42.1,,,,58,
2018-10-06T11:47:33.000Z,43.683271,-79.574080,118.88336181640625,9.648001,21.9,26.13,0,gps,0.8,0.8,1.1,-42.1,,,,58,
2018-10-06T11:47:35.760Z,43.683865,-79.573777,120.69146728515625,8.576,21.3,25.81,15,gps,0.8,0.8,1.1,-42.1,,,,58,
2018-10-06T11:47:38.965Z,43.684560,-79.573395,119.04296875,8.576,22.8,25.68,14,gps,,,,-42.1,,,,58,
2018-10-06T11:47:42.246Z,43.685206,-79.573009,121.12750244140625,8.576,21.6,24.96,13,gps,,,,-42.1,,,,58,
2018-10-06T11:47:47.000Z,43.686182,-79.572413,124.38397216796875,9.648001,22.8,25.72,0,gps,,,,-42.1,,,,58,
2018-10-06T11:47:49.783Z,43.686780,-79.572095,121.2724609375,8.576,22.8,26.07,15,gps,0.7,0.8,1.1,-42.1,,,,58,
2018-10-06T11:47:54.000Z,43.687616,-79.571590,116.84954833984375,13.936001,22.5,25.57,0,gps,,,,-42.1,,,,58,
2018-10-06T11:47:58.000Z,43.688410,-79.571102,119.14544677734375,13.936001,22.8,25.11,0,gps,0.9,0.8,1.2,-42.1,,,,58,
2018-10-06T11:48:02.000Z,43.689275,-79.570596,122.17095947265625,11.792,22.7,25.16,0,gps,0.9,0.8,1.2,-42.1,,,,58,
2018-10-06T11:48:06.000Z,43.690130,-79.570094,126.33306884765625,11.792,23.9,24.53,0,gps,0.9,0.8,1.2,-42.1,,,,58,
2018-10-06T11:48:10.000Z,43.691015,-79.569577,127.6090087890625,9.648001,24.5,25.01,0,gps,0.9,0.8,1.2,-42.1,,,,58,
2018-10-06T11:48:12.918Z,43.691676,-79.569167,130.5615234375,7.504,26.7,24.97,16,gps,0.8,0.8,1.1,-42.1,,,,58,
2018-10-06T11:48:16.258Z,43.692338,-79.568661,136.2940673828125,8.576,28.8,24.95,17,gps,,,,-42.1,,,,58,
2018-10-06T11:48:19.435Z,43.692919,-79.568170,135.35919189453125,8.576,30.7,24.29,17,gps,,,,-42.1,,,,58,
2018-10-06T11:48:22.626Z,43.693501,-79.567695,133.707763671875,8.576,32.2,24.41,16,gps,,,,-42.1,,,,58,
2018-10-06T11:48:25.918Z,43.694133,-79.567163,133.03955078125,6.432,32.4,25.04,16,gps,,,,-42.1,,,,58,
2018-10-06T11:48:29.188Z,43.694775,-79.566662,126.671875,7.504,32.3,25.51,16,gps,,,,-42.1,,,,58,
2018-10-06T11:48:32.471Z,43.695392,-79.566100,127.0013427734375,7.504,33.4,25.74,16,gps,,,,-42.1,,,,58,
2018-10-06T11:48:37.000Z,43.696274,-79.565262,132.1163330078125,9.648001,33.3,26.8,0,gps,,,,-42.1,,,,58,
2018-10-06T11:48:39.755Z,43.696837,-79.564756,128.6707763671875,9.648001,33.3,26.81,15,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:48:44.000Z,43.697692,-79.563987,122.4493408203125,11.792,32.7,26.93,0,gps,,,,-42.0,,,,58,
2018-10-06T11:48:48.000Z,43.698575,-79.563246,120.22833251953125,12.864,32.4,27.25,0,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:48:52.000Z,43.699377,-79.562547,120.33184814453125,9.648001,33.5,26.76,0,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:48:54.815Z,43.699918,-79.562042,119.49847412109375,9.648001,33.3,26.45,15,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:48:58.083Z,43.700478,-79.561488,110.28057861328125,9.648001,34.9,25.82,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:01.322Z,43.701122,-79.560951,114.44580078125,7.504,33.4,24.34,14,gps,,,,-42.0,,,,58,
2018-10-06T11:49:04.566Z,43.701703,-79.560379,114.5936279296875,5.36,35.5,24.05,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:07.821Z,43.702230,-79.559837,117.48333740234375,4.288,36.3,23.78,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:11.082Z,43.702811,-79.559249,115.89111328125,4.288,35.6,24.46,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:14.392Z,43.703427,-79.558630,119.73468017578125,5.36,36.1,25.59,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:17.618Z,43.704010,-79.558035,122.00445556640625,6.432,36.2,25.63,16,gps,,,,-42.0,,,,58,
2018-10-06T11:49:20.867Z,43.704626,-79.557435,122.27667236328125,7.504,36.1,25.93,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:24.106Z,43.705246,-79.556849,124.45166015625,7.504,36.0,25.31,15,gps,,,,-42.0,,,,58,
2018-10-06T11:49:27.408Z,43.705855,-79.556240,130.23895263671875,8.576,37.2,24.17,14,gps,,,,-42.0,,,,58,
2018-10-06T11:49:30.818Z,43.706431,-79.555633,131.7669677734375,9.648001,36.1,23.64,16,gps,,,,-42.0,,,,58,
2018-10-06T11:49:35.000Z,43.707141,-79.554910,129.423828125,9.648001,36.3,23.23,0,gps,,,,-42.0,,,,58,
2018-10-06T11:49:39.000Z,43.707796,-79.554218,123.80706787109375,9.648001,37.0,23.46,0,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:49:41.809Z,43.708255,-79.553657,124.15789794921875,7.504,42.9,23.51,16,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:49:45.052Z,43.708775,-79.552920,124.37652587890625,6.432,50.3,24.49,16,gps,,,,-42.0,,,,58,
2018-10-06T11:49:50.000Z,43.709389,-79.551679,128.29681396484375,10.72,62.2,24.71,0,gps,,,,-42.0,,,,58,
2018-10-06T11:49:52.830Z,43.709539,-79.550927,119.8829345703125,7.504,71.4,25.44,16,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:49:56.117Z,43.709814,-79.549938,120.06976318359375,7.504,70.5,25.66,16,gps,,,,-42.0,,,,58,
2018-10-06T11:49:59.366Z,43.710062,-79.548987,116.1162109375,6.432,72.2,26.07,14,gps,,,,-42.0,,,,58,
2018-10-06T11:50:02.638Z,43.710280,-79.548010,114.76983642578125,6.432,72.3,26.27,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:05.922Z,43.710502,-79.547003,114.67413330078125,7.504,71.9,26.13,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:10.000Z,43.710799,-79.545793,109.76763916015625,8.576,73.4,26.23,0,gps,,,,-42.0,,,,58,
2018-10-06T11:50:12.810Z,43.710996,-79.544895,107.76397705078125,9.648001,71.7,25.89,15,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:50:17.000Z,43.711294,-79.543612,109.104736328125,11.792,71.6,25.89,0,gps,,,,-42.0,,,,58,
2018-10-06T11:50:21.000Z,43.711630,-79.542352,108.80780029296875,8.576,71.9,25.95,0,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:50:25.000Z,43.711880,-79.541196,108.346435546875,9.648001,71.4,25.35,0,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:50:27.860Z,43.712078,-79.540312,110.6595458984375,6.432,71.7,25.38,15,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:50:31.120Z,43.712326,-79.539348,113.97418212890625,5.36,70.8,25.75,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:34.368Z,43.712573,-79.538403,104.93359375,5.36,71.2,25.44,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:37.681Z,43.712816,-79.537439,106.80328369140625,6.432,71.7,25.67,16,gps,,,,-42.0,,,,58,
2018-10-06T11:50:41.001Z,43.713060,-79.536432,112.3465576171875,7.504,71.9,24.54,16,gps,,,,-42.0,,,,58,
2018-10-06T11:50:44.322Z,43.713304,-79.535435,111.22760009765625,7.504,72.1,24.74,16,gps,,,,-42.0,,,,58,
2018-10-06T11:50:47.638Z,43.713515,-79.534402,103.2353515625,9.648001,72.4,24.23,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:50.853Z,43.713685,-79.533513,106.91015625,8.576,72.5,23.49,15,gps,,,,-42.0,,,,58,
2018-10-06T11:50:54.152Z,43.713842,-79.532554,103.83697509765625,6.432,74.3,23.78,14,gps,,,,-42.0,,,,58,
2018-10-06T11:50:57.562Z,43.714036,-79.531605,102.2366943359375,7.504,72.7,22.8,15,gps,,,,-42.0,,,,58,
2018-10-06T11:51:00.822Z,43.714217,-79.530764,103.43280029296875,6.432,72.7,23.15,15,gps,,,,-42.0,,,,58,
2018-10-06T11:51:04.081Z,43.714429,-79.529819,105.1146240234375,7.504,73.9,23.85,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:07.355Z,43.714663,-79.528870,107.25079345703125,9.648001,73.2,24.31,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:12.000Z,43.714983,-79.527541,103.26544189453125,9.648001,72.4,25.03,0,gps,,,,-42.0,,,,58,
2018-10-06T11:51:14.840Z,43.715214,-79.526685,106.3486328125,8.576,74.8,25.44,16,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:51:18.121Z,43.715389,-79.525651,110.1351318359375,8.576,77.1,24.96,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:22.000Z,43.715557,-79.524468,107.86572265625,11.792,79.2,24.33,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:24.813Z,43.715731,-79.523609,104.2352294921875,7.504,78.3,23.98,9,gps,,,,-42.0,,,,58,
2018-10-06T11:51:28.061Z,43.715826,-79.522696,106.9813232421875,8.576,79.9,23.07,15,gps,,,,-42.0,,,,58,
2018-10-06T11:51:33.000Z,43.715933,-79.521306,105.33428955078125,6.432,80.4,23.25,0,gps,,,,-42.0,,,,58,
2018-10-06T11:51:35.883Z,43.716046,-79.520481,105.7572021484375,7.504,80.1,23.39,16,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:51:39.113Z,43.716163,-79.519555,107.391357421875,7.504,80.6,23.49,15,gps,,,,-42.0,,,,58,
2018-10-06T11:51:42.426Z,43.716256,-79.518575,99.9112548828125,6.432,81.5,24.2,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:45.683Z,43.716399,-79.517625,99.09075927734375,7.504,80.5,23.47,16,gps,,,,-42.0,,,,58,
2018-10-06T11:51:50.000Z,43.716546,-79.516425,100.1982421875,9.648001,80.8,24.19,0,gps,,,,-42.0,,,,58,
2018-10-06T11:51:54.000Z,43.716640,-79.515153,100.4195556640625,9.648001,81.5,24.53,0,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:51:56.987Z,43.716635,-79.514253,96.6087646484375,6.432,82.5,25.03,0,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:52:00.388Z,43.716787,-79.513216,100.19317626953125,7.504,80.7,24.74,16,gps,,,,-42.0,,,,58,
2018-10-06T11:52:05.000Z,43.716958,-79.511809,101.04925537109375,7.504,81.8,24.29,0,gps,,,,-42.0,,,,58,
2018-10-06T11:52:07.873Z,43.717009,-79.510973,100.1607666015625,7.504,81.7,23.91,16,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:52:11.094Z,43.717107,-79.510026,105.1646728515625,8.576,81.7,24.05,16,gps,,,,-42.0,,,,58,
2018-10-06T11:52:14.268Z,43.717249,-79.509045,109.29736328125,9.648001,82.1,23.41,16,gps,,,,-42.0,,,,58,
2018-10-06T11:52:19.000Z,43.717364,-79.507780,99.9952392578125,7.504,85.4,22.92,0,gps,,,,-42.0,,,,58,
2018-10-06T11:52:21.727Z,43.717373,-79.507021,98.2275390625,5.36,86.3,22.81,17,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:52:24.983Z,43.717431,-79.506093,101.00823974609375,8.576,87.2,22.68,17,gps,,,,-42.0,,,,58,
2018-10-06T11:52:28.251Z,43.717449,-79.505166,99.34356689453125,8.576,90.4,22.12,16,gps,,,,-42.0,,,,58,
2018-10-06T11:52:33.000Z,43.717280,-79.503943,91.616943359375,8.576,91.1,21.1,0,gps,,,,-42.0,,,,58,
2018-10-06T11:52:37.000Z,43.717357,-79.502888,96.13653564453125,7.504,86.7,20.87,0,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:52:39.738Z,43.717387,-79.502174,98.186767578125,9.648001,85.2,21.15,17,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:52:43.036Z,43.717579,-79.501293,99.82733154296875,6.432,77.3,21.03,16,gps,,,,-42.0,,,,58,
2018-10-06T11:52:46.301Z,43.717670,-79.500508,92.228759765625,6.432,73.0,21.02,15,gps,,,,-42.0,,,,58,
2018-10-06T11:52:49.639Z,43.717922,-79.499694,101.99432373046875,5.36,66.6,21.22,0,gps,,,,-42.0,,,,58,
2018-10-06T11:52:52.959Z,43.718195,-79.498871,101.31866455078125,6.432,64.8,21.7,15,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:52:56.182Z,43.718464,-79.498087,101.69622802734375,7.504,64.2,21.42,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:01.000Z,43.718879,-79.496896,104.52410888671875,9.648001,70.3,21.45,0,gps,,,,-42.0,,,,58,
2018-10-06T11:53:05.000Z,43.719074,-79.495970,114.07421875,8.576,75.9,20.33,0,gps,0.7,0.8,1.1,-42.0,,,,58,
2018-10-06T11:53:09.000Z,43.719272,-79.494955,113.80084228515625,9.648001,76.9,19.75,0,gps,0.7,0.8,1.0,-42.0,,,,58,
2018-10-06T11:53:11.743Z,43.719383,-79.494376,114.09027099609375,9.648001,75.2,18.81,15,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:53:16.000Z,43.719521,-79.493304,113.474365234375,6.432,76.7,19.8,0,gps,,,,-42.0,,,,58,
2018-10-06T11:53:18.769Z,43.719662,-79.492666,106.2584228515625,6.432,75.5,20.83,15,gps,0.8,0.8,1.1,-42.0,,,,58,
2018-10-06T11:53:22.080Z,43.719835,-79.491814,109.4615478515625,5.36,74.1,21.05,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:25.348Z,43.720041,-79.491063,116.01910400390625,9.648001,70.8,20.94,14,gps,,,,-42.0,,,,58,
2018-10-06T11:53:28.626Z,43.720204,-79.490251,117.115234375,8.576,74.1,21.04,14,gps,,,,-42.0,,,,58,
2018-10-06T11:53:31.887Z,43.720415,-79.489407,123.32525634765625,8.576,71.4,21.16,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:35.181Z,43.720582,-79.488560,124.8328857421875,7.504,73.9,21.4,14,gps,,,,-42.0,,,,58,
2018-10-06T11:53:38.451Z,43.720778,-79.487737,123.12188720703125,5.36,71.6,21.5,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:41.752Z,43.720952,-79.486866,127.71685791015625,5.36,74.0,20.92,16,gps,,,,-42.0,,,,58,
2018-10-06T11:53:45.050Z,43.721134,-79.486027,126.132568359375,5.36,75.1,20.8,16,gps,,,,-42.0,,,,58,
2018-10-06T11:53:48.278Z,43.721280,-79.485246,133.42926025390625,5.36,76.5,20.09,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:51.533Z,43.721377,-79.484504,137.772216796875,7.504,80.5,18.09,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:54.765Z,43.721389,-79.483786,136.278076171875,7.504,91.7,15.98,15,gps,,,,-42.0,,,,58,
2018-10-06T11:53:57.986Z,43.721371,-79.483121,132.7877197265625,5.36,111.7,15.28,16,gps,,,,-42.0,,,,58,
2018-10-06T11:54:01.212Z,43.721188,-79.482590,132.583984375,6.432,116.4,14.49,16,gps,,,,-42.0,,,,58,
2018-10-06T11:54:04.614Z,43.720970,-79.482139,130.07696533203125,8.576,105.7,12.83,13,gps,,,,-42.0,,,,58,
2018-10-06T11:54:07.866Z,43.720927,-79.481739,132.6676025390625,8.576,92.2,9.29,15,gps,,,,-42.0,,,,58,
2018-10-06T11:54:12.000Z,43.721050,-79.481316,140.26165771484375,9.648001,80.4,4.24,0,gps,,,,-42.0,,,,58,
2018-10-06T11:54:14.742Z,43.721109,-79.481255,138.07366943359375,9.648001,52.7,1.84,15,gps,0.8,0.8,1.1,-41.9,,,,58,
2018-10-06T11:54:17.997Z,43.721202,-79.481145,139.76324462890625,8.576,85.3,2.7,16,gps,,,,-41.9,,,,58,
2018-10-06T11:54:22.000Z,43.720989,-79.480994,140.98931884765625,9.648001,155.2,6.98,0,gps,,,,-41.9,,,,58,
2018-10-06T11:54:24.781Z,43.720806,-79.480893,143.583251953125,6.432,166.7,9.94,15,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:54:28.020Z,43.720433,-79.480792,136.195556640625,6.432,165.7,13.1,15,gps,,,,-41.9,,,,58,
2018-10-06T11:54:31.293Z,43.719992,-79.480658,141.8560791015625,6.432,169.3,13.6,14,gps,,,,-41.9,,,,58,
2018-10-06T11:54:33.322Z,43.719675,-79.480525,144.1999969482422,19.369,,,0,network,,,,,,,,58,
2018-10-06T11:54:39.000Z,43.719055,-79.480401,139.852783203125,7.504,170.5,12.78,0,gps,,,,-41.9,,,,58,
2018-10-06T11:54:41.781Z,43.718799,-79.480359,137.6934814453125,6.432,171.5,10.12,14,gps,0.8,0.8,1.1,-41.9,,,,58,
2018-10-06T11:54:43.812Z,43.718716,-79.480191,,18.993,,,0,network,,,,,,,,58,
2018-10-06T11:54:47.808Z,43.718534,-79.480199,138.5401611328125,8.576,163.2,4.29,14,gps,,,,-41.9,,,,58,
2018-10-06T11:54:51.086Z,43.718452,-79.480188,141.1663818359375,8.576,169.2,4.96,12,gps,,,,-41.9,,,,58,
2018-10-06T11:54:43.812Z,43.718716,-79.480191,,18.993,,,0,network,,,,,,,,58,
2018-10-06T11:54:57.132Z,43.718183,-79.480149,139.42462158203125,9.648001,170.4,2.73,13,gps,,,,-41.9,,,,58,
2018-10-06T11:55:00.398Z,43.718116,-79.480106,135.08624267578125,8.576,163.5,1.82,13,gps,,,,-41.9,,,,58,
2018-10-06T11:55:02.495Z,43.718176,-79.480155,,19.398,,,0,network,,,,,,,,58,
2018-10-06T11:55:06.575Z,43.718057,-79.480135,135.6849365234375,9.648001,170.2,1.58,16,gps,,,,-41.9,,,,58,
2018-10-06T11:55:11.000Z,43.717858,-79.480029,113.7879638671875,9.648001,98.5,5.69,0,gps,,,,-41.9,,,,58,
2018-10-06T11:55:02.495Z,43.718176,-79.480155,,19.398,,,0,network,,,,,,,,58,
2018-10-06T11:55:17.000Z,43.718012,-79.479466,126.3372802734375,11.792,59.7,9.61,0,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:55:21.000Z,43.718212,-79.479100,122.67938232421875,5.36,62.8,9.24,0,gps,0.8,0.8,1.1,-41.9,,,,58,
2018-10-06T11:55:22.613Z,43.718394,-79.479145,,21.254,,,0,network,,,,,,,,58,
2018-10-06T11:55:26.602Z,43.718497,-79.478837,126.25299072265625,9.648001,352.0,6.11,16,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:55:29.956Z,43.718758,-79.478958,130.266357421875,8.576,347.5,8.06,16,gps,,,,-41.9,,,,58,
2018-10-06T11:55:22.613Z,43.718394,-79.479145,,21.254,,,0,network,,,,,,,,58,
2018-10-06T11:55:35.372Z,43.719230,-79.479059,126.8443603515625,8.576,351.5,9.36,17,gps,,,,-41.9,,,,58,
2018-10-06T11:55:38.746Z,43.719456,-79.479165,126.377685546875,7.504,348.9,8.92,16,gps,,,,-41.9,,,,58,
2018-10-06T11:55:42.027Z,43.719738,-79.479228,127.43634033203125,9.648001,350.2,9.51,15,gps,,,,-41.9,,,,58,
2018-10-06T11:55:45.270Z,43.720019,-79.479300,125.356201171875,9.648001,349.7,9.46,15,gps,,,,-41.9,,,,58,
2018-10-06T11:55:50.000Z,43.720464,-79.479391,131.71624755859375,6.432,350.3,9.6,0,gps,,,,-41.9,,,,58,
2018-10-06T11:55:52.771Z,43.720698,-79.479460,131.79736328125,9.648001,348.1,9.51,15,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:55:57.000Z,43.721020,-79.479501,137.8214111328125,9.648001,351.7,8.65,0,gps,,,,-41.9,,,,58,
2018-10-06T11:55:59.723Z,43.721257,-79.479546,138.00177001953125,8.576,352.0,9.43,16,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:56:02.381Z,43.721467,-79.479968,,19.57,,,0,network,,,,,,,,58,
2018-10-06T11:56:05.747Z,43.721613,-79.479603,130.445556640625,8.576,354.6,6.09,16,gps,,,,-41.9,,,,58,
2018-10-06T11:56:08.981Z,43.721793,-79.479591,136.7591552734375,8.576,347.6,2.58,14,gps,,,,-41.9,,,,58,
2018-10-06T11:56:02.382Z,43.721467,-79.479968,,19.57,,,0,network,,,,,,,,58,
2018-10-06T11:56:16.000Z,43.721815,-79.479936,140.554931640625,8.576,257.2,6.67,0,gps,,,,-41.9,,,,58,
2018-10-06T11:56:18.876Z,43.721771,-79.480204,143.4849853515625,9.648001,255.2,8.04,16,gps,0.7,0.8,1.1,-41.9,,,,58,
2018-10-06T11:56:21.088Z,43.721584,-79.480428,146.0,20.154,,,0,network,,,,,,,,58,
2018-10-06T11:56:26.000Z,43.721693,-79.480737,141.67462158203125,11.792,258.7,3.2,0,gps,,,,-41.9,,,,58,
2018-10-06T11:56:28.744Z,43.721638,-79.480828,140.84844970703125,7.504,242.2,1.14,14,gps,0.8,0.7,1.1,-41.9,,,,58,
2018-10-06T11:56:21.088Z,43.721584,-79.480428,146.0,20.154,,,0,network,,,,,,,,58,
2018-10-06T11:56:35.000Z,43.721737,-79.480812,142.06298828125,11.792,,0.0,0,gps,,,,-41.9,,,,58,
2018-10-06T11:56:39.000Z,43.721718,-79.480794,136.346435546875,7.504,,0.0,0,gps,0.8,0.8,1.2,-41.9,,,,58,
2018-10-06T11:56:41.785Z,43.721707,-79.480774,135.3502197265625,7.504,,0.0,12,gps,0.8,0.8,1.2,-41.9,,,,58,
2018-10-06T11:56:45.027Z,43.721703,-79.480786,136.31488037109375,8.576,,0.0,11,gps,,,,-41.9,,,,58,
2018-10-06T11:56:48.294Z,43.721703,-79.480803,133.539794921875,7.504,,0.0,13,gps,,,,-41.9,,,,58,
2018-10-06T11:56:51.555Z,43.721904,-79.480943,135.54193115234375,9.648001,340.7,8.63,14,gps,,,,-41.9,,,,58,
2018-10-06T11:56:54.816Z,43.722249,-79.481107,140.61083984375,8.576,351.4,12.91,14,gps,,,,-41.9,,,,58,
2018-10-06T11:56:59.000Z,43.722761,-79.481225,143.64007568359375,6.432,351.3,15.38,0,gps,,,,-41.9,,,,58,
2018-10-06T11:57:01.799Z,43.723150,-79.481309,143.10418701171875,6.432,351.2,15.01,16,gps,0.7,0.7,1.0,-41.9,,,,58,
2018-10-06T11:57:05.010Z,43.723535,-79.481293,150.3709716796875,5.36,353.0,13.62,15,gps,,,,-41.9,,,,58,
2018-10-06T11:57:08.274Z,43.723912,-79.481385,152.1019287109375,7.504,353.7,9.56,16,gps,,,,-41.9,,,,58,
2018-10-06T11:57:11.505Z,43.724149,-79.481431,146.88079833984375,5.36,1.2,4.22,16,gps,,,,-41.9,,,,58,
2018-10-06T11:57:14.809Z,43.724194,-79.481498,147.70892333984375,9.648001,311.7,0.46,17,gps,,,,-41.9,,,,58,
2018-10-06T11:57:19.000Z,43.724222,-79.481511,147.9361572265625,12.864,,0.0,0,gps,,,,-41.9,,,,58,
2018-10-06T11:57:23.000Z,43.724212,-79.481533,147.2982177734375,8.576,,0.0,0,gps,0.7,0.7,1.0,-41.9,,,,58,
2018-10-06T11:57:25.750Z,43.724202,-79.481544,145.248779296875,7.504,,0.0,14,gps,0.7,0.7,1.0,-41.9,,,,58,
2018-10-06T11:57:29.027Z,43.724192,-79.481560,144.0675048828125,6.432,,0.0,13,gps,,,,-41.9,,,,58,
2018-10-06T11:57:32.261Z,43.724191,-79.481542,141.90625,6.432,,0.0,13,gps,,,,-41.9,,,,58,
2018-10-06T11:57:35.525Z,43.724181,-79.481541,143.75445556640625,5.36,,0.0,13,gps,,,,-41.9,,,,58,
2018-10-06T11:57:38.911Z,43.724190,-79.481540,143.552734375,8.576,,0.0,15,gps,,,,-41.9,,,,58,
2018-10-06T11:57:42.180Z,43.724183,-79.481542,145.5244140625,7.504,,0.0,14,gps,,,,-41.9,,,,58,
2018-10-06T11:57:45.457Z,43.724181,-79.481533,146.234619140625,7.504,,0.0,14,gps,,,,-41.9,,,,58,
2018-10-06T11:57:48.679Z,43.724181,-79.481533,145.9755859375,7.504,,0.0,14,gps,,,,-41.9,,,,58,
2018-10-06T11:57:51.974Z,43.724183,-79.481532,145.982421875,5.36,,0.0,15,gps,,,,-41.9,,,,58,
2018-10-06T11:57:55.433Z,43.724436,-79.481515,138.2740478515625,5.36,354.4,8.29,18,gps,,,,-41.9,,,,58,
2018-10-06T11:57:58.737Z,43.724831,-79.481596,144.933349609375,7.504,351.9,12.5,17,gps,,,,-41.9,,,,58,
2018-10-06T11:58:01.949Z,43.725216,-79.481682,144.4271240234375,9.648001,351.1,13.4,16,gps,,,,-41.9,,,,58,
2018-10-06T11:58:06.000Z,43.725602,-79.481676,138.8138427734375,8.576,355.6,13.31,0,gps,,,,-41.9,,,,58,
2018-10-06T11:58:08.826Z,43.725907,-79.481741,143.936279296875,8.576,349.5,11.93,17,gps,0.6,0.7,0.9,-41.9,,,,58,
2018-10-06T11:58:12.148Z,43.726208,-79.481869,142.951416015625,6.432,347.6,7.06,18,gps,,,,-41.9,,,,58,
2018-10-06T11:58:15.375Z,43.726386,-79.481942,143.8463134765625,6.432,346.2,3.51,17,gps,,,,-41.9,,,,58,
2018-10-06T11:58:18.647Z,43.726447,-79.481961,143.6990966796875,6.432,351.7,0.92,15,gps,,,,-41.9,,,,58,
2018-10-06T11:58:21.902Z,43.726464,-79.481979,142.74334716796875,6.432,329.6,0.53,15,gps,,,,-41.9,,,,58,
2018-10-06T11:58:25.353Z,43.726441,-79.481969,148.64215087890625,6.432,347.2,0.17,14,gps,,,,-41.9,,,,58,
2018-10-06T11:58:28.705Z,43.726448,-79.481983,148.40069580078125,7.504,,0.0,14,gps,,,,-41.9,,,,58,
2018-10-06T11:58:31.970Z,43.726440,-79.481966,148.32958984375,5.36,,0.0,14,gps,,,,-41.9,,,,58,
2018-10-06T11:58:35.205Z,43.726629,-79.481987,153.33453369140625,5.36,350.3,8.03,14,gps,,,,-41.9,,,,58,
2018-10-06T11:58:38.480Z,43.726881,-79.482096,145.5419921875,5.36,349.8,11.05,14,gps,,,,-41.9,,,,58,
2018-10-06T11:58:40.710Z,43.727377,-79.482510,,24.429,,,0,network,,,,,,,,58,
2018-10-06T11:58:44.591Z,43.727648,-79.482377,152.30389404296875,7.504,347.4,16.03,16,gps,,,,-41.9,,,,58,
2018-10-06T11:58:47.903Z,43.728072,-79.482373,151.90203857421875,6.432,351.5,15.11,15,gps,,,,-41.9,,,,58,
2018-10-06T11:58:40.710Z,43.727377,-79.482510,,24.429,,,0,network,,,,,,,,58,
2018-10-06T11:58:53.356Z,43.728852,-79.482585,158.181640625,6.432,348.1,15.95,17,gps,,,,-41.9,,,,58,
2018-10-06T11:58:56.690Z,43.729293,-79.482706,158.472412109375,6.432,350.9,15.15,15,gps,,,,-41.9,,,,58,
