EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534490577.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.63071229 1.9526267429 2.2110300478 43.684572 -79.541139 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490608.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.36984511 1.9573932697 2.1448066124 43.681058 -79.53959 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490617.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.60249518 1.9506074608 2.1513214062 43.680244 -79.539324 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490626.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.84981688 1.9506164003 2.1456662927 43.680096 -79.539192 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490630.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.63486657 1.9506164003 2.1400875612 43.68012 -79.539184 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490639.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.28635824 1.9507768627 2.1178945755 43.680118 -79.539211 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490648.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.4575743 1.9510702974 2.1284476175 43.680087 -79.539192 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490652.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.72755012 1.9520487304 2.1290241742 43.680094 -79.539195 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490655.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.46843978 1.9520487304 2.1378219342 43.680093 -79.539195 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490661.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.8025274 1.9514166764 2.1332226623 43.679806 -79.539039 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490664.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.15495707 1.9514166764 2.1562912863 43.679495 -79.538908 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490668.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.19528579 1.9515233849 2.1497494691 43.679175 -79.538822 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490674.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.92406316 1.9512622367 2.1633850806 43.678496 -79.538471 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490677.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.56482475 1.9512622367 2.1751268192 43.678139 -79.538261 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490682.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.51336973 1.9546062583 2.166983793 43.677653 -79.53809 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490691.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.78520063 1.9511725913 2.1592904726 43.676484 -79.53763 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490694.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.58176493 1.9511725913 2.168875185 43.67604 -79.537409 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490702.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.24745432 1.9529303406 2.1695109718 43.675229 -79.537094 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490708.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.10182927 1.9641875505 2.1772117992 43.674431 -79.536712 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490711.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.43884832 1.9641875505 2.1919558113 43.674054 -79.536546 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490721.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.64362911 1.9504435083 2.2006327121 43.672906 -79.536004 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490724.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.71243326 1.9504435083 2.1787463226 43.672497 -79.535787 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490734.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.67511824 1.9512515323 2.1973009255 43.671304 -79.53521 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490737.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.24436487 1.9512515323 2.1955945349 43.670903 -79.535066 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490746.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.34018468 1.9502719729 2.1901867153 43.669817 -79.534538 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.48123321 1.9502719729 2.2016032733 43.669403 -79.534414 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490759.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.44117489 1.9546796301 2.2023484676 43.668189 -79.533843 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490762.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.70483369 1.9546796301 2.2136930622 43.667906 -79.533706 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.44608843 1.951128662 2.2121608514 43.667271 -79.533412 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490771.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.39839185 1.951128662 2.2182990242 43.666852 -79.533289 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.29388783 1.9522823101 2.2160664741 43.666428 -79.53309 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.52817228 1.953935153 2.2231264651 43.665923 -79.532657 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490806.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.68106565 1.9555235118 2.2332078941 43.662716 -79.531403 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490810.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.61211496 1.9600178511 2.2274389635 43.662303 -79.531246 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490813.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.31505017 1.9600178511 2.2849195746 43.66189 -79.531062 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490819.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.24126535 1.9577462864 2.3046469145 43.661078 -79.530641 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490822.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.46116297 1.9577462864 2.2992675792 43.660652 -79.530481 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490835.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.90805553 1.9606200047 2.2847583497 43.659076 -79.529768 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490844.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.05284246 1.9568517314 2.2722477209 43.65779 -79.52926 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490857.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.64946649 1.9560179195 2.2810786321 43.656177 -79.528498 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490866.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.63483224 1.9569374601 2.2796869183 43.655132 -79.528174 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.02900796 1.9579631264 2.2724073553 43.654719 -79.527972 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490873.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.41499505 1.9579631264 2.2668729111 43.654374 -79.527821 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490879.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.48342296 1.9576441459 2.2732320966 43.653635 -79.52756 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.41815354 1.9576441459 2.2761507277 43.653317 -79.527406 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490895.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.64952569 1.9620430208 2.2714726223 43.651962 -79.52682 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490903.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.16916242 1.9647560024 2.2822422003 43.651571 -79.52654 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490907.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.1045774 1.971684281 2.2873530026 43.651406 -79.526675 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490911.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.24274328 1.9622879165 2.3290555109 43.651348 -79.526536 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490925.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.76093896 1.9786942163 2.3920119753 43.649647 -79.526387 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490930.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.60780954 1.9690911259 2.3978375106 43.649343 -79.525573 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490938.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.16118601 1.9631702138 2.3865970377 43.64834 -79.525058 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490942.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.52822013 1.9547493397 2.3805777197 43.647992 -79.524898 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490954.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.04782636 1.9523779352 2.4652181127 43.646069 -79.523406 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490959.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.57387587 1.9599635807 2.4598114208 43.646063 -79.524144 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490963.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.93232 1.955116582 2.4923507689 43.645613 -79.523965 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490971.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.66876329 1.9588975793 2.5081257545 43.644663 -79.523589 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490977.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.04702298 1.977428799 2.5264379249 43.644026 -79.523348 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490991.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.7483729 1.9651423092 2.5214121417 43.642461 -79.522699 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534490993.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.7483729 1.9680031867 2.5214121417 43.642308 -79.522149 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491001.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.46231631 1.9728909378 2.5056352207 43.641316 -79.522091 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491007.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.47427918 1.9743473877 2.509403789 43.640641 -79.521808 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491017.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.88480975 1.9722738617 2.5100047832 43.639745 -79.521445 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491021.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.73044962 1.9650429742 2.4911880962 43.639095 -79.521345 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491025.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.61414034 1.9718735691 2.5013102907 43.638681 -79.521037 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491028.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.8559081 1.9718735691 2.4979045329 43.63829 -79.520902 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491033.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.78306283 1.974408653 2.5163585293 43.637701 -79.520682 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491036.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.64382075 1.974408653 2.4954032766 43.637372 -79.520602 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491040.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.26812457 1.9734558059 2.5147007999 43.6371 -79.520434 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491046.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.76109074 1.9757737125 2.5064599681 43.63635 -79.520065 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491054.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.80768091 1.9806312582 2.5342594106 43.635435 -79.519702 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491058.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.713959 1.9827429181 2.4884896483 43.635144 -79.519574 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491061.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.29493256 1.9827429181 2.4981375278 43.63494 -79.519464 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491074.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.94717603 1.9853310168 2.4920876771 43.634441 -79.519304 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491081.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.94121749 1.9833250416 2.4917301347 43.634024 -79.519109 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491103.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.88065914 1.9838089597 2.5649619541 43.631699 -79.518312 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491110.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.07481128 1.9879660736 2.5605507314 43.630918 -79.517987 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491123.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.16729151 1.9867475726 2.5635568607 43.629924 -79.517506 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491126.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.54745933 1.9867475726 2.5591537326 43.629847 -79.517613 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491139.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.88611931 1.9900081444 2.5432375852 43.629699 -79.517791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491142.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.14454388 1.9900081444 2.551268323 43.629721 -79.51771 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491155.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.53727159 1.9913981775 2.5461159609 43.629706 -79.517754 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491164.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.22790314 1.9924765686 2.5511273257 43.62972 -79.517844 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491167.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.63501991 1.9924765686 2.5646818335 43.629766 -79.517808 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491180.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.22972098 1.9917267007 2.5692675433 43.629827 -79.517797 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491183.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.39826528 1.9917267007 2.5688094748 43.629812 -79.517791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491196.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.95172098 1.991076136 2.5754965261 43.629677 -79.517725 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491199.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.90534554 1.991076136 2.5690359384 43.629633 -79.51769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491212.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.42469879 1.9906176979 2.5668246978 43.629639 -79.517729 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491215.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.01845086 1.9906176979 2.5640687687 43.629643 -79.517728 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491221.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.63333015 1.9911327174 2.5672277239 43.629646 -79.517716 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491224.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.61813973 1.9911327174 2.5631946024 43.62964 -79.517708 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491237.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.63620919 1.9901870567 2.5831908047 43.629647 -79.517696 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491240.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.13819046 1.9901870567 2.5865229389 43.629648 -79.517692 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491253.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.43827313 1.9938889008 2.5748465047 43.629715 -79.517514 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491262.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.125745 1.9919703492 2.5855604136 43.629532 -79.51733 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491265.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.74990064 1.9919703492 2.5816336143 43.629305 -79.517238 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491269.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.59445002 1.9898969904 2.5752480866 43.629103 -79.517162 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491277.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.99194452 1.9986574818 2.5819821857 43.628363 -79.516498 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491285.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.46711881 1.9997281905 2.5820975475 43.627612 -79.516528 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491298.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.82564868 1.9915443166 2.5787534326 43.626209 -79.515981 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491301.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.4414472 1.9915443166 2.5879614447 43.625848 -79.515816 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491306.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.52559039 1.9871875333 2.5876944169 43.625213 -79.515525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491310.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.20633611 1.9932069586 2.5783306346 43.624831 -79.515323 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491313.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.91015902 1.9932069586 2.5705446719 43.624521 -79.515183 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491323.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.78532393 1.9944046362 2.5762750365 43.623675 -79.514858 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491326.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.31913039 1.9944046362 2.5757973654 43.623342 -79.514755 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491339.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.18055 1.9850154552 2.57482914 43.621815 -79.514045 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491342.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.4295885 1.9850154552 2.5630903913 43.621373 -79.513817 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491351.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.6151099 1.9766552371 2.5761002485 43.620267 -79.513055 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491355.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.11729271 1.9766552371 2.5884238889 43.619933 -79.5128 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491364.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.62230502 1.9748089367 2.5937288203 43.61895 -79.511961 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491384.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.69843494 1.9668863593 2.5759918775 43.618483 -79.511512 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491397.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.55018467 1.9675836803 2.5689214626 43.618493 -79.511483 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491400.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.48145806 1.9675836803 2.5737972942 43.618464 -79.51146 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491413.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.03227571 1.9676508455 2.5645124809 43.617443 -79.510834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491416.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.11287551 1.9676508455 2.5840231184 43.617102 -79.510626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491426.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.16319332 1.9606487275 2.5625627321 43.615946 -79.510048 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491433.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.79515655 1.9514893126 2.5572434431 43.61527 -79.509459 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491442.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.57409677 1.9431177948 2.5492060416 43.614211 -79.508738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491445.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.131801 1.9431177948 2.5602699778 43.613808 -79.508562 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491458.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.23959241 1.9285985243 2.5566621428 43.612248 -79.507934 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491461.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.38132695 1.9285985243 2.5610210138 43.611897 -79.50792 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491470.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.20017705 1.9222625383 2.5568707042 43.610734 -79.507607 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491474.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.71666856 1.9264242721 2.5593085346 43.610344 -79.507475 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491477.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.18094048 1.9264242721 2.5662362053 43.609891 -79.507365 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491483.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.73932512 1.9346690813 2.5590714626 43.609073 -79.507196 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491486.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.75094503 1.94255821 2.5678338451 43.608636 -79.507081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491489.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.71748759 1.94255821 2.5724472929 43.608124 -79.506936 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534491493.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.31026912 1.9749283537 2.5547347335 43.607762 -79.506857 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
